NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
WPR22LA362,Accident,106039,2022-09-19,Howe,ID,USA,NA,N750RH,75-7832,False,Aviation,Aviation,Approved by Office Director,2023-01-09,NA,None,0,0,0,0,0,"The pilot’s failure to maintain adequate airspeed during the landing approach, which resulted in an aerodynamic stall.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,43.805332,-113.01927,ANGUS WATT,ZENAIR STOLCH 750,Airplane,U97,HOWE,True,1,NA,False,Personal,091,Substantial,Visual (VMC),MCDONALD CHARLES H,Approach,Completed,False,Approved by Office Director,NA,NA,9/19/2022,19-9-2022
WPR22LA014,Accident,104121,2021-10-13,Payette,ID,USA,NA,N583DM,1582D,False,Aviation,Aviation,Approved by Office Director,2023-08-15,NA,None,0,0,0,0,0,A total loss of engine power during cruise flight due to fuel starvation. Contributing to the accident was the lack of an outlet screen on the fuel system header tank.,Aircraft - Aircraft systems - Fuel system - Not installed/available; Aircraft - Aircraft systems - Fuel system - Inoperative; Aircraft - Fluids/misc hardware - Fluids - Fluid condition,Accident,44.079228,-116.93496,AVID,MARK IV,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Nelson Christopher H,Maneuvering; Landing; Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/13/2021,13-10-2021
WPR22LA025,Accident,104194,2021-10-31,Rexburg,ID,USA,NA,N1082V,R1722110,False,Aviation,Aviation,Approved by Office Director,2023-04-05,NA,None,0,0,0,0,0,A total loss of engine power for reasons that could not be determined based on the available evidence. Contributing to the accident was the pilot’s decision to operate the airplane with a known mechanical issue.,Personnel issues - Action/decision - Info processing/decision - Student/instructed pilot; Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft power plant - Engine (reciprocating) - Not specified,Accident,43.824079,-111.80785,CESSNA,R172K,Airplane,RXE,Rexburg-Madison County,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Dean N. Jordan,Landing,Completed,False,Approved by Office Director,NA,NA,10/31/2021,31-10-2021
WPR22LA029,Accident,104222,2021-11-04,Challis,ID,USA,NA,N727SS,CC11-00200,False,Aviation,Aviation,Approved by Office Director,2022-05-04,NA,None,0,0,0,0,0,"The pilot’s loss of directional control after the airplane encountered a gust of wind during the landing roll.
",Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.821738,-114.42129,CUBCRAFTERS INC,CC11-160,Airplane,PVT,Castle Creek Hideout,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,11/4/2021,4-11-2021
WPR22LA030,Accident,104226,2021-10-28,Newdale,ID,USA,NA,N1671J,28-24072,False,Aviation,Aviation,Approved by Office Director,2022-05-04,NA,Minor,0,0,0,2,0,"The flight instructor’s failure to monitor the flight to ensure terrain clearance during the dark night conditions. 
",Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Light condition - Effect on operation,Accident,43.83,-111.5,PIPER,PA-28-140,Airplane,N/A,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Idaho Flight Academy,Enroute,Completed,False,Approved by Office Director,NA,NA,10/28/2021,28-10-2021
WPR22LA036,Accident,104259,2021-11-17,Mackay,ID,USA,NA,N2YQ,CC11-00289,False,Aviation,Aviation,Approved by Office Director,2022-05-26,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during the landing roll, which resulted in the airplane veering into a ditch and nosing over. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Terrain - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,43.910972,-113.60355,CUBCRAFTERS,CC11-160,Airplane,U62,MACKAY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,11/17/2021,17-11-2021
WPR22LA037,Accident,104264,2021-11-14,Stanley,ID,USA,NA,N8509B,36209,False,Aviation,Aviation,Approved by Office Director,2022-05-26,NA,Minor,0,0,0,2,0,"The pilot's failure to attain sufficient airspeed for the airplane to climb with a tailwind.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment,Accident,44.723306,-115.00397,CESSNA,172,Airplane,2U8,THOMAS CREEK,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Joel A LaFleur,InitialClimb,Completed,False,Approved by Office Director,NA,NA,11/14/2021,14-11-2021
WPR22LA089,Accident,104574,2022-01-30,Ketchum,ID,USA,NA,N8794G,JA515-12-17,False,Aviation,Aviation,Approved by Office Director,2023-08-15,NA,None,0,0,0,0,0,The total loss of engine power due to carburetor ice.,Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Aircraft - Aircraft power plant - Engine fuel and control - Not specified,Accident,43.600938,-114.40779,BLAKE D BARRYMORE,JUST ACFT SUPERSTOL,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,1/30/2022,30-1-2022
WPR22LA103,Accident,104695,2022-02-18,Murphy,ID,USA,NA,N36430,3246,False,Aviation,Aviation,Approved by Office Director,2022-06-22,NA,None,0,0,0,0,0,"The pilot's failure to maintain directional control during the landing roll. 
",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,43.215,-116.54833000000001,TAYLORCRAFT,BC12-65,Airplane,1U3,Murphy ID,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/18/2022,18-2-2022
WPR22LA104,Accident,104696,2022-02-18,Coeur d'Alene,ID,USA,NA,N141E,001,False,Aviation,Aviation,Approved by Office Director,2022-06-22,NA,None,0,0,0,0,0,"The pilot’s improper landing flare which, resulted in a bounced landing, loss of airplane control and subsequent nose over. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,47.772619,-116.81682,CHRISTOPHER P GAGE,SHORTFIELD EXPLORER,Airplane,COE,Coeur d' Alene Pappy Boyington Field,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,2/18/2022,18-2-2022
WPR22LA118,Accident,104739,2022-03-08,Bonners Ferry,ID,USA,NA,N6755B,22-4089,False,Aviation,Aviation,Approved by Office Director,2022-07-05,NA,None,0,0,0,0,0,"The pilot’s improper landing flare, and bounced landing, which resulted in a ground loop and runway excursion.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,48.726447,-116.2946,PIPER,PA-22-150,Airplane,65S,Boundary County Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),CROW AIR LLC,Landing,Completed,False,Approved by Office Director,NA,NA,3/8/2022,8-3-2022
WPR22LA120,Accident,104766,2022-03-07,Nampa,ID,USA,NA,N968SW,18-1444,False,Aviation,Aviation,Approved by Office Director,2022-07-13,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during landing with a crosswind. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,43.581341,-116.52306,PIPER,PA-18,Airplane,KMAN,Nampa Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/7/2022,7-3-2022
WPR22LA132,Accident,104844,2022-03-22,Howe,ID,USA,NA,N44DQ,10821,False,Aviation,Aviation,Approved by Office Director,2022-11-03,NA,Minor,0,0,0,2,0,"The pilot’s failure to maintain adequate rotor rpm while descending with a gusting tailwind condition, which resulted in a loss of helicopter control.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.1042,-113.0019,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Approach,Completed,False,Approved by Office Director,NA,NA,3/22/2022,22-3-2022
WPR22LA139,Accident,104881,2022-03-30,Swan Valley,ID,USA,NA,N35AH,2417,False,Aviation,Aviation,Approved by Office Director,2022-07-13,NA,None,0,0,0,0,0,"The pilot’s failure to maintain airplane control during the landing roll on a snow-covered runway surface.  
",Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,43.51958,-111.38095,AVIAT AIRCRAFT INC,A-1B,Airplane,PVT,Diamond AIrstrip,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/30/2022,30-3-2022
WPR22FA151,Accident,104938,2022-04-13,Heyburn,ID,USA,NA,N928JP,208B2428,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,Fatal,0,0,0,1,0,"The pilot’s failure to maintain altitude during an instrument approach, which resulted in a descent below the approach path and impact with a vent stack. Also causal was the failure of the processing plant to correctly paint the vent stacks, which had been determined by the FAA to be a hazard to navigation due to their proximity to the landing approach path. Contributing to the accident was the likely distraction/illusion/obscuration created by steam from the processing plant, which intermittently obscured the runway.",Organizational issues - Support/oversight/monitoring - Enforcement - FAA/Regulator; Environmental issues - Physical environment - Object/animal/substance - Decision related to condition; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Maintenance - Other; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,42.551433,-113.75969,CESSNA,208B,Airplane,KBYI,Burley Municipal Airport,False,1,Turbo prop,False,Other work use,135,Substantial,Instrument (IMC); Instrument (IMC),Gem Air LLC,Approach,Completed,False,Approved by Office Director,NA,NA,4/13/2022,13-4-2022
WPR22LA155,Accident,104957,2022-04-17,Boise,ID,USA,NA,N2929D,26872,False,Aviation,Aviation,Approved by Office Director,2022-07-20,NA,None,0,0,0,0,0,"The pilot receiving instructions failure to maintain directional control during landing. Contributing to the accident was the flight instructor’s delayed remedial action.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Action - Instructor/check pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,43.56685,-116.23285,CESSNA,170B,Airplane,BOI,Boise Air Terminal,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,4/17/2022,17-4-2022
WPR22FA173,Accident,105052,2022-05-08,Grasmere,ID,USA,NA,N801DT,027078SS52T03,False,Aviation,Aviation,Approved by Office Director,2024-06-20,NA,Fatal,0,0,0,2,0,"The pilot’s failure to maintain proper airspeed and his exceedance of the airplane’s critical angle of attack, which resulted in an aerodynamic stall.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,42.188,-115.58407,BLUE SIDE UP INC,COMP AIR 8 SS52,Airplane,U91,NA,True,1,Turbo prop,False,Personal,091,Substantial,Unknown,On File,Maneuvering; Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,5/8/2022,8-5-2022
WPR21LA324,Accident,103716,2021-08-07,Athol,ID,USA,NA,N4110L,17254179,False,Aviation,Aviation,Approved by Office Director,2022-02-18,NA,None,0,0,0,0,0,"The failure of the windshield during spin recovery for reasons that were not determined.
",Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft structures - Windows-windshield system - Failure,Accident,47.97796,-116.79269,CESSNA,172,Airplane,ID22,TREEPORT,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/7/2021,7-8-2021
WPR21FA330,Accident,103764,2021-08-28,Bernard,ID,USA,NA,N922MA,U20603467,False,Aviation,Aviation,Approved by Office Director,2023-02-24,NA,Fatal,0,0,0,3,0,"The pilot’s decision to continue the flight into a canyon that exceeded the performance capabilities of the airplane, which resulted in an impact with trees an terrain.",Environmental issues - Physical environment - Terrain - Effect on operation; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Environmental issues - Physical environment - Object/animal/substance - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded,Accident,45.009338,-114.87202,CESSNA,TU206F,Airplane,NA,NA,False,1,Reciprocating,False,NA,135,Substantial,Visual (VMC),McCall Aviation Inc.,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/28/2021,28-8-2021
WPR21LA347,Accident,103885,2021-09-15,Stanley,ID,USA,NA,N529PE,3246151,False,Aviation,Aviation,Approved by Office Director,2021-11-16,NA,None,0,0,0,0,0,"The pilot’s failure to maintain airplane control during landing with a gusting crosswind which, resulted in a hard landing and collision with terrain.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,44.208556,-114.93452,PIPER,PA-32R-301,Airplane,2U7,STANLEY,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),"Rose Air, LLC",Landing; Landing,Completed,False,Approved by Office Director,NA,NA,9/15/2021,15-9-2021
WPR21LA354,Accident,103976,2021-09-23,Bovill,ID,USA,NA,N5334V,2008,False,Aviation,Aviation,Approved by Office Director,2023-06-14,NA,None,0,0,0,0,0,A loss of helicopter control for undetermined reasons based on the available evidence for this accident.,Not determined - Not determined - (general) - Unknown/Not determined; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,46.840453,-116.2866,HILLER,UH-12E,Helicopter,NA,NA,False,1,Turbo shaft,False,Aerial application,137,Substantial,Visual (VMC),Western Helicopter Services,Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,9/23/2021,23-9-2021
WPR21LA360,Accident,104037,2021-09-27,Warren,ID,USA,NA,N3121Y,18254121,False,Aviation,Aviation,Approved by Office Director,2022-05-25,NA,Serious,0,0,0,2,0,"The pilot’s failure to maintain altitude while maneuvering in a valley of mountainous terrain.
",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,45.284081,-115.6021,CESSNA,182E,Airplane,3U1,WARREN /USFS/,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),Bill Rhoades,Maneuvering; InitialClimb,Completed,False,Approved by Office Director,NA,NA,9/27/2021,27-9-2021
WPR21LA361,Accident,104074,2021-09-25,Elk River,ID,USA,NA,N31876,20045C,False,Aviation,Aviation,Approved by Office Director,2022-06-08,NA,None,0,0,0,0,0,"The pilot's failure to maintain directional control during takeoff, which resulted in a runway excursion and impact with a fence.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,46.787403,-116.16765,MAULE,MX-7-180A,Airplane,ID85,ELK RIVER,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,9/25/2021,25-9-2021
