NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
ANC23FA001,Accident,106074,2022-10-06,Fairbanks,AK,USA,NA,N217C,18503558,False,Aviation,Aviation,Approved by Office Director,2023-10-10,NA,Fatal,0,0,0,1,0,"The improperly maintained floats, which allowed water to fill the front compartments and resulted in the airplane nosing over during taxi. Contributing to the fatal injury of the pilot was the improperly secured cargo, which prevented the pilot from egressing the airplane following the nose-over.",Aircraft - Aircraft systems - Landing gear system - Incorrect service/maintenance,Accident,64.812908,-147.92137,CESSNA,A185F,Airplane,AK28,Chena Marina,False,1,Reciprocating,False,Personal,091,None,Visual (VMC),On File,Taxi,Completed,False,Approved by Office Director,NA,NA,10/6/2022,6-10-2022
ANC22LA082,Accident,106110,2022-08-03,Kokhanok,AK,USA,NA,N65223,55-4602,False,Aviation,Aviation,Approved by Office Director,2023-02-09,2022-10-25,None,0,0,0,0,0,The pilot's failure to maintain directional control of the airplane during takeoff operations.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,59.437017,-154.85829,DEHAVILLAND,BEAVER U-6A,Airplane,NA,NA,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),RAINBOW RIVER LODGE AVIATION LLC,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/3/2022,3-8-2022
ANC23LA002,Accident,106134,2022-10-16,Cordova,AK,USA,NA,N3432W,32-329,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,Fatal,0,0,0,1,0,"The pilot’s improper decision to continue visual flight rules flight into instrument meteorological conditions, which resulted in controlled flight into terrain.",Personnel issues - Action/decision - Action - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Decision related to condition,Accident,60.46441,-145.82206,PIPER,PA-32-260,Airplane,NA,NA,False,1,Reciprocating,False,Positioning,091,Substantial,Instrument (IMC),On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,10/16/2022,16-10-2022
ANC23FA004,Accident,106278,2022-11-10,Chickaloon,AK,USA,NA,N7123K,18-341,False,Aviation,Aviation,Approved by Office Director,2024-11-14,NA,Fatal,0,0,0,1,0,"The pilot's decision to fly at low altitude, which resulted in a collision with a cable.",Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition,Accident,61.781067,-148.46164,PIPER,PA-18,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,11/10/2022,10-11-2022
ANC23LA005,Accident,106291,2022-10-27,Kenai,AK,USA,NA,N8119D,22-5610,False,Aviation,Aviation,Approved by Office Director,2023-10-05,NA,None,0,0,0,0,0,"Improper installation of the crankshaft drive gear by maintenance personnel, who failed to install all required hardware, resulting in an in-flight engine failure.",Aircraft - Aircraft power plant - Engine (reciprocating) - Incorrect service/maintenance; Personnel issues - Task performance - Maintenance - Maintenance personnel,Accident,60.542275,-151.19815,PIPER,PA-22-160,Airplane,NA,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),HAM KEITH W,Landing; InitialClimb,Completed,False,Approved by Office Director,NA,NA,10/27/2022,27-10-2022
ANC23LA006,Accident,106337,2022-11-20,Bethel,AK,USA,NA,N23CF,20700276,False,Aviation,Aviation,Approved by Office Director,2023-10-05,NA,None,0,0,0,0,0,The total loss of engine power during cruise flight due to fuel starvation and the pilot’s mismanagement of the available fuel.,Aircraft - Fluids/misc hardware - Fluids - Fluid level; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,60.711872,-161.68636,CESSNA,207,Airplane,NA,NA,False,1,Reciprocating,True,Business,135,Substantial,Visual (VMC),YR-AIRCRAFT LEASING LLC,EmergencyDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,11/20/2022,20-11-2022
ANC23LA014,Accident,106603,2022-11-27,Anchorage,AK,USA,NA,N5626U,28-26423,False,Aviation,Aviation,Approved by Office Director,2023-03-30,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control of the airplane during landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on operation,Accident,61.215814,-149.85578,PIPER,PA-28-140,Airplane,MRI,Merrill Field Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),FLY AROUND ALASKA LLC,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,11/27/2022,27-11-2022
ANC23LA016,Accident,106642,2022-12-03,Anchorage,AK,USA,NA,N8365V,66,False,Aviation,Aviation,Approved by Office Director,2023-07-27,NA,None,0,0,0,0,0,The pilot's loss of directional control during takeoff.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,61.184965,-149.96448,CHAMPION,7GCBC,Airplane,LHD,LAKE HOOD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,12/3/2022,3-12-2022
ANC23LA017,Accident,106662,2022-12-08,Wasilla,AK,USA,NA,N3861P,22-3553,False,Aviation,Aviation,Approved by Office Director,2023-04-06,NA,None,0,0,0,0,0,"The pilot's selection of an unsuitable landing site, which resulted in a nose over after the main landing gear wheels broke through deep snow on the snow-covered runway.",Personnel issues - Action/decision - Info processing/decision - Instructor/check pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded,Accident,61.39446,-149.84359,PIPER,PA-22-150,Airplane,Z40,Goose Bay,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,12/8/2022,8-12-2022
ANC22LA001,Accident,104098,2021-10-10,Palmer,AK,USA,NA,N555EL; N555EL; FA3P4CAK37; FA3P4CAK37,10665; 10665; 3YTSJ4T0030A8A; 3YTSJ4T0030A8A,False,Aviation,Aviation,Approved by Office Director,2022-08-12,NA,None,0,0,0,0,0,"The unmanned aircraft pilot’s failure to yield the right of way to the helicopter. 
",Personnel issues - Psychological - Attention/monitoring - Pilot of other aircraft; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,61.40406,-148.60457,ROBINSON HELICOPTER COMPANY; ROBINSON HELICOPTER COMPANY; DJI; DJI,R44 II; R44 II; AIR IIS; AIR IIS,Helicopter; Helicopter; Unknown; Unknown,NA,NA,False,1,Reciprocating; Reciprocating,False,Personal; Aerial observation,135; 135; 107; 107,Substantial; Substantial; Destroyed; Destroyed,Visual (VMC),POLLUX AVIATION LTD; POLLUX AVIATION LTD; Charlie Crosby; Charlie Crosby,Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/10/2021,10-10-2021
ANC22LA002,Accident,104116,2021-10-13,Chickaloon,AK,USA,NA,N9966N; Unknown,18052621; unk,False,Aviation,Aviation,Approved by Office Director,2022-04-29,NA,None,0,0,0,0,0,"A mid-air collision for reasons that could not be determined based on the available evidence.
",Not determined - Not determined - (general) - Unknown/Not determined; Not determined - Not determined - (general) - Unknown/Not determined,Accident,61.702064,-148.97528,CESSNA; unknown,180J; unknown,Airplane; Airplane,NA,NA,False,1,Reciprocating; Unknown,False,Personal; Unknown,091; UNK,Substantial; Unknown,Visual (VMC),On File; unk,Enroute,Completed,False,Approved by Office Director,NA,NA,10/13/2021,13-10-2021
ANC22LA003,Accident,104149,2021-10-22,Juneau,AK,USA,NA,N754KP,208B1264,False,Aviation,Aviation,Approved by Office Director,2023-04-26,NA,None,0,0,0,0,0,The pilot’s loss of directional control for reasons that could not be determined.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,58.355395,-134.58326,CESSNA,208B,Airplane,JNU,JUNEAU INTL,False,1,Turbo prop,True,NA,135,Substantial,Visual (VMC),Alaska Seaplanes,Takeoff,Completed,False,Approved by Office Director,NA,NA,10/22/2021,22-10-2021
ANC22LA004,Accident,104158,2021-10-24,Willow,AK,USA,NA,N368G,1801,False,Aviation,Aviation,Approved by Office Director,2023-05-03,NA,Fatal,0,0,0,2,0,"The pilot's exceedance of the airplane’s critical angle of attack while maneuvering for landing, which resulted in an aerodynamic stall and loss of control.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,61.718812,-150.05409,GREGG ORIGER,PA-18 REPLICA,Airplane,AK68,MINUTEMAN STRIP,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,10/24/2021,24-10-2021
ANC22FA005,Accident,104214,2021-11-07,Kodiak,AK,USA,NA,N540AK,001,False,Aviation,Aviation,Approved by Office Director,2022-08-31,NA,Fatal,0,0,0,1,0,"The pilot's failure to maintain adequate airspeed while maneuvering, which resulted in an exceedance of the airplane’s critical angle of attack and an aerodynamic stall. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded,Accident,57.805489,-152.36548,GERALD JONES,2+2,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,11/7/2021,7-11-2021
ANC22LA006,Accident,104234,2021-11-09,Yukon Charlie River,AK,USA,NA,N413CC,CC18-0065,False,Aviation,Aviation,Approved by Office Director,2022-05-26,NA,None,0,0,0,0,0,"The pilot’s selection of an unsuitable landing site, which resulted in a nose-over. 
",Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Decision related to condition; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,65.300192,-143.13334,CUB CRAFTERS,CC-18-180,Airplane,L20,COAL CREEK,False,1,Reciprocating,False,Public aircraft,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),US DEPT OF THE INTERIOR,Unknown; Approach; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,11/9/2021,9-11-2021
ANC22LA007,Accident,104287,2021-11-21,Bethel,AK,USA,NA,N9794M,20700730,False,Aviation,Aviation,Approved by Office Director,2023-09-20,NA,None,0,0,0,0,0,"The improper installation of an avionics wire harness over a fuel line, which resulted in chafing of the wire harness, arcing, and a subsequent fire.",Aircraft - Aircraft systems - Electrical power system - Fatigue/wear/corrosion; Aircraft - Fluids/misc hardware - Misc hardware - Not serviced/maintained,Accident,60.779217,-161.8368,CESSNA,207A,Airplane,BET,BETHEL,False,1,Reciprocating,True,Business,135,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Paklook Air Inc,Enroute,Completed,False,Approved by Office Director,NA,NA,11/21/2021,21-11-2021
ANC22LA008,Accident,104338,2021-11-26,Palmer,AK,USA,NA,N1380A,18-1211,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,None,0,0,0,0,0,"The pilot’s failure to effectively use carburetor heat in conditions conducive to the formation of carburetor ice, which resulted in a partial loss of engine power, off-airport landing, and nose over. 
",Personnel issues - Action/decision - Action - Pilot; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on operation; Aircraft - Aircraft systems - Ice/rain protection system - Incorrect use/operation,Accident,61.250133,-148.58345,PIPER,PA-18,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,11/26/2021,26-11-2021
ANC22LA009,Accident,104341,2021-12-02,Port Alsworth,AK,USA,NA,N9602F,20800103,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,Minor,0,0,0,1,0,"The pilot's failure to maintain a proper approach path which resulted in landing short of the runway and impact with terrain. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,60.200057,-154.33666,CESSNA,208,Airplane,PAKX,Port Alsworth,False,1,Turbo prop,False,Business,135,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),LAKE AND PENINSULA AIRLINES INC,Approach,Completed,False,Approved by Office Director,NA,NA,12/2/2021,2-12-2021
ANC22LA010,Accident,104343,2021-11-30,Kenai,AK,USA,NA,N108J,39,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during takeoff, which resulted in a runway excursion. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,60.636564,-151.30359,FOUND ACFT CANADA INC,FBA-2C1,Airplane,PVT,Salamatof Airpark,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),"Alaska West Air, Inc.",Takeoff,Completed,False,Approved by Office Director,NA,NA,11/30/2021,30-11-2021
ANC22LA011,Accident,104477,2021-12-15,Haines,AK,USA,NA,N555LB,01,False,Aviation,Aviation,Approved by Office Director,2023-06-08,NA,None,0,0,0,0,0,"A partial loss of engine power for reasons that could not be determined based on available information, which resulted in a precautionary landing and impact with snow.",Not determined - Not determined - (general) - Unknown/Not determined,Accident,59.403056,-136.01944,Larry Bingham,LB-1,Airplane,9AA9,AIRKAT AIRPARK,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,12/15/2021,15-12-2021
ANC22LA016,Accident,104582,2022-01-28,Skwenta,AK,USA,NA,N189BH,18-7322,False,Aviation,Aviation,Approved by Office Director,2022-06-14,NA,None,0,0,0,0,0,"The pilot’s failure to maintain adequate clearance from a tree while landing. 
",Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,61.977096,-151.26242,PIPER,PA-18-150,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,1/28/2022,28-1-2022
ANC22LA017,Accident,104635,2022-02-05,Kasilof,AK,USA,NA,N23RB,22-4108,False,Aviation,Aviation,Approved by Office Director,2022-09-01,NA,None,0,0,0,0,0,"The pilot’s decision to land on an unmaintained runway surface, which resulted in a loss of control and nose over.
",Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on operation,Accident,60.250092,-151.30005,PIPER,PA-22-150,Airplane,5KS,KASILOF,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Kenai Aviation Training Academy,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/5/2022,5-2-2022
ANC22LA019,Accident,104691,2022-02-21,Deadhorse,AK,USA,NA,N413JP,314,False,Aviation,Aviation,Approved by Office Director,2022-06-22,2022-03-03,None,0,0,0,0,0,"The pilot's failure to maintain a proper approach path in flat light conditions, which resulted in landing short of the runway and impact with terrain.
",Environmental issues - Conditions/weather/phenomena - Light condition - Effect on personnel; Personnel issues - Psychological - Perception/orientation/illusion - Pilot,Accident,70.111113,-148.27498,DEHAVILLAND,DHC-3,Airplane,PVT,PVT,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),BALD MOUNTAIN AIR SERVICE INC,Landing,Completed,False,Approved by Office Director,NA,NA,2/21/2022,21-2-2022
ANC22LA020,Accident,104713,2022-02-27,Wasilla,AK,USA,NA,N99640,54-2642,False,Aviation,Aviation,Approved by Office Director,2023-08-23,NA,Minor,0,0,0,1,0,A partial loss of engine power for undetermined reasons.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,61.639338,-149.28758,PIPER,PA-18-135,Airplane,4AK6,Wolf Lake Airport,False,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,Unknown; Takeoff,Completed,False,Approved by Office Director,NA,NA,2/27/2022,27-2-2022
ANC22LA022,Accident,104735,2022-03-05,Newhalen,AK,USA,NA,N1853Q,U20602943,False,Aviation,Aviation,Approved by Office Director,2022-09-01,NA,Serious,0,0,0,5,0,"The pilot’s decision to continue visual flight into an area of instrument meteorological conditions, which resulted in the pilot experiencing a loss of visual reference and subsequent controlled flight into terrain.
",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,59.648403,-154.98516,CESSNA,U206F,Airplane,NA,NA,False,1,Reciprocating,False,Business,091,Substantial,Instrument (IMC),SEND NORTH,Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,3/5/2022,5-3-2022
ANC22LA023,Accident,104788,2022-03-15,Valdez,AK,USA,NA,N99676,1542,False,Aviation,Aviation,Approved by Office Director,2022-07-05,NA,Minor,0,0,0,1,0,"The pilot's failure to maintain a proper approach path in flat light conditions, which resulted in landing short of the intended landing spot and impact with terrain. 
",Environmental issues - Conditions/weather/phenomena - Light condition - Contributed to outcome; Personnel issues - Psychological - Perception/orientation/illusion - Pilot,Accident,61.262204,-145.87494,EUROCOPTER,AS 350 BA,Helicopter,NA,NA,False,1,Turbo shaft,False,Positioning,135,Substantial,Visual (VMC),ALPINE AIR ALASKA LLC,Landing; Approach,Completed,False,Approved by Office Director,NA,NA,3/15/2022,15-3-2022
WPR22LA124,Accident,104790,2022-03-10,McGrath,AK,USA,NA,N3UR; N3UR,310R0061; 310R0061,False,Aviation,Aviation,Approved by Office Director,2024-01-31,NA,None,0,0,0,0,0,"A failure of the right main landing gear bellcrank lower arm fork, bellcrank, pivot bolt, and trunnion bellcrank lug for undetermined reasons.",Aircraft - Aircraft systems - Landing gear system - Failure; Aircraft - Aircraft systems - Landing gear system - Unknown/Not determined,Accident,62.952784,-155.60704,CESSNA; CESSNA,310R; 310R,Airplane; Airplane,PAMC,McGrath,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Taxi,Completed,False,Approved by Office Director,NA,NA,3/10/2022,10-3-2022
ANC22LA024,Accident,104803,2022-03-20,Talkeetna,AK,USA,NA,N6332D,17272720,False,Aviation,Aviation,Approved by Office Director,2023-09-20,NA,None,0,0,0,0,0,"The pilot’s improper positioning of the fuel selector during takeoff, which resulted in fuel starvation and a subsequent total loss of engine power.",Personnel issues - Experience/knowledge - Knowledge - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,62.315222,-150.09988,CESSNA,172N,Airplane,TKA,Talkeetna,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,3/20/2022,20-3-2022
ANC22LA026,Accident,104853,2022-03-28,Anchorage,AK,USA,NA,N915AA,15280359,False,Aviation,Aviation,Approved by Office Director,2022-11-01,NA,Minor,0,0,0,1,0,"The flight instructor’s failure to adequately monitor the student pilot which resulted in an impact with terrain and a nose-over. 
",Personnel issues - Action/decision - Action - Instructor/check pilot; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot,Accident,61.215831,-149.84193,CESSNA,152,Airplane,MRI,Merrill Field Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,3/28/2022,28-3-2022
ANC22LA027,Accident,104860,2022-03-25,Chitina,AK,USA,NA,N7074K,20-181,False,Aviation,Aviation,Approved by Office Director,2022-09-01,NA,None,0,0,0,0,0,"The pilot’s exceedance of the wing’s critical angle of attack, which resulted in a stall and impact with terrain. 
",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,61.74363,-142.2717,PIPER,PA-20,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Approach; Approach,Completed,False,Approved by Office Director,NA,NA,3/25/2022,25-3-2022
ANC22LA028,Accident,104935,2022-04-10,Chugiak,AK,USA,NA,N8020L,17256220,False,Aviation,Aviation,Approved by Office Director,2023-08-23,2022-04-12,None,0,0,0,0,0,"The pilot’s failure to maintain directional control while landing, which resulted in a runway excursion and nose over.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,61.419254,-149.50339,CESSNA,172H,Airplane,PABV,Birchwood,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/10/2022,10-4-2022
ANC22LA029,Accident,104947,2022-04-12,Beluga,AK,USA,NA,N135ES,18-8109074,False,Aviation,Aviation,Approved by Office Director,2022-09-01,NA,None,0,0,0,0,0,"The pilot’s excessive touchdown speed, which resulted in a long landing and impact with terrain.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Terrain - Response/compensation,Accident,61.4135,-151.9883,PIPER,PA-18-150,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/12/2022,12-4-2022
ANC22LA031,Accident,104965,2022-04-16,Pilot Station,AK,USA,NA,N73503,20700599,False,Aviation,Aviation,Approved by Office Director,2022-09-01,2022-04-28,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during takeoff in crosswind conditions which resulted in a loss of control and impact with terrain. 
",Environmental issues - Conditions/weather/phenomena - Wind - Decision related to condition,Accident,61.96155,-162.94136,CESSNA,207A,Airplane,OAK,Pilot Station,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),RYAN AIR INC,Takeoff,Completed,False,Approved by Office Director,NA,NA,4/16/2022,16-4-2022
ANC22LA032,Accident,104996,2022-04-20,Wasilla,AK,USA,NA,N64518,6913,False,Aviation,Aviation,Approved by Office Director,2022-08-12,NA,None,0,0,0,0,0,"The pilot's failure to maintain a proper glidepath while on final approach to landing which resulted in an impact with a snow berm and a nose over.
",Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,61.616632,-149.67087,TAYLORCRAFT,BC12-D,Airplane,6ak8,Tulakes Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,4/20/2022,20-4-2022
ANC22LA033,Accident,105094,2022-05-17,Anchorage,AK,USA,NA,N927AP,F-109,False,Aviation,Aviation,Approved by Office Director,2022-09-01,NA,Minor,0,0,1,1,0,"A loss of engine power for reasons that could not be determined due to a lack of available evidence.
",Aircraft - Aircraft power plant - (general) - Unknown/Not determined,Accident,61.392605,-149.82741,TAYLORCRAFT AVIATION CORP,F19,Airplane,Z40,Goose Bay,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,5/17/2022,17-5-2022
ANC22LA034,Accident,105111,2022-05-21,Big Lake,AK,USA,NA,N2692D,20844,False,Aviation,Aviation,Approved by Office Director,2022-11-01,2022-05-22,None,0,0,0,0,0,"The pilot's failure to maintain adequate airspeed during final approach which resulted in the airplane exceeding its critical angle of attack and a subsequent aerodynamic stall at too low of an altitude to recover.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,61.569515,-149.85473,CESSNA,170B,Airplane,PAGQ,Big Lake Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/21/2022,21-5-2022
ANC22LA035,Accident,105132,2022-05-24,Yakutat,AK,USA,NA,N703TH,456,False,Aviation,Aviation,Approved by Office Director,2023-10-05,NA,Serious,0,0,0,4,0,"The pilot’s failure to determine the actual weight and balance of the airplane before departure, which resulted in the airplane being operated outside of the aft center of gravity limits and the subsequent aerodynamic stall on final approach. Contributing to the accident was the Federal Aviation Administration's failure to require weight and balance documentation for 14 Code of Federal Regulations Part 135 single-engine operations.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Incorrect use/operation; Organizational issues - Support/oversight/monitoring - Oversight - FAA/Regulator; Personnel issues - Task performance - Planning/preparation - Not specified; Aircraft - Aircraft oper/perf/capability - (general) - Incorrect use/operation,Accident,59.164333,-138.4888,DEHAVILLAND,DHC-3,Airplane,3AK,Dry Bay Airport,False,1,Turbo prop,False,NA,135,Substantial,Visual (VMC),Yakutat Coastal Airlines,Approach,Completed,False,Approved by Office Director,NA,NA,5/24/2022,24-5-2022
ANC22LA036,Accident,105144,2022-05-28,Gulkana,AK,USA,NA,N5773M,18-7509082,False,Aviation,Aviation,Approved by Office Director,2022-09-08,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional during the landing rollout in crosswind conditions, which resulted in a runway excursion and impact with terrain. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Response/compensation,Accident,62.205568,-145.44536,PIPER,PA-18-150,Airplane,GKN,Gulkana,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/28/2022,28-5-2022
ANC22LA037,Accident,105156,2022-05-27,Willow,AK,USA,NA,N1694M,18501879,False,Aviation,Aviation,Approved by Office Director,2022-09-08,NA,None,0,0,0,0,0,"The pilot’s selection of unsuitable terrain for landing which resulted in a nose over. 
",Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Decision related to condition; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,61.615,-150.532,CESSNA,A185E,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/27/2022,27-5-2022
