NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
CEN23LA024,Accident,106239,2022-11-02,Hardin,TX,USA,NA,N9244A,19005,False,Aviation,Aviation,Approved by Office Director,2023-02-23,NA,None,0,0,0,0,0,The pilot’s failure to maintain clearance from the powerlines while landing.,Environmental issues - Physical environment - Object/animal/substance - Ability to respond/compensate; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,30.157615,-94.709893,CESSNA,170A,Airplane,TT19,Circle C Ranch Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,11/2/2022,2-11-2022
CEN23LA026,Accident,106254,2022-11-05,Mesquite,TX,USA,NA,N787TF,2881555,False,Aviation,Aviation,Approved by Office Director,2023-02-09,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control while taking off from a touch and go landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,32.746963,-96.530417,PIPER,PA-28-181,Airplane,HQZ,HQZ,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),"Excite Aircraft, Inc.",Landing; Landing,Completed,False,Approved by Office Director,NA,NA,11/5/2022,5-11-2022
CEN23LA033,Accident,106272,2022-11-09,Bridgeport,TX,USA,NA,N1855K,4582,False,Aviation,Aviation,Approved by Office Director,2022-12-20,NA,None,0,0,0,0,0,The pilot’s loss of control due to a wind gust during landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation,Accident,33.174,-97.8285,LUSCOMBE,8E,Airplane,KXBP,Bridgeport Municipal,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,11/9/2022,9-11-2022
CEN23MA034,Accident,106276,2022-11-12,Dallas,TX,USA,AIR2407,N7227C; N7227C; N7227C; N7227C; N7227C; N7227C; N7227C; N7227C; N6763; N6763,44-83872; 44-83872; 44-83872; 44-83872; 44-83872; 44-83872; 44-83872; 44-83872; 43-11719; 43-11719,True,Aviation,Aviation,Board-adopted by Notation,2024-12-13,2024-03-08,Fatal,6,0,0,6,0,"the air boss’s and air show event organizer’s lack of an adequate, prebriefed aircraft separation plan for the air show performance, relying instead on the air boss’s real-time deconfliction directives and the see-and-avoid strategy for collision avoidance, which allowed for the loss of separation between the Boeing B-17G and the Bell P-63F airplanes. Also causal was the diminished ability of the accident pilots to see and avoid the other aircraft due to flight path geometry, out-the-window view obscuration by aircraft structures, attention demands associated with the air show performance, and the inherent limitations of human performance that can make it difficult to see another aircraft. Contributing to the accident were the lack of FAA guidance for air bosses and air show event organizers on developing plans and performing risk assessments that ensure the separation of aircraft that are not part of an approved maneuvers package and the lack of FAA requirements and guidance for recurrent evaluations of air bosses and direct surveillance of their performance.",Personnel issues - Physical - Sensory ability/limitation - Pilot; Environmental issues - Task environment - Pressures/demands - Effect on personnel; Organizational issues - Management - Policy/procedure - Other institution/organization; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Organizational issues - Support/oversight/monitoring - Safety programs - FAA/Regulator; Organizational issues - Support/oversight/monitoring - Oversight - FAA/Regulator; Environmental issues - Task environment - Pressures/demands - Effect on personnel; Organizational issues - Support/oversight/monitoring - Oversight - FAA/Regulator; Personnel issues - Physical - Sensory ability/limitation - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Organizational issues - Management - Policy/procedure - Other institution/organization; Organizational issues - Support/oversight/monitoring - Safety programs - FAA/Regulator,Accident,32.673779,-96.862801,BOEING; BOEING; BOEING; BOEING; BOEING; BOEING; BOEING; BOEING; BELL; BELL,B17; B17; B17; B17; B17; B17; B17; B17; P63; P63,Airplane; Airplane; Airplane; Airplane; Airplane; Airplane; Airplane; Airplane; Airplane; Airplane,RBD,Dallas Executive,False,4,Reciprocating; Reciprocating; Reciprocating; Reciprocating; Reciprocating; Reciprocating; Reciprocating; Reciprocating; Reciprocating; Reciprocating,False,Air race/show; Air race/show,091; 091; 091; 091; 091; 091; 091; 091; 091; 091,Destroyed; Destroyed; Destroyed; Destroyed; Destroyed; Destroyed; Destroyed; Destroyed; Destroyed; Destroyed,Visual (VMC); Visual (VMC),Commemorative Air Force; Commemorative Air Force; Commemorative Air Force; Commemorative Air Force; Commemorative Air Force; Commemorative Air Force; Commemorative Air Force; Commemorative Air Force; Commemorative Air Force; Commemorative Air Force,Maneuvering; Maneuvering,Completed,False,Board-adopted by Notation,NA,NA,11/12/2022,12-11-2022
CEN23FA038,Accident,106319,2022-11-18,Decatur,TX,USA,NA,N6797L; N6797L,421C1050; 421C1050,False,Aviation,Aviation,Approved by Office Director,2024-12-05,NA,Fatal,1,0,0,1,0,A loss of power on the left engine due to fuel starvation and the subsequent loss of power on the right engine for undetermined reasons.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,33.19536,-97.56938,CESSNA; CESSNA,421C; 421C,Airplane; Airplane,N/A,N/A,False,2,Reciprocating; Reciprocating,False,Positioning,091; 091,Destroyed; Destroyed,Visual (VMC),Regional Aviation LLC; Regional Aviation LLC,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,11/18/2022,18-11-2022
CEN23LA040,Accident,106332,2022-11-20,Cypress,TX,USA,NA,N10612,15074924,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,Minor,0,0,0,2,0,"Failure of the engine exhaust valve during cruise flight, which resulted in a loss of engine power and a forced landing.",Aircraft - Aircraft handling/service - Maintenance/inspections - Incorrect service/maintenance; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure,Accident,29.973335,-95.68733,CESSNA,150L,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Enroute; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,11/20/2022,20-11-2022
CEN23LA047,Accident,106365,2022-11-22,Iredell,TX,USA,NA,N44088,DAS 2,False,Aviation,Aviation,Approved by Office Director,2023-01-18,NA,Minor,0,0,0,1,0,The pilot's failure to maintain clearance from a power line during low-level maneuvering.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Action - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on operation,Accident,32.05487,-97.90737,SEACE DAVID A,GYROPLANE,Gyroplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),SEACE DAVID A,Maneuvering,Completed,False,Approved by Office Director,NA,NA,11/22/2022,22-11-2022
CEN23LA052,Accident,106371,2022-11-22,Del Rio,TX,USA,NA,N968T; N968T,BB-570; BB-570,False,Aviation,Aviation,Approved by Office Director,2023-03-15,NA,None,0,0,0,0,0,The pilot’s failure to maintain control of the airplane that resulted in an uncontrolled descent and overstress of the airframe during his recovery of the airplane.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,29.4393,-100.9913,BEECH; BEECH,200; 200,Airplane; Airplane,NA,NA,False,2,Turbo prop; Turbo prop,False,Personal,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Pilot; Pilot,UncontrolledDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,11/22/2022,22-11-2022
CEN23FA057,Accident,106408,2022-12-05,Cleburne,TX,USA,NA,N8149Z,205-0149,False,Aviation,Aviation,Approved by Office Director,2024-10-30,NA,Fatal,0,0,0,2,0,An in-flight loss of control as a result of spatial disorientation in night instrument meteorological conditions.,Environmental issues - Conditions/weather/phenomena - Light condition - Effect on operation; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on operation,Accident,32.323764,-97.431479,CESSNA,210-5(205),Airplane,CPT,CLEBURNE RGNL,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,12/5/2022,5-12-2022
WPR23LA059,Accident,106430,2022-12-07,Ft Worth,TX,USA,NA,N2036F,52123,False,Aviation,Aviation,Approved by Office Director,2023-05-04,NA,None,0,0,0,0,0,"The pilot’s improper landing flare, which resulted in a hard landing. Contributing to the accident, was the flight instructor’s inadequate supervision.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Personnel issues - Action/decision - Info processing/decision - Student/instructed pilot,Accident,32.797,-97.146,BELL,206-L4,Helicopter,XS04,Bell South Airfield Airport,False,1,Turbo shaft,False,Instructional,091,Substantial,Visual (VMC),BELL TEXTRON INC,Landing,Completed,False,Approved by Office Director,NA,NA,12/7/2022,7-12-2022
CEN23LA062,Accident,106448,2022-12-13,Addison,TX,USA,NA,N231GZ,25-0253,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,Serious,0,2,0,2,0,The fatigue failure of the engine’s camshaft gear teeth which resulted in a loss of all engine power. Contributing to the accident was the non-compliance with the engine manufacturer’s recommended service bulletin.,Aircraft - Aircraft handling/service - Maintenance/inspections - Not serviced/maintained; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure; Aircraft - Aircraft handling/service - Maintenance/inspections - Not serviced/maintained,Accident,32.9685,-96.8364,MOONEY AIRCRAFT CORP.,M20K,Airplane,KADS,Addison Airport,False,1,Reciprocating,False,Personal,091,Substantial,Instrument (IMC),On File,Post-Impact; Approach; Landing; Landing; Approach,Completed,False,Approved by Office Director,NA,NA,12/13/2022,13-12-2022
CEN23LA063,Accident,106450,2022-12-06,Mission,TX,USA,NA,N4205X,1968R,False,Aviation,Aviation,Approved by Office Director,2023-05-04,NA,None,0,0,0,0,0,The pilot's failure to maintain clearance from an electrical box.,Environmental issues - Physical environment - Object/animal/substance - Awareness of condition; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,26.103,-98.1918,ROCKWELL INTERNATIONAL,S2R-G6,Airplane,43TX,Mid-Valley Dusters Inc. Airport,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,12/6/2022,6-12-2022
CEN23LA124,Accident,106832,2022-11-27,Waco,TX,USA,NA,N9468T,57268,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,None,0,0,0,0,0,The nose landing gear retract arm separation for reasons that could not be determined.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,31.36,-97.13,CESSNA,210,Airplane,ACT,WACO RGNL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,11/27/2022,27-11-2022
CEN22LA002,Accident,104040,2021-10-02,Lamesa,TX,USA,NA,N6996Q,M-1103,False,Aviation,Aviation,Approved by Office Director,2023-08-16,NA,Minor,0,0,0,1,0,The loss of engine power for a reason that could not be determined.,Aircraft - Aircraft systems - Fuel system - Incorrect use/operation; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Not determined - Not determined - (general) - Unknown/Not determined,Accident,32.756306,-101.92022,BEECH,B23,Airplane,LUV,LAMESA MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/2/2021,2-10-2021
CEN22LA003,Accident,104041,2021-10-02,Winnie,TX,USA,NA,N4106Y,75-7018,False,Aviation,Aviation,Approved by Office Director,2022-04-29,NA,Minor,0,0,0,1,0,"The pilot’s decision to takeoff from a road with obstacles in his flight path and his failure to maintain control of the airplane when encountering changing winds from approaching thunderstorms which resulted in the airplane impacting signal light cables. 

",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,29.820221,-94.384078,BOEING,PT-17,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,10/2/2021,2-10-2021
CEN22LA005,Accident,104050,2021-10-05,Houston,TX,USA,NA,N7117K,18-340,False,Aviation,Aviation,Approved by Office Director,2022-04-29,NA,None,0,0,0,0,0,"The pilot’s improper application of brakes during landing.
",Personnel issues - Task performance - Use of equip/info - Student/instructed pilot,Accident,29.818194,-95.672611,PIPER,PA-18-105 SPECIAL,Airplane,IWS,WEST HOUSTON,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,10/5/2021,5-10-2021
CEN22LA008,Accident,104065,2021-10-07,Point Venture,TX,USA,NA,N38AT,H20057,False,Aviation,Aviation,Approved by Office Director,2022-08-31,NA,Fatal,0,0,0,1,0,"The pilot’s abrupt pitch up maneuver in response to the localized wind conditions which resulted in an aerodynamic stall at low altitude and subsequent impact with water. 

",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,30.3746,-98.006,SEA & SKY INC,KRUCKER CYGNET,Weight-shift,None,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/7/2021,7-10-2021
CEN22LA015,Accident,104117,2021-10-09,Horseshoe Bay,TX,USA,NA,N70TZ,LA1022,False,Aviation,Aviation,Approved by Office Director,2022-04-29,NA,None,0,0,0,0,0,"The pilot’s failure to adequately monitor airspeed during a low-level turn, which resulted in an aerodynamic stall and impact with the water.

",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Terrain - Contributed to outcome,Accident,30.566582,-98.394558,ZUBER THOMAS P,ZUBER SUPER DRIFTER,Airplane,NA,NA,True,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/9/2021,9-10-2021
DCA22MA009,Accident,104129,2021-10-19,Brookshire,TX,USA,NA,N987AK; N987AK,49404; 49404,False,Aviation,Aviation,Approved by Office Director,2023-09-28,NA,Serious,0,2,1,3,0,"The jammed condition of both elevators, which resulted from exposure to localized, dynamic high wind while the airplane was parked and prevented the airplane from rotating during the takeoff roll. Also causal was the failure of Everts Air Cargo, the pilots’ primary employer, to maintain awareness of Boeing-issued, required updates for its manuals, which resulted in the pilots not receiving the procedures and training that addressed the requirement to visually verify during the preflight checks that the elevators are not jammed.",Aircraft - Aircraft systems - Flight control system - Malfunction; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Organizational issues - Support/oversight/monitoring - Training - Other institution/organization,Accident,29.818027,-95.898046,MCDONNELL DOUGLAS; MCDONNELL DOUGLAS,DC-9-87 (MD-87); DC-9-87 (MD-87),Airplane; Airplane,TME,Houston Executive Airport,False,2,Turbo fan; Turbo fan,False,Personal,091; 091,Destroyed; Destroyed,Visual (VMC),"987 Investments, LLC; 987 Investments, LLC",Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,10/19/2021,19-10-2021
CEN22LA018,Accident,104143,2021-10-20,Dallas,TX,USA,NA,N1235U,21064677,False,Aviation,Aviation,Approved by Office Director,2023-03-22,NA,None,0,0,0,0,0,"A temporary loss of engine power during the takeoff due to a damaged fuel pump, which resulted in a forced landing and a runway excursion. The source of the damage to the fuel pump could not be determined.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Fuel system - Unknown/Not determined; Aircraft - Aircraft systems - Fuel system - Damaged/degraded,Accident,32.675028,-96.866772,CESSNA,210,Airplane,RBD,DALLAS EXEC,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),On File,Landing; Takeoff; Landing,Completed,False,Approved by Office Director,NA,NA,10/20/2021,20-10-2021
CEN22LA025,Accident,104192,2021-10-31,Cresson,TX,USA,NA,N46370,15283040,False,Aviation,Aviation,Approved by Office Director,2022-05-04,NA,Minor,0,0,0,1,0,"The student pilot’s failure to maintain directional control during the landing roll, which resulted in a runway excursion and impact with trees.

",Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot,Accident,32.581019,-97.590641,CESSNA,152,Airplane,50F,BOURLAND FLD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/31/2021,31-10-2021
CEN22LA027,Accident,104205,2021-10-30,La Porte,TX,USA,NA,N86612,1008-74,False,Aviation,Aviation,Approved by Office Director,2023-04-05,NA,None,0,0,0,0,0,A total loss of engine power due to the failure of the carburetor float assembly.,Aircraft - Aircraft power plant - Engine fuel and control - Failure; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,29.66925,-95.064194,BELLANCA,7ECA,Airplane,T41,LA PORTE MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Approach; Approach,Completed,False,Approved by Office Director,NA,NA,10/30/2021,30-10-2021
CEN22LA033,Accident,104246,2021-11-10,Freer,TX,USA,NA,N7198A,3216,False,Aviation,Aviation,Approved by Office Director,2022-05-26,NA,None,0,0,0,0,0,"The pilot’s encounter with ‘settling with power’ while maneuvering at a low altitude, which resulted in a rapid descent and subsequent hard landing.


",Personnel issues - Action/decision - (general) - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,27.8828,-98.6178,ROBINSON HELICOPTER,R22 BETA,Helicopter,NA,NA,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC),FLYING J SERVICES LLC,Landing; Maneuvering,Completed,False,Approved by Office Director,NA,NA,11/10/2021,10-11-2021
CEN22LA034,Accident,104251,2021-11-10,Fort Davis,TX,USA,NA,N3027W,11660,False,Aviation,Aviation,Approved by Office Director,2022-05-26,NA,Minor,0,0,0,1,0,"The pilot’s encounter of a downdraft from which there was insufficient altitude to recover. 

",Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,30.735729,-104.00638,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Aaron Kellum,Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,11/10/2021,10-11-2021
CEN22LA036,Accident,104257,2021-10-31,Hudson Oaks,TX,USA,NA,N29615,17700993,False,Aviation,Aviation,Approved by Office Director,2023-06-08,NA,None,0,0,0,0,0,The partial loss of engine power due to fuel exhaustion. Contributing was the pilot’s improper fuel planning.,Aircraft - Fluids/misc hardware - Fluids - Fluid level; Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,32.747967,-97.67409,CESSNA,177,Airplane,WEA,PARKER COUNTY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,10/31/2021,31-10-2021
CEN22LA039,Accident,104265,2021-11-15,Rockport,TX,USA,NA,N1805D,EA-233,False,Aviation,Aviation,Approved by Office Director,2023-04-05,NA,Minor,0,0,0,1,0,The total loss of engine power for reasons that could not be determined based on available evidence.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,28.080757,-97.122037,BEECH,A36TC,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Approach; EmergencyDescent; Approach,Completed,False,Approved by Office Director,NA,NA,11/15/2021,15-11-2021
CEN22LA040,Accident,104267,2021-11-15,Abilene,TX,USA,NA,N8701M,M-485,False,Aviation,Aviation,Approved by Office Director,2023-11-08,NA,Serious,0,1,1,2,0,"The flight instructor’s inadequate fuel management, which resulted in a loss of engine power due to fuel starvation. Contributing to the accident was the missing placard showing the usable fuel quantity.",Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Aircraft handling/service - Placards and markings - Not specified; Aircraft - Fluids/misc hardware - Fluids - Fluid management; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,32.404185,-99.681571,BEECH,23,Airplane,ABI,ABILENE RGNL,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Lytle Aviaiton,InitialClimb,Completed,False,Approved by Office Director,NA,NA,11/15/2021,15-11-2021
CEN22LA057,Accident,104335,2021-11-22,Austin,TX,USA,NA,N307TC; N307TC,69081; 69081,False,Aviation,Aviation,Approved by Office Director,2022-06-08,NA,None,0,0,0,0,0,"The helicopter’s impact with a bird during cruise flight.
",Environmental issues - Physical environment - Object/animal/substance - Ability to respond/compensate; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,30.261367,-97.650147,LEONARDO SPA; LEONARDO SPA,AW169; AW169,Helicopter; Helicopter,TE94,NA,False,2,Turbo shaft; Turbo shaft,False,Business,135; 135,Substantial; Substantial,Visual (VMC),COUNTY OF TRAVIS; COUNTY OF TRAVIS,Enroute,Completed,False,Approved by Office Director,NA,NA,11/22/2021,22-11-2021
CEN22LA059,Accident,104356,2021-12-02,Cleveland,TX,USA,NA,N8038Z,E-2568,False,Aviation,Aviation,Approved by Office Director,2023-05-03,NA,None,0,0,0,0,0,"A total loss of engine power due to fuel starvation, the reason for which could not be determined.",Aircraft - Fluids/misc hardware - Fluids - Unknown/Not determined,Accident,30.401525,-95.053575,BEECH,A36,Airplane,6R3,CLEVELAND MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),KJK ENTERPRISES LLC,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,12/2/2021,2-12-2021
CEN22LA061,Accident,104361,2021-12-01,Midland,TX,USA,NA,N12GX,n/a,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,Serious,0,0,0,2,0,"The pilot’s loss of directional control during a high-speed taxi operation and subsequent collision with terrain during the inadvertent flight.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,32.06459,-102.02499,Experimental,Nieuport-12,Airplane,7TX7,RYAN AERODROME,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,12/1/2021,1-12-2021
CEN22FA067,Accident,104379,2021-12-09,Houston,TX,USA,NA,N3865K,28-23754,False,Aviation,Aviation,Approved by Office Director,2022-08-31,NA,Fatal,0,0,0,2,0,"The student pilot’s decision to depart into night instrument meteorological conditions, which resulted in spatial disorientation and a loss of airplane control. 
 
",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on personnel; Environmental issues - Conditions/weather/phenomena - Light condition - Effect on personnel; Personnel issues - Experience/knowledge - Experience/qualifications - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Planning/preparation - Pilot,Accident,29.778,-95.673,Piper Aircraft,PA 28-140,Airplane,KIWS,West Houston Airport,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC),Breathtaking Navigation LLC,InitialClimb; InitialClimb; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,12/9/2021,9-12-2021
CEN22LA068,Accident,104380,2021-12-09,McKinney,TX,USA,NA,N666JS,CH406,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,Serious,0,0,0,1,0,"The pilot did not remove the cyclic control lock during preflight, which resulted in a loss of control during the initial hover.
",Personnel issues - Task performance - Inspection - Pilot; Aircraft - Aircraft handling/service - Maintenance/inspections - Inadequate inspection; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible,Accident,33.177391,-96.591032,CHR International,Safari 400,Helicopter,TKI,MCKINNEY NTL,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Standing,Completed,False,Approved by Office Director,NA,NA,12/9/2021,9-12-2021
CEN22LA071,Accident,104390,2021-12-04,Wichita Falls,TX,USA,NA,N421RT,82522,False,Aviation,Aviation,Approved by Office Director,2023-10-19,NA,Serious,0,0,0,2,0,The pilot’s improper fuel management that resulted in a total loss of engine power due to fuel starvation.,Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Action/decision - Action - Pilot,Accident,33.904326,-98.509522,VANS,RV8,Airplane,F14,Wichita Valley Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; EmergencyDescent; Approach,Completed,False,Approved by Office Director,NA,NA,12/4/2021,4-12-2021
CEN22LA075,Accident,104409,2021-12-09,Rockwall,TX,USA,NA,N7157W,28-965,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,Minor,0,0,0,1,0,"The pilot’s failure to go-around during the unstable visual approach, which resulted in a bounced touchdown near the end of the runway and the subsequent runway excursion.

",Personnel issues - Action/decision - Action - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,32.925047,-96.434258,PIPER,PA-28-180,Airplane,F46,RALPH M HALL/ROCKWALL MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),MMM FRIEMEL INC,Landing,Completed,False,Approved by Office Director,NA,NA,12/9/2021,9-12-2021
CEN22LA076,Accident,104413,2021-12-09,St. Jo,TX,USA,NA,N111XJ,1429,False,Aviation,Aviation,Approved by Office Director,2023-07-26,NA,Serious,0,0,0,2,0,"The total loss of engine power due to carburetor icing during cruise flight, which resulted in a forced landing and impact with terrain.",Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on operation,Accident,32.694828,-97.522525,AVIAT AIRCRAFT INC,A-1A,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,12/9/2021,9-12-2021
