STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
49,Utah,490116,0,0,1,1,0,3,3,35,SALT LAKE (35),1630,RIVERTON,5,May,6,6,6,Friday,2022,21,9:00pm-9:59pm,51,51,PARK HAVEN LN,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.53239167,40.53239167,-111.99733611,-111.99733611,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,48,48,21,9:00pm-9:59pm,52,52,22,10:00pm-10:59pm,4,4,1
49,Utah,490117,0,0,1,1,0,1,1,35,SALT LAKE (35),311,COTTONWOOD,7,July,11,11,2,Monday,2022,13,1:00pm-1:59pm,40,40,HIGHLAND DR,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,109,109,40.607525,40.607525,-111.83271944,-111.83271944,19,Building,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,41,41,13,1:00pm-1:59pm,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490118,0,0,2,2,0,4,4,49,UTAH (49),9997,Other,5,May,28,28,7,Saturday,2022,13,1:00pm-1:59pm,23,23,SR-68,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,119,119,40.12457222,40.12457222,-111.95908056,-111.95908056,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,25,25,13,1:00pm-1:59pm,42,42,14,2:00pm-2:59pm,48,48,2
49,Utah,490119,0,0,2,2,0,2,2,49,UTAH (49),600,GOSHEN,4,April,7,7,5,Thursday,2022,5,5:00am-5:59am,45,45,US-6,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1544,1544,39.95838611,39.95838611,-111.87395833,-111.87395833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,0,0,6,6:00am-6:59am,12,12,6,6:00am-6:59am,45,45,1
49,Utah,490120,0,0,5,5,0,6,6,57,WEBER (57),2095,WEST HAVEN,3,March,9,9,4,Wednesday,2022,4,4:00am-4:59am,57,57,I-15,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3439,3439,41.225275,41.225275,-112.01157222,-112.01157222,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,4,Snow,0,No,0000000,Not Applicable,4,4:00am-4:59am,57,57,5,5:00am-5:59am,5,5,5,5:00am-5:59am,28,28,1
49,Utah,490121,0,0,3,3,0,4,4,35,SALT LAKE (35),1700,SALT LAKE CITY,6,June,17,17,6,Friday,2022,20,8:00pm-8:59pm,11,11,SR-71,1700 S,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,206,206,40.73355278,40.73355278,-111.87128056,-111.87128056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,11,11,20,8:00pm-8:59pm,14,14,20,8:00pm-8:59pm,30,30,1
49,Utah,490122,0,0,2,2,0,2,2,35,SALT LAKE (35),1700,SALT LAKE CITY,5,May,11,11,4,Wednesday,2022,16,4:00pm-4:59pm,10,10,US-89,SR-270,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3791,3791,40.76069444,40.76069444,-111.89401111,-111.89401111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,11,11,16,4:00pm-4:59pm,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490124,0,0,2,2,0,8,8,53,WASHINGTON (53),2020,VIRGIN,6,June,5,5,1,Sunday,2022,16,4:00pm-4:59pm,54,54,SR-9,KOLOB TERRACE RD,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,196,196,37.20113056,37.20113056,-113.17220278,-113.17220278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,54,54,17,5:00pm-5:59pm,5,5,18,6:00pm-6:59pm,0,0,2
49,Utah,490125,2,2,1,1,0,5,5,35,SALT LAKE (35),1800,SOUTH JORDAN,7,July,6,6,4,Wednesday,2022,11,11:00am-11:59am,53,53,SR-175,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,20,20,40.54407222,40.54407222,-111.94668056,-111.94668056,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,54,54,11,11:00am-11:59am,57,57,12,12:00pm-12:59pm,22,22,1
49,Utah,490126,0,0,4,4,0,6,6,11,DAVIS (11),210,CENTERVILLE,5,May,14,14,7,Saturday,2022,20,8:00pm-8:59pm,55,55,I-15,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2318,2318,40.9497,40.9497,-111.89108611,-111.89108611,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,57,57,21,9:00pm-9:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490127,0,0,1,1,0,1,1,47,UINTAH (47),1251,NAPLES,6,June,21,21,3,Tuesday,2022,5,5:00am-5:59am,45,45,SR-45,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,335,335,40.32239722,40.32239722,-109.48673056,-109.48673056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,45,45,5,5:00am-5:59am,59,59,6,6:00am-6:59am,29,29,1
49,Utah,490128,1,1,1,1,0,2,2,43,SUMMIT (43),1440,PARK CITY,7,July,7,7,5,Thursday,2022,15,3:00pm-3:59pm,18,18,OLD HIGHWAY 40,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,40.69276944,40.69276944,-111.46785833,-111.46785833,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,19,19,15,3:00pm-3:59pm,27,27,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
49,Utah,490129,0,0,1,1,0,1,1,51,WASATCH (51),230,CHARLESTON,7,July,2,2,7,Saturday,2022,6,6:00am-6:59am,40,40,US-189,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,239,239,40.44468611,40.44468611,-111.47743611,-111.47743611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,39,39,6,6:00am-6:59am,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490130,0,0,1,1,0,1,1,41,SEVIER (41),1755,SEVIER,7,July,2,2,7,Saturday,2022,10,10:00am-10:59am,3,3,I-70,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,190,190,38.57799444,38.57799444,-112.32291111,-112.32291111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,5,5,10,10:00am-10:59am,31,31,11,11:00am-11:59am,13,13,1
49,Utah,490131,0,0,1,1,0,1,1,43,SUMMIT (43),1340,OAKLEY,7,July,20,20,4,Wednesday,2022,6,6:00am-6:59am,12,12,WEBER CANYON RD,NA,6,Local Street - Municipality,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,67,67,40.77261389,40.77261389,-111.19601389,-111.19601389,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,14,14,6,6:00am-6:59am,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490132,0,0,2,2,0,5,5,11,DAVIS (11),260,CLEARFIELD,6,June,25,25,7,Saturday,2022,13,1:00pm-1:59pm,52,52,SR-126,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,47,47,41.10454167,41.10454167,-112.01633889,-112.01633889,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,52,52,13,1:00pm-1:59pm,56,56,14,2:00pm-2:59pm,16,16,1
49,Utah,490133,0,0,1,1,0,1,1,35,SALT LAKE (35),1700,SALT LAKE CITY,4,April,28,28,5,Thursday,2022,19,7:00pm-7:59pm,28,28,US-89,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,7,7,40.81926667,40.81926667,-111.91829444,-111.91829444,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,29,29,19,7:00pm-7:59pm,37,37,20,8:00pm-8:59pm,2,2,1
49,Utah,490134,0,0,1,1,0,1,1,39,SANPETE (39),450,FAIRVIEW,6,June,18,18,7,Saturday,2022,23,11:00pm-11:59pm,0,0,SR-31,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,59,59,39.66144167,39.66144167,-111.34883056,-111.34883056,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,39,39,7,7:00am-7:59am,11,11,8,8:00am-8:59am,36,36,1
49,Utah,490135,0,0,1,1,0,1,1,21,IRON (21),1430,PARAGONAH,7,July,8,8,6,Friday,2022,12,12:00pm-12:59pm,55,55,SR-20,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,115,115,38.02376667,38.02376667,-112.52109722,-112.52109722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,2,2,13,1:00pm-1:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490136,1,1,1,1,0,1,1,35,SALT LAKE (35),1700,SALT LAKE CITY,6,June,8,8,4,Wednesday,2022,5,5:00am-5:59am,15,15,SR-201,700 W,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,170,170,40.72547778,40.72547778,-111.91085,-111.91085,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,18,18,5,5:00am-5:59am,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490137,0,0,1,1,0,1,1,35,SALT LAKE (35),1700,SALT LAKE CITY,7,July,14,14,5,Thursday,2022,13,1:00pm-1:59pm,58,58,2100 N,NA,6,Local Street - Municipality,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,6,6,40.81245556,40.81245556,-111.98650833,-111.98650833,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,1,1,14,2:00pm-2:59pm,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490138,0,0,1,1,0,1,1,33,RICH (33),1570,RANDOLPH,7,July,10,10,1,Sunday,2022,17,5:00pm-5:59pm,32,32,SR-16,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,264,264,41.74339722,41.74339722,-111.15178611,-111.15178611,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490139,0,0,1,1,0,1,1,55,WAYNE (55),1922,TEASDALE,7,July,2,2,7,Saturday,2022,14,2:00pm-2:59pm,33,33,SR-12,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1113,1113,38.15924167,38.15924167,-111.33342222,-111.33342222,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,29,29,15,3:00pm-3:59pm,4,4,15,3:00pm-3:59pm,25,25,1
49,Utah,490140,0,0,3,3,0,6,6,53,WASHINGTON (53),760,HURRICANE,7,July,1,1,6,Friday,2022,14,2:00pm-2:59pm,14,14,SR-9,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,45,45,37.16548333,37.16548333,-113.38242222,-113.38242222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,15,15,14,2:00pm-2:59pm,20,20,14,2:00pm-2:59pm,51,51,1
49,Utah,490141,0,0,3,1,2,1,1,35,SALT LAKE (35),1700,SALT LAKE CITY,7,July,26,26,3,Tuesday,2022,22,10:00pm-10:59pm,3,3,900 E,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,16,16,40.68930833,40.68930833,-111.865425,-111.865425,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,7,In Parking Lane/Zone,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,6,6,22,10:00pm-10:59pm,8,8,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490142,1,1,1,1,0,1,1,35,SALT LAKE (35),1700,SALT LAKE CITY,7,July,31,31,1,Sunday,2022,23,11:00pm-11:59pm,4,4,1300 S,MAJOR ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,72,72,40.74166111,40.74166111,-111.88974444,-111.88974444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,5,5,23,11:00pm-11:59pm,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490143,0,0,2,2,0,2,2,5,CACHE (5),990,LOGAN,7,July,5,5,3,Tuesday,2022,9,9:00am-9:59am,56,56,SR-252,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,46,46,41.76359722,41.76359722,-111.85864722,-111.85864722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,57,57,10,10:00am-10:59am,4,4,10,10:00am-10:59am,15,15,1
49,Utah,490144,1,1,1,1,0,1,1,35,SALT LAKE (35),1700,SALT LAKE CITY,8,August,2,2,3,Tuesday,2022,21,9:00pm-9:59pm,46,46,700 E,300 S,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,40.76298056,40.76298056,-111.8712,-111.8712,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,46,46,21,9:00pm-9:59pm,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490145,1,1,1,1,0,1,1,35,SALT LAKE (35),124,BLUFFDALE,7,July,11,11,2,Monday,2022,3,3:00am-3:59am,43,43,SR-68,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,367,367,40.44246667,40.44246667,-111.93336389,-111.93336389,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,42,42,3,3:00am-3:59am,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490146,1,1,1,1,0,1,1,49,UTAH (49),1390,OREM,7,July,25,25,2,Monday,2022,17,5:00pm-5:59pm,17,17,SR-265,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,6,6,40.27551111,40.27551111,-111.71674167,-111.71674167,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,19,19,17,5:00pm-5:59pm,23,23,17,5:00pm-5:59pm,35,35,1
49,Utah,490147,1,1,1,1,0,2,2,35,SALT LAKE (35),1700,SALT LAKE CITY,6,June,24,24,6,Friday,2022,12,12:00pm-12:59pm,16,16,SR-68,NORTH TEMPLE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,596,596,40.77173889,40.77173889,-111.93915278,-111.93915278,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,16,16,12,12:00pm-12:59pm,20,20,12,12:00pm-12:59pm,39,39,1
49,Utah,490148,0,0,4,4,0,4,4,11,DAVIS (11),1320,NORTH SALT LAKE,8,August,4,4,5,Thursday,2022,8,8:00am-8:59am,17,17,SR-68,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,642,642,40.83763056,40.83763056,-111.93401389,-111.93401389,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,18,18,8,8:00am-8:59am,22,22,8,8:00am-8:59am,55,55,1
49,Utah,490149,0,0,1,1,0,1,1,19,GRAND (19),1925,THOMPSON SPRINGS,7,July,22,22,6,Friday,2022,7,7:00am-7:59am,13,13,I-70,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1875,1875,38.96231389,38.96231389,-109.72097222,-109.72097222,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,17,17,7,7:00am-7:59am,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490150,0,0,2,2,0,3,3,53,WASHINGTON (53),2050,WASHINGTON,6,June,29,29,4,Wednesday,2022,15,3:00pm-3:59pm,55,55,WASHINGTON PKWY,GRAPEVINE CROSSING,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,6,6,37.14073889,37.14073889,-113.48539722,-113.48539722,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,56,56,16,4:00pm-4:59pm,1,1,16,4:00pm-4:59pm,24,24,1
49,Utah,490151,0,0,2,2,0,2,2,35,SALT LAKE (35),1700,SALT LAKE CITY,8,August,3,3,4,Wednesday,2022,7,7:00am-7:59am,35,35,1300 E,STRINGHAM AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,43,43,40.72118889,40.72118889,-111.85378056,-111.85378056,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,35,35,7,7:00am-7:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490152,0,0,1,1,0,1,1,39,SANPETE (39),1230,MOUNT PLEASANT,7,July,24,24,1,Sunday,2022,16,4:00pm-4:59pm,0,0,MILLERS FLAT RD,NA,8,Other,1,Rural,6,Minor Collector,64,U.S. Forest Service,0,This section IS NOT on the NHS,0,No Special Jurisdiction,154,154,39.51985278,39.51985278,-111.25086944,-111.25086944,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,25,25,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
49,Utah,490153,0,0,1,1,0,1,1,1,BEAVER (1),90,BEAVER,8,August,6,6,7,Saturday,2022,12,12:00pm-12:59pm,0,0,BIG JOHN FLAT RD,NA,8,Other,1,Rural,7,Local,64,U.S. Forest Service,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.37324722,38.37324722,-112.392925,-112.392925,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,97,Officially Cancelled,99,Unknown,97,Officially Canceled,1
49,Utah,490154,2,2,1,1,0,1,1,11,DAVIS (11),2090,WEST BOUNTIFUL,7,July,21,21,5,Thursday,2022,16,4:00pm-4:59pm,3,3,1600 N,NA,6,Local Street - Municipality,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1,1,40.90658611,40.90658611,-111.90983611,-111.90983611,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,7,7,16,4:00pm-4:59pm,11,11,16,4:00pm-4:59pm,45,45,1
