STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
22,Louisiana,220741,0,0,2,2,0,2,2,105,TANGIPAHOA (105),0,NOT APPLICABLE,11,November,8,8,3,Tuesday,2022,18,6:00pm-6:59pm,27,27,SR-22,SR-1249,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,429,429,30.43601389,30.43601389,-90.54210556,-90.54210556,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220742,1,1,1,1,0,2,2,15,BOSSIER (15),0,NOT APPLICABLE,11,November,9,9,4,Wednesday,2022,21,9:00pm-9:59pm,19,19,CR-PARISH CAMP RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,32.37046667,32.37046667,-93.43514722,-93.43514722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220743,0,0,2,2,0,2,2,57,LAFOURCHE (57),0,NOT APPLICABLE,11,November,13,13,1,Sunday,2022,20,8:00pm-8:59pm,42,42,SR-1,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,179,179,29.18659444,29.18659444,-90.18402778,-90.18402778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
22,Louisiana,220744,0,0,4,4,0,6,6,73,OUACHITA (73),0,NOT APPLICABLE,12,December,8,8,5,Thursday,2022,6,6:00am-6:59am,40,40,SR-139,CR-TRICHEL LANE,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,53,53,32.59073333,32.59073333,-91.98171667,-91.98171667,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220745,1,1,1,1,0,1,1,33,EAST BATON ROUGE (33),150,BATON ROUGE,12,December,9,9,6,Friday,2022,17,5:00pm-5:59pm,27,27,CR-OLD HAMMOND HWY,CR-QUEEN CATHY DR,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,30.44718333,30.44718333,-91.031975,-91.031975,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220746,0,0,1,1,0,1,1,17,CADDO (17),2130,SHREVEPORT,12,December,16,16,6,Friday,2022,2,2:00am-2:59am,7,7,CR-KINGS HIGHWAY,NA,4,County Road,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,32.48159167,32.48159167,-93.74257778,-93.74257778,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220747,0,0,2,2,0,2,2,3,ALLEN (3),0,NOT APPLICABLE,12,December,16,16,6,Friday,2022,13,1:00pm-1:59pm,45,45,SR-112,SR-377,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,204,204,30.81315278,30.81315278,-92.93263333,-92.93263333,72,"Cargo/Equipment Loss, Shift, or Damage [harmful]",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220748,0,0,2,2,0,3,3,105,TANGIPAHOA (105),0,NOT APPLICABLE,12,December,19,19,2,Monday,2022,12,12:00pm-12:59pm,25,25,SR-3234,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,5,5,30.51909167,30.51909167,-90.4996,-90.4996,12,Motor Vehicle In-Transport,6,Angle,0,No,4,Driveway Access,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220749,0,0,2,2,0,3,3,21,CALDWELL (21),0,NOT APPLICABLE,12,December,22,22,5,Thursday,2022,14,2:00pm-2:59pm,50,50,US-165,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1360,1360,31.964,31.964,-92.17119167,-92.17119167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220750,1,1,1,1,0,2,2,9,AVOYELLES (9),1480,MARKSVILLE,12,December,23,23,6,Friday,2022,18,6:00pm-6:59pm,27,27,SR-1,NA,3,State Highway,2,Urban,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2321,2321,31.10381667,31.10381667,-92.06201667,-92.06201667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220751,1,1,1,1,0,1,1,73,OUACHITA (73),0,NOT APPLICABLE,12,December,31,31,7,Saturday,2022,7,7:00am-7:59am,10,10,US-165,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1726,1726,32.42822222,32.42822222,-92.09275278,-92.09275278,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220752,0,0,2,2,0,3,3,99,ST. MARTIN (99),250,BREAUX BRIDGE,5,May,26,26,5,Thursday,2022,13,1:00pm-1:59pm,44,44,SR-94,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,72,72,30.27866944,30.27866944,-91.91467222,-91.91467222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220753,0,0,3,3,0,5,5,33,EAST BATON ROUGE (33),150,BATON ROUGE,9,September,13,13,3,Tuesday,2022,5,5:00am-5:59am,50,50,I-110,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,33,33,30.47312778,30.47312778,-91.16708611,-91.16708611,23,Bridge Rail (Includes parapet),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,3
22,Louisiana,220754,0,0,3,3,0,6,6,33,EAST BATON ROUGE (33),150,BATON ROUGE,9,September,19,19,2,Monday,2022,14,2:00pm-2:59pm,30,30,CR-WINBOURNE AVE,CR NORTH ACADIAN THRUWAY,4,County Road,2,Urban,7,Local,2,County Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,30.47836389,30.47836389,-91.15651111,-91.15651111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220755,0,0,1,1,0,1,1,33,EAST BATON ROUGE (33),1955,PRIDE,10,October,20,20,5,Thursday,2022,16,4:00pm-4:59pm,5,5,SR-37,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,163,163,30.61326111,30.61326111,-90.96408889,-90.96408889,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220756,1,1,2,2,0,1,1,71,ORLEANS (71),1690,NEW ORLEANS,10,October,22,22,7,Saturday,2022,3,3:00am-3:59am,42,42,I-10,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2324,2324,29.98295556,29.98295556,-90.11446667,-90.11446667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220757,0,0,2,2,0,2,2,117,WASHINGTON (117),0,NOT APPLICABLE,10,October,31,31,2,Monday,2022,2,2:00am-2:59am,53,53,SR-25,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,372,372,30.98109722,30.98109722,-90.18028611,-90.18028611,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220758,0,0,2,2,0,2,2,103,ST. TAMMANY (103),0,NOT APPLICABLE,11,November,11,11,6,Friday,2022,22,10:00pm-10:59pm,45,45,I-12,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,770,770,30.33253611,30.33253611,-89.88094167,-89.88094167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220759,0,0,3,3,0,3,3,33,EAST BATON ROUGE (33),0,NOT APPLICABLE,11,November,12,12,7,Saturday,2022,22,10:00pm-10:59pm,33,33,US-61,US-64,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,921,921,30.64681667,30.64681667,-91.2477,-91.2477,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220760,0,0,1,1,0,3,3,63,LIVINGSTON (63),0,NOT APPLICABLE,11,November,19,19,7,Saturday,2022,0,0:00am-0:59am,20,20,SR-1034,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,30.44571389,30.44571389,-90.95623333,-90.95623333,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
22,Louisiana,220761,0,0,2,2,0,2,2,3,ALLEN (3),0,NOT APPLICABLE,11,November,22,22,3,Tuesday,2022,17,5:00pm-5:59pm,45,45,SR-26,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,421,421,30.56117222,30.56117222,-92.67153611,-92.67153611,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220762,0,0,1,1,0,1,1,77,POINTE COUPEE (77),0,NOT APPLICABLE,11,November,23,23,4,Wednesday,2022,19,7:00pm-7:59pm,49,49,SR-78,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,55,55,30.61599167,30.61599167,-91.51466389,-91.51466389,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220763,0,0,3,3,0,3,3,63,LIVINGSTON (63),0,NOT APPLICABLE,11,November,23,23,4,Wednesday,2022,21,9:00pm-9:59pm,0,0,SR-16,KRIPPILE ROAD,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,309,309,30.58688056,30.58688056,-90.95203611,-90.95203611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220764,0,0,1,1,0,2,2,89,ST. CHARLES (89),0,NOT APPLICABLE,11,November,25,25,6,Friday,2022,18,6:00pm-6:59pm,42,42,SR-18,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,580,580,29.93002778,29.93002778,-90.32874722,-90.32874722,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220765,0,0,1,1,0,2,2,105,TANGIPAHOA (105),0,NOT APPLICABLE,12,December,6,6,3,Tuesday,2022,16,4:00pm-4:59pm,22,22,SR-40,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,225,225,30.6213,30.6213,-90.29865833,-90.29865833,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
22,Louisiana,220766,3,3,2,1,1,1,1,69,NATCHITOCHES (69),0,NOT APPLICABLE,12,December,6,6,3,Tuesday,2022,19,7:00pm-7:59pm,13,13,I-49,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1498,1498,31.84251111,31.84251111,-93.28553611,-93.28553611,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),3
22,Louisiana,220767,0,0,1,1,0,1,1,73,OUACHITA (73),1560,MONROE,12,December,7,7,4,Wednesday,2022,10,10:00am-10:59am,13,13,I-20,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1202,1202,32.4946,32.4946,-92.05770278,-92.05770278,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220768,1,1,1,1,0,1,1,37,EAST FELICIANA (37),0,NOT APPLICABLE,12,December,7,7,4,Wednesday,2022,20,8:00pm-8:59pm,30,30,SR-63,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,400,400,30.73963333,30.73963333,-90.85656111,-90.85656111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220769,1,1,1,1,0,1,1,51,JEFFERSON (51),0,NOT APPLICABLE,12,December,9,9,6,Friday,2022,21,9:00pm-9:59pm,5,5,POWER BLVD,NA,6,Local Street - Municipality,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,30.01381389,30.01381389,-90.22325556,-90.22325556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220770,0,0,2,2,0,2,2,105,TANGIPAHOA (105),0,NOT APPLICABLE,12,December,11,11,1,Sunday,2022,4,4:00am-4:59am,53,53,SR-445,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,102,102,30.57675278,30.57675278,-90.32912778,-90.32912778,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,6,6:00am-6:59am,33,33,1
22,Louisiana,220771,0,0,1,1,0,1,1,103,ST. TAMMANY (103),0,NOT APPLICABLE,12,December,11,11,1,Sunday,2022,13,1:00pm-1:59pm,14,14,I-12,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,836,836,30.31044722,30.31044722,-89.77563889,-89.77563889,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220772,0,0,2,2,0,2,2,117,WASHINGTON (117),0,NOT APPLICABLE,12,December,11,11,1,Sunday,2022,20,8:00pm-8:59pm,44,44,SR-25,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,190,190,30.74827778,30.74827778,-90.17974722,-90.17974722,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
22,Louisiana,220773,1,1,1,1,0,2,2,57,LAFOURCHE (57),0,NOT APPLICABLE,12,December,11,11,1,Sunday,2022,21,9:00pm-9:59pm,49,49,SR-308,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,522,522,29.69144167,29.69144167,-90.54866667,-90.54866667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220774,0,0,1,1,0,1,1,29,CONCORDIA (29),0,NOT APPLICABLE,12,December,14,14,4,Wednesday,2022,16,4:00pm-4:59pm,38,38,SR-565,NA,3,State Highway,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,219,219,31.5614,31.5614,-91.8029,-91.8029,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
22,Louisiana,220775,0,0,2,2,0,3,3,33,EAST BATON ROUGE (33),150,BATON ROUGE,8,August,31,31,4,Wednesday,2022,20,8:00pm-8:59pm,39,39,CR-WHITE OAK DRIVE,CR-PIN OAK STREET,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,30.46583056,30.46583056,-91.06818333,-91.06818333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
