State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Florida,Special District,Everest Gmr Community Development District,Total - All Government Employment Functions,0,P,0,P,5,P,1174,P,10404941000000,South,Osceola,12,097,99,NA,NA,1,07,249998
Florida,Special District,Everest Gmr Community Development District,All other and unallocable,0,P,0,P,5,P,1174,P,10404941000000,South,Osceola,12,097,99,NA,NA,1,07,249998
Florida,Special District,Osceola Village Center Community Development District,Total - All Government Employment Functions,0,P,0,P,5,P,10402,P,10404941100000,South,Osceola,12,097,99,NA,NA,1,07,250359
Florida,Special District,Osceola Village Center Community Development District,All other and unallocable,0,P,0,P,5,P,10402,P,10404941100000,South,Osceola,12,097,99,NA,NA,1,07,250359
Florida,Special District,Belle Glade Housing Authority,Total - All Government Employment Functions,27,G,68714,G,0,G,0,G,10405000100000,South,Palm Beach,12,099,50,NA,NA,1,03,102073
Florida,Special District,Belle Glade Housing Authority,Housing and Community Development,27,G,68714,G,0,G,0,G,10405000100000,South,Palm Beach,12,099,50,NA,NA,1,03,102073
Florida,Special District,South Florida Water Management District,Total - All Government Employment Functions,1348,R,8585562,R,0,R,0,R,10405000200000,South,Palm Beach,12,099,97,NA,NA,1,07,124356
Florida,Special District,South Florida Water Management District,Natural Resources,1348,R,8585562,R,0,R,0,R,10405000200000,South,Palm Beach,12,099,97,NA,NA,1,07,124356
Florida,Special District,East Beach Water Control Drainage District,Total - All Government Employment Functions,14,G,56103,G,0,G,0,G,10405000300000,South,Palm Beach,12,099,51,NA,NA,1,03,144622
Florida,Special District,East Beach Water Control Drainage District,Natural Resources,14,G,56103,G,0,G,0,G,10405000300000,South,Palm Beach,12,099,51,NA,NA,1,03,144622
Florida,Special District,East Shore Water Control District,Total - All Government Employment Functions,14,G,56103,G,0,G,0,G,10405000400000,South,Palm Beach,12,099,51,NA,NA,1,03,144623
Florida,Special District,East Shore Water Control District,Natural Resources,14,G,56103,G,0,G,0,G,10405000400000,South,Palm Beach,12,099,51,NA,NA,1,03,144623
Florida,Special District,West Palm Beach Housing Authority,Total - All Government Employment Functions,52,R,242943,R,2,C,1694,C,10405000600000,South,Palm Beach,12,099,50,NA,NA,1,03,102074
Florida,Special District,West Palm Beach Housing Authority,Housing and Community Development,52,R,242943,R,2,C,1694,C,10405000600000,South,Palm Beach,12,099,50,NA,NA,1,03,102074
Florida,Special District,Jupiter Inlet District,Total - All Government Employment Functions,1,R,9327,R,5,R,200,R,10405000800000,South,Palm Beach,12,099,87,NA,NA,1,03,144624
Florida,Special District,Jupiter Inlet District,Sea and Inland Port Facilities,1,R,9327,R,5,R,200,R,10405000800000,South,Palm Beach,12,099,87,NA,NA,1,03,144624
Florida,Special District,Lake Worth Drainage District,Total - All Government Employment Functions,79,R,431321,R,1,C,850,C,10405000900000,South,Palm Beach,12,099,63,NA,NA,1,03,204200
Florida,Special District,Lake Worth Drainage District,Natural Resources,79,R,431321,R,1,C,850,C,10405000900000,South,Palm Beach,12,099,63,NA,NA,1,03,204200
Florida,Special District,Loxahatchee Groves Water Control District,Total - All Government Employment Functions,9,G,42089,G,0,G,0,G,10405001000000,South,Palm Beach,12,099,99,NA,NA,1,07,144625
Florida,Special District,Loxahatchee Groves Water Control District,Highways,9,G,42089,G,0,G,0,G,10405001000000,South,Palm Beach,12,099,99,NA,NA,1,07,144625
Florida,Special District,Pahokee Water Control District,Total - All Government Employment Functions,14,G,21445,G,0,G,0,G,10405001200000,South,Palm Beach,12,099,51,NA,NA,1,03,144627
Florida,Special District,Pahokee Water Control District,Natural Resources,14,G,21445,G,0,G,0,G,10405001200000,South,Palm Beach,12,099,51,NA,NA,1,03,144627
Florida,Special District,Pahokee Housing Authority,Total - All Government Employment Functions,28,R,117734,R,0,R,0,R,10405001300000,South,Palm Beach,12,099,50,NA,NA,1,03,124357
Florida,Special District,Pahokee Housing Authority,Housing and Community Development,28,R,117734,R,0,R,0,R,10405001300000,South,Palm Beach,12,099,50,NA,NA,1,03,124357
Florida,Special District,Pelican Lake Water Control District,Total - All Government Employment Functions,14,G,56103,G,0,G,0,G,10405001400000,South,Palm Beach,12,099,51,NA,NA,1,03,102075
Florida,Special District,Pelican Lake Water Control District,Natural Resources,14,G,56103,G,0,G,0,G,10405001400000,South,Palm Beach,12,099,51,NA,NA,1,03,102075
Florida,Special District,Port Of Palm Beach District,Total - All Government Employment Functions,55,R,336584,R,0,R,0,R,10405001500000,South,Palm Beach,12,099,87,NA,NA,1,03,144628
Florida,Special District,Port Of Palm Beach District,Sea and Inland Port Facilities,55,R,336584,R,0,R,0,R,10405001500000,South,Palm Beach,12,099,87,NA,NA,1,03,144628
Florida,Special District,Shawano Water Control (Drainage) District,Total - All Government Employment Functions,1,G,4765,G,0,G,0,G,10405001600000,South,Palm Beach,12,099,51,NA,NA,1,03,144629
Florida,Special District,Shawano Water Control (Drainage) District,Natural Resources,1,G,4765,G,0,G,0,G,10405001600000,South,Palm Beach,12,099,51,NA,NA,1,03,144629
Florida,Special District,South Indian River Water Control District,Total - All Government Employment Functions,17,R,71908,R,7,R,6489,R,10405001800000,South,Palm Beach,12,099,99,NA,NA,1,07,124358
Florida,Special District,South Indian River Water Control District,Highways,1,R,4014,R,0,R,0,R,10405001800000,South,Palm Beach,12,099,99,NA,NA,1,07,124358
Florida,Special District,South Indian River Water Control District,All other and unallocable,16,R,67894,R,7,R,6489,R,10405001800000,South,Palm Beach,12,099,99,NA,NA,1,07,124358
Florida,Special District,South Shore Drainage District,Total - All Government Employment Functions,14,G,56103,G,0,G,0,G,10405001900000,South,Palm Beach,12,099,63,NA,NA,1,03,144631
Florida,Special District,South Shore Drainage District,Natural Resources,14,G,56103,G,0,G,0,G,10405001900000,South,Palm Beach,12,099,63,NA,NA,1,03,144631
Florida,Special District,Palm Beach County Health Care District,Total - All Government Employment Functions,1287,G,7841368,G,446,G,940978,G,10405002000000,South,Palm Beach,12,099,40,NA,NA,1,03,102076
Florida,Special District,Palm Beach County Health Care District,Hospitals,1287,G,7841368,G,446,G,940978,G,10405002000000,South,Palm Beach,12,099,40,NA,NA,1,03,102076
Florida,Special District,Old Palm Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405010500000,South,Palm Beach,12,099,99,NA,NA,1,07,213951
Florida,Special District,Old Palm Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405010500000,South,Palm Beach,12,099,99,NA,NA,1,07,213951
Florida,Special District,Hamal Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405010800000,South,Palm Beach,12,099,99,NA,NA,1,07,214041
Florida,Special District,Hamal Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405010800000,South,Palm Beach,12,099,99,NA,NA,1,07,214041
Florida,Special District,Northern Riverwalk Community Dev District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405011200000,South,Palm Beach,12,099,99,NA,NA,1,07,236029
Florida,Special District,Northern Riverwalk Community Dev District,All other and unallocable,0,R,0,R,0,R,0,R,10405011200000,South,Palm Beach,12,099,99,NA,NA,1,07,236029
Florida,Special District,Palm Beach Workforce Dev Consortium,Total - All Government Employment Functions,93,R,521332,R,0,R,0,R,10405011400000,South,Palm Beach,12,099,89,NA,NA,1,03,236031
Florida,Special District,Palm Beach Workforce Dev Consortium,All other and unallocable,93,R,521332,R,0,R,0,R,10405011400000,South,Palm Beach,12,099,89,NA,NA,1,03,236031
Florida,Special District,Boynton Village Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405016400000,South,Palm Beach,12,099,89,NA,NA,1,03,219606
Florida,Special District,Boynton Village Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405016400000,South,Palm Beach,12,099,89,NA,NA,1,03,219606
Florida,Special District,Monterey-Congress Community Development District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405016600000,South,Palm Beach,12,099,89,NA,NA,1,03,219653
Florida,Special District,Monterey-Congress Community Development District,All other and unallocable,0,R,0,R,0,R,0,R,10405016600000,South,Palm Beach,12,099,89,NA,NA,1,03,219653
Florida,Special District,"Careersource Palm Beach County, Inc",Total - All Government Employment Functions,93,R,577331,R,0,R,0,R,10405017800000,South,Palm Beach,12,099,89,NA,NA,1,03,216967
Florida,Special District,"Careersource Palm Beach County, Inc",All other and unallocable,93,R,577331,R,0,R,0,R,10405017800000,South,Palm Beach,12,099,89,NA,NA,1,03,216967
Florida,Special District,Seacoast Utility Authority,Total - All Government Employment Functions,89,C,553778,C,0,R,0,R,10405022200000,South,Palm Beach,12,099,98,NA,NA,1,07,137779
Florida,Special District,Seacoast Utility Authority,Sewerage,49,C,298836,C,0,C,0,C,10405022200000,South,Palm Beach,12,099,98,NA,NA,1,07,137779
Florida,Special District,Seacoast Utility Authority,Water Supply,40,R,254942,R,0,R,0,R,10405022200000,South,Palm Beach,12,099,98,NA,NA,1,07,137779
Florida,Special District,Cypress Grove Community Development District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405030100000,South,Palm Beach,12,099,99,NA,NA,1,07,206240
Florida,Special District,Cypress Grove Community Development District,All other and unallocable,0,R,0,R,0,R,0,R,10405030100000,South,Palm Beach,12,099,99,NA,NA,1,07,206240
Florida,Special District,Briger Community Development District,Total - All Government Employment Functions,0,R,0,X,4,R,940,X,10405030300000,South,Palm Beach,12,099,99,NA,NA,1,07,196829
Florida,Special District,Briger Community Development District,All other and unallocable,0,R,0,X,4,R,940,X,10405030300000,South,Palm Beach,12,099,99,NA,NA,1,07,196829
Florida,Special District,City Place Community Development District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405030400000,South,Palm Beach,12,099,99,NA,NA,1,07,196835
Florida,Special District,City Place Community Development District,All other and unallocable,0,R,0,R,0,R,0,R,10405030400000,South,Palm Beach,12,099,99,NA,NA,1,07,196835
Florida,Special District,Boca Raton Airport Authority,Total - All Government Employment Functions,7,R,62332,R,1,R,3682,R,10405040100000,South,Palm Beach,12,099,01,NA,NA,1,03,211666
Florida,Special District,Boca Raton Airport Authority,Air Transportation,7,R,62332,R,1,R,3682,R,10405040100000,South,Palm Beach,12,099,01,NA,NA,1,03,211666
Florida,Special District,Palm Beach County Childrens Services Council,Total - All Government Employment Functions,105,G,766856,G,1,G,1909,G,10405040200000,South,Palm Beach,12,099,79,NA,NA,1,03,144635
Florida,Special District,Palm Beach County Childrens Services Council,Public Welfare,105,G,766856,G,1,G,1909,G,10405040200000,South,Palm Beach,12,099,79,NA,NA,1,03,144635
Florida,Special District,Indian Trail Improvement District,Total - All Government Employment Functions,74,C,342067,C,5,C,2800,C,10405050200000,South,Palm Beach,12,099,99,NA,NA,1,07,206241
Florida,Special District,Indian Trail Improvement District,Highways,56,C,274919,C,0,C,0,C,10405050200000,South,Palm Beach,12,099,99,NA,NA,1,07,206241
Florida,Special District,Indian Trail Improvement District,Parks and Recreation,11,R,38794,R,0,R,0,R,10405050200000,South,Palm Beach,12,099,99,NA,NA,1,07,206241
Florida,Special District,Indian Trail Improvement District,Natural Resources,7,R,28354,R,0,R,0,R,10405050200000,South,Palm Beach,12,099,99,NA,NA,1,07,206241
Florida,Special District,Indian Trail Improvement District,All other and unallocable,0,C,0,C,5,C,2800,C,10405050200000,South,Palm Beach,12,099,99,NA,NA,1,07,206241
Florida,Special District,Northern Palm Beach County Improvement District,Total - All Government Employment Functions,22,R,182727,R,7,C,8071,C,10405050600000,South,Palm Beach,12,099,63,NA,NA,1,03,102077
Florida,Special District,Northern Palm Beach County Improvement District,Natural Resources,22,R,182727,R,7,C,8071,C,10405050600000,South,Palm Beach,12,099,63,NA,NA,1,03,102077
Florida,Special District,Pinetree Water Control District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405060300000,South,Palm Beach,12,099,63,NA,NA,1,03,102078
Florida,Special District,Pinetree Water Control District,Natural Resources,0,R,0,R,0,R,0,R,10405060300000,South,Palm Beach,12,099,63,NA,NA,1,03,102078
Florida,Special District,Palm Beach County Housing Authority,Total - All Government Employment Functions,48,R,226481,R,1,R,2427,R,10405060400000,South,Palm Beach,12,099,50,NA,NA,1,03,124361
Florida,Special District,Palm Beach County Housing Authority,Housing and Community Development,48,R,226481,R,1,R,2427,R,10405060400000,South,Palm Beach,12,099,50,NA,NA,1,03,124361
Florida,Special District,Boca Raton Housing Authority,Total - All Government Employment Functions,13,R,82407,R,5,R,8197,R,10405060700000,South,Palm Beach,12,099,50,NA,NA,1,03,144639
Florida,Special District,Boca Raton Housing Authority,Housing and Community Development,13,R,82407,R,5,R,8197,R,10405060700000,South,Palm Beach,12,099,50,NA,NA,1,03,144639
Florida,Special District,South Central Regional Wastewater Treatment And Disposal Board,Total - All Government Employment Functions,14,C,93751,C,3,C,3309,C,10405060800000,South,Palm Beach,12,099,80,NA,NA,1,03,144640
Florida,Special District,South Central Regional Wastewater Treatment And Disposal Board,Sewerage,14,C,93751,C,3,C,3309,C,10405060800000,South,Palm Beach,12,099,80,NA,NA,1,03,144640
Florida,Special District,Palm Beach Soil And Water Conservation District,Total - All Government Employment Functions,5,C,23347,C,0,C,0,C,10405070100000,South,Palm Beach,12,099,88,NA,NA,1,03,124362
Florida,Special District,Palm Beach Soil And Water Conservation District,Natural Resources,5,C,23347,C,0,C,0,C,10405070100000,South,Palm Beach,12,099,88,NA,NA,1,03,124362
Florida,Special District,Delray Beach Housing Authority,Total - All Government Employment Functions,11,R,59770,R,0,R,0,R,10405090100000,South,Palm Beach,12,099,50,NA,NA,1,03,144641
Florida,Special District,Delray Beach Housing Authority,Housing and Community Development,11,R,59770,R,0,R,0,R,10405090100000,South,Palm Beach,12,099,50,NA,NA,1,03,144641
Florida,Special District,Loxahatchee River Environmental Control District,Total - All Government Employment Functions,80,R,515223,R,4,R,3228,R,10405090200000,South,Palm Beach,12,099,80,NA,NA,1,03,216725
Florida,Special District,Loxahatchee River Environmental Control District,Sewerage,80,R,515223,R,4,R,3228,R,10405090200000,South,Palm Beach,12,099,80,NA,NA,1,03,216725
Florida,Special District,North Palm Beach Heights Water Management District,Total - All Government Employment Functions,3,R,8300,R,0,R,0,R,10405090300000,South,Palm Beach,12,099,63,NA,NA,1,03,192460
Florida,Special District,North Palm Beach Heights Water Management District,Natural Resources,3,R,8300,R,0,R,0,R,10405090300000,South,Palm Beach,12,099,63,NA,NA,1,03,192460
Florida,Special District,Pal-Mar Water Control District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405090500000,South,Palm Beach,12,099,64,NA,NA,1,03,102079
Florida,Special District,Pal-Mar Water Control District,Natural Resources,0,R,0,R,0,R,0,R,10405090500000,South,Palm Beach,12,099,64,NA,NA,1,03,102079
Florida,Special District,Riviera Beach Housing Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405090600000,South,Palm Beach,12,099,50,NA,NA,1,03,124363
Florida,Special District,Riviera Beach Housing Authority,Housing and Community Development,0,R,0,R,0,R,0,R,10405090600000,South,Palm Beach,12,099,50,NA,NA,1,03,124363
Florida,Special District,Greater Boca Raton Beach Tax (Beach And Park District),Total - All Government Employment Functions,3,R,25209,R,5,C,1771,C,10405090900000,South,Palm Beach,12,099,61,NA,NA,1,03,144643
Florida,Special District,Greater Boca Raton Beach Tax (Beach And Park District),Parks and Recreation,3,R,25209,R,5,C,1771,C,10405090900000,South,Palm Beach,12,099,61,NA,NA,1,03,144643
Florida,Special District,East Central Regional Wastewater Treatment Fac. Oper. Board,Total - All Government Employment Functions,78,Q,477881,Q,4,Q,4119,Q,10405091100000,South,Palm Beach,12,099,80,NA,NA,1,03,248979
Florida,Special District,East Central Regional Wastewater Treatment Fac. Oper. Board,Sewerage,78,Q,477881,Q,4,Q,4119,Q,10405091100000,South,Palm Beach,12,099,80,NA,NA,1,03,248979
Florida,Special District,Pasco County Mosquito Control District,Total - All Government Employment Functions,32,R,153890,R,5,R,5073,R,10405100300000,South,Pasco,12,101,32,NA,NA,1,03,124364
Florida,Special District,Pasco County Mosquito Control District,Health,32,R,153890,R,5,R,5073,R,10405100300000,South,Pasco,12,101,32,NA,NA,1,03,124364
Florida,Special District,Ballantrae Community Development District,Total - All Government Employment Functions,0,G,0,G,1,G,685,G,10405110100000,South,Pasco,12,101,99,NA,NA,1,07,213927
Florida,Special District,Ballantrae Community Development District,All other and unallocable,0,G,0,G,1,G,685,G,10405110100000,South,Pasco,12,101,99,NA,NA,1,07,213927
Florida,Special District,Connerton West Community Development District,Total - All Government Employment Functions,0,G,0,G,6,G,2015,G,10405110600000,South,Pasco,12,101,99,NA,NA,1,07,214548
Florida,Special District,Connerton West Community Development District,All other and unallocable,0,G,0,G,6,G,2015,G,10405110600000,South,Pasco,12,101,99,NA,NA,1,07,214548
Florida,Special District,Suncoast Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405110800000,South,Pasco,12,101,99,NA,NA,1,07,214550
Florida,Special District,Suncoast Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405110800000,South,Pasco,12,101,99,NA,NA,1,07,214550
Florida,Special District,Lakeside Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405111000000,South,Pasco,12,101,99,NA,NA,1,07,236033
Florida,Special District,Lakeside Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405111000000,South,Pasco,12,101,99,NA,NA,1,07,236033
Florida,Special District,Meadow Pointe V Community Development Dist,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405111100000,South,Pasco,12,101,99,NA,NA,1,07,236034
Florida,Special District,Meadow Pointe V Community Development Dist,All other and unallocable,0,G,0,G,0,G,0,G,10405111100000,South,Pasco,12,101,99,NA,NA,1,07,236034
Florida,Special District,Terra Bella Community Dev District (New),Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405111200000,South,Pasco,12,101,99,NA,NA,1,07,236035
Florida,Special District,Terra Bella Community Dev District (New),All other and unallocable,0,G,0,G,0,G,0,G,10405111200000,South,Pasco,12,101,99,NA,NA,1,07,236035
Florida,Special District,Wiregrass Community Development District,Total - All Government Employment Functions,0,G,0,G,1,G,152,G,10405111500000,South,Pasco,12,101,99,NA,NA,1,07,236037
Florida,Special District,Wiregrass Community Development District,All other and unallocable,0,G,0,G,1,G,152,G,10405111500000,South,Pasco,12,101,99,NA,NA,1,07,236037
Florida,Special District,Lakeshore Ranch Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405116700000,South,Pasco,12,101,99,NA,NA,1,07,217827
Florida,Special District,Lakeshore Ranch Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405116700000,South,Pasco,12,101,99,NA,NA,1,07,217827
Florida,Special District,Dupree Lakes Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405117700000,South,Pasco,12,101,99,NA,NA,1,07,217807
Florida,Special District,Dupree Lakes Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405117700000,South,Pasco,12,101,99,NA,NA,1,07,217807
Florida,Special District,Pasco-Hernando Jobs And Education Partnership Regional Board Inc,Total - All Government Employment Functions,14,G,78277,G,0,G,0,G,10405117800000,South,Pasco,12,101,89,NA,NA,1,03,216962
Florida,Special District,Pasco-Hernando Jobs And Education Partnership Regional Board Inc,All other and unallocable,14,G,78277,G,0,G,0,G,10405117800000,South,Pasco,12,101,89,NA,NA,1,03,216962
Florida,Special District,Talavera Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405118600000,South,Pasco,12,101,99,NA,NA,1,07,219680
Florida,Special District,Talavera Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405118600000,South,Pasco,12,101,99,NA,NA,1,07,219680
Florida,Special District,Lake Padgett Estates Independent Special District,Total - All Government Employment Functions,2,G,8082,G,0,G,0,G,10405119900000,South,Pasco,12,101,61,NA,NA,1,03,219861
Florida,Special District,Lake Padgett Estates Independent Special District,Parks and Recreation,2,G,8082,G,0,G,0,G,10405119900000,South,Pasco,12,101,61,NA,NA,1,03,219861
Florida,Special District,Meadow Pointe Community Development District,Total - All Government Employment Functions,2,R,10965,R,16,R,14292,R,10405122100000,South,Pasco,12,101,99,NA,NA,1,07,144645
Florida,Special District,Meadow Pointe Community Development District,All other and unallocable,2,R,10965,R,16,R,14292,R,10405122100000,South,Pasco,12,101,99,NA,NA,1,07,144645
Florida,Special District,Meadow Pointe Ii Community Development District,Total - All Government Employment Functions,6,R,19806,R,17,R,12514,R,10405130100000,South,Pasco,12,101,99,NA,NA,1,07,144646
Florida,Special District,Meadow Pointe Ii Community Development District,All other and unallocable,6,R,19806,R,17,R,12514,R,10405130100000,South,Pasco,12,101,99,NA,NA,1,07,144646
Florida,Special District,Northwood Community Development District,Total - All Government Employment Functions,1,G,7256,G,1,G,258,G,10405130200000,South,Pasco,12,101,99,NA,NA,1,07,137783
Florida,Special District,Northwood Community Development District,All other and unallocable,1,G,7256,G,1,G,258,G,10405130200000,South,Pasco,12,101,99,NA,NA,1,07,137783
Florida,Special District,Lake Bernadette Community Development District,Total - All Government Employment Functions,1,C,2232,C,9,C,7579,C,10405130400000,South,Pasco,12,101,99,NA,NA,1,07,191999
Florida,Special District,Lake Bernadette Community Development District,Parks and Recreation,0,C,0,C,5,C,6616,C,10405130400000,South,Pasco,12,101,99,NA,NA,1,07,191999
Florida,Special District,Lake Bernadette Community Development District,All other and unallocable,1,C,2232,C,4,R,963,X,10405130400000,South,Pasco,12,101,99,NA,NA,1,07,191999
Florida,Special District,Heritage Pines Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405130600000,South,Pasco,12,101,99,NA,NA,1,07,195649
Florida,Special District,Heritage Pines Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405130600000,South,Pasco,12,101,99,NA,NA,1,07,195649
Florida,Special District,Heritage Springs Community Development District,Total - All Government Employment Functions,0,R,0,X,4,R,940,X,10405130700000,South,Pasco,12,101,99,NA,NA,1,07,195650
Florida,Special District,Heritage Springs Community Development District,All other and unallocable,0,R,0,X,4,R,940,X,10405130700000,South,Pasco,12,101,99,NA,NA,1,07,195650
Florida,Special District,Lexington Oaks Community Development District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,10405130800000,South,Pasco,12,101,99,NA,NA,1,07,195651
Florida,Special District,Lexington Oaks Community Development District,All other and unallocable,0,R,0,R,0,R,0,R,10405130800000,South,Pasco,12,101,99,NA,NA,1,07,195651
Florida,Special District,Longleaf Community Development District,Total - All Government Employment Functions,2,G,6512,G,0,G,0,G,10405130900000,South,Pasco,12,101,99,NA,NA,1,07,212292
Florida,Special District,Longleaf Community Development District,All other and unallocable,2,G,6512,G,0,G,0,G,10405130900000,South,Pasco,12,101,99,NA,NA,1,07,212292
Florida,Special District,Oakstead Community Development District,Total - All Government Employment Functions,1,C,5169,C,13,R,9584,R,10405131200000,South,Pasco,12,101,99,NA,NA,1,07,195653
Florida,Special District,Oakstead Community Development District,Parks and Recreation,1,C,5169,C,0,C,0,C,10405131200000,South,Pasco,12,101,99,NA,NA,1,07,195653
Florida,Special District,Oakstead Community Development District,All other and unallocable,0,R,0,R,13,R,9584,R,10405131200000,South,Pasco,12,101,99,NA,NA,1,07,195653
Florida,Special District,Seven Oaks Community Development District,Total - All Government Employment Functions,0,Q,0,Q,2,Q,579,Q,10405131600000,South,Pasco,12,101,99,NA,NA,1,07,197106
Florida,Special District,Seven Oaks Community Development District,Solid Waste Management,0,Q,0,Q,2,Q,579,Q,10405131600000,South,Pasco,12,101,99,NA,NA,1,07,197106
Florida,Special District,Pasco County Housing Authority,Total - All Government Employment Functions,37,R,177394,R,0,R,0,R,10405160100000,South,Pasco,12,101,50,NA,NA,1,03,144649
Florida,Special District,Pasco County Housing Authority,Housing and Community Development,37,R,177394,R,0,R,0,R,10405160100000,South,Pasco,12,101,50,NA,NA,1,03,144649
Florida,Special District,Highland Trails Community Development District,Total - All Government Employment Functions,0,P,0,P,5,P,917,P,10405160700000,South,Pasco,12,101,99,NA,NA,1,07,249730
Florida,Special District,Highland Trails Community Development District,All other and unallocable,0,P,0,P,5,P,917,P,10405160700000,South,Pasco,12,101,99,NA,NA,1,07,249730
Florida,Special District,Mitchell Ranch Community Development District,Total - All Government Employment Functions,5,P,22143,P,1,P,1574,P,10405160800000,South,Pasco,12,101,99,NA,NA,1,07,249737
Florida,Special District,Mitchell Ranch Community Development District,Highways,5,P,22143,P,1,P,1574,P,10405160800000,South,Pasco,12,101,99,NA,NA,1,07,249737
Florida,Special District,North Ar-1 Of Pasco Community Development District,Total - All Government Employment Functions,0,P,0,P,6,P,3120,P,10405160900000,South,Pasco,12,101,99,NA,NA,1,07,249738
Florida,Special District,North Ar-1 Of Pasco Community Development District,All other and unallocable,0,P,0,P,6,P,3120,P,10405160900000,South,Pasco,12,101,99,NA,NA,1,07,249738
Florida,Special District,Parkview At Long Lake Ranch Community Development District,Total - All Government Employment Functions,3,P,18567,P,5,P,1500,P,10405161000000,South,Pasco,12,101,99,NA,NA,1,07,249742
Florida,Special District,Parkview At Long Lake Ranch Community Development District,All other and unallocable,3,P,18567,P,5,P,1500,P,10405161000000,South,Pasco,12,101,99,NA,NA,1,07,249742
Florida,Special District,River Landing Community Development District,Total - All Government Employment Functions,0,P,0,P,5,P,815,P,10405161100000,South,Pasco,12,101,99,NA,NA,1,07,249745
Florida,Special District,River Landing Community Development District,All other and unallocable,0,P,0,P,5,P,815,P,10405161100000,South,Pasco,12,101,99,NA,NA,1,07,249745
Florida,Special District,Summerstone Community Development District,Total - All Government Employment Functions,0,P,0,P,4,P,800,P,10405161200000,South,Pasco,12,101,99,NA,NA,1,07,249753
Florida,Special District,Summerstone Community Development District,All other and unallocable,0,P,0,P,4,P,800,P,10405161200000,South,Pasco,12,101,99,NA,NA,1,07,249753
Florida,Special District,Connerton East Community Development District,Total - All Government Employment Functions,0,P,0,P,4,P,1000,P,10405161300000,South,Pasco,12,101,99,NA,NA,1,07,250394
Florida,Special District,Connerton East Community Development District,All other and unallocable,0,P,0,P,4,P,1000,P,10405161300000,South,Pasco,12,101,99,NA,NA,1,07,250394
Florida,Special District,Pinellas Suncoast Fire And Rescue District,Total - All Government Employment Functions,43,R,271449,R,0,R,0,R,10405200200000,South,Pinellas,12,103,24,NA,NA,1,07,144650
Florida,Special District,Pinellas Suncoast Fire And Rescue District,Fire Protection - Firefighters,39,R,246652,R,0,R,0,R,10405200200000,South,Pinellas,12,103,24,NA,NA,1,07,144650
Florida,Special District,Pinellas Suncoast Fire And Rescue District,Fire Protection - Other,4,R,24798,R,0,R,0,R,10405200200000,South,Pinellas,12,103,24,NA,NA,1,07,144650
Florida,Special District,St Petersburg Housing Authority,Total - All Government Employment Functions,34,R,157800,R,1,R,1390,R,10405200400000,South,Pinellas,12,103,50,NA,NA,1,03,144651
Florida,Special District,St Petersburg Housing Authority,Housing and Community Development,34,R,157800,R,1,R,1390,R,10405200400000,South,Pinellas,12,103,50,NA,NA,1,03,144651
Florida,Special District,Clearwater Cay Community Development District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,10405214500000,South,Pinellas,12,103,89,NA,NA,1,03,219611
Florida,Special District,Clearwater Cay Community Development District,All other and unallocable,0,G,0,G,0,G,0,G,10405214500000,South,Pinellas,12,103,89,NA,NA,1,03,219611
Florida,Special District,Careersource Pinellas,Total - All Government Employment Functions,38,R,214000,R,2,R,3685,R,10405217800000,South,Pinellas,12,103,89,NA,NA,1,03,216960
