State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Mexico,Special District,Sabinoso Community Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402520200000,West,San Miguel,35,047,51,NA,NA,1,03,192784
New Mexico,Special District,Acequia De Los Martinez,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402520300000,West,San Miguel,35,047,51,NA,NA,1,03,109406
New Mexico,Special District,Acequia De Los Martinez,Natural Resources,0,G,0,G,0,G,0,G,32402520300000,West,San Miguel,35,047,51,NA,NA,1,03,109406
New Mexico,Special District,El Alcantar Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402520500000,West,San Miguel,35,047,51,NA,NA,1,03,152734
New Mexico,Special District,El Alcantar Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402520500000,West,San Miguel,35,047,51,NA,NA,1,03,152734
New Mexico,Special District,Herrera Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402520600000,West,San Miguel,35,047,51,NA,NA,1,03,131135
New Mexico,Special District,Herrera Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402520600000,West,San Miguel,35,047,51,NA,NA,1,03,131135
New Mexico,Special District,Davis Y Pena Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402521200000,West,San Miguel,35,047,51,NA,NA,1,03,131137
New Mexico,Special District,Davis Y Pena Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402521200000,West,San Miguel,35,047,51,NA,NA,1,03,131137
New Mexico,Special District,East Justo Gonzales Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402521400000,West,San Miguel,35,047,51,NA,NA,1,03,152737
New Mexico,Special District,East Justo Gonzales Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402521400000,West,San Miguel,35,047,51,NA,NA,1,03,152737
New Mexico,Special District,West Los Gonzales Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402521500000,West,San Miguel,35,047,51,NA,NA,1,03,152738
New Mexico,Special District,West Los Gonzales Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402521500000,West,San Miguel,35,047,51,NA,NA,1,03,152738
New Mexico,Special District,Placita Arriba Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402521600000,West,San Miguel,35,047,51,NA,NA,1,03,190942
New Mexico,Special District,Placita Arriba Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402521600000,West,San Miguel,35,047,51,NA,NA,1,03,190942
New Mexico,Special District,Los Romeros Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402521800000,West,San Miguel,35,047,51,NA,NA,1,03,152739
New Mexico,Special District,Los Romeros Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402521800000,West,San Miguel,35,047,51,NA,NA,1,03,152739
New Mexico,Special District,Nuestra Senora De Los Dolores De Las Vegas Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402521900000,West,San Miguel,35,047,51,NA,NA,1,03,192168
New Mexico,Special District,Nuestra Senora De Los Dolores De Las Vegas Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402521900000,West,San Miguel,35,047,51,NA,NA,1,03,192168
New Mexico,Special District,Round House Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402522100000,West,San Miguel,35,047,64,NA,NA,1,03,131138
New Mexico,Special District,Round House Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402522100000,West,San Miguel,35,047,64,NA,NA,1,03,131138
New Mexico,Special District,Ribera Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402522300000,West,San Miguel,35,047,51,NA,NA,1,03,152741
New Mexico,Special District,Ribera Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402522300000,West,San Miguel,35,047,51,NA,NA,1,03,152741
New Mexico,Special District,Rincon Ditch Pecos,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402522400000,West,San Miguel,35,047,51,NA,NA,1,03,152742
New Mexico,Special District,Rincon Ditch Pecos,Natural Resources,0,G,0,G,0,G,0,G,32402522400000,West,San Miguel,35,047,51,NA,NA,1,03,152742
New Mexico,Special District,West Pecos Community Ditch,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402522600000,West,San Miguel,35,047,51,NA,NA,1,03,152744
New Mexico,Special District,West Pecos Community Ditch,Natural Resources,0,R,0,R,0,R,0,R,32402522600000,West,San Miguel,35,047,51,NA,NA,1,03,152744
New Mexico,Special District,El Llano De La Presa Ditch,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402522800000,West,San Miguel,35,047,51,NA,NA,1,03,152745
New Mexico,Special District,El Llano De La Presa Ditch,Natural Resources,0,R,0,R,0,R,0,R,32402522800000,West,San Miguel,35,047,51,NA,NA,1,03,152745
New Mexico,Special District,Acequia De La Agua Caliente,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402522900000,West,San Miguel,35,047,64,NA,NA,1,03,152746
New Mexico,Special District,Acequia De La Agua Caliente,Natural Resources,0,G,0,G,0,G,0,G,32402522900000,West,San Miguel,35,047,64,NA,NA,1,03,152746
New Mexico,Special District,San Miguel Community Ditch (Ribera Ditch),Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402523100000,West,San Miguel,35,047,51,NA,NA,1,03,186613
New Mexico,Special District,San Miguel Community Ditch (Ribera Ditch),Natural Resources,0,G,0,G,0,G,0,G,32402523100000,West,San Miguel,35,047,51,NA,NA,1,03,186613
New Mexico,Special District,Ranchito Ditch Near Ribera,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402523200000,West,San Miguel,35,047,51,NA,NA,1,03,152747
New Mexico,Special District,Ranchito Ditch Near Ribera,Natural Resources,0,G,0,G,0,G,0,G,32402523200000,West,San Miguel,35,047,51,NA,NA,1,03,152747
New Mexico,Special District,La Fragua Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402523500000,West,San Miguel,35,047,51,NA,NA,1,03,109410
New Mexico,Special District,La Fragua Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402523500000,West,San Miguel,35,047,51,NA,NA,1,03,109410
New Mexico,Special District,Gonzales Ditch At Sena (Lovato Ditch),Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402523600000,West,San Miguel,35,047,51,NA,NA,1,03,152749
New Mexico,Special District,Gonzales Ditch At Sena (Lovato Ditch),Natural Resources,0,G,0,G,0,G,0,G,32402523600000,West,San Miguel,35,047,51,NA,NA,1,03,152749
New Mexico,Special District,South Ditch At Villanueva,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402523700000,West,San Miguel,35,047,51,NA,NA,1,03,131141
New Mexico,Special District,South Ditch At Villanueva,Natural Resources,0,G,0,G,0,G,0,G,32402523700000,West,San Miguel,35,047,51,NA,NA,1,03,131141
New Mexico,Special District,Northside Ditch At Villanueva,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402523800000,West,San Miguel,35,047,51,NA,NA,1,03,152750
New Mexico,Special District,Northside Ditch At Villanueva,Natural Resources,0,G,0,G,0,G,0,G,32402523800000,West,San Miguel,35,047,51,NA,NA,1,03,152750
New Mexico,Special District,Tecolotito Community Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402523900000,West,San Miguel,35,047,51,NA,NA,1,03,152751
New Mexico,Special District,Tecolotito Community Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402523900000,West,San Miguel,35,047,51,NA,NA,1,03,152751
New Mexico,Special District,El Porvenir Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402530400000,West,San Miguel,35,047,51,NA,NA,1,03,195192
New Mexico,Special District,El Porvenir Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402530400000,West,San Miguel,35,047,51,NA,NA,1,03,195192
New Mexico,Special District,Agapito Vigil Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402530500000,West,San Miguel,35,047,51,NA,NA,1,03,212269
New Mexico,Special District,Agapito Vigil Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402530500000,West,San Miguel,35,047,51,NA,NA,1,03,212269
New Mexico,Special District,San Miguel Del Bado Land Grant,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402590100000,West,San Miguel,35,047,89,NA,NA,1,03,131143
New Mexico,Special District,San Miguel Del Bado Land Grant,All other and unallocable,0,R,0,R,0,R,0,R,32402590100000,West,San Miguel,35,047,89,NA,NA,1,03,131143
New Mexico,Special District,East Pecos Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,5,R,750,R,32402590200000,West,San Miguel,35,047,91,NA,NA,1,03,248594
New Mexico,Special District,East Pecos Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,5,R,750,R,32402590200000,West,San Miguel,35,047,91,NA,NA,1,03,248594
New Mexico,Special District,El Ancon Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402590300000,West,San Miguel,35,047,91,NA,NA,1,03,248595
New Mexico,Special District,El Ancon Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,0,R,0,R,32402590300000,West,San Miguel,35,047,91,NA,NA,1,03,248595
New Mexico,Special District,El Coruco Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,1,P,5600,P,0,P,0,P,32402590400000,West,San Miguel,35,047,91,NA,NA,1,03,248596
New Mexico,Special District,El Coruco Mutual Domestic Water Consumers Assoc.,Water Supply,1,P,5600,P,0,P,0,P,32402590400000,West,San Miguel,35,047,91,NA,NA,1,03,248596
New Mexico,Special District,Gabaldon Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,1,P,4650,P,1,P,1329,P,32402590500000,West,San Miguel,35,047,91,NA,NA,1,03,248597
New Mexico,Special District,Gabaldon Mutual Domestic Water Consumers Assoc.,Water Supply,1,P,4650,P,1,P,1329,P,32402590500000,West,San Miguel,35,047,91,NA,NA,1,03,248597
New Mexico,Special District,Gonzales Ranch Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402590600000,West,San Miguel,35,047,91,NA,NA,1,03,248598
New Mexico,Special District,Gonzales Ranch Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,0,R,0,R,32402590600000,West,San Miguel,35,047,91,NA,NA,1,03,248598
New Mexico,Special District,Ilfeld Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,1,P,3100,P,0,P,0,P,32402590700000,West,San Miguel,35,047,91,NA,NA,1,03,248599
New Mexico,Special District,Ilfeld Mutual Domestic Water Consumers Assoc.,Water Supply,1,P,3100,P,0,P,0,P,32402590700000,West,San Miguel,35,047,91,NA,NA,1,03,248599
New Mexico,Special District,La Cueva Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,1,P,300,P,32402590800000,West,San Miguel,35,047,91,NA,NA,1,03,248600
New Mexico,Special District,La Cueva Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,1,P,300,P,32402590800000,West,San Miguel,35,047,91,NA,NA,1,03,248600
New Mexico,Special District,La Pasada Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,2,P,800,P,32402590900000,West,San Miguel,35,047,91,NA,NA,1,03,248601
New Mexico,Special District,La Pasada Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,2,P,800,P,32402590900000,West,San Miguel,35,047,91,NA,NA,1,03,248601
New Mexico,Special District,Las Tusas Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,3,P,3902,P,32402591000000,West,San Miguel,35,047,91,NA,NA,1,03,248602
New Mexico,Special District,Las Tusas Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,3,P,3902,P,32402591000000,West,San Miguel,35,047,91,NA,NA,1,03,248602
New Mexico,Special District,North San Ysidro Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,2,P,800,P,32402591100000,West,San Miguel,35,047,91,NA,NA,1,03,248603
New Mexico,Special District,North San Ysidro Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,2,P,800,P,32402591100000,West,San Miguel,35,047,91,NA,NA,1,03,248603
New Mexico,Special District,Rivera Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,1,R,125,R,32402591200000,West,San Miguel,35,047,91,NA,NA,1,03,248604
New Mexico,Special District,Rivera Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,1,R,125,R,32402591200000,West,San Miguel,35,047,91,NA,NA,1,03,248604
New Mexico,Special District,Rowe Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,1,P,3500,P,1,P,1661,P,32402591300000,West,San Miguel,35,047,91,NA,NA,1,03,248605
New Mexico,Special District,Rowe Mutual Domestic Water Consumers Assoc.,Water Supply,1,P,3500,P,1,P,1661,P,32402591300000,West,San Miguel,35,047,91,NA,NA,1,03,248605
New Mexico,Special District,San Jose Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402591400000,West,San Miguel,35,047,91,NA,NA,1,03,248606
New Mexico,Special District,San Jose Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,0,R,0,R,32402591400000,West,San Miguel,35,047,91,NA,NA,1,03,248606
New Mexico,Special District,San Miguel Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402591500000,West,San Miguel,35,047,91,NA,NA,1,03,248607
New Mexico,Special District,San Miguel Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,0,R,0,R,32402591500000,West,San Miguel,35,047,91,NA,NA,1,03,248607
New Mexico,Special District,Sena Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402591600000,West,San Miguel,35,047,91,NA,NA,1,03,248608
New Mexico,Special District,Sena Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,0,R,0,R,32402591600000,West,San Miguel,35,047,91,NA,NA,1,03,248608
New Mexico,Special District,Soham Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,4,P,3950,P,32402591700000,West,San Miguel,35,047,91,NA,NA,1,03,248609
New Mexico,Special District,Soham Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,4,P,3950,P,32402591700000,West,San Miguel,35,047,91,NA,NA,1,03,248609
New Mexico,Special District,South San Ysidro Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,32402591800000,West,San Miguel,35,047,91,NA,NA,1,03,248610
New Mexico,Special District,South San Ysidro Mutual Domestic Water Consumers Assoc.,Water Supply,0,R,0,R,0,R,0,R,32402591800000,West,San Miguel,35,047,91,NA,NA,1,03,248610
New Mexico,Special District,Tecolote Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,2,P,3100,P,32402591900000,West,San Miguel,35,047,91,NA,NA,1,03,248611
New Mexico,Special District,Tecolote Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,2,P,3100,P,32402591900000,West,San Miguel,35,047,91,NA,NA,1,03,248611
New Mexico,Special District,Velarde Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,5,P,750,P,32402592000000,West,San Miguel,35,047,91,NA,NA,1,03,248612
New Mexico,Special District,Velarde Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,5,P,750,P,32402592000000,West,San Miguel,35,047,91,NA,NA,1,03,248612
New Mexico,Special District,Rio Quemado-Rio Frijoles-Rio En Medio-Santa Cruz Stream S,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402616300000,West,Santa Fe,35,049,51,NA,NA,1,03,220722
New Mexico,Special District,Rio Quemado-Rio Frijoles-Rio En Medio-Santa Cruz Stream S,Natural Resources,0,G,0,G,0,G,0,G,32402616300000,West,Santa Fe,35,049,51,NA,NA,1,03,220722
New Mexico,Special District,North Central Regional Transit District,Total - All Government Employment Functions,58,R,246711,R,6,R,13503,R,32402618200000,West,Santa Fe,35,049,94,NA,NA,1,03,220443
New Mexico,Special District,North Central Regional Transit District,Transit,58,R,246711,R,6,R,13503,R,32402618200000,West,Santa Fe,35,049,94,NA,NA,1,03,220443
New Mexico,Special District,Pena Blanca Water And Sanitation District,Total - All Government Employment Functions,1,G,3220,G,1,G,1560,G,32402619900000,West,Santa Fe,35,049,98,NA,NA,1,07,223616
New Mexico,Special District,Pena Blanca Water And Sanitation District,Water Supply,1,G,3220,G,1,G,1560,G,32402619900000,West,Santa Fe,35,049,98,NA,NA,1,07,223616
New Mexico,Special District,Acequia De La Cienega,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402620200000,West,Santa Fe,35,049,51,NA,NA,1,03,152754
New Mexico,Special District,Acequia De La Cienega,Natural Resources,0,G,0,G,0,G,0,G,32402620200000,West,Santa Fe,35,049,51,NA,NA,1,03,152754
New Mexico,Special District,El Guicu Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402620300000,West,Santa Fe,35,049,51,NA,NA,1,03,109412
New Mexico,Special District,El Guicu Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402620300000,West,Santa Fe,35,049,51,NA,NA,1,03,109412
New Mexico,Special District,Acequia De Los Ortizes,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402620500000,West,Santa Fe,35,049,51,NA,NA,1,03,152755
New Mexico,Special District,Acequia De Los Ortizes,Natural Resources,0,G,0,G,0,G,0,G,32402620500000,West,Santa Fe,35,049,51,NA,NA,1,03,152755
New Mexico,Special District,Acequia La Nueva,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402620800000,West,Santa Fe,35,049,64,NA,NA,1,03,131145
New Mexico,Special District,Acequia La Nueva,Natural Resources,0,G,0,G,0,G,0,G,32402620800000,West,Santa Fe,35,049,64,NA,NA,1,03,131145
New Mexico,Special District,Acequia De Las Joyas,Total - All Government Employment Functions,0,C,0,C,1,C,450,C,32402621100000,West,Santa Fe,35,049,51,NA,NA,1,03,131146
New Mexico,Special District,Acequia De Las Joyas,Natural Resources,0,C,0,C,1,C,450,C,32402621100000,West,Santa Fe,35,049,51,NA,NA,1,03,131146
New Mexico,Special District,Acequia De Los Trujillos,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402621500000,West,Santa Fe,35,049,51,NA,NA,1,03,131147
New Mexico,Special District,Acequia De Los Trujillos,Natural Resources,0,G,0,G,0,G,0,G,32402621500000,West,Santa Fe,35,049,51,NA,NA,1,03,131147
New Mexico,Special District,El Rancho Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402621700000,West,Santa Fe,35,049,51,NA,NA,1,03,152762
New Mexico,Special District,El Rancho Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402621700000,West,Santa Fe,35,049,51,NA,NA,1,03,152762
New Mexico,Special District,Acequia Del Barranco De Jacona,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402622000000,West,Santa Fe,35,049,51,NA,NA,1,03,152764
New Mexico,Special District,Acequia Del Barranco De Jacona,Natural Resources,0,G,0,G,0,G,0,G,32402622000000,West,Santa Fe,35,049,51,NA,NA,1,03,152764
New Mexico,Special District,Acequia Larga De Jacona,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402622100000,West,Santa Fe,35,049,64,NA,NA,1,03,109415
New Mexico,Special District,Acequia Larga De Jacona,Natural Resources,0,G,0,G,0,G,0,G,32402622100000,West,Santa Fe,35,049,64,NA,NA,1,03,109415
New Mexico,Special District,Acequia Del Rio,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402622200000,West,Santa Fe,35,049,51,NA,NA,1,03,131148
New Mexico,Special District,Acequia Del Rio,Natural Resources,0,G,0,G,0,G,0,G,32402622200000,West,Santa Fe,35,049,51,NA,NA,1,03,131148
New Mexico,Special District,Acequia De Los Barriales,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402622400000,West,Santa Fe,35,049,51,NA,NA,1,03,152765
New Mexico,Special District,Acequia De Los Barriales,Natural Resources,0,G,0,G,0,G,0,G,32402622400000,West,Santa Fe,35,049,51,NA,NA,1,03,152765
New Mexico,Special District,Acequia De La Placita,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402622600000,West,Santa Fe,35,049,51,NA,NA,1,03,131149
New Mexico,Special District,Acequia De La Placita,Natural Resources,0,G,0,G,0,G,0,G,32402622600000,West,Santa Fe,35,049,51,NA,NA,1,03,131149
New Mexico,Special District,Candito Ditch (Acequia Canadita),Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402622800000,West,Santa Fe,35,049,51,NA,NA,1,03,152767
New Mexico,Special District,Candito Ditch (Acequia Canadita),Natural Resources,0,G,0,G,0,G,0,G,32402622800000,West,Santa Fe,35,049,51,NA,NA,1,03,152767
New Mexico,Special District,Acequia Del Molino,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402623000000,West,Santa Fe,35,049,51,NA,NA,1,03,139340
New Mexico,Special District,Acequia Del Molino,Natural Resources,0,G,0,G,0,G,0,G,32402623000000,West,Santa Fe,35,049,51,NA,NA,1,03,139340
New Mexico,Special District,Fresquez Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402623500000,West,Santa Fe,35,049,51,NA,NA,1,03,152770
New Mexico,Special District,Fresquez Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402623500000,West,Santa Fe,35,049,51,NA,NA,1,03,152770
New Mexico,Special District,Los Maestas Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402623600000,West,Santa Fe,35,049,51,NA,NA,1,03,152771
New Mexico,Special District,Los Maestas Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402623600000,West,Santa Fe,35,049,51,NA,NA,1,03,152771
New Mexico,Special District,Martinez Abajo Ditch,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402623700000,West,Santa Fe,35,049,51,NA,NA,1,03,131152
New Mexico,Special District,Martinez Abajo Ditch,Natural Resources,0,G,0,G,0,G,0,G,32402623700000,West,Santa Fe,35,049,51,NA,NA,1,03,131152
New Mexico,Special District,Acequia De Los Mansanitas,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402623900000,West,Santa Fe,35,049,51,NA,NA,1,03,109417
New Mexico,Special District,Acequia De Los Mansanitas,Natural Resources,0,G,0,G,0,G,0,G,32402623900000,West,Santa Fe,35,049,51,NA,NA,1,03,109417
New Mexico,Special District,Martinez Arriba Ditch,Total - All Government Employment Functions,0,C,0,C,6,C,3207,C,32402624300000,West,Santa Fe,35,049,51,NA,NA,1,03,152774
New Mexico,Special District,Martinez Arriba Ditch,Natural Resources,0,C,0,C,6,C,3207,C,32402624300000,West,Santa Fe,35,049,51,NA,NA,1,03,152774
New Mexico,Special District,Acequia De Deposito,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402624500000,West,Santa Fe,35,049,51,NA,NA,1,03,109418
New Mexico,Special District,Acequia De Deposito,Natural Resources,0,G,0,G,0,G,0,G,32402624500000,West,Santa Fe,35,049,51,NA,NA,1,03,109418
New Mexico,Special District,La Bajada Community Ditch,Total - All Government Employment Functions,0,G,0,G,1,G,505,G,32402624600000,West,Santa Fe,35,049,51,NA,NA,1,03,152775
New Mexico,Special District,La Bajada Community Ditch,Natural Resources,0,G,0,G,1,G,505,G,32402624600000,West,Santa Fe,35,049,51,NA,NA,1,03,152775
New Mexico,Special District,Acequia Molino,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402625100000,West,Santa Fe,35,049,51,NA,NA,1,03,131155
New Mexico,Special District,Acequia Molino,Natural Resources,0,G,0,G,0,G,0,G,32402625100000,West,Santa Fe,35,049,51,NA,NA,1,03,131155
New Mexico,Special District,Rio Pojoaque Acequia & W.W.A.,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402626200000,West,Santa Fe,35,049,51,NA,NA,1,03,131157
New Mexico,Special District,Rio Pojoaque Acequia & W.W.A.,Natural Resources,0,G,0,G,0,G,0,G,32402626200000,West,Santa Fe,35,049,51,NA,NA,1,03,131157
New Mexico,Special District,Tesuque Acequia Association,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402626300000,West,Santa Fe,35,049,51,NA,NA,1,03,186615
New Mexico,Special District,Tesuque Acequia Association,Natural Resources,0,G,0,G,0,G,0,G,32402626300000,West,Santa Fe,35,049,51,NA,NA,1,03,186615
New Mexico,Special District,El Dorado Water And Sanitation District,Total - All Government Employment Functions,3,R,19121,R,0,R,0,R,32402630100000,West,Santa Fe,35,049,98,NA,NA,1,07,196247
New Mexico,Special District,El Dorado Water And Sanitation District,Water Supply,3,R,19121,R,0,R,0,R,32402630100000,West,Santa Fe,35,049,98,NA,NA,1,07,196247
New Mexico,Special District,Acequia De La Muralla,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,32402630500000,West,Santa Fe,35,049,51,NA,NA,1,03,196251
New Mexico,Special District,Acequia De La Muralla,Natural Resources,0,G,0,G,0,G,0,G,32402630500000,West,Santa Fe,35,049,51,NA,NA,1,03,196251
New Mexico,Special District,Pojoaque Valley Irrigation District,Total - All Government Employment Functions,0,C,0,C,2,C,741,C,32402690100000,West,Santa Fe,35,049,64,NA,NA,1,03,152783
New Mexico,Special District,Pojoaque Valley Irrigation District,Natural Resources,0,C,0,C,2,C,741,C,32402690100000,West,Santa Fe,35,049,64,NA,NA,1,03,152783
New Mexico,Special District,Canada De Los Alamos Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,5,P,750,P,32402690200000,West,Santa Fe,35,049,91,NA,NA,1,03,248613
New Mexico,Special District,Canada De Los Alamos Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,5,P,750,P,32402690200000,West,Santa Fe,35,049,91,NA,NA,1,03,248613
New Mexico,Special District,Cedar Grove Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,1,P,4650,P,1,P,1329,P,32402690300000,West,Santa Fe,35,049,91,NA,NA,1,03,248614
New Mexico,Special District,Cedar Grove Mutual Domestic Water Consumers Assoc.,Water Supply,1,P,4650,P,1,P,1329,P,32402690300000,West,Santa Fe,35,049,91,NA,NA,1,03,248614
New Mexico,Special District,Chimayo Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,0,P,0,P,3,P,3902,P,32402690400000,West,Santa Fe,35,049,91,NA,NA,1,03,248615
New Mexico,Special District,Chimayo Mutual Domestic Water Consumers Assoc.,Water Supply,0,P,0,P,3,P,3902,P,32402690400000,West,Santa Fe,35,049,91,NA,NA,1,03,248615
New Mexico,Special District,Chupadero Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,1,P,5600,P,0,P,0,P,32402690500000,West,Santa Fe,35,049,91,NA,NA,1,03,248616
New Mexico,Special District,Chupadero Mutual Domestic Water Consumers Assoc.,Water Supply,1,P,5600,P,0,P,0,P,32402690500000,West,Santa Fe,35,049,91,NA,NA,1,03,248616
New Mexico,Special District,Cundiyo Mutual Domestic Water Consumers Assoc.,Total - All Government Employment Functions,1,P,4650,P,1,P,1329,P,32402690600000,West,Santa Fe,35,049,91,NA,NA,1,03,248617
New Mexico,Special District,Cundiyo Mutual Domestic Water Consumers Assoc.,Water Supply,1,P,4650,P,1,P,1329,P,32402690600000,West,Santa Fe,35,049,91,NA,NA,1,03,248617
