State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
South Carolina,Independent School District,Berkley County School District,Total - All Government Employment Functions,4536,G,13849257,G,454,G,355563,G,41500800100000,South,Berkeley,45,015,37219,NA,Elementary and Secondary,1,08,182728
South Carolina,Independent School District,Berkley County School District,Education - Elementary and Secondary Instructional,2919,G,10354374,G,78,G,116405,G,41500800100000,South,Berkeley,45,015,37219,NA,Elementary and Secondary,1,08,182728
South Carolina,Independent School District,Berkley County School District,Education - Elementary and Secondary Other,1617,G,3494882,G,376,G,239158,G,41500800100000,South,Berkeley,45,015,37219,NA,Elementary and Secondary,1,08,182728
South Carolina,Independent School District,Calhoun County School District 1,Total - All Government Employment Functions,276,R,905883,R,0,R,0,R,41500900200000,South,Calhoun,45,017,1700,NA,Elementary and Secondary,1,08,112949
South Carolina,Independent School District,Calhoun County School District 1,Education - Elementary and Secondary Instructional,201,R,710231,R,0,R,0,R,41500900200000,South,Calhoun,45,017,1700,NA,Elementary and Secondary,1,08,112949
South Carolina,Independent School District,Calhoun County School District 1,Education - Elementary and Secondary Other,75,R,195653,R,0,R,0,R,41500900200000,South,Calhoun,45,017,1700,NA,Elementary and Secondary,1,08,112949
South Carolina,Independent School District,Charleston County School District,Total - All Government Employment Functions,6167,R,28995128,R,541,R,962712,R,41501000100000,South,Charleston,45,019,50299,NA,Elementary and Secondary,1,08,118585
South Carolina,Independent School District,Charleston County School District,Education - Elementary and Secondary Instructional,4789,R,22480746,R,123,R,292294,R,41501000100000,South,Charleston,45,019,50299,NA,Elementary and Secondary,1,08,118585
South Carolina,Independent School District,Charleston County School District,Education - Elementary and Secondary Other,1378,R,6514382,R,418,R,670418,R,41501000100000,South,Charleston,45,019,50299,NA,Elementary and Secondary,1,08,118585
South Carolina,Independent School District,Cherokee County School District,Total - All Government Employment Functions,1227,G,4629502,G,170,G,212394,G,41501100100000,South,Cherokee,45,021,8682,NA,Elementary and Secondary,1,08,182729
South Carolina,Independent School District,Cherokee County School District,Education - Elementary and Secondary Instructional,878,G,3833504,G,114,G,160078,G,41501100100000,South,Cherokee,45,021,8682,NA,Elementary and Secondary,1,08,182729
South Carolina,Independent School District,Cherokee County School District,Education - Elementary and Secondary Other,349,G,795998,G,56,G,52316,G,41501100100000,South,Cherokee,45,021,8682,NA,Elementary and Secondary,1,08,182729
South Carolina,Independent School District,Chester County School District,Total - All Government Employment Functions,697,R,2829002,R,18,R,32794,R,41501200100000,South,Chester,45,023,5107,NA,Elementary and Secondary,1,08,182730
South Carolina,Independent School District,Chester County School District,Education - Elementary and Secondary Instructional,522,R,2322188,R,10,R,17446,R,41501200100000,South,Chester,45,023,5107,NA,Elementary and Secondary,1,08,182730
South Carolina,Independent School District,Chester County School District,Education - Elementary and Secondary Other,175,R,506814,R,8,R,15348,R,41501200100000,South,Chester,45,023,5107,NA,Elementary and Secondary,1,08,182730
South Carolina,Independent School District,Chesterfield County School District,Total - All Government Employment Functions,972,R,3543426,R,97,R,321410,R,41501300100000,South,Chesterfield,45,025,6988,NA,Elementary and Secondary,1,08,188547
South Carolina,Independent School District,Chesterfield County School District,Education - Elementary and Secondary Instructional,757,R,3022094,R,55,R,219570,R,41501300100000,South,Chesterfield,45,025,6988,NA,Elementary and Secondary,1,08,188547
South Carolina,Independent School District,Chesterfield County School District,Education - Elementary and Secondary Other,215,R,521332,R,42,R,101840,R,41501300100000,South,Chesterfield,45,025,6988,NA,Elementary and Secondary,1,08,188547
South Carolina,Independent School District,Clarendon Co Sch Dist 3,Total - All Government Employment Functions,151,G,549404,G,11,G,19116,G,41501400100000,South,Clarendon,45,027,1296,NA,Elementary and Secondary,1,08,118586
South Carolina,Independent School District,Clarendon Co Sch Dist 3,Education - Elementary and Secondary Instructional,111,G,460470,G,9,G,17028,G,41501400100000,South,Clarendon,45,027,1296,NA,Elementary and Secondary,1,08,118586
South Carolina,Independent School District,Clarendon Co Sch Dist 3,Education - Elementary and Secondary Other,40,G,88934,G,2,G,2088,G,41501400100000,South,Clarendon,45,027,1296,NA,Elementary and Secondary,1,08,118586
South Carolina,Independent School District,Clarendon Co Sch Dist 2,Total - All Government Employment Functions,348,R,1236939,R,0,C,0,C,41501400200000,South,Clarendon,45,027,2886,NA,Elementary and Secondary,1,08,187473
South Carolina,Independent School District,Clarendon Co Sch Dist 2,Education - Elementary and Secondary Instructional,198,R,1034284,R,0,R,0,R,41501400200000,South,Clarendon,45,027,2886,NA,Elementary and Secondary,1,08,187473
South Carolina,Independent School District,Clarendon Co Sch Dist 2,Education - Elementary and Secondary Other,150,C,202656,C,0,C,0,C,41501400200000,South,Clarendon,45,027,2886,NA,Elementary and Secondary,1,08,187473
South Carolina,Independent School District,Clarendon Co Sch Dist 1,Total - All Government Employment Functions,194,G,761784,G,0,G,0,G,41501400300000,South,Clarendon,45,027,696,NA,Elementary and Secondary,1,08,182731
South Carolina,Independent School District,Clarendon Co Sch Dist 1,Education - Elementary and Secondary Instructional,85,G,384332,G,0,G,0,G,41501400300000,South,Clarendon,45,027,696,NA,Elementary and Secondary,1,08,182731
South Carolina,Independent School District,Clarendon Co Sch Dist 1,Education - Elementary and Secondary Other,109,G,377452,G,0,G,0,G,41501400300000,South,Clarendon,45,027,696,NA,Elementary and Secondary,1,08,182731
South Carolina,Independent School District,Colleton County School District,Total - All Government Employment Functions,932,G,3147204,G,0,G,0,G,41501500100000,South,Colleton,45,029,5396,NA,Elementary and Secondary,1,08,210915
South Carolina,Independent School District,Colleton County School District,Education - Elementary and Secondary Instructional,543,G,1929650,G,0,G,0,G,41501500100000,South,Colleton,45,029,5396,NA,Elementary and Secondary,1,08,210915
South Carolina,Independent School District,Colleton County School District,Education - Elementary and Secondary Other,389,G,1217554,G,0,G,0,G,41501500100000,South,Colleton,45,029,5396,NA,Elementary and Secondary,1,08,210915
South Carolina,Independent School District,Darlington County School District,Total - All Government Employment Functions,1567,T,5826823,T,44,T,54305,T,41501600100000,South,Darlington,45,031,9849,NA,Elementary and Secondary,1,08,182732
South Carolina,Independent School District,Darlington County School District,Education - Elementary and Secondary Instructional,1111,T,4738690,T,30,T,45901,T,41501600100000,South,Darlington,45,031,9849,NA,Elementary and Secondary,1,08,182732
South Carolina,Independent School District,Darlington County School District,Education - Elementary and Secondary Other,456,T,1088133,T,14,T,8404,T,41501600100000,South,Darlington,45,031,9849,NA,Elementary and Secondary,1,08,182732
South Carolina,Independent School District,Dillon County School District 4,Total - All Government Employment Functions,530,R,1825623,R,6,C,4013,C,41501700100000,South,Dillon,45,033,4006,NA,Elementary and Secondary,1,08,203692
South Carolina,Independent School District,Dillon County School District 4,Education - Elementary and Secondary Instructional,315,R,1231541,R,6,C,4013,C,41501700100000,South,Dillon,45,033,4006,NA,Elementary and Secondary,1,08,203692
South Carolina,Independent School District,Dillon County School District 4,Education - Elementary and Secondary Other,215,R,594082,R,0,R,0,R,41501700100000,South,Dillon,45,033,4006,NA,Elementary and Secondary,1,08,203692
South Carolina,Independent School District,Dillon County School District 3,Total - All Government Employment Functions,192,R,674076,R,23,R,17562,R,41501700300000,South,Dillon,45,033,1583,NA,Elementary and Secondary,1,08,112950
South Carolina,Independent School District,Dillon County School District 3,Education - Elementary and Secondary Instructional,128,R,478501,R,17,R,15896,R,41501700300000,South,Dillon,45,033,1583,NA,Elementary and Secondary,1,08,112950
South Carolina,Independent School District,Dillon County School District 3,Education - Elementary and Secondary Other,64,R,195575,R,6,R,1666,R,41501700300000,South,Dillon,45,033,1583,NA,Elementary and Secondary,1,08,112950
South Carolina,Independent School District,Dillon County Applied Technology Center,Total - All Government Employment Functions,38,G,179024,G,0,G,0,G,41501720100000,South,Dillon,45,033,0,NA,Educational Service Agency (ESA),1,08,118587
South Carolina,Independent School District,Dillon County Applied Technology Center,Education - Elementary and Secondary Instructional,33,G,167640,G,0,G,0,G,41501720100000,South,Dillon,45,033,0,NA,Educational Service Agency (ESA),1,08,118587
South Carolina,Independent School District,Dillon County Applied Technology Center,Education - Elementary and Secondary Other,5,G,11384,G,0,G,0,G,41501720100000,South,Dillon,45,033,0,NA,Educational Service Agency (ESA),1,08,118587
South Carolina,Independent School District,Dorchester County School District 4,Total - All Government Employment Functions,377,R,1505632,R,27,R,20588,R,41501800100000,South,Dorchester,45,035,2268,NA,Elementary and Secondary,1,08,118588
South Carolina,Independent School District,Dorchester County School District 4,Education - Elementary and Secondary Instructional,270,R,1188136,R,5,R,1000,R,41501800100000,South,Dorchester,45,035,2268,NA,Elementary and Secondary,1,08,118588
South Carolina,Independent School District,Dorchester County School District 4,Education - Elementary and Secondary Other,107,C,317496,C,22,R,19588,R,41501800100000,South,Dorchester,45,035,2268,NA,Elementary and Secondary,1,08,118588
South Carolina,Independent School District,Dorchester County School District 2,Total - All Government Employment Functions,3076,R,11946126,R,475,R,665786,R,41501800300000,South,Dorchester,45,035,26238,NA,Elementary and Secondary,1,08,134537
South Carolina,Independent School District,Dorchester County School District 2,Education - Elementary and Secondary Instructional,1869,R,8885692,R,283,R,400062,R,41501800300000,South,Dorchester,45,035,26238,NA,Elementary and Secondary,1,08,134537
South Carolina,Independent School District,Dorchester County School District 2,Education - Elementary and Secondary Other,1207,R,3060434,R,192,R,265724,R,41501800300000,South,Dorchester,45,035,26238,NA,Elementary and Secondary,1,08,134537
South Carolina,Independent School District,Dorchester County Career And Technology Center,Total - All Government Employment Functions,42,R,189236,R,4,C,1590,C,41501820100000,South,Dorchester,45,035,0,NA,Educational Service Agency (ESA),1,08,182734
South Carolina,Independent School District,Dorchester County Career And Technology Center,Education - Elementary and Secondary Instructional,28,R,139380,R,0,R,0,R,41501820100000,South,Dorchester,45,035,0,NA,Educational Service Agency (ESA),1,08,182734
South Carolina,Independent School District,Dorchester County Career And Technology Center,Education - Elementary and Secondary Other,14,R,49856,R,4,C,1590,C,41501820100000,South,Dorchester,45,035,0,NA,Educational Service Agency (ESA),1,08,182734
South Carolina,Independent School District,Edgefield County School District,Total - All Government Employment Functions,705,G,2252717,G,0,G,0,G,41501900100000,South,Edgefield,45,037,3298,NA,Elementary and Secondary,1,08,203693
South Carolina,Independent School District,Edgefield County School District,Education - Elementary and Secondary Instructional,473,G,1803698,G,0,G,0,G,41501900100000,South,Edgefield,45,037,3298,NA,Elementary and Secondary,1,08,203693
South Carolina,Independent School District,Edgefield County School District,Education - Elementary and Secondary Other,232,G,449019,G,0,G,0,G,41501900100000,South,Edgefield,45,037,3298,NA,Elementary and Secondary,1,08,203693
South Carolina,Independent School District,Fairfield County School District,Total - All Government Employment Functions,555,R,2343906,R,2,R,3324,R,41502000100000,South,Fairfield,45,039,2590,NA,Elementary and Secondary,1,08,182735
South Carolina,Independent School District,Fairfield County School District,Education - Elementary and Secondary Instructional,372,R,1773796,R,0,R,0,R,41502000100000,South,Fairfield,45,039,2590,NA,Elementary and Secondary,1,08,182735
South Carolina,Independent School District,Fairfield County School District,Education - Elementary and Secondary Other,183,R,570110,R,2,R,3324,R,41502000100000,South,Fairfield,45,039,2590,NA,Elementary and Secondary,1,08,182735
South Carolina,Independent School District,Florence County School District 1,Total - All Government Employment Functions,2577,T,8759701,T,121,T,168160,T,41502100100000,South,Florence,45,041,15936,NA,Elementary and Secondary,1,08,188548
South Carolina,Independent School District,Florence County School District 1,Education - Elementary and Secondary Instructional,1732,T,5792469,T,3,T,4640,T,41502100100000,South,Florence,45,041,15936,NA,Elementary and Secondary,1,08,188548
South Carolina,Independent School District,Florence County School District 1,Education - Elementary and Secondary Other,845,T,2967231,T,118,T,163520,T,41502100100000,South,Florence,45,041,15936,NA,Elementary and Secondary,1,08,188548
South Carolina,Independent School District,Florence County School District 2,Total - All Government Employment Functions,165,R,654490,R,39,C,5967,C,41502100200000,South,Florence,45,041,1083,NA,Elementary and Secondary,1,08,210916
South Carolina,Independent School District,Florence County School District 2,Education - Elementary and Secondary Instructional,138,R,524102,R,28,C,4361,C,41502100200000,South,Florence,45,041,1083,NA,Elementary and Secondary,1,08,210916
South Carolina,Independent School District,Florence County School District 2,Education - Elementary and Secondary Other,27,R,130388,R,11,R,1606,C,41502100200000,South,Florence,45,041,1083,NA,Elementary and Secondary,1,08,210916
South Carolina,Independent School District,Florence County School District 3,Total - All Government Employment Functions,513,G,1740758,G,16,G,39606,G,41502100300000,South,Florence,45,041,3348,NA,Elementary and Secondary,1,08,118589
South Carolina,Independent School District,Florence County School District 3,Education - Elementary and Secondary Instructional,369,G,1441042,G,14,G,36548,G,41502100300000,South,Florence,45,041,3348,NA,Elementary and Secondary,1,08,118589
South Carolina,Independent School District,Florence County School District 3,Education - Elementary and Secondary Other,144,G,299716,G,2,G,3058,G,41502100300000,South,Florence,45,041,3348,NA,Elementary and Secondary,1,08,118589
South Carolina,Independent School District,Florence County School District 4,Total - All Government Employment Functions,76,T,317862,T,12,T,14747,T,41502100400000,South,Florence,45,041,701,NA,Elementary and Secondary,1,08,112951
South Carolina,Independent School District,Florence County School District 4,Education - Elementary and Secondary Instructional,47,T,233259,T,11,T,13820,T,41502100400000,South,Florence,45,041,701,NA,Elementary and Secondary,1,08,112951
South Carolina,Independent School District,Florence County School District 4,Education - Elementary and Secondary Other,29,T,84603,T,1,T,927,T,41502100400000,South,Florence,45,041,701,NA,Elementary and Secondary,1,08,112951
South Carolina,Independent School District,Florence County School District 5,Total - All Government Employment Functions,179,R,709443,R,34,C,55001,C,41502150100000,South,Florence,45,041,1197,NA,Elementary and Secondary,1,08,182736
South Carolina,Independent School District,Florence County School District 5,Education - Elementary and Secondary Instructional,132,R,556116,R,26,C,46558,C,41502150100000,South,Florence,45,041,1197,NA,Elementary and Secondary,1,08,182736
South Carolina,Independent School District,Florence County School District 5,Education - Elementary and Secondary Other,47,R,153328,R,8,R,8443,R,41502150100000,South,Florence,45,041,1197,NA,Elementary and Secondary,1,08,182736
South Carolina,Independent School District,Georgetown County School District,Total - All Government Employment Functions,1173,R,4369223,R,6,C,6678,C,41502200100000,South,Georgetown,45,043,9205,NA,Elementary and Secondary,1,08,118590
South Carolina,Independent School District,Georgetown County School District,Education - Elementary and Secondary Instructional,788,R,3466560,R,0,R,0,R,41502200100000,South,Georgetown,45,043,9205,NA,Elementary and Secondary,1,08,118590
South Carolina,Independent School District,Georgetown County School District,Education - Elementary and Secondary Other,385,R,902663,R,6,C,6678,C,41502200100000,South,Georgetown,45,043,9205,NA,Elementary and Secondary,1,08,118590
South Carolina,Independent School District,Greenville County School District,Total - All Government Employment Functions,10648,R,43073066,R,544,R,943306,R,41502300100000,South,Greenville,45,045,77302,NA,Elementary and Secondary,1,08,210917
South Carolina,Independent School District,Greenville County School District,Education - Elementary and Secondary Instructional,6475,R,28825622,R,336,R,487250,R,41502300100000,South,Greenville,45,045,77302,NA,Elementary and Secondary,1,08,210917
South Carolina,Independent School District,Greenville County School District,Education - Elementary and Secondary Other,4173,R,14247444,R,208,R,456056,R,41502300100000,South,Greenville,45,045,77302,NA,Elementary and Secondary,1,08,210917
South Carolina,Independent School District,Greenwood County School District 50,Total - All Government Employment Functions,1216,G,4342553,G,39,G,58654,G,41502400100000,South,Greenwood,45,047,8925,NA,Elementary and Secondary,1,08,182737
South Carolina,Independent School District,Greenwood County School District 50,Education - Elementary and Secondary Instructional,846,G,3412208,G,6,G,18867,G,41502400100000,South,Greenwood,45,047,8925,NA,Elementary and Secondary,1,08,182737
South Carolina,Independent School District,Greenwood County School District 50,Education - Elementary and Secondary Other,370,G,930345,G,33,G,39787,G,41502400100000,South,Greenwood,45,047,8925,NA,Elementary and Secondary,1,08,182737
South Carolina,Independent School District,Greenwood County School District 52,Total - All Government Employment Functions,194,R,746932,R,6,R,5840,R,41502400200000,South,Greenwood,45,047,1568,NA,Elementary and Secondary,1,08,203694
South Carolina,Independent School District,Greenwood County School District 52,Education - Elementary and Secondary Instructional,148,R,626585,R,1,R,2638,R,41502400200000,South,Greenwood,45,047,1568,NA,Elementary and Secondary,1,08,203694
South Carolina,Independent School District,Greenwood County School District 52,Education - Elementary and Secondary Other,46,R,120347,R,5,R,3202,R,41502400200000,South,Greenwood,45,047,1568,NA,Elementary and Secondary,1,08,203694
South Carolina,Independent School District,Greenwood County School District 51,Total - All Government Employment Functions,147,C,623334,C,4,R,4547,R,41502400300000,South,Greenwood,45,047,951,NA,Elementary and Secondary,1,08,112952
South Carolina,Independent School District,Greenwood County School District 51,Education - Elementary and Secondary Instructional,101,C,483610,C,0,C,0,C,41502400300000,South,Greenwood,45,047,951,NA,Elementary and Secondary,1,08,112952
South Carolina,Independent School District,Greenwood County School District 51,Education - Elementary and Secondary Other,46,C,139724,C,4,R,4547,R,41502400300000,South,Greenwood,45,047,951,NA,Elementary and Secondary,1,08,112952
South Carolina,Independent School District,Greenwood County Career Center,Total - All Government Employment Functions,32,G,136499,G,3,G,6170,G,41502420100000,South,Greenwood,45,047,0,NA,Educational Service Agency (ESA),1,08,182738
South Carolina,Independent School District,Greenwood County Career Center,Education - Elementary and Secondary Instructional,27,G,121414,G,2,G,5888,G,41502420100000,South,Greenwood,45,047,0,NA,Educational Service Agency (ESA),1,08,182738
South Carolina,Independent School District,Greenwood County Career Center,Education - Elementary and Secondary Other,5,G,15085,G,1,G,282,G,41502420100000,South,Greenwood,45,047,0,NA,Educational Service Agency (ESA),1,08,182738
South Carolina,Independent School District,Hampton County School District,Total - All Government Employment Functions,439,R,1584625,R,61,R,63499,R,41502500300000,South,Hampton,45,049,3000,NA,Elementary and Secondary,1,08,250760
South Carolina,Independent School District,Hampton County School District,Education - Elementary and Secondary Instructional,304,R,1217587,R,37,R,40980,R,41502500300000,South,Hampton,45,049,3000,NA,Elementary and Secondary,1,08,250760
South Carolina,Independent School District,Hampton County School District,Education - Elementary and Secondary Other,135,R,367038,R,24,R,22519,R,41502500300000,South,Hampton,45,049,3000,NA,Elementary and Secondary,1,08,250760
South Carolina,Independent School District,Horry County School District,Total - All Government Employment Functions,5629,G,24596372,G,660,G,762245,G,41502600100000,South,Horry,45,051,45759,NA,Elementary and Secondary,1,08,112953
South Carolina,Independent School District,Horry County School District,Education - Elementary and Secondary Instructional,3918,G,18994957,G,615,G,699611,G,41502600100000,South,Horry,45,051,45759,NA,Elementary and Secondary,1,08,112953
South Carolina,Independent School District,Horry County School District,Education - Elementary and Secondary Other,1711,G,5601415,G,45,G,62634,G,41502600100000,South,Horry,45,051,45759,NA,Elementary and Secondary,1,08,112953
South Carolina,Independent School District,Jasper County School District,Total - All Government Employment Functions,455,G,1750521,G,7,G,9380,G,41502700100000,South,Jasper,45,053,2656,NA,Elementary and Secondary,1,08,182740
South Carolina,Independent School District,Jasper County School District,Education - Elementary and Secondary Instructional,346,G,1394105,G,6,G,7741,G,41502700100000,South,Jasper,45,053,2656,NA,Elementary and Secondary,1,08,182740
South Carolina,Independent School District,Jasper County School District,Education - Elementary and Secondary Other,109,G,356416,G,1,G,1639,G,41502700100000,South,Jasper,45,053,2656,NA,Elementary and Secondary,1,08,182740
South Carolina,Independent School District,Kershaw County School District,Total - All Government Employment Functions,1183,T,4919998,T,111,T,139388,T,41502800100000,South,Kershaw,45,055,10928,NA,Elementary and Secondary,1,08,118591
South Carolina,Independent School District,Kershaw County School District,Education - Elementary and Secondary Instructional,900,T,4134585,T,36,T,56793,T,41502800100000,South,Kershaw,45,055,10928,NA,Elementary and Secondary,1,08,118591
South Carolina,Independent School District,Kershaw County School District,Education - Elementary and Secondary Other,283,T,785413,T,75,T,82596,T,41502800100000,South,Kershaw,45,055,10928,NA,Elementary and Secondary,1,08,118591
South Carolina,Independent School District,Lancaster County School District,Total - All Government Employment Functions,1724,R,7478504,R,259,C,631218,C,41502900100000,South,Lancaster,45,057,14208,NA,Elementary and Secondary,1,08,210918
South Carolina,Independent School District,Lancaster County School District,Education - Elementary and Secondary Instructional,1186,R,6112510,R,33,R,41137,R,41502900100000,South,Lancaster,45,057,14208,NA,Elementary and Secondary,1,08,210918
South Carolina,Independent School District,Lancaster County School District,Education - Elementary and Secondary Other,538,R,1365994,R,226,C,590081,C,41502900100000,South,Lancaster,45,057,14208,NA,Elementary and Secondary,1,08,210918
South Carolina,Independent School District,Laurens County School District 56,Total - All Government Employment Functions,371,R,1456065,R,39,C,123539,C,41503000100000,South,Laurens,45,059,2902,NA,Elementary and Secondary,1,08,118592
South Carolina,Independent School District,Laurens County School District 56,Education - Elementary and Secondary Instructional,263,R,1201118,R,39,C,123539,C,41503000100000,South,Laurens,45,059,2902,NA,Elementary and Secondary,1,08,118592
South Carolina,Independent School District,Laurens County School District 56,Education - Elementary and Secondary Other,108,R,254947,R,0,R,0,R,41503000100000,South,Laurens,45,059,2902,NA,Elementary and Secondary,1,08,118592
South Carolina,Independent School District,Laurens County School District 55,Total - All Government Employment Functions,766,R,3675615,R,70,C,45504,C,41503000200000,South,Laurens,45,059,5678,NA,Elementary and Secondary,1,08,182741
South Carolina,Independent School District,Laurens County School District 55,Education - Elementary and Secondary Instructional,615,R,3298490,R,32,C,29489,C,41503000200000,South,Laurens,45,059,5678,NA,Elementary and Secondary,1,08,182741
South Carolina,Independent School District,Laurens County School District 55,Education - Elementary and Secondary Other,151,R,377125,R,38,C,16015,C,41503000200000,South,Laurens,45,059,5678,NA,Elementary and Secondary,1,08,182741
South Carolina,Independent School District,Lee County School District,Total - All Government Employment Functions,296,R,1022209,R,2,C,3215,C,41503100100000,South,Lee,45,061,1690,NA,Elementary and Secondary,1,08,202559
South Carolina,Independent School District,Lee County School District,Education - Elementary and Secondary Instructional,189,R,763205,R,2,C,3215,C,41503100100000,South,Lee,45,061,1690,NA,Elementary and Secondary,1,08,202559
South Carolina,Independent School District,Lee County School District,Education - Elementary and Secondary Other,107,R,259004,R,0,R,0,R,41503100100000,South,Lee,45,061,1690,NA,Elementary and Secondary,1,08,202559
South Carolina,Independent School District,Lexington & Richland Co Sch District 5,Total - All Government Employment Functions,2532,T,10904730,T,76,T,65264,T,41503200100000,South,Lexington,45,063,17494,NA,Elementary and Secondary,1,08,213274
South Carolina,Independent School District,Lexington & Richland Co Sch District 5,Education - Elementary and Secondary Instructional,1528,T,8053426,T,31,T,34166,T,41503200100000,South,Lexington,45,063,17494,NA,Elementary and Secondary,1,08,213274
South Carolina,Independent School District,Lexington & Richland Co Sch District 5,Education - Elementary and Secondary Other,1004,T,2851304,T,45,T,31098,T,41503200100000,South,Lexington,45,063,17494,NA,Elementary and Secondary,1,08,213274
South Carolina,Independent School District,Lexington Co Sch Dist 3,Total - All Government Employment Functions,330,R,1285121,R,5,C,1867,C,41503200200000,South,Lexington,45,063,2089,NA,Elementary and Secondary,1,08,188549
South Carolina,Independent School District,Lexington Co Sch Dist 3,Education - Elementary and Secondary Instructional,233,R,988951,R,4,C,1621,C,41503200200000,South,Lexington,45,063,2089,NA,Elementary and Secondary,1,08,188549
South Carolina,Independent School District,Lexington Co Sch Dist 3,Education - Elementary and Secondary Other,97,R,296171,R,1,R,246,R,41503200200000,South,Lexington,45,063,2089,NA,Elementary and Secondary,1,08,188549
South Carolina,Independent School District,Lexington Co Sch Dist 2,Total - All Government Employment Functions,733,T,4086161,T,506,T,1359583,T,41503200300000,South,Lexington,45,063,9068,NA,Elementary and Secondary,1,08,203696
South Carolina,Independent School District,Lexington Co Sch Dist 2,Education - Elementary and Secondary Instructional,637,T,3582974,T,350,T,1021535,T,41503200300000,South,Lexington,45,063,9068,NA,Elementary and Secondary,1,08,203696
South Carolina,Independent School District,Lexington Co Sch Dist 2,Education - Elementary and Secondary Other,96,T,503187,T,156,T,338048,T,41503200300000,South,Lexington,45,063,9068,NA,Elementary and Secondary,1,08,203696
South Carolina,Independent School District,Lexington Co Sch Dist 1,Total - All Government Employment Functions,3972,R,16577108,R,359,R,445243,R,41503200400000,South,Lexington,45,063,27288,NA,Elementary and Secondary,1,08,210919
South Carolina,Independent School District,Lexington Co Sch Dist 1,Education - Elementary and Secondary Instructional,2770,R,12895120,R,333,R,414246,R,41503200400000,South,Lexington,45,063,27288,NA,Elementary and Secondary,1,08,210919
South Carolina,Independent School District,Lexington Co Sch Dist 1,Education - Elementary and Secondary Other,1202,R,3681988,R,26,R,30997,R,41503200400000,South,Lexington,45,063,27288,NA,Elementary and Secondary,1,08,210919
South Carolina,Independent School District,Lexington Co Sch Dist 4,Total - All Government Employment Functions,476,R,1856744,R,18,R,22209,R,41503200500000,South,Lexington,45,063,3472,NA,Elementary and Secondary,1,08,182742
South Carolina,Independent School District,Lexington Co Sch Dist 4,Education - Elementary and Secondary Instructional,342,R,1484844,R,5,R,10918,R,41503200500000,South,Lexington,45,063,3472,NA,Elementary and Secondary,1,08,182742
South Carolina,Independent School District,Lexington Co Sch Dist 4,Education - Elementary and Secondary Other,134,R,371900,R,13,R,11292,R,41503200500000,South,Lexington,45,063,3472,NA,Elementary and Secondary,1,08,182742
South Carolina,Independent School District,Mccormick County School District,Total - All Government Employment Functions,144,G,421392,G,27,G,30833,G,41503300100000,South,Mccormick,45,065,668,NA,Elementary and Secondary,1,08,118593
South Carolina,Independent School District,Mccormick County School District,Education - Elementary and Secondary Instructional,114,G,333150,G,0,G,0,G,41503300100000,South,Mccormick,45,065,668,NA,Elementary and Secondary,1,08,118593
South Carolina,Independent School District,Mccormick County School District,Education - Elementary and Secondary Other,30,G,88242,G,27,G,30833,G,41503300100000,South,Mccormick,45,065,668,NA,Elementary and Secondary,1,08,118593
South Carolina,Independent School District,Marion County School District 10,Total - All Government Employment Functions,606,R,1946736,R,26,R,44796,R,41503410100000,South,Marion,45,067,4364,NA,Elementary and Secondary,1,08,244260
South Carolina,Independent School District,Marion County School District 10,Education - Elementary and Secondary Instructional,434,R,1515741,R,0,R,0,R,41503410100000,South,Marion,45,067,4364,NA,Elementary and Secondary,1,08,244260
South Carolina,Independent School District,Marion County School District 10,Education - Elementary and Secondary Other,172,R,430995,R,26,R,44796,R,41503410100000,South,Marion,45,067,4364,NA,Elementary and Secondary,1,08,244260
South Carolina,Independent School District,Marion Area Vocational Center,Total - All Government Employment Functions,24,G,98492,G,1,G,496,G,41503420100000,South,Marion,45,067,0,NA,Educational Service Agency (ESA),1,08,118594
South Carolina,Independent School District,Marion Area Vocational Center,Education - Elementary and Secondary Instructional,18,G,80667,G,0,G,0,G,41503420100000,South,Marion,45,067,0,NA,Educational Service Agency (ESA),1,08,118594
South Carolina,Independent School District,Marion Area Vocational Center,Education - Elementary and Secondary Other,6,G,17825,G,1,G,496,G,41503420100000,South,Marion,45,067,0,NA,Educational Service Agency (ESA),1,08,118594
South Carolina,Independent School District,Marlboro County School District,Total - All Government Employment Functions,561,C,2001970,C,199,X,113932,X,41503500100000,South,Marlboro,45,069,3850,NA,Elementary and Secondary,1,08,182744
South Carolina,Independent School District,Marlboro County School District,Education - Elementary and Secondary Instructional,350,C,1438553,C,160,X,83432,X,41503500100000,South,Marlboro,45,069,3850,NA,Elementary and Secondary,1,08,182744
South Carolina,Independent School District,Marlboro County School District,Education - Elementary and Secondary Other,211,C,563417,C,39,X,30500,X,41503500100000,South,Marlboro,45,069,3850,NA,Elementary and Secondary,1,08,182744
South Carolina,Independent School District,Newberry County School District,Total - All Government Employment Functions,807,T,3362143,T,121,T,103773,T,41503600100000,South,Newberry,45,071,5979,NA,Elementary and Secondary,1,08,118595
South Carolina,Independent School District,Newberry County School District,Education - Elementary and Secondary Instructional,554,T,2756027,T,81,T,54856,T,41503600100000,South,Newberry,45,071,5979,NA,Elementary and Secondary,1,08,118595
