State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Oklahoma,Independent School District,Clayton Sch Dist 10,Education - Elementary and Secondary Other,22,T,32250,T,2,T,2627,T,37506400400000,South,Pushmataha,40,127,295,NA,Elementary and Secondary,1,08,111573
Oklahoma,Independent School District,Moyers School District 22,Total - All Government Employment Functions,35,T,87992,T,7,T,4635,T,37506401300000,South,Pushmataha,40,127,172,NA,Elementary and Secondary,1,08,118334
Oklahoma,Independent School District,Moyers School District 22,Education - Elementary and Secondary Instructional,27,T,70362,T,6,T,4516,T,37506401300000,South,Pushmataha,40,127,172,NA,Elementary and Secondary,1,08,118334
Oklahoma,Independent School District,Moyers School District 22,Education - Elementary and Secondary Other,8,T,17630,T,1,T,119,T,37506401300000,South,Pushmataha,40,127,172,NA,Elementary and Secondary,1,08,118334
Oklahoma,Independent School District,Nashoba Sch Dist 15,Total - All Government Employment Functions,14,C,67294,C,0,R,0,R,37506401400000,South,Pushmataha,40,127,58,NA,Elementary Only,1,08,210838
Oklahoma,Independent School District,Nashoba Sch Dist 15,Education - Elementary and Secondary Instructional,11,C,61296,C,0,C,0,C,37506401400000,South,Pushmataha,40,127,58,NA,Elementary Only,1,08,210838
Oklahoma,Independent School District,Nashoba Sch Dist 15,Education - Elementary and Secondary Other,3,R,5998,R,0,R,0,R,37506401400000,South,Pushmataha,40,127,58,NA,Elementary Only,1,08,210838
Oklahoma,Independent School District,Rattan Sch Dist 1,Total - All Government Employment Functions,77,R,216183,R,20,R,5774,R,37506401600000,South,Pushmataha,40,127,466,NA,Elementary and Secondary,1,08,118335
Oklahoma,Independent School District,Rattan Sch Dist 1,Education - Elementary and Secondary Instructional,43,R,144334,R,7,R,1912,R,37506401600000,South,Pushmataha,40,127,466,NA,Elementary and Secondary,1,08,118335
Oklahoma,Independent School District,Rattan Sch Dist 1,Education - Elementary and Secondary Other,34,R,71849,R,13,R,3862,R,37506401600000,South,Pushmataha,40,127,466,NA,Elementary and Secondary,1,08,118335
Oklahoma,Independent School District,Tuskahoma Sch Dist 4,Total - All Government Employment Functions,16,T,52530,T,0,T,0,T,37506402300000,South,Pushmataha,40,127,68,NA,Elementary Only,1,08,182316
Oklahoma,Independent School District,Tuskahoma Sch Dist 4,Education - Elementary and Secondary Instructional,7,T,27039,T,0,T,0,T,37506402300000,South,Pushmataha,40,127,68,NA,Elementary Only,1,08,182316
Oklahoma,Independent School District,Tuskahoma Sch Dist 4,Education - Elementary and Secondary Other,9,T,25491,T,0,T,0,T,37506402300000,South,Pushmataha,40,127,68,NA,Elementary Only,1,08,182316
Oklahoma,Independent School District,Cheyenne Sch Dist 7,Total - All Government Employment Functions,58,R,199898,R,3,R,1760,R,37506500200000,South,Roger Mills,40,129,351,NA,Elementary and Secondary,1,08,118336
Oklahoma,Independent School District,Cheyenne Sch Dist 7,Education - Elementary and Secondary Instructional,42,R,149897,R,3,R,1760,R,37506500200000,South,Roger Mills,40,129,351,NA,Elementary and Secondary,1,08,118336
Oklahoma,Independent School District,Cheyenne Sch Dist 7,Education - Elementary and Secondary Other,16,R,50001,R,0,R,0,R,37506500200000,South,Roger Mills,40,129,351,NA,Elementary and Secondary,1,08,118336
Oklahoma,Independent School District,Reydon School Dist 6,Total - All Government Employment Functions,28,C,100559,C,0,C,0,C,37506500800000,South,Roger Mills,40,129,115,NA,Elementary and Secondary,1,08,182317
Oklahoma,Independent School District,Reydon School Dist 6,Education - Elementary and Secondary Instructional,21,C,84932,C,0,C,0,C,37506500800000,South,Roger Mills,40,129,115,NA,Elementary and Secondary,1,08,182317
Oklahoma,Independent School District,Reydon School Dist 6,Education - Elementary and Secondary Other,7,C,15627,C,0,C,0,C,37506500800000,South,Roger Mills,40,129,115,NA,Elementary and Secondary,1,08,182317
Oklahoma,Independent School District,Catoosa Sch Dist 2,Total - All Government Employment Functions,189,C,800816,C,0,C,0,C,37506600300000,South,Rogers,40,131,1881,NA,Elementary and Secondary,1,08,210839
Oklahoma,Independent School District,Catoosa Sch Dist 2,Education - Elementary and Secondary Instructional,138,C,678058,C,0,C,0,C,37506600300000,South,Rogers,40,131,1881,NA,Elementary and Secondary,1,08,210839
Oklahoma,Independent School District,Catoosa Sch Dist 2,Education - Elementary and Secondary Other,51,C,122758,C,0,C,0,C,37506600300000,South,Rogers,40,131,1881,NA,Elementary and Secondary,1,08,210839
Oklahoma,Independent School District,Chelsea Sch Dist 3,Total - All Government Employment Functions,118,R,360471,R,33,C,43036,C,37506600400000,South,Rogers,40,131,794,NA,Elementary and Secondary,1,08,118337
Oklahoma,Independent School District,Chelsea Sch Dist 3,Education - Elementary and Secondary Instructional,92,R,279186,R,15,R,13138,R,37506600400000,South,Rogers,40,131,794,NA,Elementary and Secondary,1,08,118337
Oklahoma,Independent School District,Chelsea Sch Dist 3,Education - Elementary and Secondary Other,26,C,81285,C,18,C,29898,C,37506600400000,South,Rogers,40,131,794,NA,Elementary and Secondary,1,08,118337
Oklahoma,Independent School District,Claremore Sch Dist 1,Total - All Government Employment Functions,466,T,1451187,T,12,T,14151,T,37506600500000,South,Rogers,40,131,3746,NA,Elementary and Secondary,1,08,111574
Oklahoma,Independent School District,Claremore Sch Dist 1,Education - Elementary and Secondary Instructional,368,T,1329667,T,9,T,9648,T,37506600500000,South,Rogers,40,131,3746,NA,Elementary and Secondary,1,08,111574
Oklahoma,Independent School District,Claremore Sch Dist 1,Education - Elementary and Secondary Other,98,T,121520,T,3,T,4503,T,37506600500000,South,Rogers,40,131,3746,NA,Elementary and Secondary,1,08,111574
Oklahoma,Independent School District,Foyil Sch Dist 7,Total - All Government Employment Functions,61,C,403297,C,5,C,4227,C,37506600700000,South,Rogers,40,131,471,NA,Elementary and Secondary,1,08,182318
Oklahoma,Independent School District,Foyil Sch Dist 7,Education - Elementary and Secondary Instructional,51,C,382444,C,3,C,2546,C,37506600700000,South,Rogers,40,131,471,NA,Elementary and Secondary,1,08,182318
Oklahoma,Independent School District,Foyil Sch Dist 7,Education - Elementary and Secondary Other,10,R,20853,R,2,C,1681,C,37506600700000,South,Rogers,40,131,471,NA,Elementary and Secondary,1,08,182318
Oklahoma,Independent School District,Inola Sch Dist 5,Total - All Government Employment Functions,169,R,579957,R,6,R,6141,R,37506601100000,South,Rogers,40,131,1261,NA,Elementary and Secondary,1,08,211589
Oklahoma,Independent School District,Inola Sch Dist 5,Education - Elementary and Secondary Instructional,130,R,497312,R,2,C,373,C,37506601100000,South,Rogers,40,131,1261,NA,Elementary and Secondary,1,08,211589
Oklahoma,Independent School District,Inola Sch Dist 5,Education - Elementary and Secondary Other,39,R,82645,R,4,R,5768,R,37506601100000,South,Rogers,40,131,1261,NA,Elementary and Secondary,1,08,211589
Oklahoma,Independent School District,Justus-Tiawah School Dist,Total - All Government Employment Functions,68,G,202544,G,10,G,7468,G,37506601200000,South,Rogers,40,131,565,NA,Elementary Only,1,08,182320
Oklahoma,Independent School District,Justus-Tiawah School Dist,Education - Elementary and Secondary Instructional,42,G,173674,G,0,G,0,G,37506601200000,South,Rogers,40,131,565,NA,Elementary Only,1,08,182320
Oklahoma,Independent School District,Justus-Tiawah School Dist,Education - Elementary and Secondary Other,26,G,28870,G,10,G,7468,G,37506601200000,South,Rogers,40,131,565,NA,Elementary Only,1,08,182320
Oklahoma,Independent School District,Oologah-Talala Sch Dist 4,Total - All Government Employment Functions,188,R,620143,R,19,C,9781,R,37506601400000,South,Rogers,40,131,1771,NA,Elementary and Secondary,1,08,210840
Oklahoma,Independent School District,Oologah-Talala Sch Dist 4,Education - Elementary and Secondary Instructional,150,R,530142,R,12,C,3279,C,37506601400000,South,Rogers,40,131,1771,NA,Elementary and Secondary,1,08,210840
Oklahoma,Independent School District,Oologah-Talala Sch Dist 4,Education - Elementary and Secondary Other,38,R,90001,R,7,R,6501,R,37506601400000,South,Rogers,40,131,1771,NA,Elementary and Secondary,1,08,210840
Oklahoma,Independent School District,Sequoyah Sch Dist 6,Total - All Government Employment Functions,138,G,541769,G,36,G,32180,G,37506601700000,South,Rogers,40,131,1284,NA,Elementary and Secondary,1,08,118338
Oklahoma,Independent School District,Sequoyah Sch Dist 6,Education - Elementary and Secondary Instructional,113,G,472589,G,26,G,20029,G,37506601700000,South,Rogers,40,131,1284,NA,Elementary and Secondary,1,08,118338
Oklahoma,Independent School District,Sequoyah Sch Dist 6,Education - Elementary and Secondary Other,25,G,69180,G,10,G,12151,G,37506601700000,South,Rogers,40,131,1284,NA,Elementary and Secondary,1,08,118338
Oklahoma,Independent School District,Verdigris Sch Dist 8,Total - All Government Employment Functions,164,R,534364,R,0,R,0,R,37506602100000,South,Rogers,40,131,1366,NA,Elementary and Secondary,1,08,202424
Oklahoma,Independent School District,Verdigris Sch Dist 8,Education - Elementary and Secondary Instructional,109,R,441036,R,0,R,0,R,37506602100000,South,Rogers,40,131,1366,NA,Elementary and Secondary,1,08,202424
Oklahoma,Independent School District,Verdigris Sch Dist 8,Education - Elementary and Secondary Other,55,R,93328,R,0,R,0,R,37506602100000,South,Rogers,40,131,1366,NA,Elementary and Secondary,1,08,202424
Oklahoma,Independent School District,Bowlegs Sch Dist 3,Total - All Government Employment Functions,32,R,109064,R,4,R,3917,R,37506700100000,South,Seminole,40,133,212,NA,Elementary and Secondary,1,08,213072
Oklahoma,Independent School District,Bowlegs Sch Dist 3,Education - Elementary and Secondary Instructional,20,R,89942,R,1,C,731,C,37506700100000,South,Seminole,40,133,212,NA,Elementary and Secondary,1,08,213072
Oklahoma,Independent School District,Bowlegs Sch Dist 3,Education - Elementary and Secondary Other,12,R,19122,R,3,R,3186,R,37506700100000,South,Seminole,40,133,212,NA,Elementary and Secondary,1,08,213072
Oklahoma,Independent School District,Butner Sch Dist 15,Total - All Government Employment Functions,33,R,109553,R,17,R,8077,R,37506700200000,South,Seminole,40,133,234,NA,Elementary and Secondary,1,08,118340
Oklahoma,Independent School District,Butner Sch Dist 15,Education - Elementary and Secondary Instructional,27,R,92540,R,10,R,5084,R,37506700200000,South,Seminole,40,133,234,NA,Elementary and Secondary,1,08,118340
Oklahoma,Independent School District,Butner Sch Dist 15,Education - Elementary and Secondary Other,6,R,17013,R,7,C,2992,C,37506700200000,South,Seminole,40,133,234,NA,Elementary and Secondary,1,08,118340
Oklahoma,Independent School District,Justice Sch Dist 54,Total - All Government Employment Functions,23,C,154344,C,4,R,5706,R,37506700700000,South,Seminole,40,133,182,NA,Elementary Only,1,08,210841
Oklahoma,Independent School District,Justice Sch Dist 54,Education - Elementary and Secondary Instructional,18,C,144569,C,3,R,4706,R,37506700700000,South,Seminole,40,133,182,NA,Elementary Only,1,08,210841
Oklahoma,Independent School District,Justice Sch Dist 54,Education - Elementary and Secondary Other,5,R,9775,R,1,C,1000,C,37506700700000,South,Seminole,40,133,182,NA,Elementary Only,1,08,210841
Oklahoma,Independent School District,Konawa Sch Dist 4,Total - All Government Employment Functions,69,R,268992,R,10,C,10860,C,37506700800000,South,Seminole,40,133,601,NA,Elementary and Secondary,1,08,182321
Oklahoma,Independent School District,Konawa Sch Dist 4,Education - Elementary and Secondary Instructional,59,R,249821,R,5,R,3620,R,37506700800000,South,Seminole,40,133,601,NA,Elementary and Secondary,1,08,182321
Oklahoma,Independent School District,Konawa Sch Dist 4,Education - Elementary and Secondary Other,10,R,19171,R,5,C,7240,C,37506700800000,South,Seminole,40,133,601,NA,Elementary and Secondary,1,08,182321
Oklahoma,Independent School District,New Lima Sch Dist 6,Total - All Government Employment Functions,37,T,109037,T,6,T,11486,T,37506701000000,South,Seminole,40,133,260,NA,Elementary and Secondary,1,08,118341
Oklahoma,Independent School District,New Lima Sch Dist 6,Education - Elementary and Secondary Instructional,32,T,98918,T,3,T,8659,T,37506701000000,South,Seminole,40,133,260,NA,Elementary and Secondary,1,08,118341
Oklahoma,Independent School District,New Lima Sch Dist 6,Education - Elementary and Secondary Other,5,T,10119,T,3,T,2827,T,37506701000000,South,Seminole,40,133,260,NA,Elementary and Secondary,1,08,118341
Oklahoma,Independent School District,Sasakwa School District 10,Total - All Government Employment Functions,34,R,120461,R,2,C,605,C,37506701700000,South,Seminole,40,133,229,NA,Elementary and Secondary,1,08,182322
Oklahoma,Independent School District,Sasakwa School District 10,Education - Elementary and Secondary Instructional,26,R,100688,R,1,C,311,C,37506701700000,South,Seminole,40,133,229,NA,Elementary and Secondary,1,08,182322
Oklahoma,Independent School District,Sasakwa School District 10,Education - Elementary and Secondary Other,8,R,19773,R,1,C,294,C,37506701700000,South,Seminole,40,133,229,NA,Elementary and Secondary,1,08,182322
Oklahoma,Independent School District,Seminole School District 1,Total - All Government Employment Functions,248,G,742643,G,0,G,0,G,37506701800000,South,Seminole,40,133,1508,NA,Elementary and Secondary,1,08,203629
Oklahoma,Independent School District,Seminole School District 1,Education - Elementary and Secondary Instructional,192,G,635514,G,0,G,0,G,37506701800000,South,Seminole,40,133,1508,NA,Elementary and Secondary,1,08,203629
Oklahoma,Independent School District,Seminole School District 1,Education - Elementary and Secondary Other,56,G,107129,G,0,G,0,G,37506701800000,South,Seminole,40,133,1508,NA,Elementary and Secondary,1,08,203629
Oklahoma,Independent School District,Strother School District 14,Total - All Government Employment Functions,47,R,161429,R,6,R,13277,R,37506701900000,South,Seminole,40,133,408,NA,Elementary and Secondary,1,08,182323
Oklahoma,Independent School District,Strother School District 14,Education - Elementary and Secondary Instructional,40,R,145774,R,2,R,5859,R,37506701900000,South,Seminole,40,133,408,NA,Elementary and Secondary,1,08,182323
Oklahoma,Independent School District,Strother School District 14,Education - Elementary and Secondary Other,7,R,15655,R,4,R,7418,R,37506701900000,South,Seminole,40,133,408,NA,Elementary and Secondary,1,08,182323
Oklahoma,Independent School District,Varnum School District 7,Total - All Government Employment Functions,56,C,274492,C,0,R,0,R,37506702300000,South,Seminole,40,133,292,NA,Elementary and Secondary,1,08,182324
Oklahoma,Independent School District,Varnum School District 7,Education - Elementary and Secondary Instructional,42,C,250220,C,0,C,0,C,37506702300000,South,Seminole,40,133,292,NA,Elementary and Secondary,1,08,182324
Oklahoma,Independent School District,Varnum School District 7,Education - Elementary and Secondary Other,14,R,24272,R,0,R,0,R,37506702300000,South,Seminole,40,133,292,NA,Elementary and Secondary,1,08,182324
Oklahoma,Independent School District,Wewoka Sch Dist 2,Total - All Government Employment Functions,91,R,328222,R,12,C,7405,C,37506702400000,South,Seminole,40,133,662,NA,Elementary and Secondary,1,08,118342
Oklahoma,Independent School District,Wewoka Sch Dist 2,Education - Elementary and Secondary Instructional,72,R,264610,R,7,C,3785,C,37506702400000,South,Seminole,40,133,662,NA,Elementary and Secondary,1,08,118342
Oklahoma,Independent School District,Wewoka Sch Dist 2,Education - Elementary and Secondary Other,19,R,63612,R,5,R,3620,R,37506702400000,South,Seminole,40,133,662,NA,Elementary and Secondary,1,08,118342
Oklahoma,Independent School District,Belfonte Sch Dist 50,Total - All Government Employment Functions,45,G,136983,G,10,G,8307,G,37506800300000,South,Sequoyah,40,135,170,NA,Elementary Only,1,08,188511
Oklahoma,Independent School District,Belfonte Sch Dist 50,Education - Elementary and Secondary Instructional,28,G,106685,G,5,G,1779,G,37506800300000,South,Sequoyah,40,135,170,NA,Elementary Only,1,08,188511
Oklahoma,Independent School District,Belfonte Sch Dist 50,Education - Elementary and Secondary Other,17,G,30298,G,5,G,6528,G,37506800300000,South,Sequoyah,40,135,170,NA,Elementary Only,1,08,188511
Oklahoma,Independent School District,Brushy Sch Dist 36,Total - All Government Employment Functions,47,R,138667,R,0,R,0,R,37506800800000,South,Sequoyah,40,135,399,NA,Elementary Only,1,08,210843
Oklahoma,Independent School District,Brushy Sch Dist 36,Education - Elementary and Secondary Instructional,22,R,93844,R,0,R,0,R,37506800800000,South,Sequoyah,40,135,399,NA,Elementary Only,1,08,210843
Oklahoma,Independent School District,Brushy Sch Dist 36,Education - Elementary and Secondary Other,25,R,44823,R,0,R,0,R,37506800800000,South,Sequoyah,40,135,399,NA,Elementary Only,1,08,210843
Oklahoma,Independent School District,Central School District 7,Total - All Government Employment Functions,59,R,210965,R,0,R,0,R,37506801100000,South,Sequoyah,40,135,497,NA,Elementary and Secondary,1,08,118343
Oklahoma,Independent School District,Central School District 7,Education - Elementary and Secondary Instructional,47,R,187742,R,0,R,0,R,37506801100000,South,Sequoyah,40,135,497,NA,Elementary and Secondary,1,08,118343
Oklahoma,Independent School District,Central School District 7,Education - Elementary and Secondary Other,12,R,23223,R,0,R,0,R,37506801100000,South,Sequoyah,40,135,497,NA,Elementary and Secondary,1,08,118343
Oklahoma,Independent School District,Gans Sch Dist 4,Total - All Government Employment Functions,60,G,231427,G,0,G,0,G,37506801400000,South,Sequoyah,40,135,398,NA,Elementary and Secondary,1,08,111576
Oklahoma,Independent School District,Gans Sch Dist 4,Education - Elementary and Secondary Instructional,37,G,194900,G,0,G,0,G,37506801400000,South,Sequoyah,40,135,398,NA,Elementary and Secondary,1,08,111576
Oklahoma,Independent School District,Gans Sch Dist 4,Education - Elementary and Secondary Other,23,G,36527,G,0,G,0,G,37506801400000,South,Sequoyah,40,135,398,NA,Elementary and Secondary,1,08,111576
Oklahoma,Independent School District,Gore Sch Dist 6,Total - All Government Employment Functions,51,T,167158,X,6,T,4740,X,37506801500000,South,Sequoyah,40,135,520,NA,Elementary and Secondary,1,08,210844
Oklahoma,Independent School District,Gore Sch Dist 6,Education - Elementary and Secondary Instructional,39,T,141076,X,4,T,3851,X,37506801500000,South,Sequoyah,40,135,520,NA,Elementary and Secondary,1,08,210844
Oklahoma,Independent School District,Gore Sch Dist 6,Education - Elementary and Secondary Other,12,T,26083,X,2,T,890,X,37506801500000,South,Sequoyah,40,135,520,NA,Elementary and Secondary,1,08,210844
Oklahoma,Independent School District,Liberty Sch Dist 1,Total - All Government Employment Functions,47,R,142882,R,6,R,3870,R,37506801900000,South,Sequoyah,40,135,335,NA,Elementary Only,1,08,203630
Oklahoma,Independent School District,Liberty Sch Dist 1,Education - Elementary and Secondary Instructional,35,R,120959,R,5,R,2887,R,37506801900000,South,Sequoyah,40,135,335,NA,Elementary Only,1,08,203630
Oklahoma,Independent School District,Liberty Sch Dist 1,Education - Elementary and Secondary Other,12,R,21923,R,1,R,983,R,37506801900000,South,Sequoyah,40,135,335,NA,Elementary Only,1,08,203630
Oklahoma,Independent School District,Marble City Sch Dist 35,Total - All Government Employment Functions,9,C,66709,C,9,C,8095,C,37506802300000,South,Sequoyah,40,135,109,NA,Elementary Only,1,08,187136
Oklahoma,Independent School District,Marble City Sch Dist 35,Education - Elementary and Secondary Instructional,9,C,66709,C,0,C,0,C,37506802300000,South,Sequoyah,40,135,109,NA,Elementary Only,1,08,187136
Oklahoma,Independent School District,Marble City Sch Dist 35,Education - Elementary and Secondary Other,0,C,0,C,9,C,8095,C,37506802300000,South,Sequoyah,40,135,109,NA,Elementary Only,1,08,187136
Oklahoma,Independent School District,Moffett Sch Dist 68,Total - All Government Employment Functions,45,T,211969,T,0,T,0,T,37506802500000,South,Sequoyah,40,135,355,NA,Elementary Only,1,08,182326
Oklahoma,Independent School District,Moffett Sch Dist 68,Education - Elementary and Secondary Instructional,36,T,180944,T,0,T,0,T,37506802500000,South,Sequoyah,40,135,355,NA,Elementary Only,1,08,182326
Oklahoma,Independent School District,Moffett Sch Dist 68,Education - Elementary and Secondary Other,9,T,31026,T,0,T,0,T,37506802500000,South,Sequoyah,40,135,355,NA,Elementary Only,1,08,182326
Oklahoma,Independent School District,Muldrow Sch Dist 3,Total - All Government Employment Functions,167,R,658660,R,8,R,9352,R,37506802600000,South,Sequoyah,40,135,1325,NA,Elementary and Secondary,1,08,118344
Oklahoma,Independent School District,Muldrow Sch Dist 3,Education - Elementary and Secondary Instructional,119,R,465085,R,7,R,9323,R,37506802600000,South,Sequoyah,40,135,1325,NA,Elementary and Secondary,1,08,118344
Oklahoma,Independent School District,Muldrow Sch Dist 3,Education - Elementary and Secondary Other,48,C,193575,C,1,R,29,R,37506802600000,South,Sequoyah,40,135,1325,NA,Elementary and Secondary,1,08,118344
Oklahoma,Independent School District,Roland Sch Dist 5,Total - All Government Employment Functions,134,T,534075,T,0,T,0,T,37506803200000,South,Sequoyah,40,135,933,NA,Elementary and Secondary,1,08,182327
Oklahoma,Independent School District,Roland Sch Dist 5,Education - Elementary and Secondary Instructional,103,T,497782,T,0,T,0,T,37506803200000,South,Sequoyah,40,135,933,NA,Elementary and Secondary,1,08,182327
Oklahoma,Independent School District,Roland Sch Dist 5,Education - Elementary and Secondary Other,31,T,36293,T,0,T,0,T,37506803200000,South,Sequoyah,40,135,933,NA,Elementary and Secondary,1,08,182327
Oklahoma,Independent School District,Sallisaw Sch Dist 1,Total - All Government Employment Functions,272,R,777459,R,14,C,5547,C,37506803300000,South,Sequoyah,40,135,1877,NA,Elementary and Secondary,1,08,118345
Oklahoma,Independent School District,Sallisaw Sch Dist 1,Education - Elementary and Secondary Instructional,188,R,649783,R,14,C,5547,C,37506803300000,South,Sequoyah,40,135,1877,NA,Elementary and Secondary,1,08,118345
Oklahoma,Independent School District,Sallisaw Sch Dist 1,Education - Elementary and Secondary Other,84,R,127676,R,0,R,0,R,37506803300000,South,Sequoyah,40,135,1877,NA,Elementary and Secondary,1,08,118345
Oklahoma,Independent School District,Vian Sch Dist 2,Total - All Government Employment Functions,111,R,367558,R,15,C,3979,C,37506803600000,South,Sequoyah,40,135,854,NA,Elementary and Secondary,1,08,210845
Oklahoma,Independent School District,Vian Sch Dist 2,Education - Elementary and Secondary Instructional,66,R,257662,R,13,C,3671,C,37506803600000,South,Sequoyah,40,135,854,NA,Elementary and Secondary,1,08,210845
Oklahoma,Independent School District,Vian Sch Dist 2,Education - Elementary and Secondary Other,45,R,109896,R,2,C,308,C,37506803600000,South,Sequoyah,40,135,854,NA,Elementary and Secondary,1,08,210845
Oklahoma,Independent School District,Bray-Doyle School District #42,Total - All Government Employment Functions,46,T,213982,T,16,T,9550,T,37506900200000,South,Stephens,40,137,308,NA,Elementary and Secondary,1,08,203631
Oklahoma,Independent School District,Bray-Doyle School District #42,Education - Elementary and Secondary Instructional,32,T,198527,T,11,T,4616,T,37506900200000,South,Stephens,40,137,308,NA,Elementary and Secondary,1,08,203631
Oklahoma,Independent School District,Bray-Doyle School District #42,Education - Elementary and Secondary Other,14,T,15455,T,5,T,4934,T,37506900200000,South,Stephens,40,137,308,NA,Elementary and Secondary,1,08,203631
Oklahoma,Independent School District,Central High Sch Dist 34,Total - All Government Employment Functions,52,R,166298,R,10,C,7544,C,37506900300000,South,Stephens,40,137,409,NA,Elementary and Secondary,1,08,210846
Oklahoma,Independent School District,Central High Sch Dist 34,Education - Elementary and Secondary Instructional,43,R,139450,R,0,R,0,R,37506900300000,South,Stephens,40,137,409,NA,Elementary and Secondary,1,08,210846
Oklahoma,Independent School District,Central High Sch Dist 34,Education - Elementary and Secondary Other,9,R,26848,R,10,C,7544,C,37506900300000,South,Stephens,40,137,409,NA,Elementary and Secondary,1,08,210846
Oklahoma,Independent School District,Comanche Sch Dist 2,Total - All Government Employment Functions,106,G,326355,G,28,G,20468,G,37506900500000,South,Stephens,40,137,919,NA,Elementary and Secondary,1,08,118346
Oklahoma,Independent School District,Comanche Sch Dist 2,Education - Elementary and Secondary Instructional,76,G,272841,G,19,G,17007,G,37506900500000,South,Stephens,40,137,919,NA,Elementary and Secondary,1,08,118346
Oklahoma,Independent School District,Comanche Sch Dist 2,Education - Elementary and Secondary Other,30,G,53514,G,9,G,3461,G,37506900500000,South,Stephens,40,137,919,NA,Elementary and Secondary,1,08,118346
Oklahoma,Independent School District,Duncan Sch Dist 1,Total - All Government Employment Functions,473,T,2064515,T,7,T,6584,T,37506900700000,South,Stephens,40,137,3484,NA,Elementary and Secondary,1,08,111578
Oklahoma,Independent School District,Duncan Sch Dist 1,Education - Elementary and Secondary Instructional,296,T,1529883,T,3,T,3258,T,37506900700000,South,Stephens,40,137,3484,NA,Elementary and Secondary,1,08,111578
Oklahoma,Independent School District,Duncan Sch Dist 1,Education - Elementary and Secondary Other,177,T,534632,T,4,T,3326,T,37506900700000,South,Stephens,40,137,3484,NA,Elementary and Secondary,1,08,111578
Oklahoma,Independent School District,Empire Sch Dist 21,Total - All Government Employment Functions,56,R,203520,R,7,C,6321,C,37506900800000,South,Stephens,40,137,526,NA,Elementary and Secondary,1,08,182328
Oklahoma,Independent School District,Empire Sch Dist 21,Education - Elementary and Secondary Instructional,40,R,172892,R,6,C,5456,C,37506900800000,South,Stephens,40,137,526,NA,Elementary and Secondary,1,08,182328
Oklahoma,Independent School District,Empire Sch Dist 21,Education - Elementary and Secondary Other,16,R,30628,R,1,R,865,R,37506900800000,South,Stephens,40,137,526,NA,Elementary and Secondary,1,08,182328
Oklahoma,Independent School District,Grandview Sch Dist 82,Total - All Government Employment Functions,16,G,74672,G,0,G,0,G,37506901000000,South,Stephens,40,137,128,NA,Elementary Only,1,08,118347
Oklahoma,Independent School District,Grandview Sch Dist 82,Education - Elementary and Secondary Instructional,13,G,67222,G,0,G,0,G,37506901000000,South,Stephens,40,137,128,NA,Elementary Only,1,08,118347
Oklahoma,Independent School District,Grandview Sch Dist 82,Education - Elementary and Secondary Other,3,G,7450,G,0,G,0,G,37506901000000,South,Stephens,40,137,128,NA,Elementary Only,1,08,118347
Oklahoma,Independent School District,Marlow Sch Dist 3,Total - All Government Employment Functions,188,R,780508,R,1,R,666,R,37506901400000,South,Stephens,40,137,1358,NA,Elementary and Secondary,1,08,182329
Oklahoma,Independent School District,Marlow Sch Dist 3,Education - Elementary and Secondary Instructional,106,R,634581,R,0,R,0,R,37506901400000,South,Stephens,40,137,1358,NA,Elementary and Secondary,1,08,182329
Oklahoma,Independent School District,Marlow Sch Dist 3,Education - Elementary and Secondary Other,82,R,145927,R,1,R,666,R,37506901400000,South,Stephens,40,137,1358,NA,Elementary and Secondary,1,08,182329
Oklahoma,Independent School District,Velma-Alma School District #15,Total - All Government Employment Functions,56,R,201675,R,7,R,2978,R,37506901800000,South,Stephens,40,137,466,NA,Elementary and Secondary,1,08,182330
Oklahoma,Independent School District,Velma-Alma School District #15,Education - Elementary and Secondary Instructional,45,R,173574,R,3,R,525,R,37506901800000,South,Stephens,40,137,466,NA,Elementary and Secondary,1,08,182330
Oklahoma,Independent School District,Velma-Alma School District #15,Education - Elementary and Secondary Other,11,R,28101,R,4,R,2453,R,37506901800000,South,Stephens,40,137,466,NA,Elementary and Secondary,1,08,182330
Oklahoma,Independent School District,Red River Technology Center Dist 19,Total - All Government Employment Functions,62,R,303256,R,20,C,25845,C,37506960100000,South,Stephens,40,137,0,NA,Special or Vocational Education,1,08,139660
Oklahoma,Independent School District,Red River Technology Center Dist 19,Education - Elementary and Secondary Instructional,30,R,167089,R,20,C,25845,C,37506960100000,South,Stephens,40,137,0,NA,Special or Vocational Education,1,08,139660
Oklahoma,Independent School District,Red River Technology Center Dist 19,Education - Elementary and Secondary Other,32,R,136166,R,0,R,0,R,37506960100000,South,Stephens,40,137,0,NA,Special or Vocational Education,1,08,139660
Oklahoma,Independent School District,Goodwell Sch Dist 60,Total - All Government Employment Functions,34,C,116827,C,10,C,5912,C,37507000300000,South,Texas,40,139,224,NA,Elementary and Secondary,1,08,118348
Oklahoma,Independent School District,Goodwell Sch Dist 60,Education - Elementary and Secondary Instructional,21,C,93389,C,0,C,0,C,37507000300000,South,Texas,40,139,224,NA,Elementary and Secondary,1,08,118348
