State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Wyoming,Special District,Mosquito Abatement District 2,Total - All Government Employment Functions,0,C,0,X,1,C,5153,X,51401830400000,West,Sublette,56,035,32,NA,NA,1,03,196997
Wyoming,Special District,Mosquito Abatement District 2,Health,0,C,0,X,1,C,5153,X,51401830400000,West,Sublette,56,035,32,NA,NA,1,03,196997
Wyoming,Special District,Sublette Co/ Big Piney Comm Impact Jpb,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51401840200000,West,Sublette,56,035,89,NA,NA,1,03,225435
Wyoming,Special District,Sublette Co/ Big Piney Comm Impact Jpb,All other and unallocable,0,G,0,G,0,G,0,G,51401840200000,West,Sublette,56,035,89,NA,NA,1,03,225435
Wyoming,Special District,Big Piney Cemetery District,Total - All Government Employment Functions,2,R,8329,R,0,R,0,R,51401880100000,West,Sublette,56,035,02,NA,NA,1,03,160163
Wyoming,Special District,Big Piney Cemetery District,All other and unallocable,2,R,8329,R,0,R,0,R,51401880100000,West,Sublette,56,035,02,NA,NA,1,03,160163
Wyoming,Special District,Upper Green River Cemetery District,Total - All Government Employment Functions,2,C,3004,C,0,C,0,C,51401890100000,West,Sublette,56,035,02,NA,NA,1,03,115567
Wyoming,Special District,Upper Green River Cemetery District,All other and unallocable,2,C,3004,C,0,C,0,C,51401890100000,West,Sublette,56,035,02,NA,NA,1,03,115567
Wyoming,Special District,High Meadow Ranch Water District,Total - All Government Employment Functions,3,P,13488,P,0,P,0,P,51401890200000,West,Sublette,56,035,91,NA,NA,1,03,247667
Wyoming,Special District,High Meadow Ranch Water District,Water Supply,3,P,13488,P,0,P,0,P,51401890200000,West,Sublette,56,035,91,NA,NA,1,03,247667
Wyoming,Special District,Sublette County Hospital District,Total - All Government Employment Functions,66,C,419855,C,21,C,26819,C,51401890400000,West,Sublette,56,035,40,NA,NA,1,03,251329
Wyoming,Special District,Sublette County Hospital District,Hospitals,66,C,419855,C,21,C,26819,C,51401890400000,West,Sublette,56,035,40,NA,NA,1,03,251329
Wyoming,Special District,Eden-Farson Fire District,Total - All Government Employment Functions,0,R,0,R,22,R,7255,R,51401900100000,West,Sweetwater,56,037,24,NA,NA,1,07,137051
Wyoming,Special District,Eden-Farson Fire District,Fire Protection - Firefighters,0,R,0,R,1,R,5400,R,51401900100000,West,Sweetwater,56,037,24,NA,NA,1,07,137051
Wyoming,Special District,Eden-Farson Fire District,Fire Protection - Other,0,R,0,R,21,R,1855,R,51401900100000,West,Sweetwater,56,037,24,NA,NA,1,07,137051
Wyoming,Special District,Eden Valley Improvement And Service District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51401910100000,West,Sweetwater,56,037,99,NA,NA,1,07,220847
Wyoming,Special District,Eden Valley Improvement And Service District,All other and unallocable,0,R,0,R,0,R,0,R,51401910100000,West,Sweetwater,56,037,99,NA,NA,1,07,220847
Wyoming,Special District,North Sweetwater Water And Sewer District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51401910300000,West,Sweetwater,56,037,99,NA,NA,1,07,239945
Wyoming,Special District,North Sweetwater Water And Sewer District,All other and unallocable,0,G,0,G,0,G,0,G,51401910300000,West,Sweetwater,56,037,99,NA,NA,1,07,239945
Wyoming,Special District,Reliance Sewer District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51401920300000,West,Sweetwater,56,037,80,NA,NA,1,03,141024
Wyoming,Special District,Reliance Sewer District,Sewerage,0,G,0,G,0,G,0,G,51401920300000,West,Sweetwater,56,037,80,NA,NA,1,03,141024
Wyoming,Special District,Eden Valley-Farson Solid Waste District,Total - All Government Employment Functions,0,G,0,G,1,G,400,G,51401920500000,West,Sweetwater,56,037,81,NA,NA,1,03,160166
Wyoming,Special District,Eden Valley-Farson Solid Waste District,Solid Waste Management,0,G,0,G,1,G,400,G,51401920500000,West,Sweetwater,56,037,81,NA,NA,1,03,160166
Wyoming,Special District,Sweetwater County Solid Waste Disposal District 2,Total - All Government Employment Functions,6,R,27017,R,7,R,4405,R,51401920800000,West,Sweetwater,56,037,81,NA,NA,1,03,137052
Wyoming,Special District,Sweetwater County Solid Waste Disposal District 2,Solid Waste Management,6,R,27017,R,7,R,4405,R,51401920800000,West,Sweetwater,56,037,81,NA,NA,1,03,137052
Wyoming,Special District,Sweetwater County Joint Travel And Tourism Joint Powers Bd,Total - All Government Employment Functions,3,R,18150,R,0,R,0,R,51401920900000,West,Sweetwater,56,037,89,NA,NA,1,03,160168
Wyoming,Special District,Sweetwater County Joint Travel And Tourism Joint Powers Bd,All other and unallocable,3,R,18150,R,0,R,0,R,51401920900000,West,Sweetwater,56,037,89,NA,NA,1,03,160168
Wyoming,Special District,Eden-Farson Cemetery District,Total - All Government Employment Functions,0,C,0,C,2,C,3764,C,51401921000000,West,Sweetwater,56,037,02,NA,NA,1,03,137053
Wyoming,Special District,Eden-Farson Cemetery District,All other and unallocable,0,C,0,C,2,C,3764,C,51401921000000,West,Sweetwater,56,037,02,NA,NA,1,03,137053
Wyoming,Special District,Sweetwater County Fire Protection District 1,Total - All Government Employment Functions,4,G,36307,G,33,G,18910,G,51401921100000,West,Sweetwater,56,037,24,NA,NA,1,07,141025
Wyoming,Special District,Sweetwater County Fire Protection District 1,Fire Protection - Firefighters,4,G,36307,G,33,G,18910,G,51401921100000,West,Sweetwater,56,037,24,NA,NA,1,07,141025
Wyoming,Special District,Rock Springs-Sweetwater County Airport Joint Powers Board,Total - All Government Employment Functions,9,R,57686,R,0,R,0,R,51401921200000,West,Sweetwater,56,037,01,NA,NA,1,03,141026
Wyoming,Special District,Rock Springs-Sweetwater County Airport Joint Powers Board,Air Transportation,9,R,57686,R,0,R,0,R,51401921200000,West,Sweetwater,56,037,01,NA,NA,1,03,141026
Wyoming,Special District,Green River-Rock Springs-Sweetwater Joint Powers Water Board,Total - All Government Employment Functions,11,G,76223,G,0,G,0,G,51401940100000,West,Sweetwater,56,037,91,NA,NA,1,03,115569
Wyoming,Special District,Green River-Rock Springs-Sweetwater Joint Powers Water Board,Water Supply,11,G,76223,G,0,G,0,G,51401940100000,West,Sweetwater,56,037,91,NA,NA,1,03,115569
Wyoming,Special District,Clearview Improvement And Service District,Total - All Government Employment Functions,0,C,0,C,4,C,2569,C,51401940200000,West,Sweetwater,56,037,98,NA,NA,1,07,160169
Wyoming,Special District,Clearview Improvement And Service District,Water Supply,0,C,0,C,4,C,2569,C,51401940200000,West,Sweetwater,56,037,98,NA,NA,1,07,160169
Wyoming,Special District,Eden Valley Irrigation Drainage Dist,Total - All Government Employment Functions,2,C,7545,C,1,C,1571,C,51401950100000,West,Sweetwater,56,037,64,NA,NA,1,03,137054
Wyoming,Special District,Eden Valley Irrigation Drainage Dist,Natural Resources,2,C,7545,C,1,C,1571,C,51401950100000,West,Sweetwater,56,037,64,NA,NA,1,03,137054
Wyoming,Special District,Castle Rock Special Hospital District,Total - All Government Employment Functions,40,R,222083,R,35,R,67009,R,51401950200000,West,Sweetwater,56,037,32,NA,NA,1,03,160170
Wyoming,Special District,Castle Rock Special Hospital District,Health,40,R,222083,R,35,R,67009,R,51401950200000,West,Sweetwater,56,037,32,NA,NA,1,03,160170
Wyoming,Special District,Arrowhead Springs Water And Sewer District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51401950300000,West,Sweetwater,56,037,98,NA,NA,1,07,225439
Wyoming,Special District,Arrowhead Springs Water And Sewer District,Sewerage,0,G,0,G,0,G,0,G,51401950300000,West,Sweetwater,56,037,98,NA,NA,1,07,225439
Wyoming,Special District,Sweetwater County Solid Waste Disposal District 1,Total - All Government Employment Functions,10,R,59387,R,0,R,0,R,51401960100000,West,Sweetwater,56,037,81,NA,NA,1,03,160171
Wyoming,Special District,Sweetwater County Solid Waste Disposal District 1,Solid Waste Management,10,R,59387,R,0,R,0,R,51401960100000,West,Sweetwater,56,037,81,NA,NA,1,03,160171
Wyoming,Special District,West Side Water And Sewer District,Total - All Government Employment Functions,1,R,4000,R,2,C,2846,C,51401960200000,West,Sweetwater,56,037,80,NA,NA,1,03,160172
Wyoming,Special District,West Side Water And Sewer District,Sewerage,1,R,4000,R,2,C,2846,C,51401960200000,West,Sweetwater,56,037,80,NA,NA,1,03,160172
Wyoming,Special District,White Mtn Water And Sewer District,Total - All Government Employment Functions,8,R,45892,R,10,R,250,R,51401960300000,West,Sweetwater,56,037,98,NA,NA,1,07,137055
Wyoming,Special District,White Mtn Water And Sewer District,Sewerage,4,R,22946,R,5,R,125,R,51401960300000,West,Sweetwater,56,037,98,NA,NA,1,07,137055
Wyoming,Special District,White Mtn Water And Sewer District,Water Supply,4,R,22946,R,5,R,125,R,51401960300000,West,Sweetwater,56,037,98,NA,NA,1,07,137055
Wyoming,Special District,Sweetwater County Conservation District,Total - All Government Employment Functions,1,R,3214,R,0,R,0,R,51401970100000,West,Sweetwater,56,037,88,NA,NA,1,03,160174
Wyoming,Special District,Sweetwater County Conservation District,Natural Resources,1,R,3214,R,0,R,0,R,51401970100000,West,Sweetwater,56,037,88,NA,NA,1,03,160174
Wyoming,Special District,Jamestown-Rio Vista Water And Sewer District,Total - All Government Employment Functions,1,G,8342,G,2,G,1866,G,51401990200000,West,Sweetwater,56,037,91,NA,NA,1,03,160176
Wyoming,Special District,Jamestown-Rio Vista Water And Sewer District,Water Supply,1,G,8342,G,2,G,1866,G,51401990200000,West,Sweetwater,56,037,91,NA,NA,1,03,160176
Wyoming,Special District,High Desert Rural Health Care District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51401990300000,West,Sweetwater,56,037,32,NA,NA,1,03,247668
Wyoming,Special District,High Desert Rural Health Care District,Health,0,R,0,R,0,R,0,R,51401990300000,West,Sweetwater,56,037,32,NA,NA,1,03,247668
Wyoming,Special District,Eden Valley Rural Healthcare District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51401990500000,West,Sweetwater,56,037,32,NA,NA,1,03,250227
Wyoming,Special District,Eden Valley Rural Healthcare District,Health,0,R,0,R,0,R,0,R,51401990500000,West,Sweetwater,56,037,32,NA,NA,1,03,250227
Wyoming,Special District,Targhee Towne Water District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402010400000,West,Teton,56,039,91,NA,NA,1,03,215094
Wyoming,Special District,Targhee Towne Water District,Water Supply,0,R,0,R,0,R,0,R,51402010400000,West,Teton,56,039,91,NA,NA,1,03,215094
Wyoming,Special District,Teton Village Resort District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51402010600000,West,Teton,56,039,61,NA,NA,1,03,220851
Wyoming,Special District,Teton Village Resort District,Parks and Recreation,0,G,0,G,0,G,0,G,51402010600000,West,Teton,56,039,61,NA,NA,1,03,220851
Wyoming,Special District,Indian Paintbrush Water District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402010700000,West,Teton,56,039,91,NA,NA,1,03,234351
Wyoming,Special District,Indian Paintbrush Water District,Water Supply,0,R,0,R,0,R,0,R,51402010700000,West,Teton,56,039,91,NA,NA,1,03,234351
Wyoming,Special District,O Bar B Improvement & Service District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51402010800000,West,Teton,56,039,99,NA,NA,1,07,239939
Wyoming,Special District,O Bar B Improvement & Service District,All other and unallocable,0,G,0,G,0,G,0,G,51402010800000,West,Teton,56,039,99,NA,NA,1,07,239939
Wyoming,Special District,Teton County Predatory Animal District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51402020200000,West,Teton,56,039,59,NA,NA,1,03,160177
Wyoming,Special District,Teton County Predatory Animal District,Natural Resources,0,G,0,G,0,G,0,G,51402020200000,West,Teton,56,039,59,NA,NA,1,03,160177
Wyoming,Special District,Aspens Pines Water And Sewer District,Total - All Government Employment Functions,6,T,37052,T,0,T,0,T,51402020400000,West,Teton,56,039,98,NA,NA,1,07,115571
Wyoming,Special District,Aspens Pines Water And Sewer District,Water Supply,3,T,18526,T,0,T,0,T,51402020400000,West,Teton,56,039,98,NA,NA,1,07,115571
Wyoming,Special District,Aspens Pines Water And Sewer District,All other and unallocable,3,T,18526,T,0,T,0,T,51402020400000,West,Teton,56,039,98,NA,NA,1,07,115571
Wyoming,Special District,Teton Village Assoc Improvement And Service District,Total - All Government Employment Functions,2,G,11903,G,2,G,2703,G,51402031500000,West,Teton,56,039,99,NA,NA,1,07,196710
Wyoming,Special District,Teton Village Assoc Improvement And Service District,All other and unallocable,2,G,11903,G,2,G,2703,G,51402031500000,West,Teton,56,039,99,NA,NA,1,07,196710
Wyoming,Special District,Jackson Hole Airport Board Joint Powers Board,Total - All Government Employment Functions,107,R,786592,R,7,R,16496,R,51402038000000,West,Teton,56,039,01,NA,NA,1,03,160184
Wyoming,Special District,Jackson Hole Airport Board Joint Powers Board,Air Transportation,107,R,786592,R,7,R,16496,R,51402038000000,West,Teton,56,039,01,NA,NA,1,03,160184
Wyoming,Special District,Teton Village Water And Sewer District,Total - All Government Employment Functions,9,R,69861,R,5,R,127,R,51402040100000,West,Teton,56,039,98,NA,NA,1,07,137059
Wyoming,Special District,Teton Village Water And Sewer District,Sewerage,4,R,31268,R,0,R,0,R,51402040100000,West,Teton,56,039,98,NA,NA,1,07,137059
Wyoming,Special District,Teton Village Water And Sewer District,Water Supply,2,R,15611,R,0,R,0,R,51402040100000,West,Teton,56,039,98,NA,NA,1,07,137059
Wyoming,Special District,Teton Village Water And Sewer District,All other and unallocable,3,R,22983,R,5,R,127,R,51402040100000,West,Teton,56,039,98,NA,NA,1,07,137059
Wyoming,Special District,Teton County Conservation District,Total - All Government Employment Functions,7,C,23169,C,0,C,0,C,51402060100000,West,Teton,56,039,88,NA,NA,1,03,137060
Wyoming,Special District,Teton County Conservation District,Natural Resources,7,C,23169,C,0,C,0,C,51402060100000,West,Teton,56,039,88,NA,NA,1,03,137060
Wyoming,Special District,Teton County Hospital District,Total - All Government Employment Functions,612,G,4156477,G,142,G,626563,G,51402060200000,West,Teton,56,039,40,NA,NA,1,03,188110
Wyoming,Special District,Teton County Hospital District,Hospitals,612,G,4156477,G,142,G,626563,G,51402060200000,West,Teton,56,039,40,NA,NA,1,03,188110
Wyoming,Special District,Snake River Sporting Club Improvement & Service  District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402090500000,West,Teton,56,039,99,NA,NA,1,07,250042
Wyoming,Special District,Snake River Sporting Club Improvement & Service  District,All other and unallocable,0,R,0,R,0,R,0,R,51402090500000,West,Teton,56,039,99,NA,NA,1,07,250042
Wyoming,Special District,South Park Service Center (Spsc) Improvement & Service District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402090600000,West,Teton,56,039,99,NA,NA,1,07,250043
Wyoming,Special District,South Park Service Center (Spsc) Improvement & Service District,All other and unallocable,0,R,0,R,0,R,0,R,51402090600000,West,Teton,56,039,99,NA,NA,1,07,250043
Wyoming,Special District,Grand Targhee Resort District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402090700000,West,Teton,56,039,61,NA,NA,1,03,250029
Wyoming,Special District,Grand Targhee Resort District,Parks and Recreation,0,R,0,R,0,R,0,R,51402090700000,West,Teton,56,039,61,NA,NA,1,03,250029
Wyoming,Special District,Uinta County Soil Conservation District,Total - All Government Employment Functions,2,R,8831,R,2,R,2824,R,51402100300000,West,Uinta,56,041,88,NA,NA,1,03,141032
Wyoming,Special District,Uinta County Soil Conservation District,Natural Resources,2,R,8831,R,2,R,2824,R,51402100300000,West,Uinta,56,041,88,NA,NA,1,03,141032
Wyoming,Special District,Bear River Regional Joint Powers Board,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402110200000,West,Uinta,56,041,91,NA,NA,1,03,219839
Wyoming,Special District,Bear River Regional Joint Powers Board,Water Supply,0,R,0,R,0,R,0,R,51402110200000,West,Uinta,56,041,91,NA,NA,1,03,219839
Wyoming,Special District,Ft Bridger Cemetery District,Total - All Government Employment Functions,0,R,0,R,3,R,1879,R,51402120100000,West,Uinta,56,041,02,NA,NA,1,03,160189
Wyoming,Special District,Ft Bridger Cemetery District,All other and unallocable,0,R,0,R,3,R,1879,R,51402120100000,West,Uinta,56,041,02,NA,NA,1,03,160189
Wyoming,Special District,Ft Bridger Water And Sewer District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402120500000,West,Uinta,56,041,80,NA,NA,1,03,202888
Wyoming,Special District,Ft Bridger Water And Sewer District,Sewerage,0,R,0,R,0,R,0,R,51402120500000,West,Uinta,56,041,80,NA,NA,1,03,202888
Wyoming,Special District,Evanston-Uinta County Joint Powers Board,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402120700000,West,Uinta,56,041,89,NA,NA,1,03,207416
Wyoming,Special District,Evanston-Uinta County Joint Powers Board,All other and unallocable,0,R,0,R,0,R,0,R,51402120700000,West,Uinta,56,041,89,NA,NA,1,03,207416
Wyoming,Special District,Bridger Valley Water-Sewer Joint Powers Board,Total - All Government Employment Functions,6,R,27125,R,1,R,368,R,51402120800000,West,Uinta,56,041,91,NA,NA,1,03,160191
Wyoming,Special District,Bridger Valley Water-Sewer Joint Powers Board,Water Supply,6,R,27125,R,1,R,368,R,51402120800000,West,Uinta,56,041,91,NA,NA,1,03,160191
Wyoming,Special District,Uinta County Rural Fire District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402121100000,West,Uinta,56,041,24,NA,NA,1,07,211908
Wyoming,Special District,Uinta County Rural Fire District,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,51402121100000,West,Uinta,56,041,24,NA,NA,1,07,211908
Wyoming,Special District,Uinta County Fire And Ambulance Joint Powers Board,Total - All Government Employment Functions,6,R,38805,R,120,R,29473,R,51402130200000,West,Uinta,56,041,24,NA,NA,1,07,160194
Wyoming,Special District,Uinta County Fire And Ambulance Joint Powers Board,Fire Protection - Firefighters,6,R,38805,R,66,R,4504,R,51402130200000,West,Uinta,56,041,24,NA,NA,1,07,160194
Wyoming,Special District,Uinta County Fire And Ambulance Joint Powers Board,Fire Protection - Other,0,R,0,R,54,R,24969,R,51402130200000,West,Uinta,56,041,24,NA,NA,1,07,160194
Wyoming,Special District,Bridger Valley Water Conservation District,Total - All Government Employment Functions,1,R,3500,R,1,R,1395,R,51402150100000,West,Uinta,56,041,64,NA,NA,1,03,141035
Wyoming,Special District,Bridger Valley Water Conservation District,Natural Resources,1,R,3500,R,1,R,1395,R,51402150100000,West,Uinta,56,041,64,NA,NA,1,03,141035
Wyoming,Special District,Uinta County Predatory Animal Control District,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,51402170200000,West,Uinta,56,041,59,NA,NA,1,03,115575
Wyoming,Special District,Uinta County Predatory Animal Control District,Natural Resources,0,G,0,G,0,G,0,G,51402170200000,West,Uinta,56,041,59,NA,NA,1,03,115575
Wyoming,Special District,Bluff Irrigation District,Total - All Government Employment Functions,1,C,1500,C,0,C,0,C,51402200100000,West,Washakie,56,043,64,NA,NA,1,03,137063
Wyoming,Special District,Bluff Irrigation District,Natural Resources,1,C,1500,C,0,C,0,C,51402200100000,West,Washakie,56,043,64,NA,NA,1,03,137063
Wyoming,Special District,Colter Drainage District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402200200000,West,Washakie,56,043,51,NA,NA,1,03,160195
Wyoming,Special District,Colter Drainage District,Natural Resources,0,R,0,R,0,R,0,R,51402200200000,West,Washakie,56,043,51,NA,NA,1,03,160195
Wyoming,Special District,Washakie County Conservation District,Total - All Government Employment Functions,2,R,6318,R,0,R,0,R,51402200700000,West,Washakie,56,043,88,NA,NA,1,03,202889
Wyoming,Special District,Washakie County Conservation District,Natural Resources,2,R,6318,R,0,R,0,R,51402200700000,West,Washakie,56,043,88,NA,NA,1,03,202889
Wyoming,Special District,Worland Bench Drainage District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402200800000,West,Washakie,56,043,51,NA,NA,1,03,160197
Wyoming,Special District,Worland Bench Drainage District,Natural Resources,0,R,0,R,0,R,0,R,51402200800000,West,Washakie,56,043,51,NA,NA,1,03,160197
Wyoming,Special District,Worland-Washakie Community Center Joint Powers Board,Total - All Government Employment Functions,4,NA,14407,NA,7,NA,4364,NA,51402210200000,West,Washakie,56,043,61,NA,NA,1,03,220853
Wyoming,Special District,Worland-Washakie Community Center Joint Powers Board,Parks and Recreation,4,NA,14407,NA,7,NA,4364,NA,51402210200000,West,Washakie,56,043,61,NA,NA,1,03,220853
Wyoming,Special District,Washakie County Rural Improvement District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402210300000,West,Washakie,56,043,91,NA,NA,1,03,215097
Wyoming,Special District,Washakie County Rural Improvement District,Water Supply,0,R,0,R,0,R,0,R,51402210300000,West,Washakie,56,043,91,NA,NA,1,03,215097
Wyoming,Special District,Hanover Irrigation District,Total - All Government Employment Functions,1,R,4167,R,0,R,0,R,51402260100000,West,Washakie,56,043,64,NA,NA,1,03,160203
Wyoming,Special District,Hanover Irrigation District,Natural Resources,1,R,4167,R,0,R,0,R,51402260100000,West,Washakie,56,043,64,NA,NA,1,03,160203
Wyoming,Special District,Washakie County Solid Waste Disposal District,Total - All Government Employment Functions,5,R,20366,R,0,R,0,R,51402260200000,West,Washakie,56,043,81,NA,NA,1,03,160204
Wyoming,Special District,Washakie County Solid Waste Disposal District,Solid Waste Management,5,R,20366,R,0,R,0,R,51402260200000,West,Washakie,56,043,81,NA,NA,1,03,160204
Wyoming,Special District,Highland-Hanover Irrigation District,Total - All Government Employment Functions,1,R,4429,R,0,R,0,R,51402270200000,West,Washakie,56,043,64,NA,NA,1,03,188111
Wyoming,Special District,Highland-Hanover Irrigation District,Natural Resources,1,R,4429,R,0,R,0,R,51402270200000,West,Washakie,56,043,64,NA,NA,1,03,188111
Wyoming,Special District,Worland Fire Protection District 1,Total - All Government Employment Functions,1,R,3661,R,3,C,3859,C,51402270500000,West,Washakie,56,043,24,NA,NA,1,07,160206
Wyoming,Special District,Worland Fire Protection District 1,Fire Protection - Firefighters,1,R,3661,R,0,R,0,R,51402270500000,West,Washakie,56,043,24,NA,NA,1,07,160206
Wyoming,Special District,Worland Fire Protection District 1,Fire Protection - Other,0,C,0,C,3,C,3859,C,51402270500000,West,Washakie,56,043,24,NA,NA,1,07,160206
Wyoming,Special District,Ten Sleep Cemetery District,Total - All Government Employment Functions,0,C,0,C,1,C,1600,C,51402280100000,West,Washakie,56,043,02,NA,NA,1,03,160207
Wyoming,Special District,Ten Sleep Cemetery District,All other and unallocable,0,C,0,C,1,C,1600,C,51402280100000,West,Washakie,56,043,02,NA,NA,1,03,160207
Wyoming,Special District,Salt Creek Water District,Total - All Government Employment Functions,0,G,0,G,1,G,1300,G,51402320200000,West,Weston,56,045,98,NA,NA,1,07,191918
Wyoming,Special District,Salt Creek Water District,All other and unallocable,0,G,0,G,1,G,1300,G,51402320200000,West,Weston,56,045,98,NA,NA,1,07,191918
Wyoming,Special District,West End Water District,Total - All Government Employment Functions,0,C,0,C,1,C,547,C,51402320400000,West,Weston,56,045,91,NA,NA,1,03,137070
Wyoming,Special District,West End Water District,Water Supply,0,C,0,C,1,C,547,C,51402320400000,West,Weston,56,045,91,NA,NA,1,03,137070
Wyoming,Special District,Weston County Travel Commission Joint Powers Board,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402320500000,West,Weston,56,045,89,NA,NA,1,03,160208
Wyoming,Special District,Weston County Travel Commission Joint Powers Board,All other and unallocable,0,R,0,R,0,R,0,R,51402320500000,West,Weston,56,045,89,NA,NA,1,03,160208
Wyoming,Special District,Weston County Health Services,Total - All Government Employment Functions,147,R,912244,R,20,R,58779,R,51402320600000,West,Weston,56,045,40,NA,NA,1,03,141041
Wyoming,Special District,Weston County Health Services,Hospitals,147,R,912244,R,20,R,58779,R,51402320600000,West,Weston,56,045,40,NA,NA,1,03,141041
Wyoming,Special District,Osage Water District,Total - All Government Employment Functions,0,C,0,C,5,C,4429,C,51402330100000,West,Weston,56,045,91,NA,NA,1,03,160209
Wyoming,Special District,Osage Water District,Water Supply,0,C,0,C,5,C,4429,C,51402330100000,West,Weston,56,045,91,NA,NA,1,03,160209
Wyoming,Special District,Weston County Fire District,Total - All Government Employment Functions,4,G,10068,G,0,G,0,G,51402330200000,West,Weston,56,045,24,NA,NA,1,07,141042
Wyoming,Special District,Weston County Fire District,Fire Protection - Other,4,G,10068,G,0,G,0,G,51402330200000,West,Weston,56,045,24,NA,NA,1,07,141042
Wyoming,Special District,Weston County Museum District,Total - All Government Employment Functions,2,R,5467,R,1,C,620,C,51402337100000,West,Weston,56,045,61,NA,NA,1,03,141043
Wyoming,Special District,Weston County Museum District,Parks and Recreation,2,R,5467,R,1,C,620,C,51402337100000,West,Weston,56,045,61,NA,NA,1,03,141043
Wyoming,Special District,Cambria Improvement And Service District,Total - All Government Employment Functions,0,C,0,C,1,C,4800,C,51402340200000,West,Weston,56,045,91,NA,NA,1,03,137072
Wyoming,Special District,Cambria Improvement And Service District,Water Supply,0,C,0,C,1,C,4800,C,51402340200000,West,Weston,56,045,91,NA,NA,1,03,137072
Wyoming,Special District,Weston County Natural Resource District,Total - All Government Employment Functions,1,R,3850,R,0,R,0,R,51402360100000,West,Weston,56,045,88,NA,NA,1,03,202890
Wyoming,Special District,Weston County Natural Resource District,Natural Resources,1,R,3850,R,0,R,0,R,51402360100000,West,Weston,56,045,88,NA,NA,1,03,202890
Wyoming,Special District,Weston County Predatory Animal District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402370200000,West,Weston,56,045,59,NA,NA,1,03,160211
Wyoming,Special District,Weston County Predatory Animal District,Natural Resources,0,R,0,R,0,R,0,R,51402370200000,West,Weston,56,045,59,NA,NA,1,03,160211
Wyoming,Special District,Weston County Solid Waste District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,51402370400000,West,Weston,56,045,81,NA,NA,1,03,250032
Wyoming,Special District,Weston County Solid Waste District,Solid Waste Management,0,R,0,R,0,R,0,R,51402370400000,West,Weston,56,045,81,NA,NA,1,03,250032
Wyoming,Independent School District,Albany Co Sch Dist 1,Total - All Government Employment Functions,705,R,2859337,R,236,R,230404,R,51500100100000,West,Albany,56,001,4067,NA,Elementary and Secondary,1,08,183619
Wyoming,Independent School District,Albany Co Sch Dist 1,Education - Elementary and Secondary Instructional,528,R,2305399,R,143,R,115491,R,51500100100000,West,Albany,56,001,4067,NA,Elementary and Secondary,1,08,183619
Wyoming,Independent School District,Albany Co Sch Dist 1,Education - Elementary and Secondary Other,177,R,553938,R,93,R,114913,R,51500100100000,West,Albany,56,001,4067,NA,Elementary and Secondary,1,08,183619
Wyoming,Independent School District,Big Horn Co Sch Dist 1,Total - All Government Employment Functions,152,G,720772,G,75,G,112803,G,51500200100000,West,Big Horn,56,003,1120,NA,Elementary and Secondary,1,08,115579
Wyoming,Independent School District,Big Horn Co Sch Dist 1,Education - Elementary and Secondary Instructional,115,G,569122,G,41,G,31251,G,51500200100000,West,Big Horn,56,003,1120,NA,Elementary and Secondary,1,08,115579
Wyoming,Independent School District,Big Horn Co Sch Dist 1,Education - Elementary and Secondary Other,37,G,151650,G,34,G,81552,G,51500200100000,West,Big Horn,56,003,1120,NA,Elementary and Secondary,1,08,115579
Wyoming,Independent School District,Big Horn Co School Dist 2,Total - All Government Employment Functions,89,G,448605,G,124,G,203520,G,51500200200000,West,Big Horn,56,003,718,NA,Elementary and Secondary,1,08,183620
