fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMCAP MORTGAGE, LTD.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,428282,2
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"BAY EQUITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,7363602,30
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CORNERSTONE CAPITAL BANK, SSB",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,1249492,6
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,677979,3
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,221444,1
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE SOLUTIONS OF CO, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,1060603,5
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MUTUAL OF OMAHA MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,251515,1
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,210101,1
2019,Colorado,Garfield,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WELLS FARGO BANK N.A.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08045,NA,Not Available,Residential,Detailed Project Description Not Available,486460,2
2019,Colorado,Gilpin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08047,NA,Not Available,Residential,Detailed Project Description Not Available,176767,1
2019,Colorado,Gilpin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FREEDOM MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08047,NA,Not Available,Residential,Detailed Project Description Not Available,281946,1
2019,Colorado,Grand,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GRAND LIVING SOLAR SENIOR HOMES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08049,NA,Not Available,Residential,Detailed Project Description Not Available,124718,1
2019,Colorado,Grand,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CHERRY CREEK MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08049,NA,Not Available,Residential,Detailed Project Description Not Available,271717,1
2019,Colorado,Grand,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08049,NA,Not Available,Residential,Detailed Project Description Not Available,287878,1
2019,Colorado,Gunnison,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,08051,NA,Not Available,Residential,Detailed Project Description Not Available,198425,1
2019,Colorado,Gunnison,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08051,NA,Not Available,Residential,Detailed Project Description Not Available,559595,2
2019,Colorado,Gunnison,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"BAY EQUITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08051,NA,Not Available,Residential,Detailed Project Description Not Available,171717,1
2019,Colorado,Gunnison,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CORNERSTONE CAPITAL BANK, SSB",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08051,NA,Not Available,Residential,Detailed Project Description Not Available,121212,1
2019,Colorado,Hinsdale,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"BAY EQUITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08053,NA,Not Available,Residential,Detailed Project Description Not Available,362761,2
2019,Colorado,Huerfano,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLEASANT VIEW APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08055,NA,Not Available,Residential,Detailed Project Description Not Available,243667,1
2019,Colorado,Huerfano,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,08055,NA,Not Available,Residential,Detailed Project Description Not Available,158000,1
2019,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08055,NA,Not Available,Residential,Detailed Project Description Not Available,80303,1
2019,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CHERRY CREEK MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08055,NA,Not Available,Residential,Detailed Project Description Not Available,76262,1
2019,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MORTGAGE300 CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08055,NA,Not Available,Residential,Detailed Project Description Not Available,89890,1
2019,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NBH BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08055,NA,Not Available,Residential,Detailed Project Description Not Available,296262,2
2019,Colorado,Huerfano,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNIVERSAL LENDING CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08055,NA,Not Available,Residential,Detailed Project Description Not Available,70808,1
2019,Colorado,Jackson,02,Business Programs,Rural Energy for America Program (REAP),80420,Not Persistent Poverty Community,"NORTH PARK SUPERS, LLC","FY2019 EEI NORTH PARK SUPERS,",Grant Funds,Walden,Not Applicable,"MAND.ENERGY EFFIC IMPROV GRANTS UNDER $20,000",Retail Trade,08057,445110,SUPERMARKETS AND OTHER GROCERY (EXCEPT CONVENIENCE) STORES,Commercial,"This Rural Development investment will be used to retrofit all existing old and inefficient fluorescent, incandescent, Halogen, HPS and MH light fixtures throughout this rural grocery store with new efficient LED fixtures. These energy efficiency improvements will reduce the current electrical usage by 104,296 annually, which is a 55% reduction, and equivalent to the annual electrical usage of 10 homes. It will also reduce this rural small business electric bill by $13,369 annually. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",16969,1
2019,Colorado,Jackson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MOUNTAIN VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08057,NA,Not Available,Residential,Detailed Project Description Not Available,341414,2
2019,Colorado,Jefferson,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08059,NA,Not Available,Residential,Detailed Project Description Not Available,236363,1
2019,Colorado,Jefferson,07,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,08059,NA,Not Available,Residential,Detailed Project Description Not Available,44920,1
2019,Colorado,Jefferson,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,DIAMOND RESIDENTIAL MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08059,NA,Not Available,Residential,Detailed Project Description Not Available,263636,1
2019,Colorado,Jefferson,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08059,NA,Not Available,Residential,Detailed Project Description Not Available,302500,1
2019,Colorado,Jefferson,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SIERRA PACIFIC MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08059,NA,Not Available,Residential,Detailed Project Description Not Available,358585,1
2019,Colorado,Kiowa,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLANAGAN STATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08061,NA,Not Available,Residential,Detailed Project Description Not Available,66666,1
2019,Colorado,Kit Carson,04,Business Programs,Rural Energy for America Program (REAP),80807,Not Persistent Poverty Community,"COLORADO FEDERAL AGENCY, INC",FY2019 REAP RES SOLAR PV,Grant Funds,Burlington,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Finance and Insurance,08063,524210,INSURANCE AGENCIES AND BROKERAGES,Commercial,"This Rural Development investment will be used to install an 27kW solar system that will produce 49,451 kWh annually. This project will replace 82% of their current electrical usage. This will save the borrower approximately $5,900 annually on their electrical bill and is equivalent to offsetting the annual electrical usage of 4.5 homes. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",17681,1
2019,Colorado,Kit Carson,04,Business Programs,Rural Energy for America Program (REAP),80807,Not Persistent Poverty Community,"MEURISSE, DARVIN",FY2019 RES MEURISSE SOLAR PV,Grant Funds,Burlington,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Real Estate and Rental and Leasing,08063,531190,LESSORS OF OTHER REAL ESTATE PROPERTY,Commercial,"This Rural Development investment will be used to install an 11kW solar system. This project will replace 94% of their current electrical usage. This will save the borrower approximately $2,000 annually. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",6879,1
2019,Colorado,Kit Carson,04,Community Facilities,Direct Loan (CF),80807,Not Persistent Poverty Community,PRAIRIE FAMILY CENTER,BUILDING ACQUISITION,Loan Funds - Direct,Burlington,Not Applicable,COMMUNITY FACILITY (DIRECT AND GUARANTEED LOANS),Health Care and Social Assistance,08063,624190,OTHER INDIVIDUAL AND FAMILY SERVICES,Commercial,"This Rural Development investment will be used to purchase an existing building in Burlington to be used for the entitys thrift store, food bank, offices and family resource programs. The building is larger than their current leased building with better accessibility and parking. Prairie Family Center is a nonprofit that serves all of Kit Carson County and its surrounding areas.",280000,1
2019,Colorado,Kit Carson,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CHERRY CREEK MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08063,NA,Not Available,Residential,Detailed Project Description Not Available,156565,1
2019,Colorado,Kit Carson,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EQUITABLE SAVINGS & LOAN ASSOCIATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08063,NA,Not Available,Residential,Detailed Project Description Not Available,105050,1
2019,Colorado,La Plata,03,Business Programs,Rural Energy for America Program (REAP),81137,Not Persistent Poverty Community,"CAMPBELL, LINDA",FY2019 REAP RES SOLAR PV,Grant Funds,Ignacio,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",08067,112111,BEEF CATTLE RANCHING AND FARMING,Commercial,"This Rural Development investment will be used to install a 9.6kW solar PV system that will produce 22,628 kWh annually. This project will replace 120% of this rural small businesss current electrical usage. This will save the applicant approximately $2,900 annually on their electrical bill and is equivalent to offsetting the annual electrical usage of 2.2 homes.",11103,1
2019,Colorado,La Plata,03,Business Programs,Rural Energy for America Program (REAP),81137,Not Persistent Poverty Community,"HISPEED4U, INC",FY2019 REAP RES SOLAR PV,Grant Funds,Ignacio,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Information,08067,517311,WIRED TELECOMMUNICATIONS CARRIERS,Commercial,"This Rural Development investment will be used to install a 10.24kW solar PV system that will produce 20,623 kWh annually for this local internet provider. This project will replace 115% of this rural small businesss current electrical usage. This will save the applicant approximately $2,900 annually on their electrical bill and is equivalent to offsetting the annual electrical usage of 1.9 homes.",10982,1
2019,Colorado,La Plata,03,Business Programs,Rural Energy for America Program (REAP),81301,Not Persistent Poverty Community,"CARVER BREWING COMPANY, INC",FY2019 RES CARVER BREW SOLARPV,Grant Funds,Durango,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Accommodation and Food Services,08067,722513,LIMITED-SERVICE RESTAURANTS,Commercial,"This Rural Development investment will be used to install a 10 kW solar PV system that will produce 24,591 kWh annually. This project will replace 99% of this rural small businesss current electrical usage. This will save the applicant approximately $3,1000 annually on their electrical bill and is equivalent to offsetting the annual electrical usage of 2.1 homes.",10710,1
2019,Colorado,La Plata,03,Business Programs,Rural Energy for America Program (REAP),81302,Not Persistent Poverty Community,"SAINT COLUMBIA SOLAR, LLC",FY2019 REAP SOLAR PV GENERATIO,Grant Funds,Durango,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Utilities,08067,221114,SOLAR ELECTRIC POWER GENERATION,Commercial,"This Rural Development investment will be used to install a 77.8 kW solar PV system that will generate 129,492 kWh annually. The applicant will sell all the power through a 25-year power purchase agreement to the Saint Columbia School located in the heart of Downtown Durango, CO. This project will save the Saint Columbia School of $2,590 annually and will generate $14,244 in revue annually for this Single Purpose eligible entity. The energy being generated is equivalent to offsetting the annual electrical usage of 11.95 homes.",49845,1
2019,Colorado,La Plata,03,Community Facilities,Grant (CF),81137,Not Persistent Poverty Community,IGNACIO COMMUNITY LIBRARY DISTRICT,SHADE STRUCTURE & SIGNAGE,Grant Funds,Ignacio,Not Applicable,CF GRANTS,Information,08067,51412,LIBRARY,Commercial,Detailed Project Description Not Available,18350,1
2019,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ANIMAS VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,500424,1
2019,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN OAKS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,67358,1
2019,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN VISTA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,59366,1
2019,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN VISTA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,2712,1
2019,Colorado,La Plata,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SPRINGTREE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,168979,1
2019,Colorado,La Plata,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,449323,2
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,237373,1
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLANAGAN STATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,712120,2
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FREEDOM MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,237820,1
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GLACIER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,520405,2
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HIGHLANDS RESIDENTIAL  MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,779797,2
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,148484,1
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,279797,1
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STEARNS LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,1172120,4
2019,Colorado,La Plata,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08067,NA,Not Available,Residential,Detailed Project Description Not Available,558585,2
2019,Colorado,La Plata,03,Water and Environmental,Direct Loan and Grant (WEP),81301,Not Persistent Poverty Community,Florida River Estates Homeowners Association Inc,2019 water upgrades,Loan Funds - Direct,Durango,Not Applicable,(COMB LOAN & GRANT) WATER ONLY,Utilities,08067,NA,Not Available,Commercial,Detailed Project Description Not Available,1320000,1
