fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,514140,4
2020,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,201485,2
2020,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,229270,2
2020,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUST MORTGAGE CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,586236,5
2020,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VIG MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,130302,1
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - GENERAL LOW & OTHER INCOME 502 LOAN LOW,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,335000,3
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,131300,1
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,308708,2
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAPITAL MORTGAGE SERVICES CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,228282,2
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOP. A/C LA PUERTORRIQUENA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,155555,1
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOPERATIVA DE AHORRO Y CREDITO ORIENTAL,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,68686,1
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FIRST EQUITY MORTGAGE BANKERS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,326230,3
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,312535,3
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,81608,1
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME MORTGAGE BANKERS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,334128,4
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,METRO ISLAND MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,89898,1
2020,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,251288,2
2020,Puerto Rico,Barranquitas,NA,Water and Environmental,Grant (WEP),00794,Persistent Poverty Community,Acueducto Rural Palmarito Cintron Inc.,FY20-HIM Disaster Grant Funds,Grant Funds,Barranquitas,Not Applicable,(GRANT ONLY) HURRICANES HIM WATER ONLY,Utilities,72019,NA,Not Available,Commercial,"Rural Development Funds will be used to reimburse expenses incurred in during the Hurricane Maria disaster recovery in addition to make repairs and improvements to a rural community aqueduct system located in the Palmarito Ward of Corozal, PR. This system serves a population of 597 residents. Hurricane Maria caused much damage to the water system components; the main water supply tank has leaks and several cracks in the walls, so demolition, layout and construction of a new one are requested including buoy system and valves. It will be relocated for safety and ease of maintenance adjacent to the existing back-up tank. On the second tank; interior sealing is being requested to avoid leaks and improve durability. The exterior fence was destroyed by the effects of the Hurricane. For access to the well, asphalt, base material, curbs, sidewalks, cleaning of the well are being requested since the access infrastructure was affected by the runoff (rains) waters and the construction of curbs, cross gutters (2) to direct the waters and manage them correctly, this will greatly prevent damage to the infrastructure in future natural disasters. Due to the lack of the electric power system for more than three (3) months, and to the damage to the Electric Power Authority Infrastructure, the system was operating with inconveniences and deficiencies in the service, for this reason it also includes a 30KVA electric generator, as a mitigation measure. This project will serve to restore the aqueduct to its optimal function and provide consistently safe and reliable drinking water to their community and mitigate the probability of being left with no water system in the event of a natural disaster in the future.",255087,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,110000,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,267668,2
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAPITAL MORTGAGE SERVICES CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,142181,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOP A/C DE ARECIBO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,107070,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FIRST EQUITY MORTGAGE BANKERS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,693930,5
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,289163,2
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME MORTGAGE BANKERS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,326262,2
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HR MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,78282,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MULTIPLES MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,145440,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PREFERRED MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,531311,4
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,176767,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,143420,1
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUST MORTGAGE CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,275730,2
2020,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VIG MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,98787,1
2020,Puerto Rico,Cabo Rojo,NA,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,MARIE GARDEN APTS.,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,176020,1
2020,Puerto Rico,Cabo Rojo,NA,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAN FRANCISCO COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,517000,1
2020,Puerto Rico,Cabo Rojo,NA,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAN FRANCISCO VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,600879,1
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,185000,2
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - GENERAL LOW & OTHER INCOME 502 LOAN LOW,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,444000,4
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - GENERAL VERY LOW INCOME 502 LOAN VERY LOW,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,85000,1
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,3285808,28
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAPITAL MORTGAGE SERVICES CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,827269,7
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOPERATIVA DE AHORRO Y CREDITO RINCON,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,92920,1
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FIRST EQUITY MORTGAGE BANKERS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,132310,1
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,738865,7
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,374598,3
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME MORTGAGE BANKERS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,374241,3
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ORIENTAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,409062,3
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PREFERRED MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,353029,3
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RM ACTUAL MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,96253,1
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SCOTIABANK OF PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,72720,1
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,463331,4
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,282450,2
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,330270,3
2020,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VIG MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,151515,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - GENERAL LOW & OTHER INCOME 502 LOAN LOW,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,110000,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ASOCIACION DE EMPLEADOS DEL ELA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,119191,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,1880882,10
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,359954,3
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALCON MUTUAL MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,130303,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAPITAL MORTGAGE SERVICES CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,191919,1
