fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Vermont,Franklin,At-Large,Water and Environmental,Direct Loan and Grant (WEP),05471,Not Persistent Poverty Community,"Montgomery, Town of",FY 20 Wastewater System,Grant Funds,Montgomery Center,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,50011,NA,Not Available,Commercial,"This Rural Development investment will be used to establish a town-owned, centralized wastewater system for the town of Montgomery, Vermont. The town will construct a grinder pump collection and conveyance system and three separate septic tank and infiltration areas for treatment and discharge. This will include construction of roughly nine miles of pipe and will establish 165 connections, including residences and commercial properties. This project will address health and sanitary issues, as several existing private systems are either troubled or failing, and will also help to protect valuable environmental resources such as the Trout River. Current lack of wastewater capacity limits business and economic development in the town center, and negatively impacts residential property values. Additional funding for this project will come from a Northern Borders Regional Commission Grant and the states Clean Water Revolving Loan Fund.",6065000,1
2020,Vermont,Franklin,At-Large,Water and Environmental,Direct Loan and Grant (WEP),05471,Not Persistent Poverty Community,"Montgomery, Town of",FY 20 Wastewater System,Loan Funds - Direct,Montgomery Center,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,50011,NA,Not Available,Commercial,"This Rural Development investment will be used to establish a town-owned, centralized wastewater system for the town of Montgomery, Vermont. The town will construct a grinder pump collection and conveyance system and three separate septic tank and infiltration areas for treatment and discharge. This will include construction of roughly nine miles of pipe and will establish 165 connections, including residences and commercial properties. This project will address health and sanitary issues, as several existing private systems are either troubled or failing, and will also help to protect valuable environmental resources such as the Trout River. Current lack of wastewater capacity limits business and economic development in the town center, and negatively impacts residential property values. Additional funding for this project will come from a Northern Borders Regional Commission Grant and the states Clean Water Revolving Loan Fund.",4948000,1
2020,Vermont,Franklin,At-Large,Water and Environmental,Predevelopment Planning Grant (WEP),05471,Not Persistent Poverty Community,"Montgomery, Town of",FY 20 Wastewater System,Grant Funds,Montgomery Center,Not Applicable,(GRANT ONLY) PRE-DEVELOPMENT GRANTS - WASTE ONLY,Utilities,50011,NA,Not Available,Commercial,This Rural Development investment will be used to update and expand upon a 1999 preliminary engineering study as well as an environmental report and an application for Rural Development construction funding in fiscal year 2020. The purpose is to determine the feasibility of developing a public wastewater system for the Villages of Montgomery and Montgomery Center. There is currently no public wastewater system in these communities which significantly limits opportunities for economic development. A municipal system will also benefit local residents who may have failed and aging septic systems. Wastewater infrastructure was one of three major priorities the town set through an intensive community visioning project.,30000,1
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,181818,1
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,488888,2
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHEAST HOME LOAN, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,150505,1
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,487878,2
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,11600,2
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,2400,1
2020,Vermont,Grand Isle,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,50013,NA,Not Available,Residential,Detailed Project Description Not Available,3000,1
2020,Vermont,Lamoille,At-Large,Business Programs,Rural Business Development Grant (RBDG),05661,Not Persistent Poverty Community,"LAMOILLE HOUSING PARTNERSHIP, INC.",FY20 RESILIENCY - EQUIPMENT,Grant Funds,Morrisville,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,50015,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,Detailed Project Description Not Available,7564,1
2020,Vermont,Lamoille,At-Large,Business Programs,Rural Business Development Grant (RBDG),05661,Not Persistent Poverty Community,"LAMOILLE HOUSING PARTNERSHIP, INC.",FY20 RURAL RESILIENCY-TA,Grant Funds,Morrisville,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,50015,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,Detailed Project Description Not Available,85746,1
2020,Vermont,Lamoille,At-Large,Business Programs,Rural Energy for America Program (REAP),05661,Not Persistent Poverty Community,HONEY DO LLC,FY20 EEI MAPLE EQUIPMENT,Grant Funds,Morrisville,Not Applicable,"MAND.ENERGY EFFIC IMPROV GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",50015,111998,ALL OTHER MISCELLANEOUS CROP FARMING,Commercial,"This Rural Development investment will be used to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations. Honey DO LLC is a maple syrup producer in Morrisville, VT. Project funds will be used to make energy efficiency improvements with the purchase and installation of high efficiency maple syrup production equipment. This project will realize $3,347 per year in savings and will replace 117,876kWh (70 percent) per year, which is enough electricity to power 11 homes.",19994,1
2020,Vermont,Lamoille,At-Large,Business Programs,Value Added Producer Grant (VAPG),05672,Not Persistent Poverty Community,ELLISON ESTATE VINEYARD LLC,VAPG2020 WC SALES EXPANSION,Grant Funds,Stowe,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,Manufacturing,50015,312130,WINERIES,Commercial,"This Rural Development investment will support a family-run vineyard and winery to transition from wholesaling the grapes they grow to producing their own wine. The project will support labor, marketing and supply costs to assist the farmer applicant in successfully accomplishing this transition. The applicant is committing a 1:1 match in the form of 62 tons of grapes, applicant labor, and cash totaling $250,000. This project is expected to create one new job and save one existing job.",250000,1
2020,Vermont,Lamoille,At-Large,Community Facilities,Grant (CF),05656,Not Persistent Poverty Community,"JENNA TATRO MEMORIAL FUND, INC.",FY 20 BUILDING RENOVATION,Grant Funds,Johnson,Not Applicable,CF 2019 DISASTER GRANT - TORNADOES FLOODS OTHER,Other or Not Defined,50015,9993,OTHER HEALTH CARE RELATED SERVICES,Commercial,"This Rural Development investment will be used to complete renovations at Jennas House in Johnson, VT. The Jenna Tatro Memorial Fund was established to create a network of support for individuals suffering from substance misuse disorder. This project will allow a former church to be converted into a community center, providing space for recovery services, including societal reintegration for those who need help establishing independence. The center will also provide space for community meetings and social functions. The project includes upgrades to accessibility, electrical, HVAC, kitchen and energy efficiency, while other funds will be used to purchase office and computer supplies, fitness apparatuses, a security system, and sound & stage equipment. The town has been reeling from impacts due to severe flooding in the past two years. This project will provide critical services to the community and more gathering space in the village core thats outside the flood plain.",250000,1
2020,Vermont,Lamoille,At-Large,Community Facilities,Technical Assistance and Training Grant (CF),05661,Not Persistent Poverty Community,LAMOILLE COUNTY PLANNING COMMISSION,CFTAT DISASTER FY 20,Grant Funds,Morristown,Not Applicable,CF TAT 2019 DISASTER GRANTS (SECTION 6006),Other or Not Defined,50015,7,Not Available,Commercial,Detailed Project Description Not Available,84173,1
2020,Vermont,Lamoille,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLONIAL MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,251438,1
2020,Vermont,Lamoille,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PORTLAND & MAIN HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,72540,1
2020,Vermont,Lamoille,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ST JOHNS KNOLL REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,203707,1
2020,Vermont,Lamoille,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,172500,1
2020,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,161616,1
2020,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,237373,1
2020,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,449999,2
2020,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,181818,1
2020,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHEAST HOME LOAN, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,222222,1
2020,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,910099,5
2020,Vermont,Lamoille,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VERMONT FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,206000,1
2020,Vermont,Lamoille,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50015,NA,Not Available,Residential,Detailed Project Description Not Available,15000,2
2020,Vermont,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Northern Vermont University,VT0718-A,Grant Funds,NA,Not Applicable,DLT GRANTS - SUBSTANCE USE DISORDER - EDUCATIONAL,Utilities,Not Available,NA,Not Available,Commercial,Detailed Project Description Not Available,464205,1
2020,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BRADFORD VILLAGE AP REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,247943,1
2020,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BROOKVIEW APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,119430,1
2020,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWBROOK PLACE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,153932,1
2020,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"MONTEBELLO HILL APT AHEAD, INC 262 COTTAGE ST.",Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,82832,1
2020,Vermont,Orange,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"SPEAR HOUSE AHEAD, INC 262 COTTAGE ST",Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,91247,1
2020,Vermont,Orange,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,242000,1
2020,Vermont,Orange,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,366363,3
2020,Vermont,Orange,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COLONIAL NTL MTG A DIV OF COL SAV F.A.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,159595,1
2020,Vermont,Orange,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EASTRISE CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,151515,1
2020,Vermont,Orange,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,170707,1
2020,Vermont,Orange,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORTHFIELD SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,156565,1
2020,Vermont,Orange,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PEOPLES UNITED BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,125757,1
2020,Vermont,Orange,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,162626,1
2020,Vermont,Orange,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,4502,1
2020,Vermont,Orange,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,17800,3
2020,Vermont,Orange,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50017,NA,Not Available,Residential,Detailed Project Description Not Available,4502,1
2020,Vermont,Orleans,At-Large,Business Programs,Advanced Biofuel Payment Program,05859,Not Persistent Poverty Community,CHAPUT FAMILY FARMS,NOT AVAILABLE,Grant Funds,North Troy,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,50019,NA,Not Available,Commercial,Detailed Project Description Not Available,561,7
2020,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05833,Not Persistent Poverty Community,NORTHWOODS STEWARDSHIP CENTER,FY20 CONSTRUCTION CAMPUS,Grant Funds,East Charleston,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,50019,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,Detailed Project Description Not Available,99999,1
2020,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05841,Not Persistent Poverty Community,"WONDER & WISDOM, INC.",FY20 CRAFTSBURY SAPLINGS,Grant Funds,Greensboro,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,50019,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to hire a consultant to support the Craftsbury Saplings, a community childrens center. The efforts of the consultant will focus on developing a financially-sustainable mode for providing high-quality childcare. The assistance includes site evaluation and feasibility for establishing a new location that will allow Craftsbury Saplings expand to twice its size within three years.",37700,1
2020,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05855,Not Persistent Poverty Community,NORTHEAST KINGDOM LEARNING SERVICE INC.,FY20 - ADVANCING COLLABORATION,Grant Funds,Newport,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,50019,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to provide technical assistance to small and emerging businesses in the North East Kingdom (NEK). This project will focus on the economic development response and recovery from COVID-19. This project will bring together NEK stakeholders to systematically advance collaborative planning and recovery. Activities will include hosting a convening of NEK community members, identifying priority areas for action, gathering key stakeholders around those priority areas, and leveraging resources for high impact projects and monitoring progress. By providing staff support and guidance, this project will galvanize leadership in key communities, and provide support for regional collaboration in ways that will fundamentally advance the NEK community as a whole.",64567,1
2020,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05855,Not Persistent Poverty Community,"VERMONT FARM -TO-SCHOOL, INC",FY20 IMPRVG FRM VIABILITY NEK,Grant Funds,Newport,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Public Administration,50019,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to provide technical assistance to farmers through aggregation and distribution services to institutional and wholesale markets, and provide sales and marketing services for small to mid-sized farmers and producers. As a result of this project, farmers will see increased revenue and sales, and local residents will gain more access to nutritious, local food in grocery stores, school cafeterias and restaurants. Also, retailers can more easily meet demands for local food and keep community dollars circulating through the area economy.",78352,1
2020,Vermont,Orleans,At-Large,Business Programs,Rural Business Development Grant (RBDG),05868,Not Persistent Poverty Community,JAY PEAK AREA CHAMBER OF COMMERCE INC.,FY20 CAPACITY BUILDING,Grant Funds,Troy,Not Applicable,RBCS ENTERPRISE REAP ZONE GRANTS,Other Services,50019,813910,BUSINESS ASSOCIATIONS,Commercial,"This Rural Development investment will be used to establish an equity share program and create a marketing video. The roughly 1400 chamber business members will be invited to join the program and offer employees unique incentives and discounts. Discounts will include fuel, shopping, season passes, food, and off-hours activities at and among participating business. All offers will be promoted on social media, website and in print. The members who offer share equity discounts as an employee benefit will be eligible for the promotional marketing. It is anticipated these efforts will strengthen rural small businesses and fulfill the regions need to attract and retain a qualified workforce. 19 jobs are estimated to be created through this initiative, and 32 jobs retained.",67660,1
2020,Vermont,Orleans,At-Large,Business Programs,Rural Energy for America Program (REAP),05830,Not Persistent Poverty Community,HOLLAND DAIRY SOLAR LLC,FY20 RES 150KW SOLAR ARRAY,Grant Funds,Holland,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Utilities,50019,221114,SOLAR ELECTRIC POWER GENERATION,Commercial,"This Rural Development investment will be used to install a 150kW solar array on a barn roof at Dairy Air Farms in Holland. The electricity produced will be sold to the farm at a discount by the owner of the array, Holland Dairy Solar LLC. The equivalent of 19 homes could be powered by the energy generated from the system. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",120612,1
2020,Vermont,Orleans,At-Large,Business Programs,Value Added Producer Grant (VAPG),05827,Not Persistent Poverty Community,CATE HILL ORCHARD,VAPG2020 WC SKYR AND VINEGAR,Grant Funds,Craftsbury,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",50019,111331,APPLE ORCHARDS,Commercial,"This Rural Development investment will support the applicants transition from milk to skyr within its dairy operation, and increase the output of apple-cider vinegar from its orchard. Further, the project will expand Cate Hill Orchards local and regional sales markets for these products. The farm applicant has committed funds in the form of in-kind labor and raw agricultural commodity, and third-party cash is also committed to the project, for a total match of $52,139. The project is expected to create one new job.",36931,1
2020,Vermont,Orleans,At-Large,Business Programs,Value Added Producer Grant (VAPG),05875,Not Persistent Poverty Community,5 GENERATIONS FARMSTEAD CREAMERY LLC,VAPG2020 WC FARMSTEAD CHEESE,Grant Funds,West Glover,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",50019,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will support the production and distribution of value-added products by the applicant creamery. Specifically, the project will increase the grantees ability to hire processing labor and facilitate improved distribution logistics. During the course of the project, 5 Generations Farmstead Creamery will transform 18 million pounds of milk into farmstead cheese for sale to markets across the Northeast. The applicant is providing a 1:1 match in the amount of $250,000. The project is expected to create 3 new jobs and save 15 existing positions.",250000,1
2020,Vermont,Orleans,At-Large,Business Programs,Value Added Producer Grant (VAPG),05875,Not Persistent Poverty Community,"SWEET ROWEN FARMSTEAD, LLC",VAPG2020 WC MARKET EXPANSION,Grant Funds,West Glover,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",50019,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will support a rural farm and creamerys efforts to expand markets for a variety of value-added products including bottled milk, yogurt, and cheese. Specifically the project will target packaging and distribution costs. Market expansion will target a diversity of market channels including within the state, wider Northeast region, and the New York City metropolitan area. The applicant is providing a 1:1 match in the amount of $114,043. The project is expected to create 1.5 new jobs and save 4 existing jobs.",114043,1
