fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2019,New Hampshire,Carroll,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE RESEARCH CENTER, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,252424,1
2019,New Hampshire,Carroll,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHPOINT MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,456313,2
2019,New Hampshire,Carroll,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORTHWAY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,234342,2
2019,New Hampshire,Carroll,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,898887,5
2019,New Hampshire,Carroll,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,738381,4
2019,New Hampshire,Carroll,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,261616,1
2019,New Hampshire,Carroll,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,32900,5
2019,New Hampshire,Carroll,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,25100,6
2019,New Hampshire,Carroll,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,32897,5
2019,New Hampshire,Carroll,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,7499,1
2019,New Hampshire,Carroll,01,Water and Environmental,SEARCH - Special Evaluation Assistance for Rural Communities and Households Grant (WEP),03872,Not Persistent Poverty Community,Sanbornville Precinct,FY 20 Water Improvements,Grant Funds,Sanbornville,Not Applicable,(GRANT ONLY) SEARCH GRANTS WATER ONLY,Utilities,33003,NA,Not Available,Commercial,"This Rural Development investment will be used for preliminary engineering and environmental reports. The purpose is to evaluate the condition of the water system facilities, identifying potential health and safety issues and capital improvements needs. The engineering report will further identify the highest priority projects allowing the Precinct to begin the process of applying for Rural Development construction financing. The Precinct serves the village area of Wakefield, N.H. which includes 410 connections.",30000,1
2019,New Hampshire,Carroll,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33003,NA,Not Available,Residential,Detailed Project Description Not Available,425757,2
2019,New Hampshire,Cheshire,02,Business Programs,Rural Business Development Grant (RBDG),03431,Not Persistent Poverty Community,SOUTHWEST REGION PLANNING COMMISSION,"RBDG-FY19-FS-$12,000",Grant Funds,Keene,Not Applicable,RBCS DEVELOPMENT GRANT,Public Administration,33005,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to assist municipalities, businesses and other stakeholders in addressing broadband challenges and needs and ultimately create, retain and support job growth. The project will be used for coordination and technical assistance. This will include local community and multi-county economic development planning relative to broadband service availability consistent with existing community and economic development plans, conducted in coordination with other on-going economic development activities in the region, and for the purpose of creating and retaining jobs in the region and individual communities.",12000,1
2019,New Hampshire,Cheshire,02,Business Programs,Rural Business Development Grant (RBDG),03431,Not Persistent Poverty Community,SOUTHWEST REGION PLANNING COMMISSION,"RBDG-FY19-TA-$16,000",Grant Funds,Keene,Not Applicable,RBCS DEVELOPMENT GRANT,Public Administration,33005,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to assist municipalities, businesses and other stakeholders in addressing economic development challenges and needs and ultimately create, retain and support job growth. The project will be used for technical assistance, which includes local community and multi-county economic development planning to be consistent with and further existing economic development plans, conducted in coordination with other on-going economic development activities in the region, and for the purpose of creating and retaining jobs in the region and individual communities.",16000,1
2019,New Hampshire,Cheshire,02,Business Programs,Rural Energy for America Program (REAP),03431,Not Persistent Poverty Community,FROLING LLC,FY19 RES BIOMASS WOODCHIP PROD,Grant Funds,Keene,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Construction,33005,238220,"PLUMBING, HEATING, AND AIR-CONDITIONING CONTRACTORS",Commercial,Detailed Project Description Not Available,82903,1
2019,New Hampshire,Cheshire,02,Community Facilities,Grant (CF),03451,Not Persistent Poverty Community,"HINSDALE, TOWN OF",2019 BRUSH FIRE TRUCK,Grant Funds,Hinsdale,Not Applicable,CF GRANTS,Public Administration,33005,92217,FIRE TRUCKS,Commercial,Detailed Project Description Not Available,30000,1
2019,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CRANBERRY HILL APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,184789,1
2019,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GILMORE COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,164336,1
2019,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JAFFREY MILL APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,59442,1
2019,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JAFFREY VILLAGE C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,123353,1
2019,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PAPER MILL VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,118669,1
2019,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PIERCE ELDERLY C/O THM INC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,118195,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,819200,6
2019,New Hampshire,Cheshire,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,229850,2
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BRATTLEBORO SAVINGS & LOAN,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,184177,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,1476920,9
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMBRACE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,166666,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERETT FINANCIAL INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,163636,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,125252,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FREEDOM MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,286432,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HARBORONE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,1657646,10
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,INLAND BANK AND TRUST,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,146464,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LENDUS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,579999,3
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHEAST HOME LOAN, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,202020,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORWICH COMMERCIAL GROUP, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,191919,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,160606,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,512120,2
2019,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,227272,1
2019,New Hampshire,Cheshire,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,12500,2
2019,New Hampshire,Cheshire,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,7500,2
2019,New Hampshire,Cheshire,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,9490,2
2019,New Hampshire,Cheshire,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,13090,2
2019,New Hampshire,Cheshire,02,Water and Environmental,Direct Loan and Grant (WEP),03452,Not Persistent Poverty Community,Forest Park Tenants Association Cooperative,FY19 Water&SewerLineRep,Loan Funds - Direct,Jaffrey,Not Applicable,(COMB LOAN & GRANT) COMBINATION W&W,Utilities,33005,NA,Not Available,Commercial,Detailed Project Description Not Available,2044000,1
2019,New Hampshire,Cheshire,02,Water and Environmental,Emergency Water Assistance Grant (WEP),03609,Not Persistent Poverty Community,North Walpole Village District,FY19 ECWAG,Grant Funds,North Walpole,Not Applicable,"(GRANT ONLY) ECWAG - APPROPRIATED $1,000,000 LIMIT",Utilities,33005,NA,Not Available,Commercial,Detailed Project Description Not Available,500000,1
2019,New Hampshire,Coos,02,Business Programs,Rural Energy for America Program (REAP),03570,Not Persistent Poverty Community,"SOLIS, INC., LLC",FY19 RES PELLET HEAT SYSTEM,Grant Funds,Berlin,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Real Estate and Rental and Leasing,33007,531390,OTHER ACTIVITIES RELATED TO REAL ESTATE,Commercial,"This Rural Development investment will be used to install a two MESys pellet boilers in the basement of a commercial building. Solis Inc., LLC will own the system, and sell all heat produced by the equipment to the owner of the building. Solis, Inc. LLC will collect $3,600 in revenue annually, while the tenants in the building receive reliable, environmentally friendly heat.",27610,1
2019,New Hampshire,Coos,02,Business Programs,Rural Energy for America Program (REAP),03590,Not Persistent Poverty Community,"MERIDAN HILL MAPLE FARM, LLC",FY19 53.9KW SOLAR PV ARRAY,Grant Funds,Columbia,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Manufacturing,33007,311999,ALL OTHER MISCELLANEOUS FOOD MANUFACTURING,Commercial,"This Rural Development investment will be used to install a 53.9kW ground-mounted solar array. Meridan Hill Maple is expanding its operations, and the new array will provide a little more than 50% of the electricity needed to produce maple syrup at their new location.",27700,1
2019,New Hampshire,Coos,02,Community Facilities,Economic Impact Grant (CF),03576,Not Persistent Poverty Community,"TILLOTSON CENTER, INC.",FY19 LED LIGHTING,Grant Funds,Colebrook,Not Applicable,ECONOMIC IMPACT INITIATIVE GRANTS,Other or Not Defined,33007,9992,OTHER -  CULTURAL & EDUCATIONAL RELATED SERVICES,Commercial,Detailed Project Description Not Available,15300,1
2019,New Hampshire,Coos,02,Community Facilities,Grant (CF),03582,Not Persistent Poverty Community,"NORTHUMBERLAND, TOWN OF",FY19 EMS EQUIPMENT,Grant Funds,Groveton,Not Applicable,CF GRANTS,Health Care and Social Assistance,33007,62192,RESCUE AND AMBULANCE SERVICE - EQUIPMENT BUILDING,Commercial,Detailed Project Description Not Available,50000,1
2019,New Hampshire,Coos,02,Community Facilities,Grant (CF),03584,Not Persistent Poverty Community,"LANCASTER, TOWN OF",FY19 POLICE CRUISER,Grant Funds,Lancaster,Not Applicable,CF GRANTS,Public Administration,33007,92218,POLICE CAR,Commercial,Detailed Project Description Not Available,17500,1
2019,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLBY COMMONS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,183160,1
2019,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LANCASTER APTS C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,77018,1
2019,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN VILLAGE C/O STEWART MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,146258,1
2019,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PROMENADE COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,132120,1
2019,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIDGEWOOD HILL C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,281676,1
2019,New Hampshire,Coos,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,878700,9
2019,New Hampshire,Coos,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,776200,8
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF ENGLAND,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,64565,1
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF NEW HAMPSHIRE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,272624,3
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"DITECH FINANCIAL, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,116060,1
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HARBORONE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,101010,1
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LEADERONE FINANCIAL CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,216161,1
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE RESEARCH CENTER, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,108080,1
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEW HAMPSHIRE HOUSING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,948967,7
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHEAST HOME LOAN, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,82222,1
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORTHWAY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,154443,2
