fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Washington,Wahkiakum,03,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),98612,Not Persistent Poverty Community,"B&H KORAM, INC",FY20 B&H KORAM B&I,Loan Funds - Guaranteed,Cathlamet,UNIBANK,GUARANTEED B&I 3% FEE LOAN,Retail Trade,53069,447110,GASOLINE STATIONS WITH CONVENIENCE STORES,Commercial,"This Rural Development loan guarantee investment will be used to acquire a gas station in Cathlamet, Wash. Cathlamet has an unemployment rate of 6.5%. The US average is 3.9%. Future job growth over the next ten years is predicted to be 26.7%, which is lower than the US average of 33.5%.",1059000,1
2020,Washington,Wahkiakum,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOMESTREET BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53069,NA,Not Available,Residential,Detailed Project Description Not Available,237350,1
2020,Washington,Wahkiakum,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MANN MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53069,NA,Not Available,Residential,Detailed Project Description Not Available,233333,1
2020,Washington,Wahkiakum,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NATIONS DIRECT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53069,NA,Not Available,Residential,Detailed Project Description Not Available,257575,1
2020,Washington,Wahkiakum,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53069,NA,Not Available,Residential,Detailed Project Description Not Available,169696,1
2020,Washington,Walla Walla,05,Business Programs,Rural Energy for America Program (REAP),99324,Not Persistent Poverty Community,DOVETAIL ENTERPRISES,FY20 21.3KW SOLAR PV SYSTEM,Grant Funds,Walla Walla,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",53071,111219,OTHER VEGETABLE (EXCEPT POTATO) AND MELON FARMING,Commercial,"This Rural Development investment will be used to construct a 21.3 kW solar PV system on Dovetail Enterprises a small family farm located in Walla Walla. This project will replace 25,935 kW (86%) per year of their energy use. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",9196,1
2020,Washington,Walla Walla,05,Business Programs,Rural Energy for America Program (REAP),99362,Not Persistent Poverty Community,MILES AWAY FARM LLC,FY20 10.36 KW SOLAR PV,Grant Funds,Walla Walla,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",53071,111219,OTHER VEGETABLE (EXCEPT POTATO) AND MELON FARMING,Commercial,"This Rural Development will be used to fund 10.36kW solar PV system that will replace 87.43 percent of energy used for small family farm. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",5279,1
2020,Washington,Walla Walla,05,Business Programs,Rural Energy for America Program (REAP),99362,Not Persistent Poverty Community,"QUAIL RUN RETIREMENT, LLC",FY20 EEI WINDOWS HVAC,Grant Funds,Walla Walla,Not Applicable,REAP-MAND ENERGY EFF IMPROV GRANTS,Health Care and Social Assistance,53071,623312,ASSISTED LIVING FACILITIES FOR THE ELDERLY,Commercial,"This Rural Development investment will be used to make energy efficiency improvements with the purchase and installation of a new energy efficient boiler, energy efficient windows and new insulation. The project will realize $5,414 per year in savings.",47305,1
2020,Washington,Walla Walla,05,Community Facilities,Grant (CF),99362,Not Persistent Poverty Community,WESCOM,HAIR SITE,Grant Funds,Walla Walla,Not Applicable,CF GRANTS,Other or Not Defined,53071,9991,OTHER FIRE/RESCUE & PUBLIC SAFETY RELATED SERVICES,Commercial,Detailed Project Description Not Available,226400,1
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,2561502,11
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,706968,3
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANNER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,1008346,5
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,271717,1
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CHERRY CREEK MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,1014139,5
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,472726,2
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,238181,1
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,145454,1
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,247474,1
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,334312,2
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,2792327,13
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,635807,3
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,442424,2
2020,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,232323,1
2020,Washington,Walla Walla,05,Water and Environmental,Direct Loan and Grant (WEP),99324,Not Persistent Poverty Community,"College Place, City of",College Place Wastwater 2020,Loan Funds - Direct,College Place,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,53071,NA,Not Available,Commercial,Detailed Project Description Not Available,2838000,1
2020,Washington,Whatcom,02,Business Programs,Advanced Biofuel Payment Program,98264,Not Persistent Poverty Community,EDALEEN COW POWER LLC,NOT AVAILABLE,Grant Funds,Lynden,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,53073,NA,Not Available,Commercial,Detailed Project Description Not Available,1124,5
2020,Washington,Whatcom,02,Business Programs,Advanced Biofuel Payment Program,98264,Not Persistent Poverty Community,"FPE RENEWABLES, LLC",NOT AVAILABLE,Grant Funds,Lynden,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,53073,NA,Not Available,Commercial,Detailed Project Description Not Available,1020,6
2020,Washington,Whatcom,02,Business Programs,Rural Business Development Grant (RBDG),98225,Not Persistent Poverty Community,PACIFIC NORTHWEST TRIBAL LENDING,RBDG 2020 TECHNICAL ASSISTANCE,Grant Funds,Bellingham,Not Applicable,RBCS ENTERPRISE NATIVE AMERICAN GRANT,Finance and Insurance,53073,522298,ALL OTHER NONDEPOSITORY CREDIT INTERMEDIATION,Commercial,"This Rural Development investment will be used to fund training and technical assistance efforts for existing and prospective small businesses and entrepreneurs on the Lummi Reservation and in other rural areas. Lummi CDFI, a non-profit technical assistance provider and lender, will undertake these efforts. Specific assistance offered will include one-on-one business development training, organization of workshops, conferences, seminars, peer-to-peer mentoring, and access to capital through the applicants affiliated loan programs and business savings accounts. At least three businesses will be assisted.",124500,1
2020,Washington,Whatcom,02,Business Programs,Rural Business Development Grant (RBDG),98225,Not Persistent Poverty Community,SUSTAINABLE CONNECTIONS,RBDG 2020 TA - CMFC,Grant Funds,Bellingham,Not Applicable,RBCS ENTERPRISE GRANTS,Other Services,53073,813312,"ENVIRONMENT, CONSERVATION AND WILDLIFE ORGANIZATIONS",Commercial,"This Rural Development investment will be used to provide technical assistance and training for local farmers and food producers in unincorporated Whatcom county, Wash. Sustainable Connections, a non-profit organization, will undertake these efforts through their Cloud Mountain Farm Center operations. Training will consist of a three-stage program that includes a mentoring program with established farmers, a business incubator program, and a business management training program that covers topics like planning, marketing, and budgeting. At least three businesses will be assisted.",17847,1
2020,Washington,Whatcom,02,Business Programs,Rural Business Development Grant (RBDG),98225,Not Persistent Poverty Community,SUSTAINABLE CONNECTIONS,RBDG 2020 TECHNICAL ASSISTANCE,Grant Funds,Bellingham,Not Applicable,RBCS ENTERPRISE GRANTS,Other Services,53073,813312,"ENVIRONMENT, CONSERVATION AND WILDLIFE ORGANIZATIONS",Commercial,"This Rural Development investment will be used to fund the provision of technical assistance regarding energy use and savings to small and emerging businesses in Whatcom, Skagit, San Juan, and Island counties in Wash. Sustainable Connections, a non-profit organization, will undertake these efforts. Small businesses will receive a customized analysis of their energy usage and options for reducing or offsetting it. The grantee will then work with the small businesses to implement those improvements, providing substantial savings to the business that can be reinvested into its workforce or facilities. At least five businesses will be assisted.",40000,1
2020,Washington,Whatcom,02,Business Programs,Rural Business Development Grant (RBDG),98226,Not Persistent Poverty Community,NORTHWEST INNOVATION RESOURCE CENTER,RBDG 2020 TECHNICAL ASSISTANCE,Grant Funds,Bellingham,Not Applicable,RBCS ENTERPRISE GRANTS,"Professional, Scientific, and Technical Services",53073,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,Commercial,"This Rural Business Development investment will be used to assist Merry Maids, an existing franchise business, in their conversion to a worker-owned cooperative business model. Funds will help cover the cost of drafting legal organizational documents, forming new employee board of directors, and other related training and support. This conversion model is anticipated to serve as best practice in retiring additional franchise locations in Wash.",27500,1
2020,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98226,Not Persistent Poverty Community,"HOELZEN, BRIAN",FY20 REAP 13KW PV SOLAR ARRAY,Grant Funds,Bellingham,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",53073,111219,OTHER VEGETABLE (EXCEPT POTATO) AND MELON FARMING,Commercial,"This Rural Development investment will be used to help fund the purchase and installation of a 12.7 kilowatt photo voltaic solar array. Brian Hoelzen owns and operates a farm under the business name Bee Bluff Farm in rural Whatcom County, WA. The grantee will realize an estimated 8,000 kilowatt business energy offset and $800 each year in savings, which is enough electricity to power one home.",4289,1
2020,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98244,Not Persistent Poverty Community,"GREEN LABYRINTH, INC.",FY20 REAP 17KW PV SOLAR ARRAY,Grant Funds,Deming,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",53073,115210,SUPPORT ACTIVITIES FOR ANIMAL PRODUCTION,Commercial,"This Rural Development investment will be used to help fund the purchase and installation of a 17.02 kilowatt photo voltaic solar array. Green Labyrinth is a horse boarding facility and ag-tourism facility in rural Whatcom County. The grantee will realize an estimated 7,101 kilowatts in business energy offset and $710 savings annually, which is enough electricity to power one home.",9990,1
2020,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98247,Not Persistent Poverty Community,COOPERATIVA TIERRA & LIBERTAD,FY20 REAP 14KW PV SOLAR ARRAY,Grant Funds,Everson,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",53073,111334,BERRY (EXCEPT STRAWBERRY) FARMING,Commercial,"This Rural Development investment will be used to help fund the purchase and installation of a 14.4 kW PV solar array. Cooperativa Tierra & Libertad is a berry-growing cooperative in rural Whatcom County, WA. The grantee will realize an estimated 14,182 kWh in energy offset and $1,418 each year in savings, which is enough electricity to power one home.",8750,1
2020,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98247,Not Persistent Poverty Community,MOLNARCRAFT LLC,FY20 REAP 7KW PV SOLAR ARRAY,Grant Funds,Everson,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Manufacturing,53073,332323,ORNAMENTAL AND ARCHITECTURAL METAL WORK MANUFACTURING,Commercial,"This Rural Development investment will be used to help fund the purchase and installation of a 6.8 kW PV solar array. Molnarcraft LLC provides metalwork design and fabrication services in rural Whatcom County. The grantee will realize an estimated 6,667 kWh in business energy offset and $667 each year in savings, which is enough electricity to power one home.",4238,1
2020,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98248,Not Persistent Poverty Community,"BANNERMAN, WYBURN",FY20 REAP 10KW PV SOLAR ARRAY,Grant Funds,Ferndale,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",53073,112111,BEEF CATTLE RANCHING AND FARMING,Commercial,"This Rural Development investment will be used to help fund the purchase and installation of a 10 kilowatt (kWh) photo voltaic solar array. Wyburn Bannerman owns and operates a cattle ranching business in rural Whatcom County. The grantee will realize an estimated 7,480 kWh in business energy offset and $748 each year in savings, which is enough electricity to power one home.",4047,1
2020,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98264,Not Persistent Poverty Community,EDALEEN DAIRY LLC,FY2020 GENSET DIGES. RETROFIT,Grant Funds,Lynden,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",53073,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to help fund the renovation of an anaerobic digester that produces 4,367,000 kilowatts of power annually. Edaleen Dairy is a farm near Lynden, WA. The grantee will realize an estimated 4,367,000 kilowatts to sell onto the local electric grid, which is enough electricity to power 367 homes.",79257,1
2020,Washington,Whatcom,02,Business Programs,Value Added Producer Grant (VAPG),98220,Not Persistent Poverty Community,OSPREY HILL FARM,VAPG FY20 WC BROILER CHICKENS,Grant Funds,Acme,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",53073,111219,OTHER VEGETABLE (EXCEPT POTATO) AND MELON FARMING,Commercial,"This Rural Development investment will be used for post-harvest labor, supplies, and contractual expenses associated with processing and marketing pasture-raised Cornish Cross broiler chickens. This project is anticipated to create two jobs. The grantee will contribute $250,000 in matching funds. This Whatcom County project will enhance the producers ability to market products and broaden customer base.",250000,1
2020,Washington,Whatcom,02,Business Programs,Value Added Producer Grant (VAPG),98226,Not Persistent Poverty Community,CASCADIA MUSHROOMS LLC,VAPG FY20 WC REISHI MUSHROOMS,Grant Funds,Bellingham,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",53073,111411,MUSHROOM PRODUCTION,Commercial,"This Rural Development investment will be used for post-harvest labor, packaging, and contractual expenses associated with processing and marketing dried, organic, packaged Reishi mushrooms. This Whatcom County project will enhance the producers ability to market products to local consumers and online customers alike.",49995,1
2020,Washington,Whatcom,02,Business Programs,Value Added Producer Grant (VAPG),98247,Not Persistent Poverty Community,"SMALL ACRES, LLC",VAPG FY20 WC LOCAL VEGETABLES,Grant Funds,Everson,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",53073,111998,ALL OTHER MISCELLANEOUS CROP FARMING,Commercial,"This Rural Development investment will be used for post-harvest labor, supply, and contractual expenses associated with marketing and selling locally-produced vegetables. This project is anticipated to create two jobs. The grantee will contribute $49,900 in matching funds. This Whatcom County project will enhance the producers ability to market products and broaden customer base.",49900,1
2020,Washington,Whatcom,02,Business Programs,Value Added Producer Grant (VAPG),98264,Not Persistent Poverty Community,"HOLMQUIST HAZELNUT ORCHARDS, LLC",VAPG FY20 WC ROASTED HAZELNUTS,Grant Funds,Lynden,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",53073,111335,TREE NUT FARMING,Commercial,"This Rural Development investment will be used for post-harvest labor, supplies, and contractual expenses associated with processing, marketing, and selling roasted, flavored, and packaged hazelnuts in Whatcom County, WA.",249990,1
2020,Washington,Whatcom,02,Community Facilities,Tribal College Grant (CF),98226,Not Persistent Poverty Community,NORTHWEST INDIAN COLLEGE,TCI GRANT 2020,Grant Funds,Bellingham,Not Applicable,NATIVE AMERICAN TRIBES COMMUNITY FACILITY GRANTS,Educational Services,53073,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,Commercial,Detailed Project Description Not Available,181163,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,5775 PINETREE LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,19561,5
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,APPLE VALLEY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,188572,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BAYVIEW PLAZA C/O DIAMOND MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,292976,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BIRCH BAY RESORT,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,5652,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BLAIR GARDEN,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,11100,2
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BLAIR GARDENS LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,8988,2
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BRAWFORD HUGH B,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,7632,2
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CREST HOME APT,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,7032,2
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CREST HOME APT CREST LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,4990,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CREST LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,12732,4
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ELEANOR APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,4920,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EVERSON MEADOWS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,97178,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,64467,17
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HOLLY COMMUNITY SERVICES INC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,6504,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JEAN SPENCER GROUP,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,41925,10
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NORTHWEST CORNER AFFORDABLE HOUSING,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,3816,1
2020,Washington,Whatcom,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,OAKWOOD/BOUMA,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,53073,NA,Not Available,Residential,Detailed Project Description Not Available,2088,1
