fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORWAY SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,233333,1
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORWICH COMMERCIAL GROUP, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,3075650,13
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PANORAMA MORTGAGE GROUP, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,146464,1
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PARTNERS BANK OF NEW ENGLAND,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,963070,6
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PEOPLES UNITED BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,315600,1
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,1614948,7
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,RADIUS FINANCIAL GROUP INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,247373,1
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,5710260,26
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,406059,2
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TOTAL MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,183838,1
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,2064340,9
2020,Maine,York,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNIVERSITY CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,232323,1
2020,Maine,York,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,2250,1
2020,Maine,York,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,4600,1
2020,Maine,York,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,2250,1
2020,Maine,York,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,23031,NA,Not Available,Residential,Detailed Project Description Not Available,19999,2
2019,Maine,Androscoggin,02,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),04210,Not Persistent Poverty Community,ANDROSCOGGIN VALLEY CNCL/GOVTS,FY10 RMAP01,Grant Funds,Auburn,Not Applicable,DISCRETION ASSIST MICROPENTERPRENUERS,Public Administration,23001,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to provide business based training and technical assistance to rural microborrowers and potential microborrowers throughout Androscoggin, Franklin, and Oxford Counties. Technical assistance is an essential part of the microlending process. It often makes the difference between the success or failure of a new business, affecting the ability of the microborrower to repay its debt in a timely fashion.",20840,1
2019,Maine,Androscoggin,02,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),04210,Not Persistent Poverty Community,ANDROSCOGGIN VALLEY CNCL/GOVTS,FY15-RMAP-LAEGC TRANSFER,Grant Funds,Auburn,Not Applicable,DISCRETION ASSIST MICROPENTERPRENUERS,Public Administration,23001,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to provide business based training and technical assistance to rural microborrowers and potential microborrowers throughout Androscoggin, Franklin, & Oxford Counties . Technical assistance is an essential part of the microlending process. It often makes the difference between the success or failure of a new business, affecting the ability of the microborrower to repay its debt in a timely fashion.",77811,1
2019,Maine,Androscoggin,02,Multifamily Housing,Preservation (MFH),04280,Not Persistent Poverty Community,GARDEN HEIGHTS ASSO,GARDEN HEIGHTS,Loan Funds - Direct,Sabattus,Not Applicable,REVITALIZATION LOAN PRE-CREDIT REFORM FINANCING & LIQUIDATING,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,897132,1
2019,Maine,Androscoggin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BUCKNAM OAKS II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,168594,1
2019,Maine,Androscoggin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GARDEN HEIGHTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,51186,2
2019,Maine,Androscoggin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE KNOLL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,344542,1
2019,Maine,Androscoggin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LISBON FALLS TERRACES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,104864,1
2019,Maine,Androscoggin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TURNER SQUARE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,104878,1
2019,Maine,Androscoggin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WOODGATE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,423807,1
2019,Maine,Androscoggin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WOODSIDE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,150733,1
2019,Maine,Androscoggin,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,541071,3
2019,Maine,Androscoggin,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,606220,3
2019,Maine,Androscoggin,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,167000,1
2019,Maine,Androscoggin,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,165000,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,183838,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,575466,4
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,98904,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANGOR SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,171860,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAMDEN NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,720806,4
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CITIZENS BANK, N.A.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,183838,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,754948,5
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,289191,2
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CUSO MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,130409,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"DAS ACQUISITION COMPANY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,528786,4
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMBRACE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,404040,2
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FREEDOM MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,226885,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEBRIDGE FINANCIAL SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,599494,4
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LENDUS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,144176,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MECHANICS SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,90808,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MEGASTAR FINANCIAL CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,466378,3
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE NETWORK, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,861327,6
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATIONS LENDING CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,111111,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATIONSTAR MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,181818,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHEAST HOME LOAN, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,191919,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORWAY SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,80050,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,270707,1
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,3391017,21
2019,Maine,Androscoggin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,227272,2
2019,Maine,Androscoggin,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,23001,NA,Not Available,Residential,Detailed Project Description Not Available,6537,1
2019,Maine,Androscoggin,02,Water and Environmental,Direct Loan and Grant (WEP),04254,Not Persistent Poverty Community,"Livermore Falls, Town of",FY19 Tx Plant Upgrades/FY 17 PPG,Loan Funds - Direct,Livermore Falls,Not Applicable,(COMB LOAN & GRANT) WASTE DISPOSAL ONLY,Utilities,23001,NA,Not Available,Commercial,Detailed Project Description Not Available,3972000,1
2019,Maine,Androscoggin,02,Water and Environmental,Solid Waste Management Grant (WEP),04210,Not Persistent Poverty Community,Androscoggin Valley Council of Governments,FY 19 SWM Grant,Grant Funds,Auburn,Not Applicable,(WWA PROGRAM AREA) SOLID WASTE GRANT,Utilities,23001,NA,Not Available,Commercial,"This Rural Development investment will be used to continue providing a wide range of technical assistance to towns and/or groups of towns operating together in the three-county region of Androscoggin, Franklin, and Oxford, with the goal of reducing the amount of toxicity of waste being disposed and continuing to improve the sustainability of the local and regional solid waste systems. To accomplish this goal, Androscoggin Valley Council of Governments will work with communities to improve efficiencies, reduce costs were possible, protect the environment and public health, increase institutional capacity and compliance, and ensure adequate facilities for now and the future. With 15 years of assistance from Rural Developments Solid Waste Management Grant program, tax dollars have been saved, safety and environmental protection have increased, and the amount and toxicity of wastes disposed has been decreased. Waste handling and processing technologies are ever changing, requiring everyone to be apprised of new technologies, market conditions, cost increases, and new opportunities. The most recent priorities have been: handling organics (food scrap composting), demolition debris, and conversion to single stream recycling. Municipal officers and site operators also change over time requiring re-education relative to solid waste and recycling processing and procedures.",75431,1
2019,Maine,Aroostook,02,Business Programs,Advanced Biofuel Payment Program,04732,Not Persistent Poverty Community,"NORTHEAST PELLETS, LLC",NOT AVAILABLE,Grant Funds,Ashland,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,23003,NA,Not Available,Commercial,Detailed Project Description Not Available,5,1
2019,Maine,Aroostook,02,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),04769,Not Persistent Poverty Community,MAINE POTATO GROWERS INC,FY19 B&I REFINANCE,Loan Funds - Guaranteed,Presque Isle,AROOSTOOK COUNTY FEDERAL SAVINGS & LOAN,BUSINESS & INDUSTRY GUARANTEED LOAN - 1%,"Agriculture, Forestry, Fishing and Hunting",23003,115116,FARM MANAGEMENT SERVICES,Commercial,Detailed Project Description Not Available,1495500,3
2019,Maine,Aroostook,02,Business Programs,Rural Business Development Grant (RBDG),04730,Not Persistent Poverty Community,SOUTHERN AROOSTOOK DEVELOPMENT CORP,FY19-RBOG-FEED ANALYSIS,Grant Funds,Houlton,Not Applicable,RBCS DEVELOPMENT GRANT,Public Administration,23003,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to conduct a laboratory animal feed analysis and market assessment. This comprehensive study will include an environmental scan, crop assessment, value-chain analysis, industry trend analysis, global market analysis, and a competitive analysis. This study will provide the foundation for the economic potential and growth of animal feed production in Southern Aroostook County. This project will assist at least 5 area businesses. Total project cost is $42,408.",8413,1
2019,Maine,Aroostook,02,Business Programs,Rural Business Development Grant (RBDG),04736,Not Persistent Poverty Community,COUNTY OF AROOSTOOK,FY19-EQUIP-TRAIL GROOMER,Grant Funds,Caribou,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,23003,921120,LEGISLATIVE BODIES,Commercial,Detailed Project Description Not Available,92686,1
2019,Maine,Aroostook,02,Business Programs,Rural Business Development Grant (RBDG),04785,Not Persistent Poverty Community,"GATEWAY SNOWMOBILE CLUB, INC.",FY19-EQUIP-SNOWMOBILE GROOMER,Grant Funds,Van Buren,Not Applicable,RBCS ENTERPRISE GRANTS,"Arts, Entertainment, and Recreation",23003,713990,ALL OTHER AMUSEMENT AND RECREATION INDUSTRIES,Commercial,"This Rural Development investment will be used by Gateway Snowmobile Club, Inc to purchase snowmobile trail grooming equipment. This equipment will replace an aging and malfunctioning trail groomer. The upgrade will help the club remain the economic backbone of the community as it will allow continued access to area businesses during the winter months. Gateway Snowmobile Club, Inc will assist 5 area businesses and save a total of 3 area jobs. Total project cost is $224,791.",99900,1
