fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,New Mexico,McKinley,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAGE NM MFH 2007 LLC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,264010,1
2020,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF COLORADO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,136363,1
2020,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALCON MUTUAL MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,354469,3
2020,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,474292,4
2020,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,177777,1
2020,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FINANCE OF AMERICA MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,142323,1
2020,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,85858,1
2020,New Mexico,McKinley,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 INDIAN COUNTRY GRANT,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,24997,3
2020,New Mexico,McKinley,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,PERSISTENT POVERTY-504 INDIAN COUNTRY COMBINATION LOAN & GRANT 504 INDIAN COUNTR,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,4981,1
2020,New Mexico,McKinley,03,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY-504 INDIAN COUNTRY COMBINATION LOAN & GRANT 504 INDIAN COUNTR,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,4981,1
2020,New Mexico,Mora,03,Business Programs,Rural Business Development Grant (RBDG),87732,Not Persistent Poverty Community,MORA ECONOMIC DEVELOPMENT CORP,RBDG2020NM10,Grant Funds,Mora,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,35033,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,Detailed Project Description Not Available,97966,1
2020,New Mexico,Mora,03,Business Programs,Rural Business Development Grant (RBDG),87732,Not Persistent Poverty Community,MORA ECONOMIC DEVELOPMENT CORP,RBDG2020NM12,Grant Funds,Mora,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,35033,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,Detailed Project Description Not Available,5463,1
2020,New Mexico,Mora,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PANORAMA MORTGAGE GROUP, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35033,NA,Not Available,Residential,Detailed Project Description Not Available,175757,1
2020,New Mexico,Mora,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,35033,NA,Not Available,Residential,Detailed Project Description Not Available,946,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Not Persistent Poverty Community,Central Valley Electric Coop,NM0004-AW,Loan Funds - Direct,NA,Not Applicable,ELECTRIC FFB - OTHER,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to connect 2,467 consumers, and build and improve 443 miles of line. This loan includes $2,529,550 in smart grid technologies. Central Valley is headquartered in Artesia, New Mexico and serves on approximately 15,500 members through 4,207 miles of line through Chaves, Eddy, Lea and Otero counties in north central New Mexico.",44238000,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Not Persistent Poverty Community,Syncarpha El Rito,NM0035-A,Loan Funds - Direct,NA,Not Applicable,ELECTRIC FFB - OTHER,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to partially finance a 1.96 MWDC (1.56 MWAC) solar farm located in Rio Arriba County, New Mexico.",1900000,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Not Persistent Poverty Community,Syncarpha Questa,NM0033-A,Loan Funds - Direct,NA,Not Applicable,ELECTRIC FFB - OTHER,Utilities,Not Available,NA,Not Available,Commercial,Detailed Project Description Not Available,2000000,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Not Persistent Poverty Community,Syncarpha Taos,NM0034-A,Loan Funds - Direct,NA,Not Applicable,ELECTRIC FFB - OTHER,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to finance the development of a 3.12 MW ground-mounted, single-axis tracking solar photovoltaic farm to be located the Taos County, New Mexico.",3600000,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Persistent Poverty Community,Kit Carson Electric Coop,NM0011-AW,Loan Funds - Direct,NA,Not Applicable,ELECTRIC FFB - OTHER,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to connect 250 consumers, and build and improve 114 miles of line. This loan includes $9,176,080 in smart grid technologies. Kit Carson is headquartered in Taos, New Mexico, and serves an average of 29,141 members over 2,924 miles of line in Colfax, Rio Arriba and Taox counties in north central New Mexico.",47521000,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Persistent Poverty Community,Otero County Electric Coop,NM0012-AX,Loan Funds - Direct,NA,Not Applicable,SECTION 306 FFB - OTHER ELECTRIC FFB - OTHER LOAN PERSISTENT POVERTY,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to connect 1,218 consumers, and build and improve 273 miles of line. This loan includes $2,410,000 in smart grid technologies. Otero County is headquartered in Cloudcroft, New Mexico and serves on average 19,625 members through 2,792 miles of line through Chaves, Lincoln, Otero and Socorro counties surrounding the City of Cloudcroft, New Mexico.",36843000,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Persistent Poverty Community,The Socorro Electric Coop,NM0020-BB,Loan Funds - Direct,NA,Not Applicable,SECTION 306 FFB - OTHER ELECTRIC FFB - OTHER LOAN PERSISTENT POVERTY,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to connect 485 consumers and build and improve 45 miles of distribution line along with 25 of transmission line for the Magdalena Transmission Line Rebuild project. This loan includes $ 2,424,000 in smart grid technologies. Socorro Electric is headquartered in Socorro, New Mexico, and provides electric service to more than 12,744 consumers through 3,261 miles of distribution line and 42 miles of transmission line in the counties of Catron, Cibola, Sierra, Valencia, and Socorro.",28102000,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,E.N.M.R. Telephone Cooperative,NM1701-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to provide E.N.M.R. Telephone Cooperative with funding to build a fiber-to-the-premise (FTTP) solution that will meet both the immediate and future bandwidth requirements of farms, businesses, and critical community facilities in rural areas on New Mexico. The funded area includes 789 households and three critical community facilities spread over 4,292 square miles.",19231542,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Leaco Rural Telephone Cooperative, Incor",NM1706-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural New Mexico. The funded service areas include 69 households spread over 232.93 square miles. The awardees headquarters is located in Hobbs, Lea County, New Mexico in Congressional District NM-02.",4508250,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Penasco Valley Telephone Cooperative,NM1702-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to provide Penasco Valley Telephone Cooperative, Inc. with the opportunity to deploy a fiber broadband network. The funded service areas include 659 households spread over 363 square miles.",3162975,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Penasco Valley Telephone Cooperative,NM1702-B,Loan Funds - Direct,NA,Not Applicable,PILOT BROADBAND LOAN,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural New Mexico. The funded service areas include 496 households and four essential community facilities spread over 89.14 square miles. This awardees headquarters is located in Artesia, Eddy County, New Mexico in Congressional District NM-02.",8191650,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"SWC Telesolutions, Incorporated",NM1704-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural New Mexico. The funded service area includes 811 households and seven essential community facilities spread over 154.33 square miles. The awardees headquarters is located in Yatahey, McKinley County, New Mexico in Congressional District NM-03.",6152235,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Persistent Poverty Community,"Continental Divide Electric Cooperative,",NM1705-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural New Mexico. The funded service area includes 38 households spread over 29.6 square miles. This awardees headquarters is located in Grants, Cibola County, New Mexico in Congressional District NM-02.",1186426,1
2020,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Persistent Poverty Community,Pueblo of Acoma,NM1703-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to provide Fixed Wireless broadband service to the community, where 100 percent of premises are without sufficient access to broadband service. The ReConnect Program will support Pueblo of Acoma in providing robust broadband in the service area, which will fuel long-term rural economic development and opportunities in this area. The service area counts 771 households spread over 22 square miles.",942955,1
2020,New Mexico,Otero,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 INDIAN COUNTRY COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,3747,1
2020,New Mexico,Otero,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 INDIAN COUNTRY COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,3747,1
2020,New Mexico,Otero,02,Business Programs,Rural Energy for America Program (REAP),88310,Not Persistent Poverty Community,"MCGINN ENTERPRISES, INC.",FY20 15.41KW PVINSTALL BUILD#2,Grant Funds,Alamogordo,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Retail Trade,35035,445929,Not Available,Commercial,Detailed Project Description Not Available,11351,1
2020,New Mexico,Otero,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LAS ROSAS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,198173,1
2020,New Mexico,Otero,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LAS ROSAS II APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,212036,1
2020,New Mexico,Otero,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SACRAMENTO APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,143249,1
2020,New Mexico,Otero,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - SELF HELP SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,131996,1
2020,New Mexico,Otero,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - GENERAL VERY LOW INCOME 502 LOAN VERY LOW,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,162688,1
2020,New Mexico,Otero,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,129141,1
2020,New Mexico,Otero,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 INDIAN COUNTRY GRANT,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2020,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,CHAPARRAL APTS 1720 LOUISIANA BLVD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,148064,1
2020,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LOGAN ESTATES APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,76572,1
2020,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,MOUNTAIN VIEW TUCUMCARI NM,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,248265,1
2020,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,MOUNTAIN VIEW TUCUMCARI NM,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,9681,1
2020,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAN JON ESTATES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,71222,1
2020,New Mexico,Quay,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,45000,1
2020,New Mexico,Quay,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,100000,1
2020,New Mexico,Quay,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2020,New Mexico,Quay,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 HARDSHIP GRANT,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,7996,1
2020,New Mexico,Quay,03,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2020,New Mexico,Quay,03,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,20000,1
2020,New Mexico,Rio Arriba,03,Business Programs,Rural Energy for America Program (REAP),87582,Not Persistent Poverty Community,THE MICHAEL ROMERO FAMILY INC,FY20 HVAC UPGRADE,Grant Funds,Velarde,Not Applicable,"MAND.ENERGY EFFIC IMPROV GRANTS UNDER $20,000",Retail Trade,35039,447110,GASOLINE STATIONS WITH CONVENIENCE STORES,Commercial,"This Rural Development investment will be used to make energy efficiency improvements for Michaels Mini Mart located in Velarde, N.M. The funding will pay for the purchase and installation of two new five-ton Heating, Ventilation, and Air Conditioning (HVAC) units. This project will save the business $4,800.00 in energy consumption per year. This is equivalent to 153,600 of Kilowatt hours of electricity or twenty percent of the energy used by the business on a yearly basis. This is enough energy to power 14 average sized homes. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations.",10000,1
2020,New Mexico,Rio Arriba,03,Business Programs,Value Added Producer Grant (VAPG),87527,Not Persistent Poverty Community,"VIVAC WINERY, LP",VAPG2020NM04,Grant Funds,Dixon,Not Applicable,VALUE-ADDED PRODUCER DVLP GRANTS-DISCR,Manufacturing,35039,312130,WINERIES,Commercial,"This Rural Development investment will be used to assist Vivac Winery in expanding their product line by introducing canned wine. Vivac Winery is located in north central rural New Mexico. The winery is contributing locally grown New Mexico grapes to the project, which will result in the first New Mexico canned wine. The project will lead to the creation of 3.5 new jobs, which are much needed in Rio Arriba County. The owners of Vivac are also the winemakers, they have successfully been making high quality wine for 16 years and have ample experience to execute this project successfully. Vivac has requested working capital to assist with processing the value-added product and marketing the canned wine. Applicant is providing matching funds in the amount of $325,003, as cash and in-kind funds.",227294,1
2020,New Mexico,Rio Arriba,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SANTA CLARA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,318124,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATEWAY FIRST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,347474,2
2020,New Mexico,Rio Arriba,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATEWAY FIRST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,188484,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HOMEWISE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,217171,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,724241,3
2020,New Mexico,Rio Arriba,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TOP FLITE FINANCIAL, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,276482,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,242424,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WATERSTONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,212121,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,4339,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,2500,1
2020,New Mexico,Rio Arriba,03,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,35039,NA,Not Available,Residential,Detailed Project Description Not Available,3922,1
2020,New Mexico,Roosevelt,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,GOLDEN ACRES I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35041,NA,Not Available,Residential,Detailed Project Description Not Available,126845,1
2020,New Mexico,Roosevelt,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,PORTALES ESTATES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35041,NA,Not Available,Residential,Detailed Project Description Not Available,166196,1
