fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,267676,1
2020,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,247474,1
2020,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PLATTE VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,406565,2
2020,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,716463,3
2020,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,595958,2
2020,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"WALLICK AND VOLK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,2292211,11
2020,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WESTERN VISTA FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,795857,4
2020,Wyoming,Natrona,At-Large,Water and Environmental,Direct Loan (WEP),82644,Not Persistent Poverty Community,Town Of Mills,Buffalo Run,Loan Funds - Direct,Mills,Not Applicable,(LOAN ONLY) COMBINATION W&W,Utilities,56025,NA,Not Available,Commercial,Detailed Project Description Not Available,4477463,1
2020,Wyoming,Niobrara,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CARRIE RANCH CARRIE MARIE OLSON,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,56027,NA,Not Available,Residential,Detailed Project Description Not Available,5871,1
2020,Wyoming,Niobrara,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GLACIER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56027,NA,Not Available,Residential,Detailed Project Description Not Available,116161,1
2020,Wyoming,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"All West/Wyoming, Inc. & All West Commun",WY1701-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will enable All West / Wyoming, Inc. to use $4,795,809 to deploy a fiber-to-the-premise (FTTP) broadband network capable of speeds of up to one Gigabit per second (Gbps). The funded service areas include 312 households, four educational facilities and one critical community facility spread over 136 square miles.",4795809,1
2020,Wyoming,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Union Telephone Company,WY1702-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fixed wireless broadband service in rural Wyoming. The funded service area includes 49 households, one educational facility, and three essential community facilities spread over 30.46 square miles. This awardees headquarters is located in Mountain View, Uinta County, Wyoming in Congressional District WY-00.",252786,1
2020,Wyoming,Park,At-Large,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),82435,Not Persistent Poverty Community,WESTERN PYRO ENTERPRISES LLC,BI2020-REFI-WESTERN PYRO,Loan Funds - Guaranteed,Powell,FIRST INTERSTATE BANK,BUSINESS & INDUSTRY GUARANTEED LOAN - 1%,Wholesale Trade,56029,424690,OTHER CHEMICAL AND ALLIED PRODUCTS MERCHANT WHOLESALERS,Commercial,"This Rural Development loan guarantee investment will be used to refinance debt from the purchase of a warehouse building in Powell, Park County, Wyo. Western Pyro Enterprises LLC is a family-owned business that has been in the fireworks business for 24 years. They specialize in the sale and delivery of Class B fireworks to many vendors, both wholesale and retail, for professional and municipal shows; just not for individual use.",556000,1
2020,Wyoming,Park,At-Large,Community Facilities,Grant (CF),82443,Not Persistent Poverty Community,"MEETEETSE, TOWN OF",COMPUTER EQUIP FY 20,Grant Funds,Meeteetse,Not Applicable,CF GRANTS,Other or Not Defined,56029,9994,OTHER PUBLIC BUILDING & IMPROVEMENT RELATED SERVICES,Commercial,Detailed Project Description Not Available,2700,1
2020,Wyoming,Park,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CRYSTAL COVE I APTS HOPE MANAGEMENT CO,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,95731,1
2020,Wyoming,Park,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PARKVIEW VILLAGE I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,75206,1
2020,Wyoming,Park,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PARKVIEW VILLAGE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,8227,1
2020,Wyoming,Park,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SHAMROCK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,80086,1
2020,Wyoming,Park,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,448588,2
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF ENGLAND,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,232323,1
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,999998,4
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST INTERSTATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,179797,1
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST NATIONAL BANK OF GILLETTE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,220707,1
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,557373,3
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GLACIER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,2025147,11
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE SOLUTIONS OF CO, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,151414,1
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PINNACLE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,131191,1
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PINNACLE BANK - WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,9794626,49
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PINNACLE BANK - WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,157024,1
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,136363,1
2020,Wyoming,Park,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,218181,1
2020,Wyoming,Park,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,56029,NA,Not Available,Residential,Detailed Project Description Not Available,5507,1
2020,Wyoming,Platte,At-Large,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),82210,Not Persistent Poverty Community,CHUGWATER TELEPHONE CO,BI20-EXPANSION-CHUGTEL-$1.55M,Loan Funds - Guaranteed,Chugwater,HILLTOP NATIONAL BANK,BUSINESS & INDUSTRY GUARANTEED LOAN - 1%,Information,56031,517919,ALL OTHER TELECOMMUNICATIONS,Commercial,"This Rural Development loan guarantee investment will be used to complete a multi-location telecommunications project. The project will help to provide high speed access and communication services throughout Goshen, Carbon, Platte, Converse and Natrona counties in Wyoming. Fiber optics, cell towers and related equipment will be installed. Rural areas will significantly benefit with high quality and improved internet services.",1550000,1
2020,Wyoming,Platte,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SKY VIEW VILLA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,56031,NA,Not Available,Residential,Detailed Project Description Not Available,31070,1
2020,Wyoming,Platte,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CHERRY CREEK MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56031,NA,Not Available,Residential,Detailed Project Description Not Available,189898,1
2020,Wyoming,Platte,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GLACIER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56031,NA,Not Available,Residential,Detailed Project Description Not Available,188888,1
2020,Wyoming,Platte,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PINNACLE BANK - WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56031,NA,Not Available,Residential,Detailed Project Description Not Available,126969,1
2020,Wyoming,Platte,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PLATTE VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56031,NA,Not Available,Residential,Detailed Project Description Not Available,1841813,12
2020,Wyoming,Sheridan,At-Large,Business Programs,Rural Energy for America Program (REAP),82801,Not Persistent Poverty Community,METZ ROAD LLC,FY20_TWO_12.1KWSOLAR_METZ ROAD,Grant Funds,Sheridan,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",56033,112111,BEEF CATTLE RANCHING AND FARMING,Commercial,"This Rural Development investment will be used for a solar energy project at Metz Road LLC, a beef ranching business near the town of Sheridan, in Sheridan County, Wyoming. This solar energy project includes two 12.16 KW solar grid-tied systems to be installed on their shop/barn. This will create a more efficient operation, and provide a savings of approximately $3,000 by producing approximately 30 kWh annually. Energy savings projects such as this, are significant for the economy of rural Wyoming. The USDA Rural Energy for America Program assists farmers, ranchers, and rural small businesses in developing renewable energy systems and energy-efficiency improvements to their operations.",7543,1
2020,Wyoming,Sheridan,At-Large,Business Programs,Value Added Producer Grant (VAPG),82801,Not Persistent Poverty Community,SHILOH VALLEY FAMILY FARM LLC,VAPG2020WY02-WC_DVLP_MRKT,Grant Funds,Sheridan,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",56033,112990,ALL OTHER ANIMAL PRODUCTION,Commercial,"This Rural Development investment will be used to support the value-added efforts of a small agricultural business, Shiloh Valley Family Farm. The farm produces a variety of produce and animal products. This project will involve processing and marketing locally produced meats, fruits, vegetables, eggs and sheepskins.",40157,1
2020,Wyoming,Sheridan,At-Large,Community Facilities,Direct Loan (CF),82839,Not Persistent Poverty Community,TONGUE RIVER VALLEY JOINT POWERS BOARD,DAYTON RANCHESTER NATURAL GAS,Loan Funds - Direct,Ranchester,Not Applicable,SECD COMMUNITY FACILITY GUARANTEED LOANS,Utilities,56033,22121,NATURAL GAS DISTRIBUTION,Commercial,"This Rural Development investment will be used to enhance the Tongue River Valley Joint Powers Board project with a natural gas line to the towns of Ranchester and Dayton including the Sheridan School District Number One in Wyoming. The total project of $5,776,300, includes the State Land Investment Board granted funds for the feasibility study and design in 2016. First Interstate Bank of Sheridan will provide interim funding for construction. Rural Development is pleased to be a partner of this groundbreaking project for the Tongue River Valley Joint Powers Board.",1791300,1
2020,Wyoming,Sheridan,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SHERIDAN APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,333955,1
2020,Wyoming,Sheridan,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VILLAGE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,133968,1
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"BAY EQUITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,222222,1
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST FEDERAL BANK & TRUST,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,5028931,23
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST INTERSTATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,4472551,20
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST INTERSTATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,920686,4
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST NORTHERN BANK OF WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,4052364,19
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST NORTHERN BANK OF WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,515857,3
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,147787,1
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SECURITY STATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,604392,3
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,STIFEL BANK & TRUST,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,197979,1
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TML OF AMERICA, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,202525,1
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"WALLICK AND VOLK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,202020,1
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WELLS FARGO BANK N.A.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,252484,1
2020,Wyoming,Sheridan,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WESTERN VISTA FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56033,NA,Not Available,Residential,Detailed Project Description Not Available,201010,1
2020,Wyoming,Sublette,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,56035,NA,Not Available,Residential,Detailed Project Description Not Available,104000,1
2020,Wyoming,Sublette,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56035,NA,Not Available,Residential,Detailed Project Description Not Available,2221206,11
2020,Wyoming,Sublette,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLANAGAN STATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56035,NA,Not Available,Residential,Detailed Project Description Not Available,438383,2
2020,Wyoming,Sublette,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GLACIER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56035,NA,Not Available,Residential,Detailed Project Description Not Available,1505047,7
