cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
165511,Linn Manor Care Center,1140 Elim Drive,Marion,IA,52302,3193774611,560,Linn,Y,Non profit - Corporation,38,35.3,NA,Medicare and Medicaid,N,"GRAND HAVEN HOMES, INC.",2004-01-04,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,N,NA,N,N,N,Both,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.90589,0.38479,0.53793,0.92272,3.82861,3.53215,0.35601,0.01067,43.6,NA,50,NA,0,NA,1.27218,0.91413,2.13169,0.78643,0.62098,3.53911,3.13966,3.15668,0.418,0.58436,4.15904,3.83699,2026-02-12,8,6,2,48,1,0,48,2024-12-05,5,0,5,36,0,0,36,45,NA,0,0,0,0,"1140 Elim Drive,Marion,IA,52302",42.0192,-91.602,NA,2026-06-01
165513,Luther Manor at Hillcrest,3131 Hillcrest Road,Dubuque,IA,52001,5635881413,300,Dubuque,Y,For profit - Corporation,103,97.5,NA,Medicare and Medicaid,N,HILLCREST OPCO LLC,2004-03-01,SHLOMO HOFFMAN,713,10,2.4,2.4,3.3,3.1,Y,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,3.47135,0.30704,0.58068,0.88772,4.35908,3.90754,0.53683,0.04102,46.6,NA,60,NA,1,NA,1.15149,0.82741,1.92947,0.71183,0.56207,3.20338,2.84182,4.16616,0.3685,0.69691,5.23157,4.68966,2026-02-12,15,12,8,132,1,0,132,2024-10-17,7,1,6,64,1,0,64,115,NA,2,42406,1,3,"3131 Hillcrest Road,Dubuque,IA,52001",42.5055,-90.716,NA,2026-06-01
165514,Ramsey Village,1611 27TH Street,Des Moines,IA,50310,5152743612,760,Polk,Y,Non profit - Other,78,69.7,NA,Medicare and Medicaid,N,CLAREMONT'S RAMSEY VILLAGE LLC,2004-02-16,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,2.60915,0.82883,0.38738,1.21622,3.82537,3.43854,0.22827,0.05918,44.6,NA,50,NA,0,NA,1.31339,0.94374,2.20075,0.81191,0.6411,3.65376,3.24137,2.74539,0.87211,0.40761,4.02512,3.6181,2025-08-28,12,8,4,56,1,0,56,2024-10-03,11,6,5,56,1,0,56,56,NA,0,0,0,0,"1611 27TH Street,Des Moines,IA,50310",41.6087,-93.654,NA,2026-06-01
165516,Jackson Ridge Healthcare Center,1015 Wesley Drive,Maquoketa,IA,52060,5636524968,480,Jackson,N,For profit - Limited Liability company,75,57.7,NA,Medicare and Medicaid,N,JACKSON IA OPCO LLC,2003-12-01,SHLOMO HOFFMAN,713,10,2.4,2.4,3.3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,2.55321,0.62882,0.39833,1.02715,3.58036,3.31134,0.28693,0.0137,46,NA,50,NA,0,NA,1.19864,0.86129,2.00847,0.74097,0.58508,3.33453,2.95817,2.94374,0.725,0.45926,4.12799,3.81781,2025-06-26,5,5,0,32,1,0,32,2024-08-07,10,10,7,52,1,0,52,37,NA,0,0,0,0,"1015 Wesley Drive,Maquoketa,IA,52060",42.0663,-90.679,NA,2026-06-01
165522,Parkview Manor Care Center,1009 Third Street,Reinbeck,IA,50669,3193456811,370,Grundy,Y,For profit - Corporation,28,23.8,NA,Medicare and Medicaid,N,PARKVIEW MANOR INC,2003-12-01,WESTERN HOME COMMUNITIES,887,6,3.8,3.3,4.2,3.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.65703,0.59795,0.91064,1.50859,4.16562,3.66644,0.88063,0.05828,56.8,NA,85.7,NA,1,NA,1.32594,0.95276,2.22178,0.81967,0.64722,3.68867,3.27235,2.76931,0.62321,0.94912,4.34165,3.82138,2025-08-21,6,5,1,36,1,0,36,2024-09-30,20,13,8,417,1,0,417,131.25,NA,1,23813,0,1,"1009 Third Street,Reinbeck,IA,50669",42.324,-92.606,NA,2026-06-01
165523,Estherville Community Care Center,2001 First Avenue North,Estherville,IA,51334,7123623594,310,Emmet,N,For profit - Corporation,46,37.9,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2004-02-01,BEACON HEALTH MANAGEMENT,69,13,1.4,1.9,1.5,2.2,N,NA,N,N,N,Both,Yes,1,NA,3,NA,1,NA,1,NA,2,NA,1,24,NA,NA,1.21779,0.43378,0.63021,1.06399,2.28178,2.05483,0.35077,0.0034,NA,26,NA,26,1,NA,1.19006,0.85512,1.9941,0.73567,0.5809,3.31066,2.937,1.41418,0.50373,0.73184,2.64975,2.38619,2025-09-25,7,5,3,28,1,0,28,2024-12-12,7,4,3,60,1,0,60,36,NA,0,0,0,0,"2001 First Avenue North,Estherville,IA,51334",43.4024,-94.816,NA,2026-06-01
165524,Bethany Lutheran Home,Seven Elliott Street,Council Bluffs,IA,51503,7123289500,770,Pottawattamie,Y,Non profit - Other,112,91.9,NA,Medicare and Medicaid,N,BETHANY LUTHERAN HOME,2003-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,2,NA,4,NA,NA,NA,2.6894,0.88693,0.34369,1.23062,3.92002,3.51549,0.29757,0.02685,35.5,NA,54.5,NA,0,NA,1.15229,0.82799,1.93081,0.71233,0.56246,3.2056,2.8438,3.22546,1.06371,0.41219,4.70136,4.21621,2025-10-02,8,8,2,64,1,0,64,2024-10-31,32,8,24,267,1,0,267,114.75,NA,3,46914,0,3,"Seven Elliott Street,Council Bluffs,IA,51503",41.2634,-95.819,22,2026-06-01
165525,The New Homestead Care Center,2306 State Street,Guthrie Center,IA,50115,6413322204,380,Guthrie,Y,Non profit - Corporation,58,47.2,NA,Medicare and Medicaid,N,"TNH OPERATIONS, LLC",2004-01-01,HEALTHCARE OF IOWA,260,6,3.7,3.5,3.7,3.5,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.59244,0.40394,0.50963,0.91357,3.50601,3.23812,0.51572,0.04331,57.4,NA,54.5,NA,2,NA,1.17115,0.84154,1.96241,0.72398,0.57167,3.25806,2.89034,3.05911,0.47665,0.60137,4.13713,3.82101,2025-04-24,10,9,4,52,1,0,52,2024-06-13,12,6,8,68,1,0,68,56,1,0,0,0,0,"2306 State Street,Guthrie Center,IA,50115",41.6806,-94.484,NA,2026-06-01
165528,Accura Healthcare of Spirit Lake,1912 Zenith Avenue,Spirit Lake,IA,51360,7123363300,290,Dickinson,N,For profit - Corporation,80,66.8,NA,Medicare and Medicaid,N,ACCURA HEALTHCARE OF SPIRIT LAKE LLC,2004-04-22,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,None,Yes,2,NA,2,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,2.35739,0.72834,0.61541,1.34375,3.70114,3.19177,0.52159,0.04305,33.3,NA,33.3,NA,0,NA,1.25824,0.90411,2.10834,0.77782,0.61418,3.50034,3.10527,2.5892,0.79997,0.67592,4.06509,3.50563,2025-10-02,7,5,7,40,1,0,40,2024-08-22,12,12,6,189,1,0,189,77.25,NA,1,34567,1,2,"1912 Zenith Avenue,Spirit Lake,IA,51360",43.4219,-95.122,NA,2026-06-01
165529,Accura Healthcare of Shenandoah,1203 South Elm Street,Shenandoah,IA,51601,7122464627,720,Page,N,For profit - Limited Liability company,42,39.4,NA,Medicare and Medicaid,N,ACCURA HEALTHCARE OF SHENANDOAH,2004-04-01,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,1,24,NA,NA,2.52407,0.67338,0.6333,1.30668,3.83076,3.29066,0.25125,0.01257,63.5,NA,66.7,NA,0,NA,1.18658,0.85262,1.98826,0.73352,0.5792,3.30098,2.92841,2.93971,0.78427,0.73758,4.46156,3.83252,2025-09-18,11,11,1,64,1,0,64,2024-10-17,11,7,4,252,1,0,252,111,NA,1,8414,1,2,"1203 South Elm Street,Shenandoah,IA,51601",40.7555,-95.374,NA,2026-06-01
165530,Glen Haven Village,133 Indian Hills Drive,Glenwood,IA,51534,7123029016,640,Mills,Y,Non profit - Corporation,69,63.4,NA,Medicare and Medicaid,N,GLEN HAVEN HOME INC,2004-05-06,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,4,NA,4,NA,NA,NA,3.48697,0.78718,0.62539,1.41257,4.89954,4.42166,0.41274,0.01769,47.7,NA,36.4,NA,0,NA,1.15269,0.82827,1.93147,0.71257,0.56265,3.20669,2.84477,4.18057,0.94376,0.74979,5.87413,5.3012,2025-06-05,8,6,2,68,1,0,68,2024-07-11,7,5,4,64,1,0,64,67,NA,3,35913,1,4,"133 Indian Hills Drive,Glenwood,IA,51534",41.0405,-95.731,NA,2026-06-01
165532,"Gracewell, An Eventide Community",114 South 20th Street,Denison,IA,51442,7122633114,230,Crawford,N,Non profit - Corporation,84,73.5,NA,Medicare and Medicaid,N,EVENTIDE,2004-04-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,2.1391,0.4935,0.81394,1.30744,3.44654,3.07051,0.57139,0.03785,20.3,NA,7.1,NA,0,NA,1.16518,0.83724,1.9524,0.72029,0.56875,3.24144,2.87559,2.53711,0.58532,0.96539,4.08782,3.64182,2025-08-28,0,0,0,0,0,0,0,2024-10-31,4,4,0,20,1,0,20,5,NA,0,0,0,0,"114 South 20th Street,Denison,IA,51442",42.0144,-95.344,NA,2026-06-01
165535,"Accura Healthcare of Aurelia, LLC",401 West Fifth Street,Aurelia,IA,51005,7124342294,170,Cherokee,N,For profit - Limited Liability company,41,36,NA,Medicare and Medicaid,N,ACCURA HEALTHCARE OF AURELIA LLC,2004-08-02,ACCURA HEALTHCARE,8,42,2.5,2.4,3.2,2.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,2.48253,0.64743,0.38196,1.02939,3.51193,3.20517,0.36212,0.01779,44.7,NA,NA,27,0,NA,1.16942,0.84029,1.95952,0.72291,0.57082,3.25325,2.88607,2.93375,0.7651,0.45139,4.15024,3.78772,2026-01-29,6,4,2,24,1,0,24,2025-03-06,4,4,1,32,1,0,32,26,NA,0,0,0,0,"401 West Fifth Street,Aurelia,IA,51005",42.7156,-95.44,NA,2026-06-01
165536,I O O F Home and Community Therapy Center,1037 19th Street SW,Mason City,IA,50401,6414230428,160,Cerro Gordo,N,Non profit - Corporation,82,71.3,NA,Medicare and Medicaid,N,IOWA ODD FELLOWS & ORPHANS HOME,2004-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,3,NA,2,NA,2,NA,2,NA,1,NA,5,NA,NA,NA,2.99336,0.90644,0.51932,1.42576,4.41912,3.68303,0.1801,0.01883,25,NA,37.5,NA,0,NA,1.14834,0.82514,1.92419,0.70988,0.56053,3.19461,2.83404,3.60236,1.09086,0.62498,5.31819,4.43235,2026-03-19,1,1,0,4,1,0,4,2025-03-13,6,3,3,186,1,0,186,49.5,NA,4,30876,0,4,"1037 19th Street SW,Mason City,IA,50401",43.1339,-93.216,NA,2026-06-01
165537,Hiawatha Care Center,405 North 15th Avenue,Hiawatha,IA,52233,3193788583,560,Linn,Y,For profit - Corporation,109,98.5,NA,Medicare and Medicaid,N,HIAWATHA CARE CENTER INC,2004-04-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,2.87478,0.6209,0.63608,1.25698,4.13176,3.8264,0.54265,0.03535,33,NA,22.2,NA,0,NA,1.29606,0.93129,2.17171,0.8012,0.63264,3.60555,3.19861,3.06534,0.66206,0.67824,4.40564,4.08003,2026-04-02,4,3,2,36,1,0,36,2025-03-13,4,3,1,24,1,0,24,33,NA,0,0,0,0,"405 North 15th Avenue,Hiawatha,IA,52233",42.0422,-91.693,NA,2026-06-01
165538,Prairie Ridge Care Center,1005 7th Street NE,Orange City,IA,51041,7127076006,830,Sioux,N,Government - City/county,95,82.3,NA,Medicare and Medicaid,N,ORANGE CITY MUNICIPAL HOSPITAL,2004-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,4,NA,3,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.44989,0.40063,0.85542,1.2560500000000001,3.70594,3.42363,0.53124,0.01057,36.5,NA,0,NA,0,NA,1.08596,0.78032,1.81966,0.67132,0.53008,3.02106,2.68009,3.11768,0.50984,1.0886,4.71612,4.35685,2025-04-24,5,5,0,36,1,0,36,2024-05-02,2,1,1,20,1,0,20,32,NA,0,0,0,0,"1005 7th Street NE,Orange City,IA,51041",43.0121,-96.044,NA,2026-06-01
165539,Marian Home,2400 Sixth Avenue North,Fort Dodge,IA,50501,5155761138,930,Webster,N,Non profit - Church related,90,71.9,NA,Medicare and Medicaid,N,MARIAN HOME,2004-03-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,2.87847,0.43875,0.70773,1.14648,4.02494,3.59056,0.44141,0.02559,36.8,NA,0,NA,0,NA,1.14505,0.82278,1.91867,0.70785,0.55893,3.18544,2.82591,3.47406,0.52953,0.85417,4.85776,4.33349,2025-04-24,0,0,0,0,0,0,0,2024-05-16,1,1,1,20,0,0,20,5,NA,0,0,1,1,"2400 Sixth Avenue North,Fort Dodge,IA,50501",42.512,-94.166,NA,2026-06-01
165541,Riceville Family Care and Therapy Center,915 Woodland Avenue,Riceville,IA,50466,6419852606,650,Mitchell,N,Government - City/county,34,29.5,NA,Medicare and Medicaid,N,RICEVILLE COMMUNITY REST HOME,2004-03-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.10626,0.72956,0.49263,1.22219,3.32845,2.91863,0.46405,0.00527,32.1,NA,NA,27,0,NA,1.14097,0.81985,1.91183,0.70532,0.55693,3.17409,2.81584,2.55117,0.88366,0.59669,4.03152,3.53513,2026-03-19,2,2,0,8,1,0,8,2025-03-06,2,2,0,8,1,0,8,8,NA,0,0,0,0,"915 Woodland Avenue,Riceville,IA,50466",43.3548,-92.554,NA,2026-06-01
165542,Meth-Wick Health Center,1625 Brendelwood Drive,Cedar Rapids,IA,52405,3193659171,560,Linn,Y,Non profit - Other,69,56.2,NA,Medicare and Medicaid,N,METH WICK COMMUNITY,2004-07-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,5,NA,NA,NA,3.72394,0.18811,1.15447,1.34258,5.06651,4.45792,0.75568,0.04874,44,NA,18.8,NA,1,NA,1.25829,0.90415,2.10843,0.77785,0.6142,3.50048,3.1054,4.08997,0.2066,1.26794,5.56451,4.89609,2025-07-17,0,0,0,0,0,0,0,2024-08-15,0,0,0,0,0,0,0,0,NA,0,0,0,0,"1625 Brendelwood Drive,Cedar Rapids,IA,52405",41.9874,-91.694,NA,2026-06-01
165543,Wesley Park Centre,500 First Street North,Newton,IA,50208,6417915000,490,Jasper,Y,Non profit - Corporation,66,60.3,NA,Medicare and Medicaid,N,WESLEY RETIREMENT SERVICES INC,2004-07-12,WESLEYLIFE,561,10,4,3.4,4.4,3.9,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,3,NA,5,NA,5,NA,NA,NA,2.5043,0.71479,1.03039,1.74518,4.24949,3.78809,0.78921,0.0474,34.2,NA,27.8,NA,0,NA,1.15741,0.83166,1.93939,0.71549,0.56496,3.21985,2.85643,2.99018,0.85347,1.23031,5.07396,4.52305,2026-01-28,3,3,0,20,1,0,20,2025-01-28,6,6,3,64,1,0,64,31,NA,1,17345,0,1,"500 First Street North,Newton,IA,50208",41.7027,-93.054,NA,2026-06-01
165545,Windmill Manor,2332 Liberty Drive,Coralville,IA,52241,3195457390,510,Johnson,Y,Non profit - Corporation,120,110.7,NA,Medicare and Medicaid,N,RESIDENTIAL ALTERNATIVES OF ILLINOIS INC,2004-06-29,RESIDENTIAL ALTERNATIVES OF ILLINOIS,450,7,2.9,3.1,3.6,2.3,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,2,NA,NA,NA,3.02653,0.48692,0.34033,0.82725,3.85377,3.40638,0.197,0.04096,31.4,NA,20,NA,1,NA,1.66481,1.19625,2.78959,1.02915,0.81263,4.63137,4.10865,2.51235,0.4042,0.28251,3.19906,2.82767,2026-04-09,9,7,7,64,1,0,64,2025-04-17,11,1,10,44,1,0,44,59,NA,1,11213,0,1,"2332 Liberty Drive,Coralville,IA,52241",41.6992,-91.622,NA,2026-06-01
165546,Tabor Manor Care Center,209 Main Street,Tabor,IA,51653,7126292645,350,Fremont,N,For profit - Corporation,46,41,NA,Medicare and Medicaid,N,TABOR MANOR CARE CENTER INC,2004-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,2.58109,0.59077,0.57197,1.16274,3.74383,3.27436,0.38998,0.00323,64.4,NA,83.3,NA,0,NA,1.23697,0.88883,2.0727,0.76467,0.6038,3.44117,3.05278,2.88365,0.66002,0.63902,4.18268,3.65819,2026-03-04,22,17,9,108,1,0,108,2025-02-10,30,27,12,256,1,0,256,145,NA,4,17996,1,5,"209 Main Street,Tabor,IA,51653",40.8983,-95.671,NA,2026-06-01
165547,Parkview Home,102 N. Jackson Street,Wayland,IA,52654,3192563525,430,Henry,N,Non profit - Church related,34,27.3,NA,Medicare and Medicaid,N,WAYLAND MENNONITE HOME ASSOCIATION,2004-06-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.98923,0.11284,1.11738,1.23022,4.21945,3.51629,0.75347,0.01534,24.1,NA,37.5,NA,0,NA,1.33908,0.9622,2.24379,0.82779,0.65364,3.72521,3.30476,3.08499,0.11646,1.15318,4.35463,3.62893,2025-06-12,0,0,0,0,0,0,0,2024-08-01,4,4,0,16,1,0,16,4,NA,0,0,0,0,"102 N. Jackson Street,Wayland,IA,52654",41.1476,-91.666,NA,2026-06-01
165548,Arbor Springs of West Des Moines L L C,7951 E P True Parkway,West Des Moines,IA,50266,5152231135,240,Dallas,Y,For profit - Limited Liability company,56,50.8,NA,Medicare,N,"ARBOR SPRINGS OPERATIONS, LLC",2005-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,4.87207,0.56622,0.4042,0.97042,5.84249,5.51233,0.27917,0.02557,41.1,NA,57.1,NA,0,NA,1.20451,0.8655,2.01831,0.7446,0.58795,3.35086,2.97266,5.58988,0.64965,0.46375,6.70328,6.32447,2025-05-29,8,6,3,32,1,0,32,2024-06-06,6,4,2,52,1,0,52,37,NA,0,0,0,0,"7951 E P True Parkway,West Des Moines,IA,50266",41.5732,-93.824,NA,2026-06-01
165549,Accura Healthcare of Ottumwa,Three Pennsylvania Place,Ottumwa,IA,52501,6416833372,890,Wapello,N,For profit - Corporation,60,54.3,NA,Medicare and Medicaid,N,OTTUMWA DEVELOPMENTS INC,2004-08-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,2.7466,0.50128,0.69726,1.19855,3.94515,3.28252,0.32043,0.02623,32.8,NA,22.2,NA,0,NA,1.26605,0.90972,2.12142,0.78264,0.61799,3.52205,3.12453,2.9981,0.54719,0.76111,4.30639,3.58308,2025-09-25,1,1,0,4,1,0,4,2024-09-12,4,3,1,32,1,0,32,11,NA,0,0,1,1,"Three Pennsylvania Place,Ottumwa,IA,52501",41.0182,-92.417,22,2026-06-01
165550,Solon Nursing Care Center,523 E Fifth Street,Solon,IA,52333,3196243492,510,Johnson,Y,For profit - Corporation,96,82,NA,Medicare and Medicaid,N,SOLON NURSING CARE CENTER INC,2004-06-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.34711,0.63829,0.56415,1.20244,3.54955,3.34213,0.45136,0.03779,52.2,NA,62.5,NA,0,NA,1.07617,0.77329,1.80326,0.66527,0.5253,2.99383,2.65593,3.01407,0.81966,0.72446,4.55818,4.29183,2025-07-03,0,0,0,0,0,0,0,2024-07-25,1,0,1,20,0,0,20,5,NA,0,0,0,0,"523 E Fifth Street,Solon,IA,52333",41.8021,-91.492,NA,2026-06-01
165552,The Vinton Lutheran Home,1301 Second Avenue South,Vinton,IA,52349,3194724751,050,Benton,Y,Non profit - Corporation,61,48.2,NA,Medicare and Medicaid,N,LUTHERAN HOME FOR THE AGED ASSOCIATION-EAST,2005-11-05,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,3.21055,0.44997,0.61965,1.06962,4.28017,3.51984,0.3797,0.02928,33.3,NA,28.6,NA,0,NA,1.10946,0.7972,1.85903,0.68584,0.54155,3.08643,2.73808,3.99916,0.5605,0.77185,5.33151,4.38442,2025-04-10,5,3,2,145,1,0,145,2024-04-22,8,5,3,48,1,0,48,120.75,1,0,0,0,0,"1301 Second Avenue South,Vinton,IA,52349",42.1592,-92.023,NA,2026-06-01
165553,The Vistas at Bettendorf,2500 Grant Street,Bettendorf,IA,52722,5633599171,810,Scott,Y,For profit - Limited Liability company,79,73.9,NA,Medicare and Medicaid,N,BETTENDORF IA SNF OPCO LLC,2004-10-01,SHLOMO HOFFMAN,713,10,2.4,2.4,3.3,3.1,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,1,NA,4,NA,NA,NA,2.84864,0.81633,0.55794,1.37428,4.22291,3.81326,0.40814,0.01708,42.4,NA,31.3,NA,1,NA,1.22525,0.88041,2.05306,0.75742,0.59807,3.40856,3.02385,3.21301,0.92075,0.62931,4.76307,4.30102,2025-08-14,6,4,6,28,1,0,28,2024-08-29,2,1,1,8,1,0,8,23,NA,0,0,0,0,"2500 Grant Street,Bettendorf,IA,52722",41.5263,-90.498,NA,2026-06-01
165555,Adel Acres,1919 Greene Street,Adel,IA,50003,5159934511,240,Dallas,Y,For profit - Individual,50,40,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2004-12-01,MGM HEALTHCARE,348,32,2.4,2.2,1.7,3.9,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,2.1174,0.47235,0.47624,0.94859,3.06599,2.635,0.33928,0.01614,54.1,NA,87.5,NA,0,NA,1.35915,0.97662,2.27743,0.8402,0.66344,3.78107,3.35432,2.15295,0.48028,0.48423,3.11746,2.67924,2025-04-09,16,9,7,144,1,0,144,2024-05-23,18,9,9,96,1,0,96,132,NA,1,16544,0,1,"1919 Greene Street,Adel,IA,50003",41.6138,-94.032,NA,2026-06-01
165556,Sunnycrest Manor,2375 Roosevelt Street,Dubuque,IA,52001,5635831781,300,Dubuque,Y,Government - County,77,72.5,NA,Medicare and Medicaid,N,COUNTY OF DUBUQUE,2005-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,3.12062,0.60564,0.61305,1.2187,4.33932,3.8644,0.47798,0.01565,41,NA,45.5,NA,0,NA,1.24096,0.89169,2.07938,0.76714,0.60574,3.45226,3.06262,3.47522,0.67447,0.68272,4.83241,4.30352,2026-03-05,4,3,1,16,1,0,16,2025-02-27,6,5,1,32,1,0,32,20,NA,0,0,0,0,"2375 Roosevelt Street,Dubuque,IA,52001",42.5323,-90.658,NA,2026-06-01
