cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
425156,OAKBROOK HEALTH AND REHABILITATION CENTER,920 TRAVELERS BOULEVARD,SUMMERVILLE,SC,29485,8438759053,170,Dorchester,Y,For profit - Limited Liability company,88,84.2,NA,Medicare and Medicaid,N,OAKBROOK HEALTH CARE LLC,1986-12-17,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Both,Yes,1,NA,2,NA,4,NA,4,NA,3,NA,1,24,NA,NA,1.72057,1.12674,0.22157,1.34831,3.06888,2.59874,0.0563,0.03143,62.8,NA,50,NA,1,NA,1.33659,0.96041,2.23962,0.82625,0.65242,3.71829,3.29862,1.779,1.165,0.22909,3.17309,2.68699,2025-02-11,7,6,1,92,1,0,92,2023-05-19,2,0,2,8,0,0,8,71,NA,3,22564,0,3,"920 TRAVELERS BOULEVARD,SUMMERVILLE,SC,29485",32.9553,-80.163,NA,2026-06-01
425157,Southland Health Care Center,711 South Dargan Street,Florence,SC,29506,8436694403,200,Florence,Y,For profit - Limited Liability company,88,83.3,NA,Medicare and Medicaid,N,SOUTHLAND OPERATOR LLC,1986-09-06,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.40591,1.07301,0.55834,1.63135,4.03725,3.31979,0.17741,0.04237,46.5,NA,47.1,NA,1,NA,1.36453,0.98048,2.28643,0.84352,0.66606,3.79602,3.36757,2.43667,1.08673,0.56547,4.08887,3.36224,2026-01-08,2,2,0,8,1,0,8,2024-10-11,1,0,1,75,0,0,75,24.75,0,0,0,0,0,"711 South Dargan Street,Florence,SC,29506",34.186,-79.765,NA,2026-06-01
425158,Ridgeway Manor Healthcare Center,117 Bellfield Road,Ridgeway,SC,29130,8033372257,190,Fairfield,Y,For profit - Limited Liability company,112,93.7,NA,Medicare and Medicaid,N,RIDGEWAY MANOR HEALTHCARE CENTER LLC,1986-03-14,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,1.87234,0.75459,0.3408,1.09539,2.96773,2.80593,0.31647,0,52.5,NA,33.3,NA,0,NA,1.28515,0.92345,2.15344,0.79446,0.62732,3.5752100000000002,3.17169,2.01339,0.81144,0.36648,3.19131,3.01732,2025-03-05,13,7,11,283,1,0,283,2023-06-29,13,12,3,60,1,0,60,227.25,NA,0,0,0,0,"117 Bellfield Road,Ridgeway,SC,29130",34.3292,-80.907,NA,2026-06-01
425159,Rock Hill Post Acute Care Center,159 Sedgewood Dr,Rock Hill,SC,29732,8033296565,450,York,Y,For profit - Limited Liability company,99,86.8,NA,Medicare and Medicaid,N,ROCK HILL HEALTHCARE LLC,1987-05-06,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.05507,1.10613,0.50863,1.61476,3.66982,3.0626,0.33698,0.11366,43.4,NA,11.1,NA,0,NA,1.3121,0.94281,2.19858,0.81111,0.64047,3.65016,3.23818,2.16451,1.16504,0.53571,3.86526,3.2257,2025-09-11,2,2,0,8,1,0,8,2024-08-15,2,2,0,8,1,0,8,8,NA,0,0,0,0,"159 Sedgewood Dr,Rock Hill,SC,29732",34.9499,-81.039,NA,2026-06-01
425160,Rolling Green Village,1 Hoke Smith Boulevard,Greenville,SC,29615,8649879800,220,Greenville,Y,For profit - Corporation,22,18.2,NA,Medicare,N,ROLLING GREEN VILLAGE,1986-12-12,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,Y,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,2.3025,1.72954,1.81676,3.5463,5.8488,4.68985,1.1274,0.28168,45.7,NA,25,NA,0,NA,1.33492,0.95921,2.23683,0.82522,0.65161,3.71366,3.29451,2.38366,1.79049,1.8808,6.05495,4.85514,2025-05-16,0,0,0,0,0,0,0,2023-12-15,1,0,1,4,0,0,4,1,NA,0,0,0,0,"1 Hoke Smith Boulevard,Greenville,SC,29615",34.8416,-82.262,NA,2026-06-01
425163,Carlyle Senior Care of Florence,133 West Clarke Road,Florence,SC,29501,8436694374,200,Florence,Y,For profit - Corporation,88,78.3,NA,Medicare and Medicaid,N,"CARLYLE SENIOR CARE OF FLORENCE, LLC",1988-06-16,CARLYLE SENIOR CARE,599,7,2.1,2.7,3.1,1.3,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.12118,1.0968,0.36772,1.46452,3.5857,3.15499,0.35368,0.00501,55.8,NA,54.5,NA,0,NA,1.30217,0.93568,2.18196,0.80498,0.63562,3.62256,3.21369,2.25116,1.16401,0.39026,3.80543,3.34833,2026-03-26,6,6,0,60,1,0,60,2025-03-27,6,6,1,40,1,0,40,55,NA,0,0,0,0,"133 West Clarke Road,Florence,SC,29501",34.2531,-79.742,NA,2026-06-01
425165,Magnolia Manor - Rock Hill,127  Murrah Dr,Rock Hill,SC,29732,8033286518,450,York,Y,For profit - Limited Liability company,106,96.8,NA,Medicare and Medicaid,N,"THI OF SOUTH CAROLINA AT ROCK HILL, LLC",1988-07-27,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,1.88698,0.98194,0.34202,1.32396,3.21094,2.85355,0.12808,0.03033,39.2,NA,44.4,NA,1,NA,1.35244,0.9718,2.26617,0.83605,0.66016,3.76238,3.33773,1.92819,1.00339,0.34949,3.28107,2.91587,2025-12-11,1,1,0,16,1,0,16,2024-08-01,15,7,8,308,1,0,308,89,NA,5,128214,0,5,"127  Murrah Dr,Rock Hill,SC,29732",34.9459,-81.038,NA,2026-06-01
425168,Fountain Inn Post Acute,501 Gulliver St,Fountain Inn,SC,29644,8648622554,220,Greenville,Y,For profit - Limited Liability company,60,58,NA,Medicare and Medicaid,N,"FOUNTAIN INN HEALTHCARE, LLC",1989-01-05,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.83072,1.3112,0.49585,1.80705,3.63777,3.05206,0.29226,0.10684,64.2,NA,50,NA,0,NA,1.43341,1.02998,2.40185,0.8861,0.69968,3.98764,3.53757,1.76503,1.26415,0.47806,3.50724,2.94254,2025-12-19,4,3,1,20,1,0,20,2024-09-25,6,6,0,28,1,0,28,22,NA,0,0,0,0,"501 Gulliver St,Fountain Inn,SC,29644",34.6964,-82.19,NA,2026-06-01
425169,Springdale Healthcare Center,146 Battleship Road,Camden,SC,29020,8034323741,270,Kershaw,Y,For profit - Limited Liability company,148,138,NA,Medicare and Medicaid,N,PALMETTO SPRINGDALE OPERATING LLC,1989-01-06,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.83405,1.1735,0.27307,1.44658,3.28063,2.85336,0.18464,0.02118,63.3,NA,62.5,NA,0,NA,1.198,0.86083,2.0074,0.74058,0.58477,3.33275,2.9566,2.1157,1.35371,0.31501,3.78442,3.29154,2026-01-23,8,8,0,245,1,0,245,2025-03-01,12,8,12,88,1,0,88,205.75,NA,2,34210,0,2,"146 Battleship Road,Camden,SC,29020",34.2513,-80.635,NA,2026-06-01
425170,Calhoun Convalescent Center,601 Dantzler Street,Saint Matthews,SC,29135,8036557101,080,Calhoun,Y,For profit - Corporation,120,109.5,NA,Medicare and Medicaid,N,SAINT MATTHEWS HEALTH CARE LLC,1989-01-26,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,3,NA,1,NA,NA,NA,1.89822,0.77804,0.3851,1.16315,3.06137,2.79963,0.34448,0.02336,59.2,NA,73.3,NA,0,NA,1.26179,0.90667,2.11429,0.78001,0.61591,3.51022,3.11403,2.07902,0.85215,0.42178,3.35295,3.06629,2026-02-24,9,6,3,72,1,0,72,2025-03-26,11,6,5,227,1,0,227,110.75,NA,3,63106,0,3,"601 Dantzler Street,Saint Matthews,SC,29135",33.6577,-80.768,NA,2026-06-01
425171,McCormick Post Acute,204 Holiday Road,McCormick,SC,29835,8643912390,320,Mccormick,N,For profit - Limited Liability company,120,106.7,NA,Medicare and Medicaid,N,"MCCORMICK SKILLED NURSING, LLC",1989-02-15,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,1.7913,0.98269,0.30779,1.29047,3.08177,2.73216,0.20637,0.04789,45,NA,54.5,NA,1,NA,1.32845,0.95456,2.22598,0.82122,0.64845,3.69565,3.27854,1.86347,1.02228,0.32019,3.20594,2.84224,2025-05-02,12,11,3,202,1,0,202,2024-04-05,4,3,1,62,1,0,62,167,NA,2,77101,0,2,"204 Holiday Road,McCormick,SC,29835",33.8685,-82.376,NA,2026-06-01
425172,Magnolia Manor - Greenwood,1415 Parkway Drive,Greenwood,SC,29646,8642279500,230,Greenwood,N,For profit - Limited Liability company,88,82.9,NA,Medicare and Medicaid,N,"THI OF SOUTH CAROLINA AT GREENWOOD, LLC",1989-03-01,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,2,NA,NA,NA,2.16604,0.75518,0.38103,1.13621,3.30225,2.79531,0.14595,0.02278,46.7,NA,46.2,NA,0,NA,1.3612899999999999,0.97816,2.28101,0.84152,0.66448,3.787,3.35958,2.19895,0.76666,0.38682,3.35243,2.83779,2025-06-16,10,7,3,155,1,0,155,2023-12-01,13,3,10,80,1,0,80,136.25,NA,2,17982,0,2,"1415 Parkway Drive,Greenwood,SC,29646",34.1727,-82.158,NA,2026-06-01
425173,PruittHealth- Conway At Conway Medical Center,2379 Cypress Circle,Conway,SC,29526,8433478179,250,Horry,Y,For profit - Corporation,88,80.1,NA,Medicare and Medicaid,N,"PRUITTHEALTH - CONWAY, LLC",1989-06-16,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,1.78986,0.7356,0.86138,1.59698,3.38684,2.81005,0.46204,0.04096,62.2,NA,55.6,NA,1,NA,1.36005,0.97727,2.27893,0.84075,0.66387,3.78356,3.35652,1.81871,0.74746,0.87526,3.44143,2.85535,2025-05-13,8,8,0,44,1,0,44,2023-07-27,11,11,11,88,2,44,132,66,NA,0,0,0,0,"2379 Cypress Circle,Conway,SC,29526",33.784,-79.003,NA,2026-06-01
425174,McCoy Memorial Nursing Center,207 Chappell Drive,Bishopville,SC,29010,8034845636,300,Lee,N,For profit - Limited Liability company,120,113.8,NA,Medicare and Medicaid,N,"CARLYLE SENIOR CARE OF BISHOPVILLE,LLC",1989-09-21,CARLYLE SENIOR CARE,599,7,2.1,2.7,3.1,1.3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.4088,0.90838,0.42579,1.33417,3.74298,3.2526,0.24927,0.03746,22.7,NA,0,NA,0,NA,1.23593,0.88808,2.07095,0.76402,0.60329,3.43826,3.0502,2.69345,1.01572,0.47611,4.18528,3.63695,2025-07-24,1,1,0,4,1,0,4,2024-03-21,2,1,1,24,1,0,24,9,NA,1,8512,0,1,"207 Chappell Drive,Bishopville,SC,29010",34.2275,-80.256,NA,2026-06-01
425175,Physical Rehabilitation And Wellness Center Of Spa,8020 White Avenue,Spartanburg,SC,29303,8645428515,410,Spartanburg,Y,For profit - Limited Liability company,120,116.8,NA,Medicare and Medicaid,N,"THI OF SOUTH CAROLINA AT MAGNOLIA PLACE AT SPARTANBURG, LLC",1989-09-29,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,1,NA,NA,NA,1.66581,0.98672,0.43163,1.41835,3.08417,2.79267,0.27425,0.03469,51.8,NA,60,NA,0,NA,1.41757,1.0186,2.37532,0.87631,0.69195,3.94359,3.49849,1.62398,0.96194,0.4208,3.00671,2.72254,2026-01-16,6,5,2,123,1,0,123,2024-11-26,16,14,2,68,3,48,116,121.25,NA,2,10030,0,2,"8020 White Avenue,Spartanburg,SC,29303",34.9823,-81.964,NA,2026-06-01
425176,Medford Nursing Center,105 Medford Drive,Darlington,SC,29532,8433987000,150,Darlington,Y,For profit - Corporation,88,82.7,NA,Medicare and Medicaid,N,MEDFORD NURSING CENTER LLC,1989-10-06,WILSON SENIOR CARE,831,5,4.4,4.6,3.4,2,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,3,NA,1,NA,3,NA,NA,NA,2.70977,0.81404,0.5802,1.39425,4.10401,3.33061,0.2773,0.02728,51.5,NA,58.3,NA,1,NA,1.26268,0.9073,2.11577,0.78056,0.61634,3.51268,3.11622,2.96578,0.89095,0.63502,4.49175,3.64528,2026-03-19,2,2,0,8,1,0,8,2025-02-06,2,2,0,8,1,0,8,8,NA,0,0,0,0,"105 Medford Drive,Darlington,SC,29532",34.3141,-79.872,NA,2026-06-01
425179,Woodruff Manor,1114 East Georgia Road,Woodruff,SC,29388,8644767092,410,Spartanburg,Y,Government - Hospital district,88,83.2,NA,Medicare and Medicaid,N,WOODRUFF MANOR,1990-01-05,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,1.86606,0.7702,0.70372,1.47393,3.33998,2.99161,0.47129,0.03025,31.7,NA,30.8,NA,0,NA,1.16696,0.83852,1.95539,0.72139,0.56962,3.2464,2.87999,2.20988,0.91211,0.83338,3.95537,3.54281,2026-02-14,3,2,1,12,1,0,12,2024-10-18,9,5,4,116,1,0,116,38,NA,4,45240,0,4,"1114 East Georgia Road,Woodruff,SC,29388",34.7501,-82.017,NA,2026-06-01
425287,Midlands Health & Rehabilitation Center,1007 N King St,Columbia,SC,29223,8036994111,390,Richland,Y,For profit - Corporation,88,84.4,NA,Medicare and Medicaid,N,"THI OF SOUTH CAROLINA AT COLUMBIA, LLC",1988-08-08,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Both,Yes,2,NA,2,NA,5,NA,5,NA,5,NA,1,24,NA,NA,1.95116,1.33598,0.19607,1.53205,3.48321,3.02704,0.2352,0.06519,53.8,NA,66.7,NA,0,NA,1.51999,1.0922,2.54694,0.93963,0.74195,4.22851,3.75126,1.77399,1.21467,0.17827,3.16692,2.75217,2025-09-11,7,7,2,36,1,0,36,2024-08-28,5,4,1,70,2,35,105,53.25,NA,2,51803,0,2,"1007 N King St,Columbia,SC,29223",34.0027,-81.007,NA,2026-06-01
425288,PruittHealth- Ridgeway,213 Tanglewood Court,Ridgeway,SC,29130,8033373211,190,Fairfield,Y,For profit - Corporation,150,128.1,NA,Medicare and Medicaid,N,PRUITTHEALTH- RIDGEWAY LLC,1989-07-25,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.009,0.83101,0.52629,1.3573,3.3663,2.82758,0.31121,0.03914,45.3,NA,35.3,NA,0,NA,1.23585,0.88803,2.07083,0.76398,0.60325,3.43806,3.05002,2.24654,0.92926,0.58852,3.76431,3.1619,2026-01-21,5,4,2,36,1,0,36,2025-01-28,10,10,0,56,1,0,56,41,NA,0,0,0,0,"213 Tanglewood Court,Ridgeway,SC,29130",34.326,-80.761,22,2026-06-01
425289,The Reserve Healthcare And Rehabilitation,1800 Eagle Landing Blvd,Charleston,SC,29410,8435530656,070,Berkeley,Y,For profit - Limited Liability company,135,119.8,NA,Medicare and Medicaid,N,"RAILROAD CROSSING HEALTHCARE, INC.",1989-07-27,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.73177,1.11698,0.53702,1.654,3.38577,3.00651,0.44391,0.05188,43.8,NA,30.8,NA,0,NA,1.375,0.98801,2.30398,0.85,0.67117,3.82515,3.39342,1.74055,1.12265,0.53975,3.40295,3.02176,2025-04-03,0,0,0,0,0,0,0,2024-02-15,0,0,0,0,0,0,0,0,NA,0,0,0,0,"1800 Eagle Landing Blvd,Charleston,SC,29410",32.9464,-80.036,NA,2026-06-01
425290,White Oak Estates,400 Webber Road,Spartanburg,SC,29302,8645797004,410,Spartanburg,Y,For profit - Corporation,88,80.5,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1989-09-27,WHITE OAK MANAGEMENT,564,11,2.8,2.5,3.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,2.13308,1.10329,0.41443,1.51771,3.6508,3.3867,0.26092,0.06687,64.4,NA,69.2,NA,0,NA,1.26988,0.91247,2.12784,0.78501,0.61986,3.53271,3.13398,2.32138,1.20068,0.45101,3.97306,3.68566,2026-03-05,2,2,0,20,1,0,20,2025-01-09,3,2,1,32,1,0,32,23,NA,1,8827,0,1,"400 Webber Road,Spartanburg,SC,29302",34.972,-81.871,NA,2026-06-01
425291,Westminster Health & Rehab Center,831 McDow Drive,Rock Hill,SC,29732,8033285000,450,York,Y,Non profit - Church related,11,5.5,NA,Medicare,N,WESTMINSTER PRESBYTERIAN CENTER INC,1990-04-04,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,1.74504,0.73869,2.01225,2.75094,4.49598,3.84907,2.00321,0.32959,37.5,NA,40,NA,NA,26,1.32517,0.95221,2.2205,0.8192,0.64685,3.68654,3.27046,1.81983,0.77035,2.0985,4.68868,4.01405,2026-02-25,3,3,0,24,1,0,24,2025-03-20,5,3,2,82,1,0,82,38.5,NA,2,16997,0,2,"831 McDow Drive,Rock Hill,SC,29732",34.9522,-81.028,NA,2026-06-01
425293,Edgefield Post-Acute,226 WA Reel Drive,Edgefield,SC,29824,8036375312,180,Edgefield,Y,For profit - Limited Liability company,120,108.7,NA,Medicare and Medicaid,N,"EDGEFIELD COMMUNITY HEALTHCARE, LLC",1990-09-12,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,5,NA,1,NA,3,NA,NA,NA,1.90791,0.65946,0.49458,1.15404,3.06195,2.70806,0.31101,0.04959,25.3,NA,25,NA,0,NA,1.33918,0.96227,2.24396,0.82785,0.65369,3.7255,3.30502,1.96888,0.68053,0.51039,3.1598,2.7946,2025-03-14,0,0,0,0,0,0,0,2023-09-29,3,2,1,12,1,0,12,3,NA,0,0,0,0,"226 WA Reel Drive,Edgefield,SC,29824",33.7783,-81.928,NA,2026-06-01
425294,Promedica Skilled Nursing And Reh- Greenville West,600 Sulphur Springs Road,Greenville,SC,29611,8642462721,220,Greenville,Y,For profit - Limited Liability company,88,117.8,NA,Medicare and Medicaid,N,REEDY RIVER COMMUNITY HEALTHCARE LLC,1990-11-01,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.76103,0.87886,0.47594,1.35479,3.11582,2.79142,0.20459,0.09965,45.8,NA,41.7,NA,1,NA,1.19565,0.85914,2.00346,0.73913,0.58362,3.32621,2.95079,2.03546,1.01581,0.55011,3.60138,3.22642,2025-12-18,1,1,0,4,1,0,4,2024-10-24,4,4,0,32,1,0,32,11,NA,0,0,0,0,"600 Sulphur Springs Road,Greenville,SC,29611",34.8178,-82.314,NA,2026-06-01
425295,Prince George Healthcare Center,901 Maple Street,Georgetown,SC,29440,8435466101,210,Georgetown,N,For profit - Corporation,148,139.6,NA,Medicare and Medicaid,N,PALMETTO PRINCE GEORGE OPERATING LLC,1990-11-20,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,1.85185,0.71972,0.49032,1.21005,3.0619,2.6934,0.42407,0.01937,35.5,NA,13.3,NA,0,NA,1.33617,0.96011,2.23892,0.82599,0.65222,3.71713,3.2976,1.91533,0.74439,0.50713,3.16686,2.78572,2025-06-10,4,4,0,40,1,0,40,2023-10-06,4,4,4,40,1,0,40,40,NA,0,0,0,0,"901 Maple Street,Georgetown,SC,29440",33.3324,-79.304,NA,2026-06-01
425296,PruittHealth- North Augusta,1200 Talisman Drive,North Augusta,SC,29841,8032782170,010,Aiken,Y,For profit - Corporation,132,114.7,NA,Medicare and Medicaid,N,"PRUITTHEALTH - NORTH AUGUSTA, LLC",1990-12-14,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,5,NA,1,NA,4,NA,NA,NA,2.37261,1.07829,0.51848,1.59676,3.96937,3.2173,0.25918,0.04125,34.7,NA,37.5,NA,0,NA,1.23408,0.88675,2.06786,0.76289,0.60239,3.43313,3.04565,2.65693,1.20751,0.58061,4.44505,3.60286,2025-04-23,3,1,2,12,1,0,12,2023-07-27,12,9,3,68,1,0,68,26,0,0,0,0,0,"1200 Talisman Drive,North Augusta,SC,29841",33.5086,-81.952,NA,2026-06-01
425297,Carlyle Senior Care of Williston,5721 Springfield Road,Williston,SC,29853,8032663229,050,Barnwell,N,For profit - Limited Liability company,44,48.8,NA,Medicare and Medicaid,N,CARLYLE SENIOR CARE OF WILLISTON LLC,1990-10-14,CARLYLE SENIOR CARE,599,7,2.1,2.7,3.1,1.3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,NA,2,2,NA,NA,NA,1.8428,0.99607,0.38247,1.37854,3.22134,2.86363,0.34846,0.02855,60.9,NA,40,NA,0,NA,1.2516,0.89934,2.09722,0.77371,0.61094,3.48187,3.08888,2.03476,1.09982,0.42231,3.55689,3.16191,2025-03-06,2,2,0,8,1,0,8,2023-06-14,5,3,2,48,1,0,48,18,NA,0,0,0,0,"5721 Springfield Road,Williston,SC,29853",33.4102,-81.413,NA,2026-06-01
425298,Powdersville Post-Acute,1850 Crestview Road,Easley,SC,29642,8648593236,380,Pickens,Y,For profit - Limited Liability company,60,56.3,NA,Medicare and Medicaid,N,"EASLEY COMMUNITY HEALTHCARE, LLC",1990-12-08,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.66749,1.21128,0.42049,1.63177,3.29925,2.95547,0.21547,0.1417,65.2,NA,81.8,NA,0,NA,1.2452,0.89474,2.08648,0.76976,0.60781,3.46405,3.07308,1.85065,1.34433,0.46668,3.66165,3.28011,2025-08-06,1,1,0,16,1,0,16,2024-07-26,9,9,0,64,2,32,96,36,NA,2,7496,0,2,"1850 Crestview Road,Easley,SC,29642",34.798,-82.544,NA,2026-06-01
425300,Lake Marion Nursing Facility,1527 Urbana Road,Summerton,SC,29148,8034852317,130,Clarendon,N,Non profit - Other,88,72.6,NA,Medicare and Medicaid,N,CLARENDON MEMORIAL HOSPITAL,1991-03-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.32888,0.90076,0.5707,1.47146,3.80035,3.20286,0.39358,0.05996,50,NA,40,NA,0,NA,1.31499,0.94489,2.20343,0.8129,0.64188,3.65821,3.24532,2.44751,0.94665,0.59977,3.99393,3.36601,2025-09-05,1,1,1,4,1,0,4,2024-09-20,3,2,3,44,0,0,44,14,0,2,15646,0,2,"1527 Urbana Road,Summerton,SC,29148",33.6173,-80.365,NA,2026-06-01
