cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
115635,RIVER BROOK HEALTHCARE CENTER,390 SWEAT STREET,HOMERVILLE,GA,31634,9124875328,281,Clinch,N,For profit - Limited Liability company,92,71.8,NA,Medicare and Medicaid,N,CL SNF LLC,1996-05-01,BEACON HEALTH MANAGEMENT,69,13,1.4,1.9,1.5,2.2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,2,NA,1,NA,NA,NA,1.85351,0.84628,0.36688,1.21316,3.06667,2.49879,0.21285,0.03101,46.4,NA,100,NA,0,NA,1.2438,0.89374,2.08414,0.76889,0.60713,3.46016,3.06962,2.05942,0.9403,0.40764,3.40735,2.77639,2025-09-28,10,8,7,96,1,0,96,2024-02-29,9,7,2,68,1,0,68,89,NA,2,16720,1,3,"390 SWEAT STREET,HOMERVILLE,GA,31634",31.0404,-82.745,NA,2026-06-01
115636,Blossom Healthcare & Rehabilitation Center,3051 WHITESIDE ROAD,MACON,GA,31216,4787881421,090,Bibb,Y,For profit - Limited Liability company,143,79.4,NA,Medicare and Medicaid,N,MACON OPERATING LLC,1997-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,1,NA,NA,NA,1.62159,1.02246,0.33758,1.36004,2.98163,2.61966,0.20724,0.06282,70.2,NA,37.5,NA,0,NA,1.42758,1.02579,2.39208,0.8825,0.69683,3.97141,3.52318,1.56979,0.9898,0.3268,2.88639,2.53597,2026-01-08,10,10,2,56,1,0,56,2024-10-03,11,4,7,60,1,0,60,57,0,2,36454,1,3,"3051 WHITESIDE ROAD,MACON,GA,31216",32.7402,-83.678,NA,2026-06-01
115638,"CARROLLTON MANOR, INCORPORATED",2455 OAK GROVE CHURCH ROAD,CARROLLTON,GA,30117,7708341737,190,Carroll,Y,For profit - Corporation,100,87.1,NA,Medicare and Medicaid,N,CARROLLTON MANOR INC,1997-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.46596,1.10875,0.2343,1.34305,3.80901,3.32626,0.22121,0.01615,53.5,NA,66.7,NA,0,NA,1.25295,0.90031,2.09948,0.77455,0.6116,3.48562,3.09221,2.71989,1.22293,0.25843,4.20124,3.66877,2025-04-25,6,4,2,84,1,0,84,2023-03-02,11,10,1,72,1,0,72,81,0,0,0,0,0,"2455 OAK GROVE CHURCH ROAD,CARROLLTON,GA,30117",33.515,-85.089,NA,2026-06-01
115641,RIVERVIEW HEALTH & REHAB CTR,6711 LAROCHE AVENUE,SAVANNAH,GA,31406,9123548225,220,Chatham,Y,Non profit - Corporation,284,159.7,NA,Medicare and Medicaid,N,"RIVERVIEW HEALTH AND REHABILITATION CENTER, INC.",1989-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,3,NA,1,NA,NA,NA,1.82065,1.01941,0.24153,1.26095,3.0816,2.58833,0.08348,0.05918,48,NA,44.4,NA,1,NA,1.49581,1.07482,2.50642,0.92468,0.73014,4.16124,3.69158,1.68209,0.94183,0.22315,2.84707,2.39134,2026-03-18,9,9,1,44,1,0,44,2025-02-12,9,9,6,465,1,0,465,149.25,0,1,92794,1,2,"6711 LAROCHE AVENUE,SAVANNAH,GA,31406",32.0028,-81.064,NA,2026-06-01
115642,AZALEA HEALTH AND REHABILITATION,300 CEDAR ROAD,METTER,GA,30439,9126855734,180,Candler,N,Non profit - Other,89,70.3,NA,Medicare and Medicaid,N,"CANDLER COUNTY LTC, LLC",1997-09-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,4,NA,1,NA,4,NA,NA,NA,2.4745,0.48814,0.64588,1.13402,3.60852,3.10446,0.55147,0.01455,23.7,NA,9.1,NA,0,NA,1.19603,0.85941,2.0041,0.73936,0.58381,3.32728,2.95174,2.8592,0.56403,0.74629,4.16952,3.5871,2025-09-11,6,6,0,60,1,0,60,2024-05-19,0,0,0,0,0,0,0,45,NA,0,0,0,0,"300 CEDAR ROAD,METTER,GA,30439",32.4032,-82.065,NA,2026-06-01
115643,PARKSIDE POST ACUTE AND REHABILITATION,3000 LENORA CHURCH DRIVE,SNELLVILLE,GA,30078,7709722040,530,Gwinnett,Y,For profit - Limited Liability company,167,151.4,NA,Medicare and Medicaid,N,LENORA CHURCH ROAD PROPERTY- SNF LLC,1997-08-01,WELLINGTON HEALTH CARE SERVICES,559,14,1.8,2,1.8,2.2,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.01767,0.80463,0.53971,1.34433,3.362,3.01441,0.48866,0.1347,26,NA,36,NA,0,NA,1.3839,0.9944,2.31889,0.8555,0.67551,3.8499,3.41538,2.01487,0.80351,0.53896,3.35733,3.01022,2024-03-24,6,4,6,64,1,0,64,2022-04-01,9,9,0,48,1,0,48,60,0,2,8512,0,2,"3000 LENORA CHURCH DRIVE,SNELLVILLE,GA,30078",33.8378,-84.008,NA,2026-06-01
115644,KEYSVILLE NURSING HOME & REHAB,1005 GA HIGHWAY 88,BLYTHE,GA,30805,7065472591,150,Burke,Y,For profit - Partnership,64,61.9,NA,Medicare and Medicaid,N,KEYSVILLE LTC MANAGEMENT LLC,1996-11-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,2.03774,0.83415,0.46085,1.29501,3.33275,2.81842,0.20682,0.01471,31.8,NA,0,NA,0,NA,1.33039,0.95596,2.22923,0.82242,0.6494,3.70105,3.28333,2.11675,0.8665,0.47872,3.46197,2.92769,2025-05-22,1,1,0,4,1,0,4,2024-01-21,0,0,0,0,0,0,0,3,NA,0,0,0,0,"1005 GA HIGHWAY 88,BLYTHE,GA,30805",33.3446,-82.127,22,2026-06-01
115647,PRUITTHEALTH - DECATUR,3200 PANTHERSVILLE ROAD,DECATUR,GA,30034,4042123400,370,De Kalb,Y,For profit - Limited Liability company,146,132.3,NA,Medicare and Medicaid,N,"PRUITTHEALTH - DECATUR, LLC",1997-12-10,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,4,NA,2,NA,NA,NA,1.94382,0.87645,0.51648,1.39293,3.33676,2.58392,0.19029,0.0245,35.2,NA,38.1,NA,0,NA,1.46455,1.05236,2.45404,0.90536,0.71488,4.07427,3.61443,1.83422,0.82703,0.48736,3.14862,2.43823,2026-03-04,8,8,2,48,1,0,48,2025-01-30,8,5,8,36,1,0,36,45,NA,0,0,0,0,"3200 PANTHERSVILLE ROAD,DECATUR,GA,30034",33.6952,-84.272,NA,2026-06-01
115649,ATRIUM HEALTH NAVICENT BALDWIN,821 NORTH COBB STREET,MILLEDGEVILLE,GA,31061,4784543649,030,Baldwin,N,Non profit - Other,15,10.1,NA,Medicare and Medicaid,Y,"NAVICENT HEALTH BALDWIN, INC",1998-04-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,1.824,0.06468,2.95033,3.01501,4.83901,5.83816,3.88398,0.00548,NA,26,NA,26,0,NA,1.36472,0.98062,2.28675,0.84364,0.66615,3.79655,3.36805,1.84706,0.06549,2.98764,4.90019,5.91198,2024-12-08,0,0,0,0,0,0,0,2023-11-12,0,0,0,0,0,0,0,0,NA,2,13520,0,2,"821 NORTH COBB STREET,MILLEDGEVILLE,GA,31061",33.0882,-83.245,NA,2026-06-01
115651,Fort Valley Crossing of Journey LLC,604 BLUEBIRD BOULEVARD,FORT VALLEY,GA,31030,4788252031,811,Peach,Y,For profit - Limited Liability company,75,46.8,NA,Medicare and Medicaid,N,FORT VALLEY OPERATOR LLC,1998-07-01,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,2,NA,NA,NA,2.25613,0.91132,0.61109,1.52241,3.77854,3.36317,0.37078,0.03497,75,NA,57.1,NA,0,NA,1.51851,1.09113,2.54445,0.93871,0.74122,4.22438,3.74759,2.05327,0.82938,0.55614,3.4388,3.06077,2025-12-21,7,7,0,56,1,0,56,2024-08-18,5,5,0,32,1,0,32,50,NA,0,0,0,0,"604 BLUEBIRD BOULEVARD,FORT VALLEY,GA,31030",32.5501,-83.883,22,2026-06-01
115652,CHERRY BLOSSOM HEALTH AND REHABILITATION,3520 KENNETH DRIVE,MACON,GA,31206,4787817553,090,Bibb,Y,Non profit - Other,82,56.6,NA,Medicare and Medicaid,N,CHERRY BLOSSOM HEALTH CARE CENTER LLC,1998-02-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.33475,0.83066,0.40646,1.23712,3.57187,3.1716,0.37251,0.01274,56.5,NA,50,NA,1,NA,1.39996,1.00594,2.3458,0.86543,0.68335,3.89458,3.45502,2.30476,0.81999,0.40124,3.52598,3.13085,2026-03-22,5,5,0,32,1,0,32,2025-02-13,2,1,1,20,1,0,20,29,NA,0,0,0,0,"3520 KENNETH DRIVE,MACON,GA,31206",32.7954,-83.694,NA,2026-06-01
115654,Harmony Health and Rehabilitation,176 LINCOLN AVE,FITZGERALD,GA,31750,2294235621,070,Ben Hill,N,For profit - Limited Liability company,167,90.4,NA,Medicare and Medicaid,N,FITZGERALD OPCO LLC,1998-07-01,BRIGHTON HEALTHCARE,848,8,1.5,1.8,1.9,2,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,3,NA,2,NA,NA,NA,2.04048,1.08694,0.4506,1.53754,3.57802,3.32275,0.37945,0.01629,57,NA,87.5,NA,2,NA,1.2562,0.90264,2.10492,0.77656,0.61318,3.49465,3.10023,2.24478,1.19577,0.49572,3.93627,3.65543,2026-03-05,7,4,3,60,1,0,60,2025-01-08,10,7,10,64,2,32,96,69,0,1,4017,0,1,"176 LINCOLN AVE,FITZGERALD,GA,31750",31.7107,-83.273,NA,2026-06-01
115655,SOUTHWELL HEALTH AND REHABILITATION,260 MJ TAYLOR ROAD,ADEL,GA,31620,2298968077,311,Cook,N,Non profit - Corporation,95,84.2,NA,Medicare and Medicaid,Y,TIFT REGIONAL HEALTH SYSTEM INC,1998-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.9094,0.95202,1.21593,2.16795,5.07734,3.96915,0.72978,0.14539,NA,26,NA,26,1,NA,1.47827,1.06222,2.47703,0.91384,0.72158,4.11244,3.64829,2.71987,0.89,1.13672,4.7466,3.7106,2026-01-15,1,1,0,4,1,0,4,2024-09-13,11,10,1,72,1,0,72,21,NA,0,0,0,0,"260 MJ TAYLOR ROAD,ADEL,GA,31620",31.1079,-83.426,NA,2026-06-01
115656,"PruittHealth - Lakeside, LLC",3020 JEFFERSONVILLE ROAD,MACON,GA,31217,4787463547,090,Bibb,Y,For profit - Corporation,92,61.3,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1998-04-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,1.84291,0.98342,0.29959,1.28301,3.12592,2.78198,0.17221,0,69.5,NA,NA,27,0,NA,1.33539,0.95955,2.23761,0.82551,0.65184,3.71496,3.29567,1.90719,1.01772,0.31004,3.23496,2.87903,2025-03-02,2,2,2,8,1,0,8,2023-11-05,6,6,0,40,1,0,40,16,NA,0,0,0,0,"3020 JEFFERSONVILLE ROAD,MACON,GA,31217",32.8419,-83.572,NA,2026-06-01
115657,PRUITTHEALTH - WARNER ROBINS LLC,801 ELBERTA ROAD,WARNER ROBINS,GA,31093,4789233146,600,Houston,Y,For profit - Limited Liability company,66,61.2,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1998-04-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,1.9469,0.87185,0.481,1.35285,3.29974,2.7899,0.25664,0,61.4,NA,87.5,NA,1,NA,1.44339,1.03715,2.41858,0.89227,0.70455,4.01541,3.5622,1.86406,0.83475,0.46053,3.15934,2.67119,2026-03-01,1,1,0,16,1,0,16,2025-02-02,9,6,3,56,1,0,56,26,NA,0,0,0,0,"801 ELBERTA ROAD,WARNER ROBINS,GA,31093",32.6402,-83.631,NA,2026-06-01
115658,PRUITTHEALTH - GREENVILLE,99 HILLHAVEN RD.,GREENVILLE,GA,30222,7066724241,740,Meriwether,Y,For profit - Corporation,113,82.7,NA,Medicare and Medicaid,N,"PRUITTHEALTH - GREENVILLE, LLC",1998-11-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,1.46339,0.60262,0.35717,0.95979,2.42318,2.03688,0.24308,0.03199,50,NA,16.7,NA,0,NA,1.26654,0.91008,2.12225,0.78295,0.61823,3.52343,3.12575,1.59677,0.65754,0.38973,2.64403,2.22252,2025-08-07,4,4,0,32,1,0,32,2023-10-29,3,3,0,48,1,0,48,36,NA,0,0,0,0,"99 HILLHAVEN RD.,GREENVILLE,GA,30222",33.0292,-84.735,NA,2026-06-01
115659,LIFE CARE CTR OF LAWRENCEVILLE,210 COLLINS INDUSTRIAL WAY,LAWRENCEVILLE,GA,30045,6784420777,530,Gwinnett,Y,For profit - Corporation,125,85.6,NA,Medicare and Medicaid,N,GWINNETT OPERATIONS LLC,1999-02-12,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.12842,1.23956,0.55094,1.79051,3.91892,3.26947,0.43824,0.14052,35.9,NA,50,NA,0,NA,1.38525,0.99538,2.32117,0.85634,0.67618,3.85368,3.41873,2.12338,1.23663,0.54964,3.90964,3.26173,2026-03-29,4,3,2,28,1,0,28,2025-01-30,11,5,11,490,1,0,490,143.5,NA,1,167336,1,2,"210 COLLINS INDUSTRIAL WAY,LAWRENCEVILLE,GA,30045",33.9763,-84.007,NA,2026-06-01
115660,ROSELANE HEALTH CENTER BY HARBORVIEW,613 ROSELANE STREET,MARIETTA,GA,30060,7707929800,290,Cobb,Y,For profit - Limited Liability company,137,123.3,NA,Medicare and Medicaid,N,"ROSELANE HEALTH CENTER BY HARBORVIEW, LLC",1999-04-01,HARBORVIEW HEALTH SYSTEMS,246,22,2,2.1,2.3,2.3,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.10275,0.99617,0.59144,1.58761,3.69036,3.01816,0.2345,0.05541,34,NA,45.8,NA,0,NA,1.8379,1.32063,3.07963,1.13615,0.89712,5.1129,4.53583,1.58112,0.74905,0.44473,2.7749,2.26945,2026-02-18,10,10,10,72,1,0,72,2024-12-05,15,9,7,108,1,0,108,81,NA,1,6682,1,2,"613 ROSELANE STREET,MARIETTA,GA,30060",33.9688,-84.557,NA,2026-06-01
115663,REGENCY PARK HEALTH AND REHABILITATION,1212 BROADRICK DRIVE,DALTON,GA,30720,7062708008,970,Whitfield,Y,Non profit - Corporation,100,90.2,NA,Medicare and Medicaid,N,HLTC INC,1999-07-09,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,4,NA,4,NA,NA,NA,1.73927,1.0909,0.63989,1.7308,3.47006,2.90131,0.3491,0.0872,26.7,NA,18.8,NA,0,NA,1.17335,0.84311,1.9661,0.72534,0.57274,3.26418,2.89576,2.04851,1.28487,0.75366,4.08704,3.41716,2025-08-14,3,3,1,12,1,0,12,2024-04-11,4,2,4,60,1,0,60,24,NA,2,8512,0,2,"1212 BROADRICK DRIVE,DALTON,GA,30720",34.7843,-84.986,NA,2026-06-01
115665,COASTAL MANOR,128 COASTAL MANOR DRIVE SE,LUDOWICI,GA,31316,9125453392,691,Long,Y,Non profit - Corporation,108,84.6,NA,Medicare and Medicaid,Y,HOSPITAL AUTHORITY OF LIBERTY COUNTY,2000-01-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.26882,1.23299,0.57869,1.81168,4.0805,3.23992,0.31998,0.06483,39.3,NA,28.6,NA,0,NA,1.38184,0.99292,2.31544,0.85422,0.67451,3.84418,3.4103,2.26904,1.23311,0.57874,4.0809,3.24023,2025-05-16,2,2,0,20,1,0,20,2023-03-10,12,8,4,140,1,0,140,50,NA,0,0,0,0,"128 COASTAL MANOR DRIVE SE,LUDOWICI,GA,31316",31.7196,-81.731,NA,2026-06-01
115667,COLQUITT REGIONAL SENIOR CARE & REHABILITATION,101 COBBLESTONE TRACE SE,MOULTRIE,GA,31768,2299853637,300,Colquitt,N,Government - Hospital district,59,56.5,NA,Medicare and Medicaid,N,COLQUITT REGIONAL MEDICAL CENTER,2000-05-30,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,2.68439,0.8526,0.61877,1.47137,4.15576,3.55438,0.48549,0.23353,35.2,NA,28.6,NA,0,NA,1.29591,0.93118,2.17146,0.8011,0.63256,3.60513,3.19823,2.86266,0.90922,0.65986,4.43175,3.79043,2026-01-08,4,4,0,16,1,0,16,2024-08-14,6,6,0,36,1,0,36,21,NA,0,0,0,0,"101 COBBLESTONE TRACE SE,MOULTRIE,GA,31768",31.1281,-83.768,NA,2026-06-01
115668,PRUITTHEALTH - SUNRISE,2709 S MAIN STREET,MOULTRIE,GA,31768,2299857173,300,Colquitt,N,For profit - Limited Liability company,60,57.9,NA,Medicare and Medicaid,N,"PRUITTHEALTH - SUNRISE, LLC",2000-02-10,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,4,NA,4,NA,NA,2,1,NA,NA,NA,1.70852,0.77357,0.46713,1.2407,2.94922,2.57148,0.26415,0.00526,42.6,NA,33.3,NA,1,NA,1.53083,1.09998,2.56509,0.94633,0.74723,4.25865,3.77799,1.54238,0.69835,0.42171,2.66244,2.32144,2025-06-05,2,2,1,8,1,0,8,2024-02-08,4,4,0,28,1,0,28,13,NA,0,0,0,0,"2709 S MAIN STREET,MOULTRIE,GA,31768",31.1368,-83.783,NA,2026-06-01
115670,Rockdale Healthcare Center,1510 RENIASSANCE DRIVE,CONYERS,GA,30012,7704834480,841,Rockdale,Y,For profit - Partnership,103,98,NA,Medicare and Medicaid,N,LTC CONSULTING LP,2001-06-08,WELLINGTON HEALTH CARE SERVICES,559,14,1.8,2,1.8,2.2,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,2.10879,1.11555,0.31613,1.43168,3.54048,3.12447,0.22988,0.17553,16.7,NA,25,NA,1,NA,1.43273,1.02949,2.40072,0.88569,0.69935,3.98576,3.5359,2.03408,1.07603,0.30493,3.41505,3.01377,2026-01-29,8,1,8,32,1,0,32,2024-10-31,17,10,17,160,1,0,160,64,0,3,15971,0,3,"1510 RENIASSANCE DRIVE,CONYERS,GA,30012",33.7065,-84.005,22,2026-06-01
115671,SCOTT HEALTH & REHABILITATION,12 SMITH LANE,ADRIAN,GA,31002,4786683225,640,Johnson,N,For profit - Limited Liability company,59,54.8,NA,Medicare and Medicaid,N,"JOHNSON COUNTY LTC, LLC",2001-04-18,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.21201,0.56627,0.70036,1.26663,3.47864,3.03564,0.61332,0.03915,40.8,NA,37.5,NA,0,NA,1.25123,0.89908,2.0966,0.77349,0.61076,3.48084,3.08797,2.44314,0.62544,0.77354,3.84212,3.35284,2025-09-04,0,0,0,0,0,0,0,2024-02-18,0,0,0,0,0,0,0,0,NA,0,0,0,0,"12 SMITH LANE,ADRIAN,GA,31002",32.5317,-82.586,NA,2026-06-01
115672,PRUITTHEALTH - AUGUSTA HILLS,2122 CUMMING ROAD,AUGUSTA,GA,30904,7067378258,840,Richmond,Y,For profit - Limited Liability company,126,86.2,NA,Medicare and Medicaid,N,"PRUITTHEALTH - AUGUSTA HILLS, LLC",2001-08-07,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,1.86156,1.03491,0.45245,1.48736,3.34891,2.6903,0.28303,0.056710000000000003,42,NA,12.5,NA,0,NA,1.4466,1.03946,2.42396,0.89426,0.70612,4.02434,3.57012,1.77839,0.98868,0.43223,3.1993,2.57012,2026-03-25,3,3,0,12,1,0,12,2025-02-27,6,4,6,36,1,0,36,18,NA,0,0,0,0,"2122 CUMMING ROAD,AUGUSTA,GA,30904",33.4777,-82.009,NA,2026-06-01
115673,"PRUITTHEALTH - LAUREL PARK, LLC",1050 HOSPITAL DRIVE,STOCKBRIDGE,GA,30281,7705073840,591,Henry,Y,For profit - Limited Liability company,89,83.8,NA,Medicare and Medicaid,N,"PRUITTHEALTH - LAUREL PARK, LLC",2001-08-22,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,2.17584,1.27077,0.73169,2.00246,4.1783,3.46331,0.32597,0.23363,38.6,NA,35.7,NA,0,NA,1.49947,1.07745,2.51254,0.92694,0.73193,4.17141,3.70059,2.00535,1.1712,0.67435,3.8509,3.19193,2025-07-17,4,3,4,16,1,0,16,2023-11-02,2,2,0,12,1,0,12,15,NA,0,0,0,0,"1050 HOSPITAL DRIVE,STOCKBRIDGE,GA,30281",33.511,-84.226,NA,2026-06-01
115674,WESTMINSTER COMMONS,"560 ST CHARLES AVE, NE",ATLANTA,GA,30308,4048742233,470,Fulton,Y,For profit - Limited Liability company,90,80.8,NA,Medicare and Medicaid,N,FACILITY INVESTMENTS LP,2001-10-31,WELLINGTON HEALTH CARE SERVICES,559,14,1.8,2,1.8,2.2,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.02432,0.63747,0.45722,1.09469,3.11901,2.67778,0.41532,0.07784,62.8,NA,50,NA,0,NA,1.30927,0.94078,2.19384,0.80936,0.63909,3.64229,3.2312,2.13674,0.67287,0.48261,3.29222,2.82648,2025-05-22,17,17,17,72,1,0,72,2024-01-19,14,13,1,60,1,0,60,69,NA,2,23472,0,2,"560 ST CHARLES AVE, NE,ATLANTA,GA,30308",33.7755,-84.369,NA,2026-06-01
115675,"RETREAT, THE",898 COLLEGE ST,MONTICELLO,GA,31064,7064688826,611,Jasper,Y,Non profit - Corporation,55,50.5,NA,Medicare and Medicaid,Y,JASPER HEALTH SERVICES INC.,2001-08-06,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.31438,1.08483,0.56355,1.64838,3.96276,3.44262,0.30506,0.01896,36.5,NA,28.6,NA,NA,26,1.25281,0.90021,2.09923,0.77446,0.61153,3.48522,3.09185,2.553,1.19668,0.62165,4.37132,3.79756,2025-03-03,4,4,0,28,1,0,28,2023-11-12,1,1,0,4,1,0,4,22,NA,0,0,0,0,"898 COLLEGE ST,MONTICELLO,GA,31064",33.3138,-83.687,NA,2026-06-01
