cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
495364,NORTHERN NECK SENIOR CARE COMMUNITY,20 DELFAE DRIVE,WARSAW,VA,22572,8043132568,790,Richmond,N,For profit - Limited Liability company,80,77.7,NA,Medicare and Medicaid,N,NORTHERN NECK SNF OPERATIONS LLC,2002-10-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.07472,1.47166,0.52368,1.99533,4.07005,3.86037,0.4839,0.07437,57.6,NA,16.7,NA,1,NA,1.5337,1.10204,2.56991,0.9481,0.74864,4.26664,3.7850799999999998,1.86947,1.32607,0.47187,3.66741,3.47847,2023-03-16,8,8,0,36,1,0,36,2021-03-05,15,12,3,92,2,46,138,61.5,NA,0,0,0,0,"20 DELFAE DRIVE,WARSAW,VA,22572",37.9627,-76.774,NA,2026-06-01
495365,MAPLE GROVE NURSING & REHAB CENTER,318 SOUTH EAST MAIN STREET,LEBANON,VA,24266,2768890733,830,Russell,N,For profit - Limited Liability company,60,54.4,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2002-11-22,KISSITO HEALTHCARE,302,6,4.5,4.2,3.2,3.8,N,NA,N,N,N,None,Yes,3,NA,3,NA,2,NA,1,NA,4,NA,4,NA,NA,NA,2.24573,0.66816,0.85511,1.52327,3.769,3.27457,0.55557,0.08381,35.4,NA,11.1,NA,0,NA,1.43291,1.02962,2.40102,0.8858,0.69944,3.98626,3.53634,2.16589,0.64441,0.82471,3.63502,3.15817,2024-10-17,9,8,1,60,1,0,60,2022-05-17,1,1,0,4,1,0,4,46,NA,1,12735,0,1,"318 SOUTH EAST MAIN STREET,LEBANON,VA,24266",36.8905,-82.085,22,2026-06-01
495366,"LAKE PRINCE WOODS, INC",100 ANNA GOODE WAY,SUFFOLK,VA,23434,7579235500,892,Suffolk City,Y,For profit - Limited Liability company,40,28.8,NA,Medicare,N,"LAKE PRINCE CENTER, INC.",2003-01-14,EVERYAGE SENIOR LIVING,675,4,4.8,4.5,5,3.3,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,2.54215,1.66495,0.78597,2.45092,4.99307,4.87657,0.82965,0.12597,42.6,NA,NA,27,0,NA,1.35545,0.97397,2.27123,0.83791,0.66163,3.77078,3.34518,2.59189,1.69752,0.80135,5.09076,4.97198,2025-11-26,3,3,0,12,1,0,12,2022-02-03,2,2,0,8,1,0,8,11,NA,0,0,0,0,"100 ANNA GOODE WAY,SUFFOLK,VA,23434",36.7873,-76.62,NA,2026-06-01
495367,Langley Post Acute,1028 TOPPING LANE,HAMPTON,VA,23666,7578264922,411,Hampton City,Y,For profit - Corporation,70,66.3,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2003-07-01,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,1.95015,0.9884,0.55842,1.54682,3.49697,2.83396,0.36393,0.0205,39.7,NA,22.2,NA,0,NA,1.42452,1.02359,2.38696,0.88061,0.69534,3.96291,3.51563,1.8919,0.95888,0.54174,3.39253,2.74932,2024-10-03,8,8,0,36,1,0,36,2021-04-29,11,10,1,56,1,0,56,41,NA,0,0,0,0,"1028 TOPPING LANE,HAMPTON,VA,23666",37.0451,-76.431,NA,2026-06-01
495368,Newport Post Acute,11141 WARWICK BLVD,NEWPORT NEWS,VA,23601,7575953733,622,Newport News City,Y,For profit - Corporation,60,54.9,NA,Medicare and Medicaid,N,"VIRGINIA HEALTH SERVICES, INC",2003-05-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,1.62923,0.70057,0.70102,1.40159,3.03082,2.51776,0.40163,0.02727,55.3,NA,NA,27,0,NA,1.44873,1.04099,2.42752,0.89557,0.70716,4.03025,3.57537,1.55416,0.66829,0.66872,2.89117,2.40174,2025-03-19,10,10,9,48,1,0,48,2021-04-22,12,12,0,60,1,0,60,51,NA,0,0,0,0,"11141 WARWICK BLVD,NEWPORT NEWS,VA,23601",37.0497,-76.476,NA,2026-06-01
495369,RIVERSIDE LIFELONG HEALTH & REHABILITATION PATRI,6000 PATRIOTS COLONY DRIVE,WILLIAMSBURG,VA,23188,7572209000,470,James City,Y,Non profit - Corporation,60,51.7,NA,Medicare,N,"PATRIOTS COLONY, INC.",2003-04-14,RIVERSIDE HEALTH SYSTEM,453,6,3.3,3.3,3.3,3.5,Y,NA,N,Y,N,Both,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,1.66691,1.47912,0.89564,2.37476,4.04167,3.51762,0.33018,0.167,56.7,NA,46.7,NA,0,NA,1.37606,0.98877,2.30575,0.85065,0.67169,3.82809,3.39603,1.67408,1.48548,0.89949,4.05905,3.53274,2024-03-22,2,2,0,16,1,0,16,2021-09-30,3,3,0,12,1,0,12,15,0,0,0,0,0,"6000 PATRIOTS COLONY DRIVE,WILLIAMSBURG,VA,23188",37.2565,-76.807,NA,2026-06-01
495370,"BRIDGEWATER HOME , INC.",302 NORTH SECOND STREET,BRIDGEWATER,VA,22812,5408282531,820,Rockingham,Y,Non profit - Corporation,127,120.7,NA,Medicare and Medicaid,N,BRIDGEWATER HOME INC,2003-10-15,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,2.97203,0.87805,0.60523,1.48328,4.45531,3.8799,0.38703,0.13672,36.5,NA,42.9,NA,0,NA,1.15966,0.83328,1.94316,0.71688,0.56606,3.2261,2.86198,3.54178,1.04638,0.72125,5.30941,4.62369,2026-01-22,10,10,0,56,1,0,56,2022-01-13,9,9,0,44,1,0,44,53,NA,0,0,0,0,"302 NORTH SECOND STREET,BRIDGEWATER,VA,22812",38.3824,-78.971,NA,2026-06-01
495371,HERITAGE HALL-RICH CREEK,120  OLD VIRGINIA AVENUE,RICH CREEK,VA,24147,5407262328,350,Giles,Y,For profit - Limited Liability company,120,101.7,NA,Medicare and Medicaid,N,"RICH CREEK LIFE CARE, LLC.",2003-12-01,HERITAGE HALL,265,16,3.8,3.6,2.3,3.8,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,2,NA,3,NA,2,NA,2,NA,NA,NA,2.20507,0.98205,0.42356,1.4056,3.61067,2.89029,0.2689,0.0104,37.4,NA,33.3,NA,0,NA,1.47392,1.05909,2.46973,0.91115,0.71946,4.10033,3.63755,2.06751,0.92079,0.39714,3.38543,2.70999,2024-03-14,10,10,1,36,1,0,36,2021-12-09,2,2,0,24,1,0,24,33,NA,0,0,0,0,"120  OLD VIRGINIA AVENUE,RICH CREEK,VA,24147",37.3879,-80.826,NA,2026-06-01
495372,SOUTH BOSTON HEALTH & REHAB CENTER,103 ROSEHILL DRIVE,SOUTH BOSTON,VA,24592,4345724906,410,Halifax,N,For profit - Individual,216,111.9,NA,Medicare and Medicaid,N,SOUTH BOSTON HEALTH & REHAB CENTER LLC,2004-02-10,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,None,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.0442,0.64498,0.65674,1.30172,3.34592,2.97622,0.49176,0.04983,40.9,NA,50,NA,0,NA,1.30032,0.93435,2.17885,0.80383,0.63472,3.6174,3.20911,2.17257,0.68548,0.69798,3.55603,3.16311,2025-05-22,13,12,2,205,1,0,205,2022-01-28,25,22,3,257,1,0,257,218,NA,2,34086,0,2,"103 ROSEHILL DRIVE,SOUTH BOSTON,VA,24592",36.7342,-78.923,NA,2026-06-01
495373,BRANDON OAKS NURSING AND REHABILITATION CENTER,3837 BRANDON AVENUE,ROANOKE,VA,24018,5407762616,800,Roanoke,Y,Non profit - Corporation,62,54.9,NA,Medicare and Medicaid,N,"VIRGINIA LUTHERAN HOMES, INC.",2004-04-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,3,NA,5,NA,5,NA,NA,NA,3.06037,1.73362,0.92503,2.65865,5.71902,4.80847,0.76033,0.16766,44,NA,50,NA,0,NA,1.25745,0.90354,2.10701,0.77733,0.61379,3.49813,3.10331,3.36344,1.9053,1.01664,6.28538,5.28466,2023-09-08,3,3,1,24,1,0,24,2021-08-24,3,3,0,24,1,0,24,24,NA,0,0,0,0,"3837 BRANDON AVENUE,ROANOKE,VA,24018",37.2634,-80.014,NA,2026-06-01
495374,NORTON COMMUNITY HOSPITAL SNF UNIT,100 15TH ST NW,NORTON,VA,24273,2766799100,970,Wise,N,Non profit - Corporation,44,7.2,NA,Medicare and Medicaid,Y,WELLMONT HEALTH SYSTEM,2004-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,4,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,3.45204,0.49358,4.26095,4.75453,8.20657,7.87645,3.82994,1.57779,18.8,NA,0,NA,NA,26,1.52274,1.09417,2.55154,0.94133,0.74329,4.23615,3.75803,3.13293,0.44795,3.86706,7.44794,7.14834,2026-02-12,6,6,0,40,1,0,40,2021-04-29,8,8,0,44,1,0,44,41,NA,0,0,0,0,"100 15TH ST NW,NORTON,VA,24273",36.9309,-82.645,NA,2026-06-01
495375,EMPORIA REHABILITATION AND HEALTHCARE CENTER,200 WEAVER AVENUE,EMPORIA,VA,23847,4346346581,270,Emporia City,N,For profit - Limited Liability company,120,107.4,NA,Medicare and Medicaid,N,EMPORIA OPERATING LLC,2004-03-30,YAD HEALTHCARE,640,13,1.8,2.3,1.5,2.9,N,NA,N,Y,N,Both,Yes,2,NA,2,NA,2,NA,5,NA,1,NA,3,NA,NA,NA,1.79087,0.9567,0.2674,1.2241,3.01497,2.67775,0.19102,0.01009,44.3,NA,25,NA,0,NA,1.19111,0.85587,1.99585,0.73632,0.58141,3.31357,2.93958,2.07785,1.11001,0.31025,3.4981,3.10685,2022-11-16,19,16,3,108,1,0,108,2019-04-18,31,19,12,132,1,0,132,114,NA,0,0,0,0,"200 WEAVER AVENUE,EMPORIA,VA,23847",36.6985,-77.537,NA,2026-06-01
495377,THE LAURELS OF CHARLOTTESVILLE,490 HILLSDALE DRIVE,CHARLOTTESVILLE,VA,22901,4349514200,010,Albemarle,Y,For profit - Corporation,120,107.2,NA,Medicare and Medicaid,N,"THE LAURELS OF CHARLOTTESVILLE, LLC",2004-07-22,CIENA HEALTHCARE/LAUREL HEALTH CARE,144,83,2.8,2.6,3.2,4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.03919,0.92802,0.70746,1.63548,3.67467,3.16375,0.55174,0.06618,43.4,NA,57.9,NA,0,NA,1.44103,1.03546,2.41463,0.89082,0.7034,4.00885,3.55638,1.95562,0.88999,0.67846,3.52407,3.03409,2025-07-24,25,25,7,140,1,0,140,2022-04-14,19,16,3,108,1,0,108,132,NA,1,8824,0,1,"490 HILLSDALE DRIVE,CHARLOTTESVILLE,VA,22901",38.0701,-78.48,NA,2026-06-01
495378,SPRINGTREE HEALTHCARE & REHAB CENTER,3433 SPRINGTREE DRIVE,ROANOKE,VA,24012,5409812790,801,Roanoke City,Y,For profit - Corporation,120,117.7,NA,Medicare and Medicaid,N,SPRINGTREE OPERATIONS LLC,2004-07-14,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,2.0018,1.10252,0.32262,1.42514,3.42694,2.86591,0.20399,0.12849,48.5,NA,45.5,NA,1,NA,1.60566,1.15375,2.69049,0.99259,0.78376,4.46684,3.96268,1.72293,0.94892,0.27768,2.94952,2.46666,2024-05-23,17,13,5,72,1,0,72,2023-06-09,18,16,6,84,1,0,84,75,NA,0,0,0,0,"3433 SPRINGTREE DRIVE,ROANOKE,VA,24012",37.3004,-79.891,NA,2026-06-01
495379,CLARKSVILLE HEALTH & REHAB CENTER,184 BUFFALO ROAD,CLARKSVILLE,VA,23927,4343744141,580,Mecklenburg,N,For profit - Corporation,168,135.5,NA,Medicare and Medicaid,N,CLARKSVILLE HEALTH & REHAB CENTER LLC,2004-10-01,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,Y,N,None,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.02618,0.91317,0.47253,1.38571,3.41189,3.089,0.31254,0.06524,32.4,NA,33.3,NA,0,NA,1.44137,1.0357,2.41519,0.89102,0.70357,4.00978,3.55721,1.94269,0.87554,0.45306,3.27129,2.96171,2022-11-30,4,4,0,20,1,0,20,2021-04-01,18,9,9,116,1,0,116,44,NA,1,22874,0,1,"184 BUFFALO ROAD,CLARKSVILLE,VA,23927",36.6213,-78.576,NA,2026-06-01
495380,CHASE CITY HEALTH AND REHAB CENTER,5539 HIGHWAY FORTY SEVEN,CHASE CITY,VA,23924,4343728885,580,Mecklenburg,N,For profit - Corporation,120,113.8,NA,Medicare and Medicaid,N,CHASE CITY HEALTH CARE LLC,2004-11-03,COMMONWEALTH CARE OF ROANOKE,152,12,3.7,3.3,2.6,4.4,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.08603,1.06539,0.25072,1.31611,3.40214,3.11557,0.16965,0.00596,52.5,NA,80,NA,0,NA,1.33435,0.9588,2.23586,0.82487,0.65133,3.71206,3.29309,2.16049,1.10342,0.25967,3.52358,3.22677,2023-02-16,1,1,0,8,1,0,8,2021-04-29,9,5,4,40,1,0,40,16,NA,0,0,0,0,"5539 HIGHWAY FORTY SEVEN,CHASE CITY,VA,23924",36.796,-78.462,22,2026-06-01
495381,SUMMIT HEALTH AND REHAB CENTER,1300 ENTERPRISE DRIVE,LYNCHBURG,VA,24502,4348456045,551,Lynchburg City,Y,For profit - Corporation,120,107.1,NA,Medicare and Medicaid,N,WYNDHURST SNF OPERATIONS LLC,2004-09-16,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.01638,1.07277,0.51406,1.58683,3.60322,3.15315,0.27474,0.0912,51.2,NA,61.9,NA,0,NA,1.4301,1.0276,2.39631,0.88406,0.69807,3.97844,3.52941,1.94853,1.03667,0.49676,3.48196,3.04704,2025-05-01,15,13,9,68,1,0,68,2022-04-21,22,18,4,144,1,0,144,87,NA,0,0,0,0,"1300 ENTERPRISE DRIVE,LYNCHBURG,VA,24502",37.3549,-79.241,NA,2026-06-01
495383,RIVERSIDE LIFELONG HEALTH & REHABILITATION SANDERS,7385 WALKER AVE,GLOUCESTER,VA,23061,8046932000,360,Gloucester,Y,Non profit - Corporation,55,49.7,NA,Medicare,N,"FRANCIS N. SANDERS NURSING HOME, INC",2005-01-27,RIVERSIDE HEALTH SYSTEM,453,6,3.3,3.3,3.3,3.5,Y,NA,N,Y,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,2.32661,1.32748,0.92175,2.24923,4.57584,4.03649,0.55566,0.11225,36.7,NA,41.7,NA,2,NA,1.31189,0.94266,2.19824,0.81098,0.64037,3.64959,3.23767,2.45089,1.39839,0.97099,4.82028,4.25212,2023-07-20,3,3,0,24,1,0,24,2022-03-03,3,3,0,12,1,0,12,21,NA,0,0,0,0,"7385 WALKER AVE,GLOUCESTER,VA,23061",37.4151,-76.527,NA,2026-06-01
495384,FRANCIS MARION MANOR HEALTH & REHABILITATION,100 FRANCIS MARION LANE,MARION,VA,24354,2767821396,860,Smyth,N,Non profit - Corporation,109,57,NA,Medicare and Medicaid,Y,FRANCIS MARION OPERATING GROUP LLC,2005-06-01,AHAVA HEALTHCARE,17,16,2.4,2.8,2,3.4,N,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,1.83022,1.06069,0.84249,1.90318,3.73339,3.05386,0.28005,0.02218,48.7,NA,33.3,NA,1,NA,1.48983,1.07052,2.4964,0.92098,0.72722,4.14461,3.67682,1.69771,0.9839,0.78149,3.4631,2.83277,2024-08-14,4,4,0,28,1,0,28,2021-11-04,3,3,0,12,1,0,12,24,NA,0,0,0,0,"100 FRANCIS MARION LANE,MARION,VA,24354",36.8527,-81.509,NA,2026-06-01
495385,"VMRC, COMPLETE LIVING CARE",1475 VIRGINIA AVENUE,HARRISONBURG,VA,22802,5405643500,820,Rockingham,Y,Non profit - Corporation,120,111.4,NA,Medicare and Medicaid,N,VIRGINIA MENNONITE HOME INC,2005-10-28,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,3.03482,0.79521,0.49771,1.29292,4.32774,3.902,0.4516,0.05058,NA,26,NA,26,NA,26,1.24479,0.89445,2.0858,0.7695,0.60761,3.46292,3.07208,3.36927,0.88285,0.55256,4.80467,4.33202,2023-03-15,5,5,0,24,1,0,24,2021-07-21,1,1,0,4,1,0,4,19,NA,0,0,0,0,"1475 VIRGINIA AVENUE,HARRISONBURG,VA,22802",38.4829,-78.871,NA,2026-06-01
495386,Daleville Health and Rehabilitation,290 COMMONS PARKWAY,DALEVILLE,VA,24083,5409660056,110,Botetourt,Y,For profit - Corporation,90,81.5,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2005-12-19,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.92748,1.11098,0.40413,1.51512,3.44259,3.05367,0.29376,0.04851,62.2,NA,50,NA,1,NA,1.27929,0.91924,2.14361,0.79083,0.62445,3.55889,3.15721,2.08219,1.20016,0.43657,3.71892,3.29879,2024-04-10,13,13,0,56,1,0,56,2023-02-16,15,15,0,68,1,0,68,59,NA,0,0,0,0,"290 COMMONS PARKWAY,DALEVILLE,VA,24083",37.3947,-79.912,NA,2026-06-01
495387,SUNNYSIDE PRESBYTERIAN RETIREMENT COMMUNITY,"3935 SUNNYSIDE DRIVE, SUITE A",HARRISONBURG,VA,22801,5405688200,421,Harrisonburg City,Y,Non profit - Corporation,84,70.6,NA,Medicare and Medicaid,N,SUNNYSIDE PRESBYTERIAN HOME,2006-02-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,3,NA,5,NA,4,NA,NA,NA,2.53937,1.26152,0.56155,1.82306,4.36243,3.6986,0.28508,0.14864,43.2,NA,44.4,NA,0,NA,1.27244,0.91432,2.13214,0.7866,0.62111,3.53985,3.14032,2.75795,1.37011,0.60988,4.73794,4.01697,2026-03-26,1,1,0,4,1,0,4,2023-02-09,2,2,0,8,1,0,8,5,NA,0,0,0,0,"3935 SUNNYSIDE DRIVE, SUITE A,HARRISONBURG,VA,22801",38.4422,-78.874,22,2026-06-01
495388,GAINESVILLE HEALTH AND REHAB CENTER,7501 HERITAGE VILLAGE PLAZA,GAINESVILLE,VA,20155,5712486100,750,Prince William,Y,For profit - Limited Liability company,120,115.1,NA,Medicare and Medicaid,N,HERITAGE HUNT LLC,2006-07-12,COMMONWEALTH CARE OF ROANOKE,152,12,3.7,3.3,2.6,4.4,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.08321,0.8743,0.59617,1.47048,3.55368,3.22767,0.44236,0.03168,31.8,NA,45,NA,0,NA,1.40881,1.0123,2.36064,0.8709,0.68767,3.91921,3.47686,2.04353,0.85765,0.58482,3.48599,3.16619,2023-03-01,14,14,0,76,1,0,76,2021-09-16,19,18,1,88,1,0,88,79,NA,0,0,0,0,"7501 HERITAGE VILLAGE PLAZA,GAINESVILLE,VA,20155",38.8035,-77.605,NA,2026-06-01
495389,WINCHESTER HEALTH & REHABILITATION,110 LAUCK DR,WINCHESTER,VA,22603,5406677830,340,Frederick,Y,For profit - Corporation,60,55.8,NA,Medicare and Medicaid,N,WINCHESTER SNF OPERATIONS LLC,2006-10-01,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.67989,0.76869,0.85034,1.61903,3.29892,2.91501,0.61918,0.10188,64,NA,58.3,NA,1,NA,1.3717,0.98564,2.29845,0.84796,0.66956,3.81597,3.38528,1.69247,0.77444,0.85671,3.32362,2.93684,2023-04-12,31,27,4,168,1,0,168,2021-09-09,25,25,0,104,1,0,104,152,NA,0,0,0,0,"110 LAUCK DR,WINCHESTER,VA,22603",39.2059,-78.168,NA,2026-06-01
495390,BIRMINGHAM GREEN,8605 CENTREVILLE ROAD,MANASSAS,VA,20110,7032570935,563,Manassas City,Y,Government - City/county,180,164.1,NA,Medicare and Medicaid,N,NORTHERN VIRGINIA HEALTH CENTER COMMISSION,2006-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,5,NA,2,NA,NA,NA,2.21033,0.96783,0.64243,1.61026,3.82059,3.28186,0.38585,0.02768,NA,26,NA,26,NA,26,1.39241,1.00052,2.33316,0.86076,0.67967,3.87359,3.43639,2.19376,0.96057,0.63761,3.79195,3.25726,2024-01-11,0,0,0,0,0,0,0,2020-01-31,8,8,0,48,1,0,48,12,NA,0,0,0,0,"8605 CENTREVILLE ROAD,MANASSAS,VA,20110",38.7663,-77.456,NA,2026-06-01
495391,GLENBURNIE REHAB & NURSING CENTER,1901 LIBBIE AVE,RICHMOND,VA,23226,8042813500,430,Henrico,Y,For profit - Partnership,125,115.9,NA,Medicare and Medicaid,N,GLENBURNIE OPERATOR LLC,2007-03-27,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.9816,1.18386,0.42957,1.61342,3.59502,3.12525,0.23975,0.15273,69.9,NA,76.2,NA,1,NA,1.62376,1.16676,2.72082,1.00378,0.7926,4.51719,4.00736,1.68653,1.00757,0.3656,3.0597,2.65988,2024-01-25,38,24,22,204,1,0,204,2023-02-08,66,38,28,507,1,0,507,279.75,NA,1,54211,0,1,"1901 LIBBIE AVE,RICHMOND,VA,23226",37.5878,-77.506,NA,2026-06-01
495392,"COLONIAL HEALTH & REHAB CENTER, LLC",1604 OLD DONATION PKWY,VIRGINIA BEACH,VA,23454,7574963939,921,Virginia Beach City,Y,For profit - Corporation,90,82.7,NA,Medicare and Medicaid,N,"COLONIAL HEALTH & REHAB CENTER, LLC",2007-07-01,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,1.83378,1.00792,0.68133,1.68924,3.52302,2.94117,0.37582,0.00772,74.2,NA,61.1,NA,0,NA,1.46421,1.05211,2.45347,0.90515,0.71472,4.07333,3.61359,1.73079,0.9513,0.64306,3.32515,2.77598,2024-09-18,29,29,12,204,2,102,306,2021-07-08,16,15,1,108,2,54,162,270,NA,1,78455,0,1,"1604 OLD DONATION PKWY,VIRGINIA BEACH,VA,23454",36.8665,-76.026,NA,2026-06-01
495393,SITTER AND BARFOOT VETERANS CARE CENTER,1601 BROADROCK BLVD,RICHMOND,VA,23224,8043718000,791,Richmond City,Y,Government - State,200,170.9,NA,Medicare and Medicaid,N,SITTERBARFOOT VETERANS CARE CENTER,2008-01-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,3.19734,0.8982,0.82676,1.72495,4.9223,4.29267,0.47781,0.14311,NA,26,NA,26,3,NA,1.17157,0.84184,1.96311,0.72424,0.57187,3.25923,2.89137,3.77155,1.0595,0.97523,5.80629,5.06358,2025-06-05,5,5,0,28,1,0,28,2021-05-02,13,12,1,206,1,0,206,72.5,NA,0,0,0,0,"1601 BROADROCK BLVD,RICHMOND,VA,23224",37.494,-77.47,NA,2026-06-01
