cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
515165,WEBSTER HEALTHCARE CENTER,411 ERBACON ROAD,COWEN,WV,26206,3042265301,500,Webster,N,For profit - Corporation,60,58.8,NA,Medicare and Medicaid,N,"ERBACON LEASING CO., LLC",1998-11-06,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.2692,1.09655,0.6309,1.72744,3.99664,3.41623,0.38497,0.01458,38.3,NA,16.7,NA,1,NA,1.43828,1.03348,2.41002,0.88912,0.70206,4.00119,3.54959,2.18036,1.05362,0.6062,3.84018,3.28249,2026-02-26,4,4,0,16,1,0,16,2024-09-05,3,3,0,16,1,0,16,16,NA,0,0,0,0,"411 ERBACON ROAD,COWEN,WV,26206",38.4201,-80.557,NA,2026-06-01
515166,CLARKSBURG HEALTHCARE CENTER,2096 DAVISSON RUN ROAD,CLARKSBURG,WV,26301,3046246500,160,Harrison,N,For profit - Limited Liability company,110,93.8,NA,Medicare and Medicaid,N,DAVISSON RUN LEASING CO LLC,1999-01-01,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,5,NA,3,NA,NA,NA,1.82303,1.09595,0.5612,1.65715,3.48018,3.1975,0.45242,0.04224,43,NA,33.3,NA,0,NA,1.47152,1.05736,2.46571,0.90966,0.71828,4.09365,3.63162,1.71209,1.02926,0.52705,3.26841,3.00293,2024-10-17,11,10,5,64,1,0,64,2023-01-11,11,8,3,68,1,0,68,65,0,1,10036,0,1,"2096 DAVISSON RUN ROAD,CLARKSBURG,WV,26301",39.2708,-80.38,NA,2026-06-01
515167,SHENANDOAH CENTER,50 MULBERRY TREE STREET,CHARLES TOWN,WV,25414,3047241101,180,Jefferson,Y,For profit - Corporation,78,75.1,NA,Medicare and Medicaid,N,50 MULBERRY TREE STREET OPERATIONS LLC,1998-04-16,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,4,NA,2,NA,NA,NA,1.89757,0.36477,0.85288,1.21765,3.11522,2.78541,0.53834,0.07326,45.3,NA,31.3,NA,0,NA,1.66334,1.1952,2.78714,1.02825,0.81192,4.62731,4.10504,1.57657,0.30307,0.70861,2.58825,2.31423,2026-03-11,9,8,2,48,1,0,48,2024-07-26,23,22,2,368,1,0,368,128,NA,4,48469,0,4,"50 MULBERRY TREE STREET,CHARLES TOWN,WV,25414",39.2902,-77.845,NA,2026-06-01
515168,WAYNE HEALTHCARE CENTER,6999 ROUTE 152,WAYNE,WV,25570,3046977007,490,Wayne,Y,For profit - Corporation,60,58.4,NA,Medicare and Medicaid,N,ROUTE 152 LEASING CO LLC,1999-01-01,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.11593,0.78881,0.7789,1.56771,3.68364,3.12492,0.35893,0.04007,39.7,NA,40,NA,0,NA,1.4375,1.03292,2.40871,0.88863,0.70168,3.99903,3.54767,2.03419,0.75834,0.74881,3.54134,3.00421,2025-03-27,7,7,0,32,1,0,32,2024-05-01,14,14,1,88,1,0,88,46,NA,0,0,0,0,"6999 ROUTE 152,WAYNE,WV,25570",38.2386,-82.437,NA,2026-06-01
515169,VALLEY CENTER,1000 LINCOLN DRIVE,SOUTH CHARLESTON,WV,25309,3047684400,190,Kanawha,Y,For profit - Partnership,130,124.3,NA,Medicare and Medicaid,N,1000 LINCOLN DRIVE OPERATIONS LLC,1999-04-09,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.7062,0.86404,0.64239,1.50643,3.21263,2.78717,0.25576,0.02791,45.9,NA,40.9,NA,1,NA,1.56864,1.12715,2.62844,0.9697,0.76569,4.36383,3.8713,1.50317,0.76123,0.56595,2.83034,2.45551,2024-10-09,8,6,2,40,1,0,40,2024-04-16,18,11,6,84,1,0,84,51,1,0,0,0,0,"1000 LINCOLN DRIVE,SOUTH CHARLESTON,WV,25309",38.3453,-81.748,NA,2026-06-01
515170,SUMMERS HEALTHCARE CENTER,198 JOHN COOK NURSING HOME ROAD,HINTON,WV,25951,3044660332,440,Summers,N,For profit - Corporation,120,105.9,NA,Medicare and Medicaid,N,JOHN COOK LEASING CO LLC,1999-03-23,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,2,NA,2,NA,NA,NA,1.98683,0.82152,0.50082,1.32234,3.30917,2.85212,0.28525,0.0232,46.2,NA,58.3,NA,1,NA,1.44452,1.03796,2.42047,0.89297,0.7051,4.01854,3.56499,1.9008,0.78595,0.47914,3.16589,2.72863,2025-08-20,27,27,13,274,2,137,411,2023-10-26,35,22,18,338,1,0,338,392.75,4,2,179295,0,2,"198 JOHN COOK NURSING HOME ROAD,HINTON,WV,25951",37.6426,-80.784,NA,2026-06-01
515171,LINCOLN HEALTHCARE CENTER,200 MONDAY DRIVE,HAMLIN,WV,25523,3048243133,210,Lincoln,N,For profit - Corporation,60,58.2,NA,Medicare and Medicaid,N,MONDAY LEASING CO LLC,1999-12-21,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.90506,0.81199,0.7746,1.58659,3.49164,2.83295,0.45886,0.02547,42.4,NA,10,NA,0,NA,1.45243,1.04365,2.43373,0.89786,0.70897,4.04056,3.58451,1.81265,0.7726,0.73702,3.32227,2.69552,2025-06-12,3,3,0,16,1,0,16,2023-10-04,8,8,0,44,1,0,44,23,NA,0,0,0,0,"200 MONDAY DRIVE,HAMLIN,WV,25523",38.288,-82.106,NA,2026-06-01
515173,E.A. HAWSE HEALTHCARE CENTER,18086 STATE ROUTE 55,BAKER,WV,26801,3048975903,150,Hardy,N,For profit - Corporation,60,51.3,NA,Medicare and Medicaid,N,ROUTE 55 LEASING CO LLC,2000-08-01,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,5,NA,1,NA,3,NA,NA,NA,2.19241,0.71779,0.69787,1.41566,3.60807,3.29827,0.40627,0.04323,66,NA,80,NA,0,NA,1.34174,0.96411,2.24826,0.82944,0.65494,3.73264,3.31135,2.25815,0.73931,0.71879,3.71625,3.39716,2024-11-14,11,11,2,56,1,0,56,2023-01-25,7,7,0,36,1,0,36,51,NA,0,0,0,0,"18086 STATE ROUTE 55,BAKER,WV,26801",39.0667,-78.788,22,2026-06-01
515174,COMPLETE CARE AT OAK RIDGE LLC,1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311,3043474372,190,Kanawha,Y,For profit - Corporation,74,72.5,NA,Medicare and Medicaid,N,COMPLETE CARE AT OAK RIDGE LLC,2000-10-01,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.07305,0.58842,0.85982,1.44824,3.52129,3.10697,0.31692,0.05487,60,NA,52.6,NA,0,NA,1.51239,1.08673,2.53419,0.93493,0.73823,4.20735,3.73249,1.89429,0.53768,0.78568,3.21765,2.83906,2025-06-05,10,10,0,48,1,0,48,2024-07-25,23,23,0,164,1,0,164,77,NA,1,16039,0,1,"1000 ASSOCIATION DRIVE,CHARLESTON,WV,25311",38.3558,-81.611,NA,2026-06-01
515175,LOGAN CENTER,PO BOX 540,LOGAN,WV,25601,3047522273,220,Logan,N,For profit - Partnership,66,64.5,NA,Medicare and Medicaid,N,THREE MILE CURVE OPERATIONS LLC,2001-09-10,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,1.88858,0.94871,0.56549,1.5142,3.40278,3.01368,0.20556,0.00519,39.6,NA,30,NA,0,NA,1.662,1.19424,2.78489,1.02742,0.81126,4.62358,4.10173,1.57037,0.78886,0.47021,2.82944,2.50591,2023-08-09,15,10,5,100,1,0,100,2022-04-06,9,8,1,52,1,0,52,88,NA,2,38100,0,2,"PO BOX 540,LOGAN,WV,25601",37.8688,-81.989,22,2026-06-01
515176,HAMPSHIRE CENTER,260 SUNRISE BOULEVARD,ROMNEY,WV,26757,3048227527,130,Hampshire,Y,For profit - Corporation,62,60.8,NA,Medicare and Medicaid,N,ROMNEY HEALTH CARE CENTER LTD PTR,2001-10-17,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,1,NA,3,NA,NA,NA,1.84693,0.6912,0.59086,1.28205,3.12898,2.70335,0.1953,0.01285,35.1,NA,12.5,NA,0,NA,1.4915,1.07172,2.49919,0.92201,0.72804,4.14924,3.68093,1.7113,0.64044,0.54747,2.89921,2.50484,2025-12-10,10,10,4,64,1,0,64,2024-01-17,30,17,13,148,1,0,148,85,NA,0,0,0,0,"260 SUNRISE BOULEVARD,ROMNEY,WV,26757",39.3318,-78.701,NA,2026-06-01
515177,RAVENSWOOD VILLAGE,200 RITCHIE AVENUE,RAVENSWOOD,WV,26164,3042739385,170,Jackson,N,For profit - Corporation,62,60.1,NA,Medicare and Medicaid,N,200 SOUTH RITCHIE AVENUE OPERATIONS LLC,2002-01-01,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,5,NA,1,NA,3,NA,NA,NA,1.64728,0.46832,0.91328,1.38161,3.02889,2.61325,0.53788,0.09033,48,NA,8.3,NA,0,NA,1.50159,1.07897,2.51611,0.92825,0.73296,4.17733,3.70585,1.51606,0.43102,0.84053,2.7876,2.40507,2025-03-26,8,8,1,52,1,0,52,2023-03-15,14,14,0,64,1,0,64,55,NA,0,0,0,0,"200 RITCHIE AVENUE,RAVENSWOOD,WV,26164",38.9543,-81.766,NA,2026-06-01
515178,CARE HAVEN CENTER,2720 CHARLES TOWN ROAD,MARTINSBURG,WV,25401,3042630933,010,Berkeley,Y,For profit - Corporation,68,66.5,NA,Medicare and Medicaid,N,2720 CHARLES TOWN ROAD OPERATIONS LLC,2002-06-01,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.90329,0.5258,0.79792,1.32371,3.227,2.87386,0.50343,0.02766,42.9,NA,30.8,NA,0,NA,1.54176,1.10783,2.5834,0.95308,0.75257,4.28906,3.80497,1.70604,0.4713,0.71522,2.89256,2.57602,2026-01-21,6,6,2,40,1,0,40,2024-09-06,12,12,2,56,1,0,56,44,NA,0,0,0,0,"2720 CHARLES TOWN ROAD,MARTINSBURG,WV,25401",39.4254,-77.939,NA,2026-06-01
515179,CANTERBURY CENTER,80 MADDEX DRIVE,SHEPHERDSTOWN,WV,25443,3048769422,180,Jefferson,Y,For profit - Corporation,62,58.4,NA,Medicare and Medicaid,N,80 MADDEX DRIVE OPERATIONS LLC,2002-07-01,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.95068,0.40703,1.09479,1.50182,3.45251,2.85267,0.79474,0.03537,56.9,NA,33.3,NA,2,NA,1.60025,1.14987,2.68142,0.98924,0.78112,4.45179,3.94933,1.68461,0.35151,0.94546,2.98158,2.46356,2025-03-18,22,22,11,108,1,0,108,2024-04-03,26,23,7,196,1,0,196,130,2,0,0,0,0,"80 MADDEX DRIVE,SHEPHERDSTOWN,WV,25443",39.4363,-77.818,NA,2026-06-01
515180,BRAXTON HEALTHCARE CENTER,859 DAYS DRIVE,SUTTON,WV,26601,3047652861,030,Braxton,N,For profit - Corporation,65,62.4,NA,Medicare and Medicaid,N,DAYS LEASING CO LLC,2002-08-01,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,5,NA,2,NA,2,NA,NA,NA,1.98967,1.07482,0.44623,1.52105,3.51072,2.99119,0.2242,0.03821,43.1,NA,50,NA,0,NA,1.38698,0.99662,2.32405,0.8574,0.67702,3.85847,3.42298,1.98249,1.07094,0.44462,3.49805,2.9804,2025-04-23,5,5,0,24,1,0,24,2023-07-12,12,12,0,64,1,0,64,34,NA,0,0,0,0,"859 DAYS DRIVE,SUTTON,WV,26601",38.6956,-80.657,NA,2026-06-01
515181,OHIO VALLEY HEALTH CARE,222 NICOLETTE ROAD,PARKERSBURG,WV,26104,3044855137,530,Wood,Y,For profit - Corporation,66,59.5,NA,Medicare and Medicaid,N,OHIO VALLEY HEALTH CORPORATION,2002-10-01,WVU MEDICINE,571,7,4.4,4.6,4.1,3,N,NA,N,N,N,Resident,Yes,1,NA,3,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,2.4936,0.92116,0.41321,1.33437,3.82797,3.63685,0.31705,0,NA,26,NA,26,NA,26,1.44012,1.0348,2.4131,0.89025,0.70296,4.00631,3.55414,2.39292,0.88396,0.39653,3.67341,3.49001,2026-03-18,11,11,0,72,1,0,72,2024-08-28,11,11,2,123,1,0,123,84.75,NA,1,21580,0,1,"222 NICOLETTE ROAD,PARKERSBURG,WV,26104",39.2179,-81.509,NA,2026-06-01
515182,MILETREE CENTER,825 SUMMIT STREET,SPENCER,WV,25276,3049271007,430,Roane,N,For profit - Corporation,62,56.3,NA,Medicare and Medicaid,N,825 SUMMIT STREET OPERATIONS LLC,2002-12-01,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,1.96818,0.72466,0.55131,1.27597,3.24415,2.94227,0.22908,0.02257,53.2,NA,33.3,NA,1,NA,1.58806,1.14111,2.661,0.98171,0.77517,4.41788,3.91925,1.71276,0.63062,0.47977,2.82314,2.56044,2025-08-18,10,10,1,44,1,0,44,2024-07-11,15,15,0,84,1,0,84,54,0,0,0,0,0,"825 SUMMIT STREET,SPENCER,WV,25276",38.8088,-81.368,NA,2026-06-01
515183,POCAHONTAS CENTER,5 EVERETT TIBBS ROAD,MARLINTON,WV,24954,3047997375,370,Pocahontas,N,For profit - Corporation,68,57.7,NA,Medicare and Medicaid,N,STILLWELL ROAD OPERATIONS LLC,2003-02-01,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,1.77188,0.75175,0.50167,1.25342,3.02529,2.60701,0.25792,0.02129,56.9,NA,77.8,NA,1,NA,1.51172,1.08625,2.53307,0.93451,0.73791,4.20549,3.73083,1.6198,0.68723,0.45861,2.76564,2.38326,2025-11-05,21,19,6,241,1,0,241,2024-08-01,28,25,3,329,1,0,329,263,NA,3,203258,0,3,"5 EVERETT TIBBS ROAD,MARLINTON,WV,24954",38.2186,-80.095,NA,2026-06-01
515184,PINE VIEW CENTER,400 MCKINLEY AVENUE,HARRISVILLE,WV,26362,3046432712,420,Ritchie,N,For profit - Corporation,56,48.4,NA,Medicare and Medicaid,N,400 MCKINLEY AVENUE OPERATIONS LLC,2003-08-01,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,1.73864,0.90837,0.52519,1.43356,3.1722,2.90824,0.20168,0.0309,41,NA,42.9,NA,3,NA,1.61949,1.16369,2.71366,1.00114,0.79051,4.50531,3.99681,1.48365,0.77515,0.44816,2.70696,2.48172,2024-10-30,14,13,3,68,1,0,68,2023-01-05,18,13,5,108,1,0,108,78,0,0,0,0,0,"400 MCKINLEY AVENUE,HARRISVILLE,WV,26362",39.2104,-81.049,NA,2026-06-01
515185,SENECA TRAIL HEALTHCARE CENTER,1115 MAPLEWOOD AVENUE,LEWISBURG,WV,24901,3046453076,120,Greenbrier,N,For profit - Corporation,80,76.8,NA,Medicare and Medicaid,N,"GB WV MAPLEWOOD LEASING CO., LLC",2004-04-15,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.84461,1.14718,0.65921,1.8064,3.651,3.11496,0.29669,0.0325,31.9,NA,36.4,NA,0,NA,1.49729,1.07588,2.5089,0.92559,0.73086,4.16536,3.69523,1.70254,1.05883,0.60844,3.36981,2.87505,2026-03-19,16,16,1,88,1,0,88,2024-09-10,13,9,4,267,1,0,267,132.75,NA,1,9949,0,1,"1115 MAPLEWOOD AVENUE,LEWISBURG,WV,24901",37.7761,-80.466,NA,2026-06-01
515186,BLUESTONE HEALTH AND REHABILITATION,1600 BLAND STREET,BLUEFIELD,WV,24701,3043272485,270,Mercer,N,For profit - Limited Liability company,60,57.8,NA,Medicare and Medicaid,N,MAPLES SNF OPERATIONS LLC,2004-05-01,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,1.47778,1.03426,0.44125,1.47552,2.9533,2.68716,0.22924,0.09478,37.2,NA,62.5,NA,1,NA,1.44047,1.03505,2.41368,0.89047,0.70313,4.00728,3.55499,1.41777,0.99226,0.42334,2.83337,2.57804,2025-01-15,39,24,18,405,1,0,405,2023-04-28,20,9,10,120,1,0,120,333.75,4,1,52189,0,1,"1600 BLAND STREET,BLUEFIELD,WV,24701",37.2591,-81.219,NA,2026-06-01
515187,PRINCETON HEALTH CARE CENTER,315 COURTHOUSE RD.,PRINCETON,WV,24740,3044873458,270,Mercer,N,Non profit - Corporation,120,116.3,NA,Medicare and Medicaid,N,PRINCETON HEALTH CARE CENTER,2004-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.7574,1.03535,0.47826,1.51361,4.27101,3.46785,0.11133,0.02121,23.7,NA,8.3,NA,0,NA,1.38219,0.99317,2.31603,0.85444,0.67468,3.84515,3.41116,2.75697,1.03519,0.47819,4.27035,3.46732,2026-02-05,8,8,1,48,1,0,48,2024-05-08,18,18,1,104,1,0,104,62,NA,0,0,0,0,"315 COURTHOUSE RD.,PRINCETON,WV,24740",37.3525,-81.118,NA,2026-06-01
515188,LINDSIDE HEALTHCARE CENTER,10797 SENECA TRAIL SOUTH,LINDSIDE,WV,24951,3047534332,310,Monroe,N,For profit - Limited Liability company,60,55.7,NA,Medicare and Medicaid,N,"SENECA TRAIL LEASING CO., LLC",2004-08-16,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.3125,0.65896,0.98268,1.64164,3.95414,3.13584,0.37821,0.03693,57.7,NA,38.5,NA,0,NA,1.35339,0.97248,2.26777,0.83664,0.66062,3.76503,3.34009,2.36134,0.67288,1.00343,4.03765,3.20207,2026-03-11,12,11,1,52,1,0,52,2024-08-21,19,11,14,112,1,0,112,67,3,0,0,0,0,"10797 SENECA TRAIL SOUTH,LINDSIDE,WV,24951",37.4783,-80.657,NA,2026-06-01
515189,FAIRMONT REHABILITATION AND HEALTHCARE CENTER LLC,130 KAUFMAN DRIVE,FAIRMONT,WV,26554,3043635633,240,Marion,N,For profit - Limited Liability company,120,99.8,NA,Medicare and Medicaid,N,FAIRMONT REHABILITATION AND HEALTHCARE CENTER LLC,2005-06-01,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,3,NA,1,NA,NA,NA,1.73071,0.76468,0.27119,1.03587,2.76658,2.59316,0.16809,0.06522,64.1,NA,71.4,NA,0,NA,1.65741,1.19094,2.7772,1.02458,0.80902,4.61081,4.0904,1.44309,0.6376,0.22612,2.30681,2.16221,2025-08-04,24,20,5,457,1,0,457,2023-05-10,25,17,8,140,1,0,140,377.75,0,1,17959,0,1,"130 KAUFMAN DRIVE,FAIRMONT,WV,26554",39.4621,-80.16,NA,2026-06-01
515191,BELMONT HEALTHCARE CENTER,506 RIVERVIEW ROAD,BELMONT,WV,26134,3046652065,360,Pleasants,N,For profit - Limited Liability company,68,61.3,NA,Medicare and Medicaid,N,"RIVERVIEW LEASING CO., LLC",2007-08-01,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,1.81515,0.82544,0.46878,1.29422,3.10937,2.58006,0.21867,0.03583,72.7,NA,71.4,NA,1,NA,1.40596,1.01026,2.35587,0.86914,0.68629,3.91129,3.46984,1.78418,0.81135,0.46078,3.05631,2.53604,2024-10-23,9,5,4,80,1,0,80,2022-10-19,23,13,10,336,1,0,336,144,NA,1,251207,0,1,"506 RIVERVIEW ROAD,BELMONT,WV,26134",39.3802,-81.263,NA,2026-06-01
515192,CABELL HEALTHCARE CENTER,30 HIDDEN BROOK WAY,CULLODEN,WV,25510,3043905709,050,Cabell,Y,For profit - Limited Liability company,90,87.6,NA,Medicare and Medicaid,N,"HIDDEN BROOK LEASING CO., LLC",2012-06-04,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,1.98816,0.69503,0.95854,1.65357,3.64172,3.13984,0.55255,0.04399,34.7,NA,18.8,NA,0,NA,1.49003,1.07066,2.49673,0.9211,0.72732,4.14515,3.6773,1.84398,0.64462,0.88903,3.37763,2.91215,2025-08-07,6,6,1,24,1,0,24,2024-02-14,17,15,2,80,1,0,80,38,NA,0,0,0,0,"30 HIDDEN BROOK WAY,CULLODEN,WV,25510",38.4228,-82.096,NA,2026-06-01
515193,"ARTHUR B HODGES CENTER, THE",300 BAKER LANE,CHARLESTON,WV,25302,3047202740,190,Kanawha,Y,Non profit - Corporation,20,18.8,NA,Medicare,N,EDGEWOOD SUMMIT INC,2014-04-25,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,5,NA,5,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,3.20457,0.56319,1.67611,2.2393,5.44387,4.85648,1.02058,0.02455,56.1,NA,16.7,NA,1,NA,1.32118,0.94934,2.21381,0.81673,0.6449,3.67544,3.26061,3.35201,0.5891,1.75323,5.69434,5.07993,2025-06-04,5,5,0,24,1,0,24,2023-08-23,6,6,0,40,1,0,40,28,NA,0,0,0,0,"300 BAKER LANE,CHARLESTON,WV,25302",38.376,-81.637,NA,2026-06-01
515194,MAPLEWOOD HEALTHCARE CENTER,1081 MAPLEWOOD DRIVE,BRIDGEPORT,WV,26330,3048424135,160,Harrison,N,For profit - Corporation,77,74.8,NA,Medicare and Medicaid,N,BP WV MAPLEWOOD LEASING CO LLC,2016-02-01,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.0784,0.89057,0.69252,1.58309,3.6615,3.3176,0.43963,0.06918,64.2,NA,37.5,NA,0,NA,1.41574,1.01728,2.37225,0.87518,0.69106,3.93849,3.49396,2.02883,0.86933,0.67601,3.57417,3.23847,2026-01-14,6,6,1,36,1,0,36,2024-03-06,25,13,12,184,1,0,184,73,NA,1,7443,0,1,"1081 MAPLEWOOD DRIVE,BRIDGEPORT,WV,26330",39.2931,-80.216,NA,2026-06-01
