cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
525609,St Marys Home for the Aged,1635 S 21st Street,Manitowoc,WI,54220,9206847171,350,Manitowoc,N,Non profit - Church related,84,44.8,NA,Medicare and Medicaid,N,"ST. MARY'S HOME FOR THE AGED, INC",1996-12-01,FELICIAN SERVICES,684,3,3.3,3,4,3.7,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,3,NA,4,NA,NA,NA,3.22713,0.38697,1.09598,1.48296,4.71009,4.26317,0.77588,0.0431,55.6,NA,35.7,NA,NA,26,1.36218,0.9788,2.2825,0.84207,0.66491,3.78948,3.36178,3.27403,0.3926,1.11191,4.77854,4.32512,2025-12-03,6,4,2,24,1,0,24,2024-08-14,2,1,1,8,1,0,8,20,NA,0,0,0,0,"1635 S 21st Street,Manitowoc,WI,54220",44.0796,-87.675,NA,2026-06-01
525611,Timber Ridge Health and Rehabilitation,825 Whiting Ave,Stevens Point,WI,54481,7153461374,480,Portage,N,Government - County,48,34.9,NA,Medicare and Medicaid,N,COUNTY OF PORTAGE,1997-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.68209,0.75817,1.08587,1.84404,4.52614,4.201,0.77519,0,26.8,NA,11.1,NA,0,NA,1.34365,0.96548,2.25145,0.83061,0.65587,3.73793,3.31604,2.7586,0.77979,1.11685,4.65524,4.32083,2025-02-12,6,6,0,44,1,0,44,2023-12-06,8,0,8,32,0,0,32,41,NA,0,0,0,0,"825 Whiting Ave,Stevens Point,WI,54481",44.5069,-89.573,NA,2026-06-01
525612,PARK MANOR LTD,250 LAWRENCE AVE,PARK FALLS,WI,54552,7157622449,490,Price,N,For profit - Corporation,92,72.9,NA,Medicare and Medicaid,N,"PARK MANOR, LTD.",1997-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,4,NA,4,NA,NA,NA,2.16075,0.22408,1.02321,1.24729,3.40804,3.23636,0.85755,0.04631,43.3,NA,29.4,NA,0,NA,1.33811,0.9615,2.24216,0.82719,0.65316,3.72252,3.30237,2.23159,0.23143,1.05676,3.51977,3.34246,2025-09-10,1,1,0,8,1,0,8,2024-07-18,5,4,1,24,1,0,24,12,NA,0,0,0,0,"250 LAWRENCE AVE,PARK FALLS,WI,54552",45.9338,-90.445,NA,2026-06-01
525613,VILLA MARINA HEALTH AND REHAB CTR,35 N 28TH ST,SUPERIOR,WI,54880,7153923300,150,Douglas,Y,For profit - Corporation,72,67.5,NA,Medicare and Medicaid,N,VILLA MARINA HEALTH AND REHABILITATION CENTER INC,1997-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,4,NA,3,NA,5,NA,NA,NA,2.42803,0.28524,0.98745,1.27269,3.70072,3.33329,0.81614,0.11856,37.2,NA,5.9,NA,0,NA,1.27761,0.91803,2.1408,0.7898,0.62363,3.55423,3.15308,2.62635,0.30854,1.0681,4.003,3.60556,2025-09-18,5,3,2,36,1,0,36,2024-07-24,9,9,1,64,1,0,64,43,NA,0,0,0,0,"35 N 28TH ST,SUPERIOR,WI,54880",46.7062,-92.078,NA,2026-06-01
525616,Avina of Mayville,305 S. Clark St.,Mayville,WI,53050,9203870354,130,Dodge,N,For profit - Limited Liability company,80,53.8,NA,Medicare and Medicaid,N,CROSSROADS CARE CENTER OF MAYVILLE LLC,1997-03-19,AVINA HEALTHCARE,819,9,2.2,2.1,2.2,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,3,NA,5,NA,3,NA,NA,NA,1.73546,0.52257,0.95552,1.47809,3.21355,2.75636,0.4837,0.05711,45.1,NA,25,NA,0,NA,1.41937,1.01989,2.37833,0.87742,0.69283,3.94858,3.50292,1.68974,0.5088,0.93034,3.12888,2.68374,2025-12-04,8,7,1,60,1,0,60,2024-08-15,14,7,10,72,1,0,72,63,NA,1,19383,0,1,"305 S. Clark St.,Mayville,WI,53050",43.4909,-88.556,NA,2026-06-01
525617,"St Paul Elder Services, Inc",316 East 14th Street,Kaukauna,WI,54130,9207666020,430,Outagamie,Y,Non profit - Corporation,105,96,NA,Medicare and Medicaid,N,"ST PAUL ELDER SERVICES, INC",1997-07-01,FRANCISCAN SISTERS OF CHRISTIAN CHARITY,868,3,5,4.7,4.7,3.3,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,2,NA,5,NA,5,NA,NA,NA,3.00082,0.60663,1.01719,1.62382,4.62464,4.33219,0.72864,0.11153,41.5,NA,31.3,NA,0,NA,1.44092,1.03538,2.41444,0.89075,0.70335,4.00853,3.55611,2.87806,0.58181,0.97558,4.43546,4.15496,2025-04-02,7,5,2,36,1,0,36,2024-03-20,1,0,1,4,0,0,4,28,NA,0,0,0,0,"316 East 14th Street,Kaukauna,WI,54130",44.2683,-88.272,NA,2026-06-01
525619,NORSELAND NURSING HOME,323 BLACK RIVER AVE,WESTBY,WI,54667,6086343747,610,Vernon,Y,Government - City,50,42,NA,Medicare and Medicaid,N,BETHANY-ST JOSEPH CORPORATION,1997-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.27746,0.58725,0.85963,1.44688,3.72434,3.34867,0.45687,0.02399,32.6,NA,30,NA,1,NA,1.36849,0.98333,2.29307,0.84597,0.66799,3.80704,3.37735,2.2999,0.59304,0.8681,3.76104,3.38167,2025-06-19,3,3,0,28,1,0,28,2024-05-01,11,11,0,76,1,0,76,40,NA,0,0,0,0,"323 BLACK RIVER AVE,WESTBY,WI,54667",43.662,-90.85,NA,2026-06-01
525622,SOLDIERS GROVE HEALTH SERVICES,101 SUNSHINE BLVD,SOLDIERS GROVE,WI,54655,6086245244,110,Crawford,N,For profit - Corporation,50,37.3,NA,Medicare and Medicaid,N,NSH SOLDIERS GROVE LLC,1997-08-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,2,NA,4,NA,NA,NA,2.18212,0.36612,1.03147,1.39759,3.57971,3.16592,0.75511,0.0223,20.6,NA,0,NA,0,NA,1.32682,0.95339,2.22325,0.82021,0.64765,3.69112,3.27451,2.27282,0.38134,1.07435,3.72851,3.29752,2025-07-21,9,9,0,92,1,0,92,2024-05-09,12,4,8,72,1,0,72,87,NA,0,0,0,0,"101 SUNSHINE BLVD,SOLDIERS GROVE,WI,54655",43.39,-90.767,NA,2026-06-01
525623,Nu Roc Health and Rehabilitation CTR,3576A Nu Roc Ln,Laona,WI,54541,7156744477,200,Forest,N,For profit - Corporation,50,35.8,NA,Medicare and Medicaid,N,"THE BAY AT NU ROC HEALTH AND REHABILITATION CENTER, LLC",1997-07-01,CHAMPION CARE,134,21,2.3,2.3,2.2,2.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,2,NA,NA,NA,1.76868,0.78463,0.6051,1.38973,3.15841,2.87392,0.36801,0.0087,74.4,NA,72.7,NA,1,NA,1.31795,0.94702,2.20839,0.81473,0.64332,3.66644,3.25263,1.8546,0.82275,0.6345,3.31184,3.01353,2025-06-18,7,6,1,36,1,0,36,2024-05-15,4,3,1,32,1,0,32,35,NA,0,0,0,0,"3576A Nu Roc Ln,Laona,WI,54541",45.5161,-88.606,NA,2026-06-01
525624,GRAND VIEW CARE CTR,620 GRANDVIEW AVE,BLAIR,WI,54616,6089892511,600,Trempealeau,N,Non profit - Corporation,50,46.1,NA,Medicare and Medicaid,N,GRAND VIEW CARE CENTER INC,1997-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,3.52052,0.70683,0.68247,1.3893,4.90983,4.16597,0.43336,0.01799,60.9,NA,50,NA,0,NA,1.3764,0.98902,2.30634,0.85087,0.67186,3.82906,3.39689,3.53477,0.70969,0.68523,4.92969,4.18282,2025-04-17,5,5,0,20,1,0,20,2024-01-24,15,7,9,159,1,0,159,54.75,NA,1,59085,1,2,"620 GRANDVIEW AVE,BLAIR,WI,54616",44.291,-91.238,NA,2026-06-01
525625,LAKELAND HEALTH CARE CTR,1922 CTY RD NN,ELKHORN,WI,53121,2627413600,630,Walworth,N,Government - County,90,85,NA,Medicare and Medicaid,N,COUNTY OF WALWORTH,1997-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,2,NA,2,NA,4,NA,5,NA,2,NA,4,NA,NA,NA,2.77459,0.71207,0.67882,1.39089,4.16548,3.57117,0.38724,0.03567,23.1,NA,23.1,NA,0,NA,1.32631,0.95302,2.2224,0.8199,0.6474,3.6897,3.27326,2.89104,0.74196,0.70731,4.3403,3.72105,2026-01-26,5,1,4,52,1,0,52,2024-08-29,11,6,8,244,1,0,244,100,NA,1,82719,0,1,"1922 CTY RD NN,ELKHORN,WI,53121",42.6826,-88.539,22,2026-06-01
525626,CHRISTIAN COMMUNITY HOME,1320 WISCONSIN ST,HUDSON,WI,54016,7153869303,540,St. Croix,Y,Non profit - Corporation,50,34.9,NA,Medicare and Medicaid,N,"CHRISTIAN COMMUNITY HOME OF HUDSON, INC",1997-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,5,NA,4,NA,5,NA,NA,NA,2.55224,0.17465,1.51243,1.68708,4.23932,3.84978,1.16426,0.12488,51.9,NA,35.3,NA,0,NA,1.20563,0.86631,2.02018,0.7453,0.5885,3.35398,2.97543,2.92554,0.2002,1.73364,4.85939,4.41287,2025-02-12,7,7,0,60,1,0,60,2024-01-04,4,4,0,40,1,0,40,55,NA,1,5293,0,1,"1320 WISCONSIN ST,HUDSON,WI,54016",44.9731,-92.74,NA,2026-06-01
525628,MARINUKA MANOR,19475 SILVER CREEK RD,GALESVILLE,WI,54630,6085822211,600,Trempealeau,N,Non profit - Corporation,50,31,NA,Medicare and Medicaid,N,BETHANY-ST JOSEPH CORPORATION,1997-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,2,NA,3,NA,5,NA,NA,NA,2.5078,0.41541,1.17391,1.58932,4.09712,3.55324,0.73786,0.0716,7.9,NA,0,NA,0,NA,1.19449,0.8583,2.00151,0.73841,0.58306,3.32298,2.94793,2.90143,0.48061,1.35817,4.74021,4.11095,2026-02-11,0,0,0,0,0,0,0,2024-11-06,1,0,1,16,0,0,16,4,NA,0,0,0,0,"19475 SILVER CREEK RD,GALESVILLE,WI,54630",44.0921,-91.342,NA,2026-06-01
525630,NEW GLARUS HOME,600 2ND AVE,NEW GLARUS,WI,53574,6085272126,220,Green,Y,Non profit - Corporation,100,92.4,NA,Medicare and Medicaid,N,"NEW GLARUS HOME, INC",1997-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,1,NA,1,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.61248,0.39919,1.00772,1.40691,4.01939,3.6927,0.74707,0.04608,54.6,NA,44.4,NA,2,NA,1.18638,0.85248,1.98793,0.7334,0.5791,3.30043,2.92792,3.04319,0.465,1.17386,4.68205,4.3015,2024-12-05,18,16,9,176,2,88,264,2023-09-12,17,7,10,108,1,0,108,225,NA,1,60466,1,2,"600 2ND AVE,NEW GLARUS,WI,53574",42.8181,-89.639,NA,2026-06-01
525632,WATER'S EDGE,11040 NORTH STATE RD 77,HAYWARD,WI,54843,7159344300,560,Sawyer,N,Non profit - Corporation,50,38,NA,Medicare and Medicaid,Y,"MEDICAL SERVICES, INC",1997-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,2,NA,5,NA,NA,NA,3.04371,0.3811,0.89468,1.27577,4.31948,3.90798,0.57026,0.0528,50.9,NA,20,NA,0,NA,1.1284,0.81082,1.89078,0.69755,0.5508,3.13913,2.78483,3.72769,0.46674,1.09573,5.29015,4.78618,2025-05-14,3,2,1,40,1,0,40,2024-04-24,1,1,0,16,1,0,16,34,NA,0,0,0,0,"11040 NORTH STATE RD 77,HAYWARD,WI,54843",46.0698,-91.241,NA,2026-06-01
525635,Milwaukee Catholic Home,2330 N PROSPECT AVE,MILWAUKEE,WI,53211,4142204610,390,Milwaukee,Y,Non profit - Corporation,107,95.5,NA,Medicare and Medicaid,N,"MILWAUKEE CATHOLIC HOME, INC.",1997-08-05,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,3.98581,0.85082,1.15708,2.0079,5.99371,5.59377,0.69815,0.08575,39,NA,25,NA,1,NA,1.18053,0.84828,1.97813,0.72978,0.57625,3.28416,2.91349,4.66593,0.996,1.35451,7.01644,6.54826,2025-06-03,3,3,2,16,1,0,16,2024-02-13,8,8,0,36,1,0,36,21,0,0,0,0,0,"2330 N PROSPECT AVE,MILWAUKEE,WI,53211",43.0618,-87.882,NA,2026-06-01
525637,CORNELL HEALTH SERVICES,320 N 7TH ST,CORNELL,WI,54732,7152396288,080,Chippewa,Y,For profit - Limited Liability company,50,41.1,NA,Medicare and Medicaid,N,NSH CORNELL LLC,1997-09-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.17102,0.51952,0.78283,1.30235,3.47337,3.11463,0.51816,0.0165,27.5,NA,25,NA,0,NA,1.37239,0.98614,2.29961,0.84839,0.6699,3.8179,3.38699,2.18618,0.52315,0.7883,3.49762,3.13638,2025-05-07,1,1,0,16,1,0,16,2024-04-10,3,2,1,16,1,0,16,16,NA,0,0,0,0,"320 N 7TH ST,CORNELL,WI,54732",45.17,-91.143,NA,2026-06-01
525638,Park View Health Center,725 Butler Ave,Oshkosh,WI,54901,9202376300,690,Winnebago,Y,Government - County,168,88.6,NA,Medicare and Medicaid,N,COUNTY OF WINNEBAGO,1997-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,2,NA,5,NA,5,NA,NA,NA,3.07257,0.44156,1.3736,1.81516,4.88773,4.53188,1.018,0.02938,43.1,NA,22.6,NA,1,NA,1.33683,0.96059,2.24003,0.8264,0.65254,3.71898,3.29923,3.17632,0.45647,1.41998,5.05277,4.68491,2025-04-16,2,2,0,12,1,0,12,2024-03-06,2,0,2,20,0,0,20,14,NA,0,0,0,0,"725 Butler Ave,Oshkosh,WI,54901",44.0766,-88.527,NA,2026-06-01
525639,ST ELIZABETH NURSING HOME,109 S ATWOOD AVENUE,JANESVILLE,WI,53545,6087526709,520,Rock,Y,Non profit - Corporation,43,39.2,NA,Medicare and Medicaid,N,SISTERS OF CHARITY OF OUR LADY MOTHER OF THE CHURCH,1998-02-01,ILLUMINUS,874,5,1,1.6,3,1.8,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,2.14636,0.4494,0.52946,0.97886,3.12522,2.78535,0.47566,0.02407,57.5,NA,NA,27,1,NA,1.49,1.07064,2.49668,0.92109,0.7273,4.14507,3.67723,1.99075,0.41682,0.49107,2.89864,2.58341,2025-02-13,11,8,3,64,1,0,64,2024-01-30,42,15,40,319,1,0,319,127.75,NA,2,31171,0,2,"109 S ATWOOD AVENUE,JANESVILLE,WI,53545",42.6834,-89.017,NA,2026-06-01
525641,ASPIRUS CARE & REHAB-MEDFORD,135 S GIBSON ST,MEDFORD,WI,54451,7157488100,590,Taylor,N,Non profit - Corporation,50,23.5,NA,Medicare and Medicaid,Y,ASPIRUS MEDFORD HOSPITAL & CLINICS INC,1998-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,2.27159,0,1.9336,1.9336,4.2052,3.29221,0.96189,0,34.5,NA,25,NA,1,NA,1.379,0.99088,2.31069,0.85247,0.67312,3.83628,3.4033,2.27649,0,1.93777,4.21426,3.29931,2026-04-07,1,1,0,4,1,0,4,2025-06-04,3,2,1,12,1,0,12,6,NA,0,0,0,0,"135 S GIBSON ST,MEDFORD,WI,54451",45.1357,-90.354,NA,2026-06-01
525642,HOPE HEALTH AND REHAB,438 ASHFORD AVE,LOMIRA,WI,53048,9202694386,130,Dodge,N,For profit - Corporation,38,32.2,NA,Medicare and Medicaid,N,"OAK RIDGE CARE CENTER, INC.",1998-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,4,NA,3,NA,5,NA,NA,NA,3.10976,0.57335,1.11282,1.68618,4.79593,4.13622,0.72903,0.01628,34.7,NA,37.5,NA,0,NA,1.26847,0.91146,2.12547,0.78414,0.61917,3.52878,3.1305,3.38803,0.62466,1.2124,5.2251,4.50635,2025-05-01,10,9,1,72,1,0,72,2024-03-19,2,2,0,20,1,0,20,59,NA,0,0,0,0,"438 ASHFORD AVE,LOMIRA,WI,53048",43.5884,-88.437,NA,2026-06-01
525643,PLEASANT VIEW NURSING HOME,N3150 WI-81,MONROE,WI,53566,6083252171,220,Green,Y,Government - County,96,89.4,NA,Medicare and Medicaid,N,COUNTY OF GREEN,1998-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,1,NA,4,NA,4,NA,NA,NA,3.02155,0.75005,0.53484,1.28489,4.30644,4.09632,0.33286,0.01748,50.5,NA,60,NA,2,NA,1.19849,0.86118,2.00821,0.74088,0.58501,3.3341,2.9578,3.48415,0.86488,0.61673,4.96575,4.72346,2025-09-18,5,0,5,153,0,0,153,2024-07-09,30,8,26,318,2,159,477,234,NA,1,41980,1,2,"N3150 WI-81,MONROE,WI,53566",42.5967,-89.64,22,2026-06-01
525645,Lindengrove Mukwonago,837 E VETERANS WAY,MUKWONAGO,WI,53149,2623636830,660,Waukesha,Y,Non profit - Corporation,47,41.8,NA,Medicare and Medicaid,N,LINDENGROVE COMMUNITIES LLC,1998-10-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,1,NA,1,NA,2,NA,5,NA,NA,NA,2.29801,0.54749,1.25768,1.80517,4.10318,3.92688,1.12985,0.10999,50.8,NA,23.1,NA,0,NA,1.31631,0.94584,2.20564,0.81372,0.64252,3.66189,3.24858,2.41265,0.5748,1.32042,4.30786,4.12277,2025-12-10,9,9,1,52,1,0,52,2024-07-24,12,4,8,60,1,0,60,54,NA,0,0,1,1,"837 E VETERANS WAY,MUKWONAGO,WI,53149",42.8543,-88.434,NA,2026-06-01
525646,Avina of Pewaukee,N26 W23977 Watertown Rd.,Waukesha,WI,53188,2625230933,660,Waukesha,Y,For profit - Corporation,120,84.3,NA,Medicare and Medicaid,N,CCC OF PEWAUKEE LLC,1998-07-28,AVINA HEALTHCARE,819,9,2.2,2.1,2.2,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,5,NA,1,NA,2,NA,NA,NA,2.08266,1.02867,0.38779,1.41646,3.49911,3.04441,0.22286,0.05571,41.4,NA,37.5,NA,0,NA,1.41668,1.01796,2.37383,0.87576,0.69152,3.94111,3.49629,2.03163,1.00347,0.37829,3.41338,2.96982,2025-06-09,20,14,13,128,1,0,128,2024-03-04,27,13,14,219,1,0,219,150.75,NA,1,95791,0,1,"N26 W23977 Watertown Rd.,Waukesha,WI,53188",43.0162,-88.268,22,2026-06-01
525647,Evergreen Health Center,1130 N Westfield St,Oshkosh,WI,54902,9202332340,690,Winnebago,Y,Non profit - Corporation,80,56.4,NA,Medicare and Medicaid,N,EVERGREEN RETIREMENT COMMUNITY INC,1999-04-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,3.54529,0.29767,1.27675,1.57442,5.11971,4.70824,0.98403,0.08488,53.5,NA,50,NA,NA,26,1.28869,0.92599,2.15936,0.79664,0.62904,3.58505,3.18042,3.80191,0.31921,1.36917,5.49029,5.04904,2025-03-12,3,3,0,28,1,0,28,2024-01-11,2,2,0,8,1,0,8,23,NA,0,0,0,0,"1130 N Westfield St,Oshkosh,WI,54902",44.0312,-88.574,NA,2026-06-01
525648,BARRON CARE AND REHABILITATION,660 E BIRCH AVE,BARRON,WI,54812,7155375643,020,Barron,N,For profit - Corporation,50,45.2,NA,Medicare and Medicaid,N,SENIOR MANAGEMENT INC,1999-06-01,CARE & REHAB,673,6,3.8,3.3,4.5,3.5,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,1,NA,4,NA,NA,NA,3.08862,0.61097,0.54435,1.15533,4.24395,3.97559,0.25645,0,29,NA,42.9,NA,0,NA,1.43713,1.03266,2.4081,0.88841,0.7015,3.99801,3.54677,2.97007,0.58752,0.52346,4.08105,3.823,2026-01-07,16,14,3,96,1,0,96,2024-10-09,13,11,2,147,1,0,147,108.75,0,1,7446,1,2,"660 E BIRCH AVE,BARRON,WI,54812",45.4085,-91.85,NA,2026-06-01
525649,CEDAR CREST HEALTH CENTER,1702 S RIVER RD,JANESVILLE,WI,53546,6087560344,520,Rock,Y,Non profit - Church related,71,60.6,NA,Medicare and Medicaid,N,"CEDAR CREST, INC.",1999-01-20,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,3.21732,0.84635,1.20398,2.05033,5.26765,4.91948,0.92251,0.17647,35.6,NA,16.7,NA,0,NA,1.29002,0.92695,2.16159,0.79746,0.62969,3.58874,3.18369,3.44665,0.90668,1.2898,5.64313,5.27015,2026-04-02,0,0,0,0,0,0,0,2025-02-12,5,3,2,32,1,0,32,8,NA,0,0,0,0,"1702 S RIVER RD,JANESVILLE,WI,53546",42.6558,-89.055,NA,2026-06-01
525653,Complete Care at Germantown,W173 N10915 Bernies Way,Germantown,WI,53022,2625093300,650,Washington,Y,For profit - Limited Liability company,121,47.6,NA,Medicare and Medicaid,N,VIRGINIA HIGHLANDS CARE AND REHAB CENTER LLC,1999-10-14,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.28217,0.66897,0.94874,1.61771,3.89989,3.40388,0.69023,0.03266,58.3,NA,46.7,NA,2,NA,1.51508,1.08867,2.53871,0.93659,0.73955,4.21485,3.73913,2.08167,0.6102,0.86539,3.55726,3.10483,2025-03-05,4,4,0,20,1,0,20,2024-01-24,14,3,12,64,1,0,64,31,NA,0,0,0,0,"W173 N10915 Bernies Way,Germantown,WI,53022",43.2244,-88.145,22,2026-06-01
525654,HERITAGE LAKESIDE,1016 LAKESHORE DR,RICE LAKE,WI,54868,7152349101,020,Barron,N,For profit - Limited Liability company,50,40.8,NA,Medicare and Medicaid,N,RICE LAKE REHABILITATION AND CARE CENTER LLC,2000-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,4,NA,NA,NA,3.05901,0.61678,1.52735,2.14413,5.20314,4.2984,0.98755,0.04205,NA,26,NA,26,NA,26,1.4842,1.06647,2.48696,0.9175,0.72447,4.12893,3.66291,2.84832,0.5743,1.42215,4.84478,4.00235,2026-04-08,15,9,6,147,1,0,147,2025-01-15,45,14,32,410,1,0,410,212.75,NA,1,115181,1,2,"1016 LAKESHORE DR,RICE LAKE,WI,54868",45.5127,-91.732,NA,2026-06-01
525655,Fond du Lac Lutheran Home,244 N Macy St,Fond du Lac,WI,54935,9209219520,190,Fond Du Lac,Y,Non profit - Corporation,85,50.9,NA,Medicare and Medicaid,N,"FOND DU LAC LUTHERAN HOME, INC.",2000-01-01,ILLUMINUS,874,5,1,1.6,3,1.8,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,2.53058,0.45773,0.77669,1.23443,3.76501,3.35766,0.54531,0.01778,48.2,NA,50,NA,1,NA,1.48195,1.06486,2.48319,0.91611,0.72337,4.12267,3.65736,2.35986,0.42685,0.7243,3.51101,3.13115,2024-07-10,15,15,0,64,1,0,64,2023-05-24,26,10,14,203,1,0,203,98.75,2,1,9113,0,1,"244 N Macy St,Fond du Lac,WI,54935",43.7855,-88.449,NA,2026-06-01
