cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
035193,Citrus Heights Respiratory and Rehabilitation,3130 EAST BROADWAY ROAD,MESA,AZ,85204,4809247777,060,Maricopa,Y,For profit - Corporation,204,92.9,NA,Medicare and Medicaid,N,SALT CREEK HEALTHCARE LLC,1989-02-15,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.49139,1.22794,0.44976,1.67771,4.16909,3.80592,0.24473,0.06086,77.2,NA,70,NA,1,NA,1.5499,1.11368,2.59705,0.95812,0.75654,4.31171,3.82506,2.22145,1.0949,0.40103,3.71739,3.39356,2026-03-12,5,5,1,24,1,0,24,2024-06-14,6,1,5,56,1,0,56,32,NA,1,5324,0,1,"3130 EAST BROADWAY ROAD,MESA,AZ,85204",33.4082,-111.76,NA,2026-06-01
035196,SANDRIDGE POST ACUTE,255 WEST BROWN ROAD,MESA,AZ,85201,4808333988,060,Maricopa,Y,For profit - Limited Liability company,191,151.9,NA,Medicare and Medicaid,N,MESA ARIZONA SNF HEALTHCARE LLC,1989-10-05,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,Y,Y,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.90655,0.98277,0.33433,1.3171,3.22365,3.01879,0.16823,0.05274,50,NA,50,NA,0,NA,1.25168,0.8994,2.09734,0.77376,0.61097,3.48208,3.08907,2.10502,1.08507,0.36913,3.55922,3.33303,2024-03-22,8,3,8,40,1,0,40,2022-11-18,20,9,11,100,1,0,100,55,NA,0,0,0,0,"255 WEST BROWN ROAD,MESA,AZ,85201",33.4352,-111.84,NA,2026-06-01
035197,Haven of Yuma,2470 SOUTH ARIZONA AVENUE,YUMA,AZ,85364,9283448541,130,Yuma,Y,For profit - Limited Liability company,120,102.8,NA,Medicare and Medicaid,N,HAVEN OF YUMA LLC,1989-10-20,HAVEN HEALTH,249,20,2.8,2,2.3,4.9,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.31052,0.54388,0.64356,1.18744,3.49796,2.96309,0.49019,0.03006,35.8,NA,28.6,NA,0,NA,1.44905,1.04122,2.42807,0.89578,0.70732,4.03117,3.57618,2.20356,0.5187,0.61376,3.33603,2.82592,2025-07-23,3,3,0,12,1,0,12,2023-06-23,4,4,0,141,1,0,141,44.25,NA,1,9302,0,1,"2470 SOUTH ARIZONA AVENUE,YUMA,AZ,85364",32.6826,-114.62,NA,2026-06-01
035205,"Resolve Harmony Center, LLC",2211 EAST SOUTHERN AVENUE,PHOENIX,AZ,85040,6023057134,060,Maricopa,Y,For profit - Limited Liability company,115,50,NA,Medicare and Medicaid,N,SUNCREST HEALTH CARE INC,1991-04-25,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,1.64229,1.15615,0.58823,1.74438,3.38667,2.91021,0.45387,0,NA,26,NA,26,3,NA,1.10398,0.79327,1.84985,0.68246,0.53888,3.07118,2.72455,2.05584,1.44728,0.73635,4.23947,3.64305,2026-03-13,16,7,10,84,1,0,84,2024-12-13,18,15,3,92,1,0,92,86,NA,0,0,0,0,"2211 EAST SOUTHERN AVENUE,PHOENIX,AZ,85040",33.3931,-112.03,NA,2026-06-01
035207,Springdale Village Post Acute,7255 EAST BROADWAY ROAD,MESA,AZ,85208,4809818844,060,Maricopa,Y,For profit - Limited Liability company,122,40.8,NA,Medicare and Medicaid,N,ONE HOPE HEALTHCARE LLC,1991-04-24,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,Y,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.77125,1.05084,0.74285,1.79369,3.56494,3.1723,0.26744,0.11564,73.5,NA,71.4,NA,1,NA,1.4364,1.03213,2.40686,0.88795,0.70114,3.99596,3.54495,1.70413,1.01103,0.7147,3.42987,3.0521,2024-04-04,7,6,1,40,1,0,40,2022-12-15,19,11,8,100,1,0,100,55,NA,0,0,0,0,"7255 EAST BROADWAY ROAD,MESA,AZ,85208",33.4079,-111.67,NA,2026-06-01
035214,QUIBURI MISSION NURSING & REHABILITATION,850 SOUTH HIGHWAY 80,BENSON,AZ,85602,5205862372,010,Cochise,Y,For profit - Limited Liability company,60,54.5,NA,Medicare and Medicaid,N,QUIBURI MISSION NURSING & REHABILITATION LLC,1992-11-20,OPCO SKILLED MANAGEMENT,773,66,2.3,2.3,1.8,4.3,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,1.89862,0.61842,0.94733,1.56575,3.46437,3.12278,0.62569,0.04357,44.6,NA,28.6,NA,2,NA,1.35909,0.97658,2.27733,0.84016,0.66341,3.78089,3.35416,1.93059,0.62883,0.96328,3.5227,3.17536,2026-05-01,2,1,1,8,1,0,8,2024-03-08,6,5,2,32,1,0,32,14,NA,0,0,0,0,"850 SOUTH HIGHWAY 80,BENSON,AZ,85602",31.9427,-110.29,NA,2026-06-01
035216,CARING HOUSE,510 SOUTH OCOTILLO ROAD,SACATON,AZ,85147,5205627400,100,Pinal,Y,Government - Federal,100,81.4,NA,Medicare and Medicaid,N,THE CARING HOUSE,1993-06-19,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,3,NA,5,NA,1,NA,5,NA,NA,NA,4.75167,2.30403,1.66602,3.97005,8.72172,7.5633,1.03968,0.16462,24.2,NA,28.1,NA,1,NA,1.24269,0.89294,2.08229,0.76821,0.60659,3.45708,3.06689,5.28424,2.56226,1.85275,9.69925,8.41099,2025-07-25,7,5,2,56,1,0,56,2023-09-15,5,4,1,20,1,0,20,47,NA,2,28695,1,3,"510 SOUTH OCOTILLO ROAD,SACATON,AZ,85147",33.0741,-111.75,NA,2026-06-01
035225,Sun City Post Acute,9940 WEST UNION HILLS DRIVE,SUN CITY,AZ,85373,6239330022,060,Maricopa,Y,For profit - Limited Liability company,118,108.6,NA,Medicare and Medicaid,N,SUN CITY SNF HEALTHCARE LLC,1994-05-27,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,2.04848,0.80646,0.57832,1.38478,3.43326,3.06895,0.35828,0.12418,57.8,NA,40,NA,1,NA,1.35966,0.97699,2.27828,0.84051,0.66368,3.78248,3.35556,2.0821,0.81969,0.58781,3.4896,3.11931,2024-03-22,4,3,1,16,1,0,16,2022-12-02,13,11,2,64,1,0,64,28,NA,0,0,0,0,"9940 WEST UNION HILLS DRIVE,SUN CITY,AZ,85373",33.6526,-112.28,NA,2026-06-01
035232,MOUNTAIN VIEW CARE CENTER,1313 WEST MAGEE ROAD,TUCSON,AZ,85704,5207972600,090,Pima,Y,For profit - Limited Liability company,120,109,NA,Medicare and Medicaid,N,"DA VINCI HEALTHCARE, INC.",1995-05-23,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.42853,0.68843,0.33597,1.0244,2.45293,2.18615,0.21114,0.04711,47.3,NA,20,NA,1,NA,1.15688,0.83128,1.93849,0.71516,0.5647,3.21835,2.85511,1.70649,0.82238,0.40134,2.93021,2.61152,2025-06-06,7,7,0,36,1,0,36,2023-06-09,8,4,4,44,1,0,44,38,NA,0,0,0,0,"1313 WEST MAGEE ROAD,TUCSON,AZ,85704",32.3518,-110.99,NA,2026-06-01
035233,HAVEN OF GLOBE,1100 MONROE STREET,GLOBE,AZ,85501,9284255721,030,Gila,N,For profit - Limited Liability company,104,77.3,NA,Medicare and Medicaid,N,HAVEN OF GLOBE LLC,1996-02-23,HAVEN HEALTH,249,20,2.8,2,2.3,4.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,1.84497,0.71034,0.38827,1.09861,2.94358,2.433,0.40594,0.02235,50,NA,33.3,NA,NA,26,1.2796400000000001,0.91949,2.14419,0.79105,0.62462,3.55986,3.15808,1.99251,0.76715,0.41932,3.17898,2.62756,2025-02-04,4,4,1,24,1,0,24,2023-05-18,7,1,6,36,1,0,36,27,NA,0,0,0,0,"1100 MONROE STREET,GLOBE,AZ,85501",33.3944,-110.78,NA,2026-06-01
035234,Arizona State Veteran Home-Phx,4141 NORTH S HERRERA WAY,PHOENIX,AZ,85012,6022481550,060,Maricopa,Y,Government - State,200,95.5,NA,Medicare and Medicaid,N,ARIZONA DEPARTMENT OF VETERANS SERVICES,1996-01-08,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,3.42677,1.00812,1.16249,2.17062,5.59738,4.80694,0.82735,0.05255,NA,26,NA,26,NA,26,1.14989,0.82625,1.92678,0.71084,0.56129,3.1989,2.83785,4.11841,1.2116,1.39713,6.72714,5.77715,2025-05-30,5,4,1,36,1,0,36,2023-07-21,26,4,23,180,1,0,180,72,NA,3,23296,1,4,"4141 NORTH S HERRERA WAY,PHOENIX,AZ,85012",33.5815,-111.99,NA,2026-06-01
035240,HAVEN OF LAKE HAVASU,2781 OSBORNE DRIVE,LAKE HAVASU CITY,AZ,86406,9285055552,070,Mohave,Y,For profit - Corporation,104,78.2,NA,Medicare and Medicaid,N,HAVEN OF LAKE HAVASU LLC,1997-02-14,HAVEN HEALTH,249,20,2.8,2,2.3,4.9,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.74496,0.94025,0.72681,1.66707,3.41203,2.97809,0.43197,0.0108,53.8,NA,60,NA,0,NA,1.59792,1.14819,2.67752,0.9878,0.77999,4.44531,3.94359,1.50914,0.81318,0.62859,2.95091,2.57561,2025-02-14,8,7,3,48,1,0,48,2023-07-27,14,9,5,96,1,0,96,60,NA,1,8018,0,1,"2781 OSBORNE DRIVE,LAKE HAVASU CITY,AZ,86406",34.4741,-114.28,22,2026-06-01
035241,South Mountain Post Acute,8008 S. JESSE OWENS PARKWAY,PHOENIX,AZ,85042,6022432780,060,Maricopa,Y,For profit - Corporation,124,106.1,NA,Medicare and Medicaid,N,"AZTEC HEALTHCARE, INC.",1997-03-25,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.22108,1.34653,0.571,1.91753,4.13861,3.8752,0.53578,0.04831,53.2,NA,66.7,NA,0,NA,1.95787,1.40683,3.28065,1.21031,0.95568,5.44665,4.8319,1.56776,0.95046,0.40304,2.92126,2.73534,2024-08-09,5,3,3,20,1,0,20,2023-01-06,8,5,3,36,1,0,36,24,NA,0,0,0,0,"8008 S. JESSE OWENS PARKWAY,PHOENIX,AZ,85042",33.3748,-112.07,NA,2026-06-01
035242,DR GUY GORMAN SR CARE HOME,HIGHWAY 191 & HOSPITAL ROAD,CHINLE,AZ,86503,9286745216,000,Apache,N,Non profit - Corporation,80,53.7,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1997-07-10,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,3.1779,0.79129,0.52196,1.31325,4.49115,3.65111,0.44347,0.00253,NA,26,NA,26,NA,26,1.07295,0.77097,1.79786,0.66328,0.52373,2.98488,2.64798,4.09317,1.01919,0.67229,5.78464,4.70267,2025-07-25,17,17,6,100,2,50,150,2024-09-27,33,26,19,385,1,0,385,208.75,NA,2,127634,2,4,"HIGHWAY 191 & HOSPITAL ROAD,CHINLE,AZ,86503",36.1595,-109.58,22,2026-06-01
035244,Prescott Valley Nursing & Rehabilitation,3380 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,9287750045,120,Yavapai,Y,Non profit - Corporation,58,60,NA,Medicare and Medicaid,N,PRESCOTT VALLEY NURSING & REHABILITATION LLC,1997-10-14,OPCO SKILLED MANAGEMENT,773,66,2.3,2.3,1.8,4.3,Y,NA,Y,Y,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,1.89971,1.30721,0.45752,1.76473,3.66444,3.1423,0.3143,0.03617,64,NA,52.9,NA,3,NA,1.43934,1.03424,2.41179,0.88977,0.70258,4.00413,3.5522,1.824,1.25512,0.43928,3.5184,3.01707,2023-11-10,8,3,5,52,1,0,52,2022-09-09,13,12,1,56,1,0,56,53,NA,1,8278,0,1,"3380 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314",34.5922,-112.33,NA,2026-06-01
035245,Sunview Respiratory and Rehabilitation,12207 NORTH 113TH AVENUE,YOUNGTOWN,AZ,85363,6239776532,060,Maricopa,Y,For profit - Corporation,127,102.7,NA,Medicare and Medicaid,N,"YOUNGTOWN HEALTH, INC.",1997-10-29,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.43665,1.575,0.64024,2.21524,4.65189,4.08808,0.51099000000000006,0.11434,37.9,NA,29.4,NA,1,NA,1.97351,1.41807,3.30686,1.21998,0.96332,5.49016,4.87051,1.70629,1.10291,0.44834,3.25754,2.86273,2024-09-18,10,6,7,60,1,0,60,2023-08-25,4,1,3,20,1,0,20,50,NA,0,0,0,0,"12207 NORTH 113TH AVENUE,YOUNGTOWN,AZ,85363",33.5951,-112.3,NA,2026-06-01
035247,MARYLAND GARDENS POST ACUTE,31 WEST MARYLAND AVENUE,PHOENIX,AZ,85013,6022657484,060,Maricopa,Y,For profit - Limited Liability company,58,56.5,NA,Medicare and Medicaid,N,MARYLAND GARDENS SNF LLC,1998-07-20,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.22927,1.02908,0.37168,1.40076,3.63003,3.25897,0.21381,0.02412,69.9,NA,33.3,NA,0,NA,1.10324,0.79274,1.84862,0.682,0.53852,3.06914,2.72274,2.79249,1.28907,0.46558,4.54715,4.08234,2024-07-12,7,7,5,28,1,0,28,2023-03-10,14,3,11,76,1,0,76,40,NA,0,0,0,0,"31 WEST MARYLAND AVENUE,PHOENIX,AZ,85013",33.531,-112.07,NA,2026-06-01
035249,THE GARDENS REHAB & CARE CENTER,3131 WESTERN AVENUE,KINGMAN,AZ,86401,9287180718,070,Mohave,Y,For profit - Corporation,58,45.1,NA,Medicare and Medicaid,N,"HEALTHCARE MANAGEMENT PROFESSIONAL, INC.",1998-11-12,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,2,NA,NA,NA,2.44166,1.00204,0.47593,1.47797,3.91962,3.33883,0.27582,0.02286,57.1,NA,71.4,NA,1,NA,1.39565,1.00285,2.33858,0.86276,0.68125,3.88259,3.44437,2.4177399999999998,0.99222,0.47127,3.88122,3.30612,2026-01-08,4,4,0,36,1,0,36,2024-04-18,4,0,4,16,0,0,16,31,NA,0,0,0,0,"3131 WESTERN AVENUE,KINGMAN,AZ,86401",35.2143,-114.04,NA,2026-06-01
035250,Immanuel Campus Of Care,11301 NORTH 99TH AVENUE,PEORIA,AZ,85345,6239778373,060,Maricopa,Y,For profit - Corporation,228,165.9,NA,Medicare and Medicaid,N,"IMMANUEL CARING MINISTRIES, INC.",1998-11-18,NA,NA,NA,NA,NA,NA,NA,Y,NA,Y,N,N,Resident,Yes,2,NA,1,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,3.19121,1.239,0.54628,1.78527,4.97648,4.4539,0.52028,0.02174,24.6,NA,34.8,NA,0,NA,1.1359,0.81621,1.90335,0.70219,0.55446,3.16,2.80335,3.88252,1.5074,0.66462,6.05453,5.41874,2025-01-31,9,3,7,40,1,0,40,2023-11-03,24,5,19,152,1,0,152,68,NA,2,18529,0,2,"11301 NORTH 99TH AVENUE,PEORIA,AZ,85345",33.5727,-112.27,NA,2026-06-01
035251,RIVER PARK POST ACUTE,2555 NORTH PRICE ROAD,CHANDLER,AZ,85224,4803458500,060,Maricopa,Y,For profit - Limited Liability company,66,64.1,NA,Medicare and Medicaid,N,MURIEL HEALTHCARE LLC,1998-11-06,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,5,NA,3,NA,NA,NA,2.97092,0.89982,0.55965,1.45947,4.43039,3.81431,0.41114,0.13807,54.3,NA,64.3,NA,0,NA,1.4093,1.01265,2.36145,0.8712,0.68791,3.92056,3.47806,2.91332,0.88238,0.5488,4.3445,3.74036,2025-04-11,5,5,1,20,1,0,20,2024-06-26,0,0,0,0,0,0,0,15,NA,0,0,0,0,"2555 NORTH PRICE ROAD,CHANDLER,AZ,85224",33.344,-111.89,NA,2026-06-01
035253,BROOKDALE SANTA CATALINA,7500 NORTH CALLE SIN ENVIDIA,TUCSON,AZ,85718,5207426242,090,Pima,Y,For profit - Corporation,42,29.6,NA,Medicare,N,ARC SANTA CATALINA INC,1999-03-11,BROOKDALE SENIOR LIVING,93,14,3.4,2.6,4.1,4.4,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,2.08036,1.68297,0.94998,2.63295,4.71331,4.34974,0.3895,0.13266,36.6,NA,50,NA,1,NA,1.33425,0.95873,2.23571,0.82481,0.65128,3.71179,3.29286,2.15477,1.74317,0.98396,4.88189,4.50531,2025-06-27,6,4,3,32,1,0,32,2024-05-01,8,5,3,44,1,0,44,35,NA,0,0,0,0,"7500 NORTH CALLE SIN ENVIDIA,TUCSON,AZ,85718",32.3462,-110.93,NA,2026-06-01
035254,WINSLOW CAMPUS OF CARE,826 WEST DESMOND STREET,WINSLOW,AZ,86047,9282894678,080,Navajo,N,For profit - Corporation,119,100.6,NA,Medicare and Medicaid,N,WINSLOW CONVALESCENT CENTER INC,1999-06-09,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Both,Yes,1,NA,1,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,2.28118,0.76752,0.38037,1.1479,3.42908,3.12032,0.24924,0.04713,62.5,NA,37.5,NA,3,NA,1.23594,0.88809,2.07097,0.76403,0.60329,3.43829,3.05022,2.55072,0.85821,0.42532,3.83425,3.48902,2025-01-31,12,8,6,56,1,0,56,2023-03-16,23,1,22,316,1,0,316,121,NA,5,117139,0,5,"826 WEST DESMOND STREET,WINSLOW,AZ,86047",35.0374,-110.7,NA,2026-06-01
035255,Palm Valley Post Acute,13575 WEST MCDOWELL ROAD,GOODYEAR,AZ,85395,6235369911,060,Maricopa,Y,For profit - Corporation,180,167.1,NA,Medicare and Medicaid,N,"PALM VALLEY HEALTHCARE, LLC",1999-09-28,PACS GROUP,690,280,3,2.5,2.4,4.3,N,SFF Candidate,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.46024,1.22772,0.25446,1.48218,3.94242,3.65889,0.18298,0.05851,39.8,NA,57.1,NA,3,NA,1.49701,1.07568,2.50842,0.92542,0.73072,4.16456,3.69452,2.27119,1.13338,0.23491,3.63948,3.37774,2026-01-29,5,4,1,20,1,0,20,2025-08-01,26,3,23,457,1,0,457,129.25,NA,1,82607,0,1,"13575 WEST MCDOWELL ROAD,GOODYEAR,AZ,85395",33.4644,-112.35,NA,2026-06-01
035256,Freedom Plaza Care Center,13714 NORTH PLAZA DEL RIO BLVD,PEORIA,AZ,85381,6238156100,060,Maricopa,Y,For profit - Limited Liability company,111,61.2,NA,Medicare,N,FREEDOM PLAZA OPERATING COMPANY LLC,1999-12-15,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,2.51015,1.4545,0.75534,2.20984,4.71999,4.26135,0.72873,0.09129,29.3,NA,27.3,NA,0,NA,1.35975,0.97706,2.27844,0.84057,0.66373,3.78274,3.3558,2.55116,1.47827,0.76768,4.79712,4.33098,2024-04-25,0,0,0,0,0,0,0,2023-01-11,0,0,0,0,0,0,0,0,NA,0,0,0,0,"13714 NORTH PLAZA DEL RIO BLVD,PEORIA,AZ,85381",33.6081,-112.26,NA,2026-06-01
035257,THE PEAKS HEALTH & REHABILITATION,3150 NORTH WINDING BROOK ROAD,FLAGSTAFF,AZ,86001,9287747106,020,Coconino,Y,Non profit - Other,58,40.6,NA,Medicare and Medicaid,N,"NORTHERN ARIZONA SENIOR LIVING COMMUNITY, LLC",2000-05-03,THE GOODMAN GROUP,508,10,3.1,2.6,3.8,3.8,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.96613,0.67946,0.94514,1.6246,4.59073,4.09741,0.5169,0.13964,64.6,NA,45.5,NA,1,NA,1.38828,0.99755,2.32623,0.8582,0.67765,3.86209,3.42619,2.95266,0.67637,0.94085,4.56988,4.07881,2024-11-07,12,11,4,60,1,0,60,2023-09-22,2,1,2,16,1,0,16,49,NA,0,0,0,0,"3150 NORTH WINDING BROOK ROAD,FLAGSTAFF,AZ,86001",35.2342,-111.66,NA,2026-06-01
035260,Fountain Hills Post Acute,16300 EAST KEITH MCMAHAN DRIVE,FOUNTAIN HILLS,AZ,85268,4808364800,060,Maricopa,Y,For profit - Limited Liability company,64,46.9,NA,Medicare,N,THOMPSON PEAK HEALTHCARE LLC,2001-11-26,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,1.71566,1.01877,0.96026,1.97903,3.69469,3.41418,0.27492,0.21311,40.4,NA,22.2,NA,0,NA,1.39444,1.00198,2.33656,0.86201,0.68066,3.87923,3.4414,1.70033,1.00966,0.95168,3.66166,3.38365,2025-05-30,3,1,2,28,1,0,28,2024-01-25,3,2,1,12,1,0,12,24,NA,0,0,0,0,"16300 EAST KEITH MCMAHAN DRIVE,FOUNTAIN HILLS,AZ,85268",33.609,-111.73,22,2026-06-01
035262,THE LINGENFELTER CENTER,1099 SUNRISE AVENUE,KINGMAN,AZ,86401,9287184852,070,Mohave,Y,For profit - Corporation,88,79,NA,Medicare and Medicaid,N,"THE LINGENFELTER CENTER, LTD",2003-07-10,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.31823,0.56943,0.61909,1.18852,3.50675,3.15024,0.38984,0.00262,48.5,NA,38.5,NA,0,NA,1.20688,0.86721,2.02228,0.74607,0.58911,3.35746,2.97852,2.65455,0.65204,0.7089,4.0155,3.60727,2024-06-06,13,12,2,56,1,0,56,2023-02-23,6,1,5,24,1,0,24,48,NA,0,0,0,0,"1099 SUNRISE AVENUE,KINGMAN,AZ,86401",35.2149,-114.04,NA,2026-06-01
035263,ARCHIE HENDRICKS SENIOR SKILLED NURSING FACILITY,FEDERAL ROUTE 15 MILE POST 9,SELLS,AZ,85634,5205855500,090,Pima,Y,Non profit - Corporation,60,52.1,NA,Medicare and Medicaid,N,ARCHIE HENDRICKS SR SKILLED NURSING FACILITY,2004-09-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,3,NA,4,NA,4,NA,NA,NA,3.99071,0.70049,0.86783,1.56832,5.55904,5.05886,0.70867,0.1084,60.3,NA,70,NA,0,NA,1.26482,0.90884,2.11936,0.78188,0.61739,3.51863,3.12149,4.36036,0.76537,0.94822,6.07396,5.52745,2025-07-25,3,3,0,16,0,0,16,2024-09-27,11,9,2,68,1,0,68,29,NA,0,0,0,0,"FEDERAL ROUTE 15 MILE POST 9,SELLS,AZ,85634",31.91,-111.88,22,2026-06-01
